src,edge_attr,dst
0,aviation.airport.focus_city_for,1
2,common.topic.notable_types,3
4,location.location.contains,5
6,common.topic.notable_types,7
8,time.event.locations,9
9,location.place_with_neighborhoods.neighborhoods,10
10,common.topic.image,11
12,common.topic.notable_types,13
9,location.citytown.postal_codes,14
9,location.location.events,15
16,common.resource.annotations,17
18,base.culturalevent.event.entity_involved,19
20,visual_art.artwork_owner_relationship.owner,21
22,common.topic.article,23
24,film.film_crew_gig.film,25
26,book.newspaper.circulation_areas,9
27,common.webpage.topic,28
29,common.topic.image,30
31,organization.organization.geographic_scope,9
18,base.culturalevent.event.entity_involved,32
33,common.webpage.category,34
35,symbols.namesake.named_after,36
37,location.location.containedby,9
38,location.location.contains,39
40,base.marchmadness.ncaa_basketball_tournament_stage.region,41
42,measurement_unit.dated_integer.source,43
44,common.topic.notable_for,45
46,sports.sports_league_participation.team,47
48,common.webpage.resource,49
50,travel.tourist_attraction.near_travel_destination,9
4,location.location.contains,51
9,location.location.events,52
53,common.topic.notable_types,7
12,location.hud_section_8_area.county,54
55,film.film.directed_by,56
57,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,58
59,base.marchmadness.ncaa_basketball_team.tournament_games_lost,60
61,film.film.language,62
10,common.topic.webpage,63
9,location.place_with_neighborhoods.neighborhoods,64
65,base.petbreeds.dog_breed.cities_where_this_dog_is_popular,66
67,location.location.containedby,68
4,location.place_with_neighborhoods.neighborhoods,69
70,base.biblioness.bibs_topic.subsumes,70
71,location.administrative_division.second_level_division_of,68
9,location.location.events,72
73,common.topic.notable_types,3
4,location.location.contains,74
75,film.film.language,62
76,location.location.time_zones,77
78,base.eventparticipants.participated_event.notable_participants,79
80,location.administrative_division.first_level_division_of,68
81,film.film.country,68
82,common.topic.notable_types,83
80,base.aareas.schema.administrative_area.administrative_children,84
85,common.topic.webpage,86
80,location.location.time_zones,77
87,education.educational_institution.campuses,87
88,soccer.football_league_participation.team,44
89,common.topic.article,90
91,common.topic.image,92
93,common.webpage.category,34
94,location.neighborhood.neighborhood_of,4
9,location.statistical_region.population,95
96,sports.sports_facility.teams,97
98,common.topic.notable_types,99
100,location.hud_county_place.county,101
6,location.location.containedby,54
102,award.award_honor.ceremony,103
104,common.webpage.topic,85
87,education.educational_institution.subsidiary_or_constituent_schools,105
106,travel.tourist_attraction.near_travel_destination,9
9,location.place_with_neighborhoods.neighborhoods,107
57,common.topic.notable_for,108
109,common.topic.image,92
110,common.webpage.category,34
111,location.location.containedby,4
4,location.place_with_neighborhoods.neighborhoods,112
113,media_common.netflix_title.netflix_genres,114
115,location.hud_county_place.place,115
96,sports.sports_facility.home_venue_for,116
85,common.topic.notable_types,83
117,location.location.time_zones,77
118,location.location.containedby,68
119,location.statistical_region.population,120
81,film.film.genre,114
9,base.biblioness.bibs_location.state,80
121,sports.sports_team_roster.team,97
122,location.location.containedby,4
123,organization.organization.headquarters,124
2,location.neighborhood.neighborhood_of,9
