src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,symbols.name_source.namesakes,3
4,base.descriptive_names.names.descriptive_name,5
2,astronomy.astronomer.astronomical_objects_discovered,6
7,base.kwebbase.kwtopic.has_sentences,8
9,common.topic.notable_types,10
11,freebase.type_profile.equivalent_topic,11
12,education.field_of_study.subdisciplines,13
2,base.kwebbase.kwtopic.has_sentences,14
15,common.topic.notable_types,16
17,common.topic.notable_for,18
19,location.location.people_born_here,20
21,base.kwebbase.kwsentence.next_sentence,22
19,location.location.containedby,23
24,people.person.gender,1
25,base.kwebbase.kwtopic.connections_to,26
27,medicine.icd_9_cm_classification.includes_classifications,27
28,book.written_work.subjects,29
30,common.topic.subject_of,31
19,location.location.contains,32
33,common.topic.notable_types,34
35,people.person.profession,11
36,medicine.disease.risk_factors,37
38,base.kwebbase.kwconnection.sentence,39
35,freebase.type_hints.included_types,40
29,influence.influence_node.influenced_by,41
42,location.location.containedby,43
29,people.person.profession,44
45,base.kwebbase.kwsentence.kwtopic,7
46,base.kwebbase.kwsentence.kwtopic,7
4,common.topic.article,47
11,common.topic.article,48
2,base.kwebbase.kwtopic.has_sentences,49
1,medicine.risk_factor.diseases,50
4,base.schemastaging.context_name.pronunciation,51
7,base.kwebbase.kwtopic.connections_from,52
53,common.topic.notable_types,34
1,medicine.risk_factor.diseases,54
4,base.descriptive_names.names.descriptive_name,55
56,common.topic.notable_types,57
58,base.kwebbase.kwconnection.other,59
60,location.location.containedby,61
62,location.location.containedby,43
63,influence.influence_node.influenced_by,29
17,book.periodical_publisher.periodicals_published,64
65,influence.influence_node.influenced_by,7
66,base.descriptive_names.names.descriptive_name,67
68,people.person.gender,69
70,base.descriptive_names.names.descriptive_name,71
11,type.type.expected_by,72
73,influence.influence_node.influenced_by,29
7,people.person.children,74
75,common.image.appears_in_topic_gallery,7
7,base.kwebbase.kwtopic.has_sentences,76
1,medicine.risk_factor.diseases,77
78,freebase.type_hints.included_types,40
79,base.kwebbase.kwconnection.sentence,80
1,medicine.risk_factor.diseases,81
82,base.kwebbase.kwconnection.other,83
22,base.kwebbase.kwsentence.kwtopic,7
84,people.sibling_relationship.sibling,2
85,location.administrative_division.country,23
86,medicine.disease.parent_disease,87
1,medicine.risk_factor.diseases,88
23,location.country.first_level_divisions,85
89,base.kwebbase.kwconnection.other,90
91,base.kwebbase.kwsentence.previous_sentence,92
93,symbols.namesake.named_after,29
29,people.person.education,94
7,base.kwebbase.kwtopic.connections_from,95
96,base.kwebbase.kwsentence.kwtopic,7
97,base.kwebbase.kwsentence.kwtopic,7
98,people.person.gender,69
99,education.education.institution,100
56,symbols.namesake.named_after,65
19,location.location.people_born_here,98
101,people.profession.specialization_of,102
85,base.aareas.schema.administrative_area.administrative_children,60
103,common.topic.article,104
30,base.descriptive_names.names.descriptive_name,105
98,people.person.place_of_birth,19
29,influence.influence_node.influenced_by,106
107,people.person.parents,29
108,common.topic.notable_for,109
110,base.kwebbase.kwtopic.connections_to,111
112,common.topic.notable_for,113
114,people.person.religion,115
98,people.person.nationality,43
11,owl#inverseOf,116
7,base.kwebbase.kwtopic.has_sentences,117
118,medicine.disease.risk_factors,1
119,common.topic.notable_for,120
121,base.ontologies.ontology_instance.equivalent_instances,122
123,architecture.building_function.buildings,121
17,organization.organization.founders,7
65,people.person.gender,1
16,freebase.type_profile.strict_included_types,124
125,award.award.category,125
126,people.person.profession,102
62,aviation.airport.serves,127
128,freebase.type_hints.included_types,124
129,people.cause_of_death.parent_cause_of_death,87
130,common.topic.notable_types,57
131,common.topic.notable_types,132
9,common.topic.notable_for,133
82,base.kwebbase.kwconnection.relation,134
1,base.gender.gender_identity.people,135
136,medicine.risk_factor.diseases,137
70,freebase.equivalent_topic.equivalent_type,70
131,common.topic.notable_for,138
139,organization.organization.organization_type,140
116,rdf-schema#domain,11
100,location.location.containedby,43
141,people.person.gender,69
114,common.topic.notable_types,142
4,people.profession.specializations,143
11,rdf-schema#range,11
1,biology.hybrid_parent_gender.hybrids,144
145,medicine.disease.symptoms,146
147,location.location.containedby,43
148,people.person.gender,1
149,base.gender.personal_gender_identity.gender_identity,1
150,location.administrative_division.country,43
63,people.person.place_of_birth,127
85,location.administrative_division.first_level_division_of,23
19,location.location.people_born_here,151
7,base.kwebbase.kwtopic.connections_from,152
19,location.location.people_born_here,153
121,base.schemastaging.context_name.pronunciation,154
70,base.descriptive_names.names.descriptive_name,155
70,base.descriptive_names.names.descriptive_name,156
43,location.country.first_level_divisions,23
157,base.kwebbase.kwsentence.kwtopic,7
8,base.kwebbase.kwsentence.next_sentence,158
159,base.gender.personal_gender_identity.gender_identity,1
160,religion.place_of_worship_historical_use.place_of_worship,121
161,people.person.place_of_birth,19
19,location.location.people_born_here,162
163,book.book.editions,163
60,base.aareas.schema.administrative_area.administrative_children,19
150,location.location.containedby,127
30,base.descriptive_names.names.descriptive_name,164
60,location.location.containedby,85
1,common.topic.article,165
166,book.book.editions,166
29,people.person.spouse_s,167
40,freebase.type_profile.published,168
29,people.deceased_person.place_of_death,147
30,base.descriptive_names.names.descriptive_name,169
170,common.topic.notable_types,142
7,influence.influence_node.influenced,65
121,protected_sites.listed_site.designation_as_natural_or_cultural_site,171
172,book.written_work.author,7
117,base.kwebbase.kwsentence.next_sentence,173
174,common.topic.notable_types,34
175,base.kwebbase.kwsentence.kwtopic,7
176,people.marriage.type_of_union,177
11,freebase.type_profile.strict_included_types,124
70,people.profession.specialization_of,30
178,religion.place_of_worship_historical_use.place_of_worship,121
150,location.administrative_division.second_level_division_of,23
150,travel.travel_destination.tourist_attractions,121
96,base.kwebbase.kwsentence.next_sentence,179
7,common.topic.image,75
30,base.descriptive_names.names.descriptive_name,180
102,base.ontologies.ontology_instance.equivalent_instances,181
19,location.location.people_born_here,182
121,location.location.events,183
17,organization.organization.headquarters,184
92,base.kwebbase.kwsentence.kwtopic,7
185,book.written_work.author,29
1,medicine.risk_factor.diseases,186
117,base.kwebbase.kwsentence.kwtopic,7
29,law.inventor.inventions,187
2,base.kwebbase.kwtopic.connections_to,188
60,location.location.containedby,23
189,location.location.containedby,85
190,people.person.parents,29
191,base.kwebbase.kwsentence.next_sentence,21
29,book.author.works_written,192
63,people.person.gender,69
65,education.academic.advisors,114
170,influence.influence_node.influenced,65
193,architecture.ownership.owner,2
11,freebase.type_hints.included_types,124
76,base.kwebbase.kwsentence.next_sentence,194
195,influence.peer_relationship.peers,29
191,base.kwebbase.kwsentence.contains_connections,152
7,base.kwebbase.kwtopic.connections_from,196
19,location.location.people_born_here,197
1,medicine.risk_factor.diseases,198
19,location.location.people_born_here,199
7,people.person.children,200
70,base.descriptive_names.names.descriptive_name,201
121,travel.tourist_attraction.near_travel_destination,127
7,base.kwebbase.kwtopic.has_sentences,202
203,location.location.nearby_airports,62
204,base.kwebbase.kwsentence.previous_sentence,205
1,biology.hybrid_parent_gender.hybrids,206
2,base.kwebbase.kwtopic.has_sentences,207
60,location.administrative_division.second_level_division_of,23
142,freebase.type_hints.included_types,40
200,people.person.parents,7
1,medicine.risk_factor.diseases,208
101,common.topic.notable_types,209
66,fictional_universe.character_occupation.characters_with_this_occupation,210
121,location.location.events,211
212,base.kwebbase.kwsentence.next_sentence,76
213,freebase.valuenotation.has_no_value,214
4,base.descriptive_names.names.descriptive_name,215
2,base.kwebbase.kwtopic.has_sentences,216
217,influence.influence_node.influenced,2
218,people.professional_field.professions_in_this_field,4
66,common.topic.image,219
102,common.topic.image,220
30,common.topic.subject_of,34
121,religion.monastery.religious_order,221
2,base.kwebbase.kwtopic.has_sentences,222
63,people.person.profession,30
63,people.person.profession,66
4,base.descriptive_names.names.descriptive_name,223
70,common.topic.notable_for,224
225,base.kwebbase.kwconnection.other,226
1,biology.hybrid_parent_gender.hybrids,227
30,base.descriptive_names.names.descriptive_name,228
229,common.topic.notable_types,132
29,influence.influence_node.influenced,230
78,freebase.type_hints.included_types,124
231,common.topic.notable_types,142
82,base.kwebbase.kwconnection.subject,7
121,architecture.structure.architect,232
233,people.person.gender,1
2,base.kwebbase.kwtopic.has_sentences,234
235,common.topic.notable_types,34
145,medicine.icd_9_cm_classification.parent_classification,145
177,religion.religious_practice.practice_of,115
236,common.topic.notable_types,34
235,book.book.editions,237
238,base.kwebbase.kwsentence.next_sentence,239
66,people.profession.specializations,240
74,people.person.parents,7
107,common.topic.notable_types,132
30,tv.tv_subject.tv_programs,241
242,people.person.nationality,43
2,influence.influence_node.influenced,7
30,base.descriptive_names.names.descriptive_name,243
61,base.aareas.schema.administrative_area.subdividing_place,43
244,base.kwebbase.kwconnection.other,245
246,award.award_honor.award_winner,7
11,type.type.expected_by,11
19,location.location.people_born_here,247
40,freebase.type_hints.included_types,124
175,base.kwebbase.kwsentence.previous_sentence,248
106,people.deceased_person.place_of_death,249
2,base.kwebbase.kwtopic.has_sentences,250
251,award.award_honor.award,252
99,education.education.student,29
15,business.employer.employees,253
102,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,254
66,common.topic.image,255
205,base.kwebbase.kwsentence.kwtopic,7
44,people.profession.specializations,240
33,book.book.editions,256
257,projects.project_participation.role,70
126,people.person.gender,1
102,common.topic.notable_types,209
30,base.descriptive_names.names.descriptive_name,258
41,common.topic.notable_types,142
91,base.kwebbase.kwsentence.kwtopic,7
233,base.kwebbase.kwtopic.connections_to,259
7,people.person.place_of_birth,19
29,people.person.children,107
19,location.location.people_born_here,260
166,book.written_work.author,7
2,base.kwebbase.kwtopic.has_sentences,261
262,people.person.parents,29
127,location.location.time_zones,263
66,base.descriptive_names.names.descriptive_name,264
29,common.topic.image,265
66,fictional_universe.character_occupation.characters_with_this_occupation,266
102,freebase.type_hints.included_types,124
1,medicine.risk_factor.diseases,267
268,base.kwebbase.kwsentence.previous_sentence,269
70,base.descriptive_names.names.descriptive_name,270
271,religion.place_of_worship_historical_use.place_of_worship,121
218,common.topic.subject_of,272
273,astronomy.extraterrestrial_location.on_celestial_object,274
1,medicine.risk_factor.diseases,275
35,people.person.nationality,276
1,medicine.risk_factor.diseases,277
278,base.kwebbase.kwsentence.next_sentence,279
66,base.descriptive_names.names.descriptive_name,280
19,location.location.people_born_here,281
132,freebase.type_profile.strict_included_types,282
29,influence.influence_node.peers,283
7,base.kwebbase.kwtopic.has_sentences,284
259,base.kwebbase.kwconnection.other,233
132,freebase.type_profile.strict_included_types,285
242,influence.influence_node.influenced_by,65
286,education.academic.research_areas,287
132,freebase.type_hints.included_types,40
102,base.descriptive_names.names.descriptive_name,288
102,people.profession.specialization_of,30
102,common.topic.image,289
290,people.person.parents,7
287,education.field_of_study.academics_in_this_field,286
1,medicine.risk_factor.diseases,145
103,visual_art.visual_art_medium.artworks,291
65,people.person.children,242
292,common.image.appears_in_topic_gallery,7
29,book.author.works_written,293
11,type.type.expected_by,294
7,base.kwebbase.kwtopic.has_sentences,278
295,base.kwebbase.kwsentence.next_sentence,202
230,people.person.nationality,43
121,location.location.street_address,296
297,business.employment_tenure.title,298
11,type.type.expected_by,299
300,award.award_category.presenting_organization,15
108,people.person.gender,69
121,common.topic.webpage,301
7,people.person.children,302
23,base.biblioness.bibs_location.country,43
7,base.kwebbase.kwtopic.has_sentences,158
29,award.award_winner.awards_won,303
70,people.profession.specialization_of,304
97,base.kwebbase.kwsentence.previous_sentence,305
269,base.kwebbase.kwsentence.previous_sentence,306
7,book.author.works_written,112
231,people.person.gender,1
307,award.award_honor.award_winner,2
308,base.ontologies.ontology_instance_mapping.freebase_topic,19
56,symbols.namesake.named_after,65
309,organization.organization_membership.organization,310
7,book.author.works_written,311
29,people.person.children,312
230,freebase.type_hints.included_types,40
102,freebase.type_profile.strict_included_types,124
65,symbols.name_source.namesakes,56
313,people.person.profession,66
314,book.written_work.subjects,4
27,medicine.icd_9_cm_classification.parent_classification,27
1,medicine.risk_factor.diseases,136
65,influence.influence_node.influenced,35
315,common.topic.notable_types,34
7,base.kwebbase.kwtopic.has_sentences,204
316,base.kwebbase.kwsentence.kwtopic,7
121,location.location.events,317
139,organization.organization.founders,29
318,base.ontologies.ontology_instance_mapping.freebase_topic,66
319,base.kwebbase.kwconnection.subject,7
290,common.topic.notable_for,320
321,common.topic.notable_types,132
1,medicine.risk_factor.diseases,322
323,base.kwebbase.kwsentence.next_sentence,46
287,education.field_of_study.academics_in_this_field,83
7,people.person.education,324
262,people.person.gender,1
325,base.kwebbase.kwsentence.dates,326
29,influence.influence_node.influenced,35
315,common.topic.notable_for,327
328,base.kwebbase.kwsentence.next_sentence,295
87,people.cause_of_death.parent_cause_of_death,87
29,influence.influence_node.influenced_by,231
35,people.deceased_person.place_of_death,127
29,people.person.children,190
329,people.deceased_person.place_of_death,19
102,base.schemastaging.context_name.pronunciation,330
19,location.location.people_born_here,331
22,base.kwebbase.kwsentence.next_sentence,8
30,education.academic_post_title.people_with_this_title,332
11,freebase.type_profile.kind,333
217,people.deceased_person.place_of_death,127
85,base.aareas.schema.administrative_area.administrative_parent,23
79,base.kwebbase.kwconnection.subject,7
65,influence.influence_node.influenced_by,114
126,base.kwebbase.kwtopic.connections_to,334
310,organization.organization.sectors,287
205,base.kwebbase.kwsentence.next_sentence,204
278,base.kwebbase.kwsentence.previous_sentence,194
7,common.topic.image,292
65,people.person.nationality,43
130,location.location.containedby,43
19,location.location.people_born_here,335
86,medicine.disease.risk_factors,129
1,medicine.risk_factor.diseases,336
41,education.academic.advisees,59
102,common.topic.article,337
334,base.kwebbase.kwconnection.subject,7
19,location.location.people_born_here,338
66,fictional_universe.character_occupation.characters_with_this_occupation,339
1,medicine.risk_factor.diseases,340
