src,edge_attr,dst
0,award.award_nomination.award_nominee,1
2,award.award_honor.award_winner,3
4,freebase.valuenotation.is_reviewed,5
6,people.person.nationality,7
8,award.award_nomination.award_nominee,9
10,award.award_honor.award,11
12,award.award_honor.honored_for,13
14,award.award_honor.ceremony,15
3,award.award_winner.awards_won,16
17,award.award_nomination.award_nominee,3
18,celebrities.romantic_relationship.celebrity,3
19,award.award_nomination.nominated_for,20
21,award.award_winning_work.awards_won,22
23,people.person.gender,24
25,award.award_honor.honored_for,13
26,award.award_nomination.award_nominee,3
27,award.award_nomination.nominated_for,28
29,award.award_nomination.award,30
31,award.award_nomination.nominated_for,32
33,film.performance.character,34
32,award.award_nominated_work.award_nominations,35
36,award.award_honor.award_winner,37
3,award.award_nominee.award_nominations,38
39,award.award_nomination.award,40
41,freebase.type_profile.strict_included_types,42
43,people.person.profession,44
45,award.award_nomination.ceremony,46
47,award.award_honor.award_winner,3
48,freebase.valuenotation.is_reviewed,49
50,freebase.valuenotation.is_reviewed,51
52,award.award_nomination.nominated_for,13
53,award.award_nominee.award_nominations,54
55,people.person.profession,44
53,freebase.valuenotation.is_reviewed,51
3,award.award_nominee.award_nominations,56
50,freebase.valuenotation.is_reviewed,5
3,award.award_winner.awards_won,36
41,base.descriptive_names.names.descriptive_name,57
58,freebase.valuenotation.is_reviewed,51
59,award.award_honor.award,60
61,people.person.profession,62
63,award.award_honor.honored_for,28
64,rdf-schema#domain,65
1,common.topic.notable_types,66
67,freebase.valuenotation.is_reviewed,5
20,film.film.prequel,21
68,rdf-schema#range,42
3,award.award_nominee.award_nominations,69
70,film.performance.character,71
72,people.person.profession,44
73,award.award_honor.award_winner,74
75,people.person.gender,24
76,award.award_honor.ceremony,77
78,award.award_nominee.award_nominations,8
79,award.award_honor.award,80
81,award.award_nomination.nominated_for,82
1,freebase.valuenotation.is_reviewed,5
83,award.award_nomination.ceremony,77
3,award.award_nominee.award_nominations,84
85,freebase.valuenotation.has_value,51
86,freebase.valuenotation.is_reviewed,87
82,award.award_nominated_work.award_nominations,88
9,common.topic.notable_types,66
89,award.award_nomination.award_nominee,78
54,award.award_nomination.award_nominee,3
90,freebase.valuenotation.is_reviewed,68
91,film.film.country,7
3,award.award_winner.awards_won,92
38,award.award_nomination.nominated_for,21
7,base.biblioness.bibs_topic.is_really,7
45,award.award_nomination.award_nominee,3
93,award.award_nomination.award_nominee,3
94,award.award_ceremony.nominees,8
83,award.award_nomination.award_nominee,3
95,freebase.valuenotation.is_reviewed,96
97,award.award_honor.ceremony,98
99,award.award_nomination.award_nominee,3
3,award.award_nominee.award_nominations,100
101,tv.tv_guest_role.episodes_appeared_in,102
82,film.film.starring,103
3,award.award_nominee.award_nominations,104
105,award.award_nomination.ceremony,106
1,freebase.valuenotation.is_reviewed,107
65,rdf-schema#domain,42
3,award.award_winner.awards_won,108
109,film.performance.film,32
55,freebase.valuenotation.is_reviewed,5
110,freebase.valuenotation.is_reviewed,49
111,award.award_category.nominees,54
112,award.award_nomination.nominated_for,13
113,award.award_nomination.nominated_for,13
114,film.performance.character,115
116,fictional_universe.fictional_character.gender,117
3,common.topic.webpage,118
78,award.award_nominee.award_nominations,119
120,award.award_honor.honored_for,121
20,award.award_nominated_work.award_nominations,95
122,award.award_nomination.award_nominee,3
75,people.person.profession,41
123,people.person.nationality,7
41,award.award_discipline.awards_in_this_discipline,124
13,award.award_winning_work.awards_won,125
31,award.award_nomination.award_nominee,3
126,award.award_nomination.nominated_for,21
127,award.award_ceremony.nominees,84
128,freebase.valuenotation.is_reviewed,107
129,award.award_honor.award,130
131,freebase.valuenotation.has_value,68
132,award.award_nomination.award,30
3,award.award_nominee.award_nominations,133
134,film.performance.actor,3
41,award.award_discipline.awards_in_this_discipline,135
136,type.property.reverse_property,65
66,type.type.properties,137
138,award.award_category.winners,2
92,award.award_honor.ceremony,139
140,education.educational_institution.students_graduates,141
13,award.award_nominated_work.award_nominations,39
142,award.award_honor.award,143
3,film.actor.film,33
0,award.award_nomination.award_nominee,110
43,award.award_nominee.award_nominations,112
122,freebase.valuenotation.is_reviewed,87
61,award.award_winner.awards_won,10
109,film.performance.character,116
96,rdf-schema#range,144
3,award.award_winner.awards_won,145
42,type.type.properties,107
3,award.award_winner.awards_won,146
147,award.award_honor.ceremony,148
16,award.award_honor.honored_for,28
28,award.award_nominated_work.award_nominations,149
150,award.award_category.winners,151
30,award.award_category.nominees,29
152,award.award_nominee.award_nominations,31
0,award.award_nomination.award_nominee,153
154,award.award_category.winners,155
156,common.topic.notable_types,42
157,type.property.schema,65
158,rdf-schema#domain,42
84,award.award_nomination.award,159
3,award.award_nominee.award_nominations,83
160,award.award_nomination.award_nominee,3
161,award.award_nomination.nominated_for,13
162,award.award_honor.ceremony,163
28,award.award_nominated_work.award_nominations,83
3,people.person.parents,164
165,award.award_honor.award,166
41,common.topic.subjects,167
3,freebase.valuenotation.is_reviewed,49
168,award.award_nomination.award_nominee,3
6,freebase.valuenotation.is_reviewed,49
3,award.award_nominee.award_nominations,149
53,freebase.valuenotation.is_reviewed,158
169,freebase.valuenotation.is_reviewed,170
171,film.performance.character,172
43,freebase.valuenotation.is_reviewed,51
3,award.award_nominee.award_nominations,173
174,award.award_category.winners,47
128,common.topic.notable_types,66
175,people.person.nationality,7
13,award.award_nominated_work.award_nominations,176
177,award.award_nominee.award_nominations,54
178,film.performance.actor,3
42,type.type.properties,179
180,award.award_nomination.nominated_for,82
181,film.performance.character,182
41,music.music_video_job.music_videos_with_this_crew_job,183
37,award.award_nominee.award_nominations,184
67,freebase.valuenotation.is_reviewed,51
185,award.award_honor.award,186
6,freebase.valuenotation.is_reviewed,107
36,award.award_honor.award,187
68,type.property.schema,42
1,people.person.gender,24
188,tv.tv_guest_role.character,189
78,people.person.profession,41
190,freebase.valuenotation.is_reviewed,170
3,common.topic.image,191
192,award.award_nomination.award,193
62,base.lightweight.profession.similar_professions,44
3,people.person.places_lived,194
195,award.award_nomination.nominated_for,20
48,people.person.profession,44
196,freebase.valuenotation.has_value,51
197,award.award_ceremony.awards_presented,198
92,award.award_honor.award,199
200,film.personal_film_appearance.film,201
202,film.film.prequel,20
203,award.award_honor.award_winner,3
92,award.award_honor.award_winner,37
193,award.award_category.winners,204
205,people.person.nationality,7
101,tv.tv_guest_role.actor,3
206,type.property.expected_type,42
85,freebase.valuenotation.has_value,5
207,tv.tv_character.appeared_in_tv_program,208
33,film.performance.film,209
28,award.award_nominated_work.award_nominations,45
210,award.award_honor.honored_for,13
3,freebase.valuenotation.is_reviewed,5
211,award.award_nomination.award,212
28,award.award_nominated_work.award_nominations,213
3,award.award_winner.awards_won,142
66,type.type.expected_by,66
110,award.award_nominee.award_nominations,8
214,freebase.valuenotation.is_reviewed,215
82,award.award_nominated_work.award_nominations,173
3,award.award_winner.awards_won,216
3,film.actor.film,217
218,award.award_nomination.award_nominee,4
215,type.property.schema,42
118,common.webpage.in_index,219
220,film.film.starring,134
221,award.award_ceremony.awards_presented,142
222,people.person.gender,24
89,award.award_nomination.award_nominee,3
177,people.person.gender,117
223,award.award_ceremony.awards_presented,125
20,award.award_nominated_work.award_nominations,132
3,award.award_nominee.award_nominations,168
152,freebase.valuenotation.is_reviewed,51
224,music.recording.artist,131
32,award.award_nominated_work.award_nominations,31
153,people.person.nationality,7
0,award.award_nomination.award_nominee,225
226,freebase.valuenotation.is_reviewed,215
227,common.topic.notable_types,66
228,type.property.schema,66
229,award.ranked_list.ranked_list_items,230
66,type.type.expected_by,66
231,freebase.type_profile.strict_included_types,232
194,people.place_lived.person,3
226,award.award_nominee.award_nominations,0
20,award.award_winning_work.awards_won,204
215,type.property.expected_type,215
3,award.award_nominee.award_nominations,86
6,people.person.profession,44
233,common.topic.subject_of,234
156,people.person.parents,164
177,people.person.nationality,7
231,freebase.type_profile.strict_included_types,235
198,award.award_honor.award,236
3,award.award_winner.awards_won,47
110,freebase.valuenotation.is_reviewed,107
237,award.award_category.winners,210
238,film.performance.film,28
68,rdf-schema#domain,42
13,award.award_nominated_work.award_nominations,112
239,film.film.country,7
17,award.award_nomination.ceremony,98
20,film.film.country,7
240,award.award_honor.ceremony,241
0,award.award_nomination.award_nominee,6
242,award.award_nomination.award_nominee,3
243,award.award_category.nominees,244
37,freebase.valuenotation.is_reviewed,49
73,award.award_honor.award_winner,110
89,award.award_nomination.award,245
246,award.award_nomination.ceremony,247
193,award.award_category.nominees,192
248,award.award_nomination.ceremony,249
180,award.award_nomination.award,245
53,freebase.valuenotation.is_reviewed,5
58,people.person.gender,24
196,freebase.valuenotation.is_reviewed,215
161,award.award_nomination.award_nominee,3
250,celebrities.romantic_relationship.relationship_type,251
199,award.award_category.nominees,99
118,common.webpage.topic,3
3,award.award_winner.awards_won,155
128,freebase.valuenotation.is_reviewed,51
164,people.person.children,3
41,film.film_job.films_with_this_crew_job,252
253,people.marriage.spouse,164
254,freebase.valuenotation.has_value,255
256,freebase.valuenotation.is_reviewed,215
257,award.award_ceremony.awards_presented,258
130,award.award_category.winners,129
3,award.award_nominee.award_nominations,259
260,award.award_category.winners,97
72,freebase.valuenotation.is_reviewed,49
14,freebase.valuenotation.is_reviewed,261
213,award.award_nomination.ceremony,262
263,award.award_nominee.award_nominations,211
264,film.film_crew_gig.film_crew_role,41
69,award.award_nomination.nominated_for,13
90,freebase.valuenotation.is_reviewed,215
213,award.award_nomination.award,265
28,award.award_winning_work.awards_won,2
208,tv.regular_tv_appearance.character,207
41,film.film_job.films_with_this_crew_job,266
134,film.performance.character,115
146,award.award_honor.honored_for,20
205,freebase.valuenotation.is_reviewed,5
169,freebase.valuenotation.is_reviewed,96
186,award.award_category.winners,185
216,award.award_honor.award_winner,78
267,award.award_honor.honored_for,13
171,film.performance.film,239
268,award.award_nomination.award_nominee,78
269,award.award_ceremony.nominees,270
28,award.award_winning_work.awards_won,47
100,award.award_nomination.ceremony,139
88,award.award_nomination.nominated_for,82
119,award.award_nomination.award,271
175,people.person.profession,44
55,freebase.valuenotation.is_reviewed,49
3,award.award_winner.awards_won,125
272,film.performance.character,273
3,award.award_nominee.award_nominations,246
41,base.descriptive_names.names.descriptive_name,274
211,award.award_nomination.nominated_for,21
44,common.topic.subjects,275
39,award.award_nomination.nominated_for,13
125,award.award_honor.award_winner,214
110,freebase.valuenotation.is_reviewed,5
185,award.award_honor.award_winner,3
75,people.person.profession,44
6,freebase.valuenotation.is_reviewed,215
276,award.award_ceremony.awards_presented,155
8,award.award_nomination.award_nominee,110
277,type.property.expected_type,144
5,type.property.schema,42
278,award.award_honor.ceremony,139
279,award.award_ceremony.awards_presented,280
234,film.film_festival_event.films,121
21,award.award_winning_work.awards_won,145
