src,edge_attr,dst
0,award.award_nominee.award_nominations,1
2,tv.tv_guest_role.episodes_appeared_in,3
0,award.award_winner.awards_won,4
5,book.written_work.school_or_movement,6
7,people.person.ethnicity,6
8,freebase.valuenotation.is_reviewed,9
10,common.topic.notable_types,11
12,medicine.risk_factor.diseases,13
14,common.topic.article,15
16,film.performance.film,17
18,people.person.children,19
19,freebase.valuenotation.has_value,20
5,book.written_work.original_language,21
12,base.gender.gender_identity.people,22
11,base.descriptive_names.names.descriptive_name,23
24,sports.sports_league_season.awards,25
26,book.book_subject.works,27
28,medicine.disease.symptoms,29
30,base.gender.personal_gender_identity.gender_identity,12
7,freebase.valuenotation.is_reviewed,31
0,base.schemastaging.athlete_extra.salary,32
33,freebase.valuenotation.is_reviewed,34
35,olympics.olympic_athlete.medals_won,36
37,rdf-schema#range,38
39,common.topic.image,40
41,film.performance.actor,0
42,olympics.olympic_games.participating_countries,43
17,film.film.country,43
44,common.topic.notable_types,45
46,freebase.type_profile.published,47
43,olympics.olympic_participating_country.olympics_participated_in,42
48,visual_art.artwork.art_subject,6
43,base.biblioness.bibs_topic.is_really,43
49,basketball.basketball_player_stats.team,50
11,type.type.properties,51
52,book.written_work.school_or_movement,6
6,visual_art.art_subject.artwork_on_the_subject,53
6,people.ethnicity.languages_spoken,54
55,measurement_unit.dated_money_value.currency,56
57,base.popstra.dated.participant,58
59,award.award_nomination.award,60
6,book.school_or_movement.associated_works,52
61,tv.tv_guest_role.episodes_appeared_in,62
26,book.book_subject.works,63
11,base.descriptive_names.names.descriptive_name,64
65,medicine.icd_9_cm_classification.parent_classification,65
12,medicine.risk_factor.diseases,66
11,fictional_universe.character_occupation.characters_with_this_occupation,67
11,freebase.type_profile.strict_included_types,68
69,media_common.quotation.subjects,6
39,common.topic.notable_for,70
55,measurement_unit.dated_money_value.source,71
12,medicine.risk_factor.diseases,72
73,celebrities.romantic_relationship.celebrity,58
74,sports.sports_team_roster.player,0
75,common.image.appears_in_topic_gallery,0
6,media_common.quotation_subject.quotations_about_this_subject,76
77,common.topic.notable_types,38
38,type.type.properties,78
6,book.periodical_subject.periodicals,79
80,award.award_honor.award,81
82,common.topic.subjects,83
6,base.firsts.first_achievement_category.firsts,84
43,olympics.olympic_participating_country.olympics_participated_in,85
86,olympics.olympic_athlete_affiliation.sport,87
7,freebase.valuenotation.is_reviewed,9
88,people.person.parents,89
90,rdf-schema#domain,38
91,common.webpage.topic,6
92,people.marriage.spouse,93
94,olympics.olympic_athlete_affiliation.country,43
95,award.award_nominee.award_nominations,96
12,base.gender.gender_identity.people,97
11,type.type.expected_by,98
99,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,100
6,common.topic.webpage,101
12,medicine.risk_factor.diseases,102
95,freebase.valuenotation.is_reviewed,78
37,type.property.schema,38
59,freebase.valuenotation.has_no_value,103
93,people.person.gender,82
104,common.webpage.topic,6
68,people.profession.specializations,11
105,medicine.disease.risk_factors,12
106,common.topic.image,75
6,book.school_or_movement.associated_works,107
35,freebase.valuenotation.is_reviewed,20
0,base.popstra.celebrity.canoodled,108
109,people.person.ethnicity,6
110,freebase.valuenotation.is_reviewed,31
111,base.biblioness.bibs_location.state,112
113,award.award_honor.award_winner,0
6,common.topic.webpage,114
6,common.topic.image,115
116,people.person.ethnicity,6
117,freebase.valuenotation.has_no_value,103
12,medicine.risk_factor.diseases,118
31,type.property.schema,38
12,base.gender.gender_identity.people,119
6,book.school_or_movement.associated_works,120
121,book.book_subject.works,120
6,common.topic.image,122
123,freebase.valuenotation.has_no_value,124
6,base.skosbase.vocabulary_equivalent_topic.narrower_concept,125
126,people.person.parents,0
12,medicine.risk_factor.diseases,127
121,book.book_subject.works,128
92,people.marriage.spouse,0
8,people.person.profession,68
129,medicine.disease.risk_factors,130
95,people.person.ethnicity,6
6,projects.project_focus.projects,131
12,medicine.risk_factor.diseases,132
50,sports.sports_team.location,133
134,freebase.type_profile.strict_included_types,135
136,book.written_work.subjects,121
112,base.biblioness.bibs_location.country,43
11,freebase.type_hints.included_types,135
