src,edge_attr,dst
0,meteorology.tropical_cyclone.affected_areas,1
2,freebase.valuenotation.is_reviewed,3
1,location.location.partially_contains,4
5,common.topic.notable_types,6
7,government.government_position_held.office_holder,8
9,meteorology.cyclone_affected_area.cyclones,10
11,government.government_agency.provides_service,12
13,organization.organization_scope.organizations_with_this_scope,14
15,location.country.first_level_divisions,16
17,location.location.containedby,18
19,military.military_unit.unit_size,20
21,location.location.containedby,22
15,base.locations.countries.states_provinces_within,23
24,base.americancivilwar.military_unit.conflicts_participated_in,25
26,location.location.containedby,27
28,meteorology.cyclone_affected_area.cyclones,29
30,location.partial_containment_relationship.partially_contained_by,31
32,location.location.partially_containedby,33
34,film.film.other_crew,35
36,government.politician.government_positions_held,37
38,location.country.first_level_divisions,39
40,common.topic.article,41
42,time.event.locations,18
43,meteorology.cyclone_affected_area.cyclones,44
45,government.politician.government_positions_held,46
1,location.location.partiallycontains,47
48,meteorology.tropical_cyclone.affected_areas,49
50,meteorology.cyclone_affected_area.cyclones,51
15,location.location.time_zones,52
1,government.governmental_jurisdiction.agencies,11
53,government.politician.government_positions_held,54
55,location.location.containedby,22
14,organization.organization.geographic_scope,56
57,people.person.place_of_birth,18
58,government.government_position_held.office_holder,59
14,organization.organization.geographic_scope,33
60,common.webpage.topic,61
23,base.locations.states_and_provences.country,15
19,base.americancivilwar.military_unit.conflicts_participated_in,62
63,location.location.contains,64
15,location.location.time_zones,65
66,government.politician.government_positions_held,67
7,government.government_position_held.governmental_body,68
69,book.written_work.subjects,32
70,common.topic.notable_types,71
15,location.country.administrative_divisions,72
43,meteorology.cyclone_affected_area.cyclones,40
52,time.time_zone.day_dst_ends,73
74,base.culturalevent.event.entity_involved,15
75,freebase.type_profile.published,76
77,government.government_position_held.office_position_or_title,78
18,location.citytown.postal_codes,79
15,location.country.administrative_divisions,16
43,location.location.partially_contains,80
81,location.location.time_zones,82
61,common.topic.image,83
84,meteorology.tropical_cyclone.affected_areas,9
85,common.topic.notable_for,86
87,government.government_position_held.office_position_or_title,78
88,location.location.containedby,89
90,base.culturalevent.event.entity_involved,91
1,location.administrative_division.first_level_division_of,15
92,location.hud_county_place.place,92
93,common.topic.notable_types,94
91,military.military_person.participated_in_conflicts,95
96,common.webpage.topic,61
97,location.location.contains,98
51,meteorology.tropical_cyclone.affected_areas,99
10,meteorology.tropical_cyclone.affected_areas,9
100,meteorology.cyclone_affected_area.cyclones,101
2,freebase.valuenotation.is_reviewed,102
103,government.legislative_session.members,104
105,meteorology.cyclone_affected_area.cyclones,61
106,government.government_office_category.officeholders,107
108,film.film.starring,109
110,location.location.containedby,18
111,base.culturalevent.event.entity_involved,112
113,meteorology.tropical_cyclone.affected_areas,114
32,book.book_subject.works,115
116,government.government_position_held.office_position_or_title,78
117,base.culturalevent.event.entity_involved,118
119,common.webpage.in_index,120
