src,edge_attr,dst
0,award.award_winner.awards_won,1
0,organization.organization.board_members,2
3,organization.leadership.organization,0
4,medicine.disease.medical_specialties,5
6,medicine.risk_factor.diseases,7
8,business.employment_tenure.company,0
9,fictional_universe.fictional_character.medical_conditions,10
11,business.company_brand_relationship.company,0
12,business.company_product_relationship.consumer_product,13
14,organization.leadership.organization,0
0,organization.organization.board_members,15
16,business.employment_tenure.company,0
17,medicine.medical_treatment.used_to_treat,18
19,business.employment_tenure.company,0
20,medicine.medical_treatment.used_to_treat,21
0,business.employer.employees,22
23,common.webpage.topic,0
24,common.topic.article,25
26,business.company_product_relationship.company,0
0,organization.organization.headquarters,27
28,base.bioventurist.indication.therapeutic,29
10,medicine.drug_ingredient.active_ingredient_of_formulation,30
0,business.business_operation.revenue,31
0,organization.organization.board_members,32
21,medicine.disease.treatments,17
0,base.bioventurist.science_or_technology_company.products,33
0,organization.organization.board_members,34
24,type.type.expected_by,35
36,business.employment_tenure.company,0
37,fictional_universe.fictional_character.medical_conditions,10
38,common.topic.notable_types,39
10,base.bioventurist.bv_medical_condition.therapeutics,40
0,organization.organization.board_members,41
20,medicine.drug_formulation_category.drug_formulations,42
0,business.employer.number_of_employees,43
0,base.bioventurist.science_or_technology_company.products,44
0,organization.organization.acquired_by,45
0,business.business_operation.net_profit,46
0,base.bioventurist.science_or_technology_company.products,47
24,type.type.expected_by,48
0,base.bioventurist.science_or_technology_company.products,49
24,type.type.expected_by,50
10,medicine.risk_factor.diseases,4
10,medicine.drug_ingredient.active_moiety_of_formulation,51
52,business.employment_tenure.company,0
0,book.publishing_company.books_published,53
0,base.bioventurist.science_or_technology_company.products,54
0,base.bioventurist.science_or_technology_company.products,55
0,base.bioventurist.science_or_technology_company.products,56
0,business.business_operation.competitive_space,57
0,business.consumer_company.products,58
0,base.bioventurist.science_or_technology_company.products,59
7,medicine.disease.medical_specialties,5
0,business.business_operation.net_profit,60
61,business.employment_tenure.company,0
62,business.employment_tenure.company,0
63,common.topic.subject_of,64
24,type.type.expected_by,65
66,business.company_brand_relationship.company,0
10,base.bioventurist.bv_medical_condition.therapeutics,28
0,award.ranked_item.appears_in_ranked_lists,67
0,base.bioventurist.science_or_technology_company.products,68
69,business.employment_tenure.company,0
70,organization.organization_board_membership.organization,0
0,business.employer.employees,71
0,common.topic.notable_types,72
20,base.bioventurist.technology_class.company_involved,73
0,business.employer.employees,74
63,common.topic.notable_types,39
0,base.bioventurist.science_or_technology_company.products,75
24,type.type.domain,76
77,business.employment_tenure.company,0
0,business.employer.employees,78
17,medicine.medical_treatment.used_to_treat,10
79,organization.organization_founder.organizations_founded,0
0,organization.organization.board_members,80
0,business.business_operation.revenue,81
20,book.book_subject.works,82
10,medicine.drug_ingredient.active_moiety_of_drug,83
63,base.bioventurist.bv_medical_condition.company_involved,84
20,base.bioventurist.technology_class.company_involved,85
0,base.bioventurist.science_or_technology_company.area_of_expertise,86
10,medicine.disease_cause.diseases,87
88,organization.organization_board_membership.organization,0
0,award.ranked_item.appears_in_ranked_lists,89
90,business.employment_tenure.company,0
0,base.bioventurist.science_or_technology_company.products,91
0,base.bioventurist.science_or_technology_company.products,92
0,business.employer.employees,93
0,base.schemastaging.organization_extra.phone_number,94
95,business.company_brand_relationship.brand,47
0,base.bioventurist.science_or_technology_company.products,29
0,business.employer.employees,96
0,base.bioventurist.science_or_technology_company.products,97
20,freebase.equivalent_topic.equivalent_type,20
0,business.employer.employees,98
0,business.consumer_company.brands,11
0,business.consumer_company.brands,99
0,book.periodical_publisher.periodicals_published,100
24,type.type.expected_by,101
102,organization.organization_board_membership.organization,0
0,organization.organization.board_members,103
24,freebase.type_profile.strict_included_types,104
24,type.type.properties,105
0,base.bioventurist.science_or_technology_company.products,106
20,base.bioventurist.technology_class.products_involving_this_technology,107
0,organization.organization.acquired_by,108
38,medicine.icd_9_cm_classification.parent_classification,38
109,business.employment_tenure.company,0
12,business.company_product_relationship.company,0
10,medicine.risk_factor.diseases,38
20,base.bioventurist.technology_class.products_involving_this_technology,110
0,business.employer.employees,111
0,base.bioventurist.science_or_technology_company.products,112
10,medicine.disease.symptoms,113
10,medicine.disease.prevention_factors,114
115,organization.organization.sectors,20
0,base.bioventurist.science_or_technology_company.products,116
117,award.ranking.item,0
0,business.employer.employees,118
0,business.employer.employees,119
0,business.employer.employees,120
10,medicine.disease.symptoms,121
24,type.type.properties,122
0,organization.organization.legal_structure,123
7,common.topic.notable_types,39
21,medicine.disease.symptoms,113
0,business.employer.employees,124
28,base.bioventurist.indication.disease,10
0,business.employer.employees,125
0,base.bioventurist.science_or_technology_company.products,126
0,base.bioventurist.science_or_technology_company.products,127
0,book.author.works_written,128
