src,edge_attr,dst
0,people.deceased_person.place_of_burial,1
2,base.biblioness.bibs_location.state,3
4,base.descriptive_names.names.descriptive_name,5
6,location.statistical_region.population,7
8,location.location.containedby,9
10,common.topic.notable_for,11
6,location.location.people_born_here,12
6,location.statistical_region.population,13
14,common.webpage.in_index,15
16,location.mailing_address.country,17
17,location.location.time_zones,18
19,organization.organization_scope.organizations_with_this_scope,20
21,freebase.type_hints.included_types,22
20,organization.organization.board_members,23
24,people.person.nationality,17
25,people.person.nationality,17
6,location.statistical_region.population,26
4,base.descriptive_names.names.descriptive_name,27
22,freebase.type_hints.included_types,28
29,common.topic.notable_types,30
31,location.hud_county_place.county,6
32,location.postal_code.country,17
33,measurement_unit.dated_integer.source,34
31,location.location.containedby,6
35,measurement_unit.dated_integer.source,34
36,architecture.building.building_function,37
38,wine.wine.region,3
39,organization.organization.parent,40
41,common.topic.notable_types,42
43,location.mailing_address.country,17
6,location.statistical_region.population,44
45,location.location.containedby,17
46,common.topic.notable_for,47
48,location.location.containedby,17
49,education.educational_institution.colors,50
9,location.location.events,41
17,base.biblioness.bibs_topic.subsumes,17
20,common.topic.subject_of,51
36,architecture.structure.architectural_style,52
53,measurement_unit.dated_integer.source,34
54,freebase.type_profile.strict_included_types,28
55,education.education.institution,56
57,base.wikipedia_infobox.settlement.area_code,58
59,measurement_unit.dated_integer.source,60
61,freebase.type_profile.strict_included_types,28
62,location.location.containedby,6
29,common.topic.notable_for,63
56,education.university.local_tuition,64
65,education.education.institution,56
56,education.educational_institution.students_graduates,66
67,location.location.people_born_here,68
6,periodicals.newspaper_circulation_area.newspapers,69
6,government.governmental_jurisdiction.agencies,70
62,location.location.containedby,3
71,common.topic.notable_for,72
73,common.topic.notable_for,74
75,common.topic.notable_types,76
77,common.topic.notable_types,78
2,location.location.containedby,3
79,sports.sports_team_roster.team,80
81,education.educational_institution.colors,82
83,common.topic.notable_types,78
9,location.hud_foreclosure_area.bls_unemployment_rate,84
85,measurement_unit.dated_integer.source,34
86,education.university.domestic_tuition,87
88,freebase.valuenotation.is_reviewed,89
9,location.statistical_region.population,90
91,location.location.containedby,6
20,organization.organization.place_founded,9
92,location.location.containedby,9
6,location.statistical_region.population,93
94,freebase.type_hints.included_types,28
95,location.hud_county_place.place,95
9,location.location.contains,96
97,protected_sites.listed_site.designation_as_natural_or_cultural_site,98
6,location.statistical_region.population,99
56,education.university.local_tuition,100
14,common.webpage.resource,101
102,common.resource.annotations,103
104,location.location.geometry,105
80,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,106
107,measurement_unit.dated_integer.source,34
108,common.topic.notable_for,109
110,location.hud_county_place.place,110
111,location.location.containedby,6
6,location.location.people_born_here,112
113,measurement_unit.dated_integer.source,34
114,education.educational_institution.faculty,115
86,education.educational_institution_campus.educational_institution,86
38,wine.wine.country,17
116,sports.sports_team.venue,117
10,location.postal_code.country,17
9,location.statistical_region.population,118
80,sports.sports_team.roster,119
17,base.biblioness.bibs_topic.is_really,17
120,location.mailing_address.citytown,9
9,location.location.contains,81
6,location.location.coterminous_with,121
6,location.statistical_region.population,122
49,common.topic.notable_types,76
123,location.mailing_address.state_province_region,124
125,location.location.containedby,3
126,common.topic.notable_types,22
127,base.usnris.nris_listing.significance_level,128
116,sports.sports_team.roster,129
130,base.marchmadness.ncaa_basketball_tournament_game.losing_team,80
81,education.educational_institution.colors,131
9,location.statistical_region.population,132
133,base.wikipedia_infobox.settlement.area_code,58
6,location.us_county.hud_county_place,134
135,base.marchmadness.ncaa_tournament_seed.team,80
9,location.location.contains,49
136,base.disaster2.attack_process.attack_event,137
138,freebase.type_hints.included_types,28
139,time.event.locations,48
49,education.educational_institution.total_enrollment,140
9,location.statistical_region.population,141
142,location.location.containedby,6
77,location.location.containedby,6
143,location.administrative_division_capital_relationship.capital,9
49,common.topic.webpage,144
88,education.educational_institution.parent_institution,49
145,protected_sites.listed_site.designation_as_natural_or_cultural_site,146
20,common.topic.subject_of,147
9,location.location.contains,36
111,location.hud_county_place.place,111
88,education.educational_institution.campuses,88
148,rdf-schema#range,78
9,location.location.contains,149
150,common.topic.notable_types,4
151,sports.team_venue_relationship.team,152
80,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,135
62,base.wikipedia_infobox.settlement.area_code,58
6,location.us_county.county_seat,9
9,location.statistical_region.population,153
43,location.mailing_address.citytown,9
9,location.location.contains,56
61,type.type.domain,22
0,common.topic.notable_types,154
155,organization.organization.phone_number,156
157,education.education.institution,56
20,organization.organization.geographic_scope,158
142,location.location.contains,159
96,organization.organization.headquarters,160
125,location.location.containedby,17
161,location.location.geometry,162
2,common.topic.notable_types,4
163,location.location.time_zones,18
164,measurement_unit.dated_integer.source,60
9,location.hud_foreclosure_area.hhuniv,59
165,education.educational_institution_campus.educational_institution,165
9,location.statistical_region.population,166
20,organization.organization.board_members,167
108,location.location.contains,168
163,location.location.containedby,6
169,common.topic.notable_types,21
170,time.event.locations,9
83,common.topic.notable_for,171
172,location.location.containedby,142
9,location.location.containedby,17
80,base.marchmadness.ncaa_basketball_team.tournament_games_lost,173
31,location.location.containedby,3
9,location.location.contains,174
6,location.hud_foreclosure_area.estimated_number_of_mortgages,175
110,location.location.time_zones,18
88,common.topic.webpage,176
133,location.location.containedby,17
9,sports.sports_team_location.teams,116
9,location.statistical_region.population,177
51,common.topic.subjects,20
6,location.statistical_region.population,178
57,location.hud_county_place.place,57
9,location.location.contains,179
180,location.location.containedby,17
181,common.webpage.topic,182
6,location.statistical_region.population,183
80,common.topic.notable_for,184
81,education.educational_institution.athletics_brand,185
4,base.descriptive_names.names.descriptive_name,186
172,location.location.geolocation,187
188,common.topic.notable_for,189
56,location.location.containedby,3
190,freebase.valuenotation.is_reviewed,191
20,organization.organization.geographic_scope,67
20,organization.organization.geographic_scope,9
192,measurement_unit.dated_integer.source,34
49,education.university.number_of_postgraduates,193
6,location.statistical_region.population,194
195,common.topic.notable_types,78
196,location.geometry.delineates_location,197
6,location.statistical_region.population,198
158,base.aareas.schema.administrative_area.administrative_parent,17
199,film.film_festival_event.festival,200
201,sports.sports_team_roster.team,80
145,common.topic.notable_types,22
202,business.employment_tenure.company,81
203,sports.sports_league_participation.team,116
6,location.location.time_zones,18
204,government.government_position_held.office_holder,205
6,location.us_county.hud_section_8_area,206
80,sports.sports_team.sport,207
54,freebase.type_profile.kind,208
160,location.mailing_address.state_province_region,3
125,base.wikipedia_infobox.settlement.area_code,58
