src,edge_attr,dst
0,base.roses.rose_color.roses_of_this_color,1
2,finance.currency.countries_used,3
4,people.person.employment_history,5
0,base.roses.rose_color.roses_of_this_color,6
7,freebase.type_hints.included_types,8
7,base.descriptive_names.names.descriptive_name,9
0,base.roses.rose_color.roses_of_this_color,10
11,common.topic.notable_types,7
12,education.honorary_degree_recipient.honorary_degrees,13
14,location.location.events,15
16,people.person.gender,17
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,19
4,business.board_member.leader_of,20
21,common.topic.subject_of,22
23,common.topic.subjects,21
24,organization.organization.geographic_scope,14
25,organization.organization_membership.member,26
27,base.aareas.schema.administrative_area.administrative_children,14
28,common.webpage.topic,29
16,people.person.nationality,3
30,freebase.type_hints.included_types,31
26,people.deceased_person.place_of_death,32
14,base.ontologies.ontology_instance.equivalent_instances,33
3,royalty.kingdom.rulers,26
21,common.topic.subject_of,34
14,location.location.events,35
36,people.family_member.family,37
38,common.topic.image,39
40,common.topic.subjects,21
41,common.webpage.topic,0
42,symbols.namesake.named_after,26
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,43
44,education.educational_institution.school_type,45
46,location.location.containedby,47
14,organization.organization_scope.organizations_with_this_scope,48
49,freebase.type_profile.published,50
51,education.university.number_of_undergraduates,52
21,common.topic.subject_of,53
7,freebase.type_hints.included_types,49
54,common.webpage.topic,29
0,base.roses.rose_color.roses_of_this_color,55
3,location.location.containedby,56
11,location.location.containedby,3
14,organization.organization_scope.organizations_with_this_scope,57
58,measurement_unit.dated_money_value.currency,2
26,base.elbogen.meeting_focus.focus_of,59
60,base.fashionmodels.fashion_model.hair_color,18
22,organization.organization.geographic_scope,14
21,common.topic.subject_of,24
61,education.university.number_of_postgraduates,62
63,common.topic.article,64
65,organization.organization.founders,61
14,organization.organization_scope.organizations_with_this_scope,66
13,education.honorary_degree.institution,61
67,business.employment_tenure.company,61
61,common.topic.webpage,68
69,education.educational_institution.campuses,69
70,base.famouspets.pet_ownership.owner,26
14,location.location.events,71
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,72
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,73
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,74
0,business.product_category.products,75
5,business.employment_tenure.title,76
77,education.educational_institution_campus.educational_institution,77
78,location.location.containedby,3
79,organization.organization.organization_type,45
18,base.schemastaging.visual_color_extra.cmyk,80
81,people.person.gender,17
82,base.fashionmodels.fashion_model.hair_color,18
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,83
14,location.location.events,84
85,location.location.containedby,3
86,freebase.valuenotation.has_value,87
26,people.person.quotations,88
26,people.person.sibling_s,89
14,travel.travel_destination.tourist_attractions,90
26,base.popstra.celebrity.canoodled,91
45,organization.organization_type.organizations_of_this_type,92
93,location.location.containedby,3
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,94
14,location.location.events,95
61,education.educational_institution.subsidiary_or_constituent_schools,96
97,common.topic.notable_types,30
14,organization.organization_scope.organizations_with_this_scope,98
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,99
100,common.topic.notable_types,101
7,base.descriptive_names.names.descriptive_name,102
103,organization.organization.geographic_scope,14
3,location.country.first_level_divisions,47
38,base.godparents.godparent.godchildren,104
27,location.location.containedby,47
100,common.topic.notable_for,105
7,type.type.properties,106
61,education.educational_institution_campus.educational_institution,61
7,base.descriptive_names.names.descriptive_name,107
108,business.employment_tenure.company,61
91,base.popstra.canoodled.participant,26
14,location.location.containedby,3
14,location.location.events,109
45,organization.organization_type.organizations_of_this_type,79
110,business.employment_tenure.company,65
61,education.educational_institution.school_type,45
68,common.webpage.topic,61
11,education.educational_institution.campuses,11
111,common.topic.notable_types,101
112,royalty.chivalric_order_membership.presented_by,26
48,organization.organization.geographic_scope,14
113,common.topic.subjects,21
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,114
115,base.fashionmodels.fashion_model.eye_color,116
117,education.educational_institution.parent_institution,61
118,book.periodical_format_period.periodical,29
14,common.topic.article,119
21,common.topic.subject_of,120
51,education.university.domestic_tuition,121
122,freebase.valuenotation.has_no_value,123
14,organization.organization_scope.organizations_with_this_scope,103
14,travel.travel_destination.tourist_attractions,124
125,organization.organization.geographic_scope,3
126,location.location.containedby,3
127,organization.leadership.organization,51
14,location.location.events,128
129,business.employment_tenure.company,61
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,130
131,business.employment_tenure.company,61
14,location.location.events,132
116,base.mylittlepony.eye_color.ponies_with_his_eye_color,133
61,organization.endowed_organization.endowment,134
135,common.image.appears_in_topic_gallery,38
14,organization.organization_scope.organizations_with_this_scope,136
51,location.location.containedby,47
137,location.mailing_address.postal_code,138
114,base.fashionmodels.fashion_model.eye_color,116
139,film.personal_film_appearance.person,26
61,business.employer.employees,108
86,education.educational_institution.colors,0
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,140
69,organization.organization_founder.organizations_founded,65
141,common.webpage.category,142
79,organization.organization.geographic_scope,3
143,people.person.nationality,3
144,freebase.equivalent_topic.equivalent_type,144
14,travel.travel_destination.tourist_attractions,145
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,146
0,base.roses.rose_color.roses_of_this_color,147
36,people.person.parents,26
148,people.person.nationality,3
149,common.topic.subjects,21
61,base.schemastaging.educational_institution_extra.libraries,150
151,location.location.containedby,47
152,base.fashionmodels.fashion_model.hair_color,18
153,people.sibling_relationship.sibling,26
38,common.topic.notable_types,154
26,people.person.sibling_s,155
156,base.fashionmodels.fashion_model.hair_color,18
86,common.topic.notable_types,7
157,education.educational_institution.parent_institution,61
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,158
126,location.location.containedby,56
85,education.educational_institution.campuses,85
44,organization.organization.founders,148
38,people.person.gender,17
61,freebase.valuenotation.has_value,87
159,organization.organization_membership.member,26
160,education.educational_institution.parent_institution,61
161,government.government_position_held.office_holder,26
162,people.sibling_relationship.sibling,26
163,common.topic.notable_types,30
164,base.aareas.schema.administrative_area.subdividing_place,3
61,education.university.international_tuition,165
166,organization.organization.geographic_scope,14
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,167
117,organization.organization.leadership,168
53,common.topic.subjects,21
169,base.fashionmodels.fashion_model.hair_color,18
170,common.topic.notable_types,49
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,152
148,people.person.children,26
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,171
7,base.descriptive_names.names.descriptive_name,172
14,organization.organization_scope.organizations_with_this_scope,173
170,common.topic.notable_for,174
136,common.topic.subject_of,136
26,organization.organization_member.member_of,25
175,common.webpage.topic,61
61,education.educational_institution.subsidiary_or_constituent_schools,160
37,royalty.royal_line.monarchs_from_this_line,26
176,royalty.kingdom.rulers,26
26,royalty.noble_person.titles,177
45,common.topic.notable_for,178
179,base.fashionmodels.fashion_model.hair_color,0
26,people.person.children,36
26,common.topic.image,180
32,location.location.containedby,47
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,181
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,182
83,people.person.nationality,3
76,business.job_title.people_with_this_title,5
61,organization.organization.headquarters,183
184,common.topic.image,185
44,location.location.containedby,47
14,location.location.events,186
183,freebase.valuenotation.has_no_value,187
11,location.location.time_zones,188
21,common.topic.subject_of,189
0,base.motorcycle.motorcycle_paint_color.privately_owned_examples,190
191,common.webpage.topic,0
192,symbols.namesake.named_after,26
193,people.family_member.family,37
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,194
157,common.topic.notable_for,195
61,education.educational_institution.total_enrollment,196
0,common.topic.image,0
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,197
198,common.topic.notable_types,7
61,location.location.geolocation,199
117,common.topic.webpage,200
61,organization.organization.founders,26
26,music.group_member.instruments_played,201
3,base.locations.countries.continent,56
61,common.resource.annotations,68
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,202
14,location.location.events,203
204,people.person.employment_history,108
0,base.roses.rose_color.roses_of_this_color,205
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,60
47,base.biblioness.bibs_location.country,3
61,education.university.number_of_undergraduates,206
21,common.topic.subject_of,166
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,207
14,organization.organization_scope.organizations_with_this_scope,208
18,business.product_category.products,209
7,base.descriptive_names.names.descriptive_name,210
211,organization.organization.geographic_scope,14
14,common.topic.notable_types,144
212,base.schemastaging.scholastic_library.institution,61
51,education.educational_institution_campus.educational_institution,51
7,common.topic.article,213
14,organization.organization_scope.organizations_with_this_scope,214
160,common.topic.notable_types,8
61,business.employer.employees,215
21,common.topic.subject_of,48
216,people.marriage.location_of_ceremony,217
184,common.topic.notable_for,218
126,location.location.time_zones,188
216,people.marriage.spouse,26
13,education.honorary_degree.degree,219
18,common.topic.image,220
221,common.topic.notable_types,8
65,organization.organization.founders,78
26,government.political_appointer.appointees,222
189,organization.organization.geographic_scope,14
223,time.event.locations,14
135,common.image.appears_in_topic_gallery,26
26,visual_art.art_subject.artwork_on_the_subject,224
61,base.jewlib.parent_institution.judaica_owning_units,225
85,education.educational_institution_campus.educational_institution,85
0,base.schemastaging.context_name.pronunciation,226
151,education.educational_institution.school_type,45
