src,edge_attr,dst
0,people.person.places_lived,1
2,freebase.valuenotation.is_reviewed,3
4,music.artist.track_contributions,5
6,people.person.religion,7
8,people.deceased_person.cause_of_death,9
10,common.topic.image,11
12,book.written_work.school_or_movement,13
14,media_common.netflix_title.netflix_genres,15
16,common.topic.article,17
18,common.topic.subject_of,19
20,influence.influence_node.influenced_by,20
21,influence.influence_node.influenced,22
9,medicine.disease.symptoms,23
16,common.topic.notable_types,24
25,freebase.valuenotation.is_reviewed,26
27,medicine.risk_factor.diseases,28
29,base.kwebbase.kwtopic.has_sentences,30
31,freebase.valuenotation.is_reviewed,3
32,common.topic.notable_types,33
34,freebase.valuenotation.is_reviewed,3
35,base.descriptive_names.names.descriptive_name,36
37,book.written_work.author,4
38,base.descriptive_names.names.descriptive_name,39
40,medicine.risk_factor.diseases,41
42,common.topic.notable_types,43
9,medicine.disease.treatments,44
45,base.godparents.godparent.godchildren,46
47,people.profession.specialization_of,48
49,people.person.place_of_birth,50
31,influence.influence_node.influenced_by,34
51,freebase.valuenotation.is_reviewed,52
53,book.written_work.author,54
55,base.biblioness.bibs_topic.subsumes,55
56,common.webpage.topic,27
57,people.deceased_person.cause_of_death,9
58,freebase.valuenotation.is_reviewed,59
60,award.award_honor.award,61
9,people.cause_of_death.people,62
63,film.film_regional_release_date.film_regional_debut_venue,64
65,freebase.valuenotation.is_reviewed,3
66,business.employment_tenure.person,67
67,book.author.works_written,68
58,freebase.valuenotation.is_reviewed,69
70,type.property.expected_type,71
72,organization.organization_founder.organizations_founded,73
67,influence.influence_node.influenced_by,74
75,people.person.profession,76
77,people.person.employment_history,78
79,film.film_crew_gig.film,58
80,people.person.place_of_birth,81
82,award.award_honor.award,83
84,influence.influence_node.influenced_by,22
85,people.person.gender,40
86,tv.tv_guest_role.special_performance_type,87
58,film.film.release_date_s,63
88,film.film.personal_appearances,89
47,fictional_universe.character_occupation.characters_with_this_occupation,90
91,people.person.nationality,92
93,people.deceased_person.place_of_death,94
95,location.location.containedby,50
96,people.profession.people_with_this_profession,97
98,book.written_work.original_language,99
100,film.performance.character,4
101,people.person.nationality,81
102,award.award_discipline.awards_in_this_discipline,103
104,common.webpage.in_index,105
106,influence.peer_relationship.peers,67
107,influence.influence_node.influenced_by,67
12,book.written_work.subjects,47
108,education.education.student,29
96,people.profession.people_with_this_profession,109
9,people.cause_of_death.people,110
29,symbols.name_source.namesakes,111
112,freebase.valuenotation.has_value,26
113,medicine.disease.notable_people_with_this_condition,4
38,base.descriptive_names.names.descriptive_name,114
115,common.webpage.topic,116
27,common.topic.article,117
118,medicine.risk_factor.diseases,119
120,common.topic.notable_types,121
122,type.property.schema,123
124,people.person.profession,18
125,medicine.disease.medical_specialties,126
