src,edge_attr,dst
0,location.location.partiallycontains,1
2,time.event.locations,0
3,book.written_work.subjects,4
5,location.administrative_division.country,6
7,freebase.type_profile.strict_included_types,8
9,olympics.olympic_participating_country.olympics_participated_in,10
8,freebase.type_profile.strict_included_types,11
12,base.aareas.schema.administrative_area.administrative_parent,13
14,book.written_work.previous_in_series,15
16,common.topic.notable_types,17
14,location.location.partially_contained_by,18
19,location.location.containedby,20
21,geography.mountain_range.mountains,22
23,location.location.containedby,24
25,common.topic.image,26
27,finance.currency.countries_used,28
29,common.topic.notable_types,30
31,base.aareas.schema.administrative_area.administrative_children,32
31,base.aareas.schema.administrative_area.administrative_children,33
13,location.location.events,34
35,people.person.place_of_birth,4
36,type.property.schema,17
37,people.place_of_interment.interred_here,38
39,military.military_combatant_group.conflict,40
37,location.location.geolocation,41
29,book.book.editions,14
42,base.aareas.schema.administrative_area.pertinent_type,43
44,base.aareas.schema.administrative_area.administrative_parent,31
45,location.location.containedby,0
20,travel.travel_destination.tourist_attractions,46
47,government.form_of_government.countries,16
0,base.aareas.schema.administrative_area.administrative_children,48
49,location.location.containedby,4
50,location.country.official_language,51
52,location.location.containedby,42
53,time.event.locations,28
0,base.locations.countries.continent,54
55,location.administrative_division.country,31
4,location.location.contains,56
57,government.form_of_government.countries,58
24,location.location.containedby,4
59,location.location.containedby,28
60,location.country.official_language,61
31,base.aareas.schema.administrative_area.administrative_children,62
63,location.location.time_zones,64
65,language.human_language.countries_spoken_in,66
14,geography.geographical_feature.category,67
68,location.administrative_division.country,31
69,common.topic.notable_types,70
71,time.event.included_in_event,72
42,organization.organization_scope.organizations_with_this_scope,73
13,base.aareas.schema.administrative_area.administrative_parent,74
75,base.aareas.schema.administrative_area.administrative_parent,31
9,location.country.languages_spoken,76
77,location.administrative_division.country,0
14,book.book.genre,78
24,book.book_subject.works,79
67,common.topic.webpage,80
29,book.book.editions,14
4,location.location.partiallycontains,81
82,location.location.partially_containedby,9
31,location.country.administrative_divisions,83
66,location.location.events,84
85,fictional_universe.fictional_universe.organizations,86
40,base.culturalevent.event.entity_involved,63
87,book.book.genre,88
40,base.culturalevent.event.entity_involved,89
90,location.location.time_zones,64
31,base.aareas.schema.administrative_area.administrative_children,91
0,location.country.first_level_divisions,92
4,location.location.contains,6
93,location.adjoining_relationship.adjoins,28
25,geography.mountain_range.mountains,94
95,location.administrative_division.first_level_division_of,0
0,location.country.first_level_divisions,96
97,location.country.administrative_divisions,98
99,location.adjoining_relationship.adjoins,4
82,location.location.adjoin_s,100
101,location.location.containedby,13
102,location.location.containedby,13
42,location.location.contains,19
31,location.location.events,103
7,freebase.type_hints.included_types,8
0,location.location.events,104
29,book.book.editions,14
7,common.topic.article,105
100,location.adjoining_relationship.adjoins,14
31,location.location.partially_contains,106
8,freebase.type_hints.included_types,107
37,people.place_of_interment.interred_here,108
14,location.location.time_zones,109
54,base.locations.continents.countries_within,9
3,book.written_work.subjects,110
111,location.location.containedby,0
112,book.written_work.subjects,113
114,geography.mountain.mountain_range,21
50,location.location.partiallycontains,115
95,base.aareas.schema.administrative_area.administrative_parent,0
116,common.topic.image,117
118,organization.organization.geographic_scope,66
42,location.location.contains,119
21,base.schemastaging.context_name.pronunciation,120
42,location.location.contains,121
42,location.location.containedby,54
122,common.topic.notable_types,7
82,location.location.partially_containedby,6
4,book.book_subject.works,123
66,location.country.form_of_government,124
125,location.partial_containment_relationship.partially_contained_by,13
126,location.partial_containment_relationship.partially_contains,14
127,location.partial_containment_relationship.partially_contains,0
60,fictional_universe.fictional_setting.universe,85
25,common.topic.article,128
129,base.aareas.schema.administrative_area.administrative_parent,13
6,location.country.administrative_divisions,130
131,travel.travel_destination.tour_operators,132
6,base.aareas.schema.administrative_area.administrative_children,133
67,base.ecology.type_of_ecosystem.ecosystems_of_this_type,134
85,fictional_universe.fictional_universe.created_by,135
85,fictional_universe.fictional_universe.organizations,136
129,location.administrative_division.country,13
31,base.aareas.schema.administrative_area.administrative_children,137
25,location.location.containedby,31
138,book.book.genre,139
76,language.human_language.main_country,140
141,location.location.containedby,0
59,location.location.containedby,54
113,time.event.includes_event,104
9,location.location.time_zones,142
