src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.postal_code.country,3
4,location.location.containedby,5
6,people.profession.specializations,7
8,common.topic.notable_types,9
5,location.statistical_region.population,10
1,medicine.risk_factor.diseases,11
12,freebase.type_hints.included_types,13
14,time.event.locations,5
15,location.postal_code.country,3
16,location.postal_code.country,3
1,medicine.risk_factor.diseases,17
1,medicine.risk_factor.diseases,18
19,common.webpage.in_index,20
21,sports.pro_athlete.teams,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,people.profession.specialization_of,6
3,base.biblioness.bibs_topic.subsumes,3
5,location.citytown.postal_codes,27
8,people.profession.specialization_of,6
5,base.petbreeds.city_with_dogs.top_breeds,28
6,common.topic.notable_types,9
29,medicine.disease.risk_factors,1
21,people.person.places_lived,30
31,people.cause_of_death.parent_cause_of_death,24
6,people.profession.specializations,32
6,people.profession.specializations,33
1,base.gender.gender_identity.people,34
35,base.descriptive_names.names.descriptive_name,36
37,common.topic.notable_types,9
6,base.descriptive_names.names.descriptive_name,38
1,biology.hybrid_parent_gender.hybrids,39
5,base.petbreeds.city_with_dogs.top_breeds,40
41,measurement_unit.dated_money_value.source,42
43,medicine.disease.symptoms,44
45,location.location.containedby,5
46,base.gender.personal_gender_identity.gender_identity,1
6,people.profession.specializations,47
5,location.citytown.postal_codes,48
49,location.location.containedby,5
50,location.location.containedby,3
51,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,52
53,base.marchmadness.ncaa_basketball_tournament.stages,54
1,common.topic.article,55
56,people.profession.specialization_of,6
57,sports.sports_team.location,5
6,people.profession.specializations,58
59,award.award_nomination.ceremony,60
5,location.statistical_region.population,61
62,location.location.time_zones,63
64,base.schemastaging.athlete_salary.athlete,21
6,people.profession.specializations,65
66,common.topic.subjects,5
53,base.marchmadness.ncaa_basketball_tournament.gender,1
5,organization.organization_scope.organizations_with_this_scope,67
6,base.descriptive_names.names.descriptive_name,68
69,common.webpage.topic,5
6,common.topic.article,70
71,education.education.institution,72
73,location.postal_code.country,3
5,location.location.events,51
21,award.award_winner.awards_won,74
5,location.citytown.postal_codes,75
76,location.postal_code.country,3
1,medicine.risk_factor.diseases,77
6,fictional_universe.character_occupation.characters_with_this_occupation,78
6,people.profession.specializations,79
5,location.hud_foreclosure_area.total_residential_addresses,80
