src,edge_attr,dst
0,military.casualties.combatant,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.topic.notable_types,5
6,finance.currency.countries_used,7
8,people.cause_of_death.includes_causes_of_death,9
10,base.kwebbase.kwconnection.relation,11
12,language.human_language.countries_spoken_in,13
4,religion.religion.branched_from,14
15,medicine.disease.includes_diseases,16
17,people.profession.specialization_of,18
8,medicine.disease.symptoms,19
18,people.profession.specializations,20
21,religion.religious_text.religious_text_of,14
22,type.type.expected_by,22
23,medicine.icd_9_cm_classification.includes_classifications,23
24,common.topic.notable_for,25
26,medicine.disease.symptoms,27
28,medicine.disease.risk_factors,27
29,common.topic.notable_types,30
31,people.person.education,32
33,religion.religion.practices,34
35,people.profession.specialization_of,18
36,organization.organization_board_membership.member,31
37,people.person.profession,18
14,religion.religion.organizations,38
39,book.written_work.subjects,31
31,base.kwebbase.kwtopic.has_sentences,40
41,base.kwebbase.kwsentence.next_sentence,42
43,people.person.place_of_birth,1
3,medicine.risk_factor.diseases,44
45,people.profession.specialization_of,18
46,freebase.type_hints.included_types,47
3,medicine.risk_factor.diseases,48
49,comic_strips.comic_strip_creator_duration.creator_role,18
50,base.kwebbase.kwconnection.sentence,51
52,base.kwebbase.kwsentence.next_sentence,53
22,base.descriptive_names.names.descriptive_name,54
28,medicine.symptom.symptom_of,26
55,location.location.people_born_here,56
3,medicine.risk_factor.diseases,57
58,freebase.type_profile.published,59
1,military.military_combatant.force_deployments,60
3,medicine.risk_factor.diseases,61
62,base.kwebbase.kwsentence.dates,63
64,medicine.disease.parent_disease,8
3,medicine.risk_factor.diseases,65
1,location.location.people_born_here,66
7,location.location.containedby,67
68,people.person.profession,18
14,religion.religion.texts,69
22,people.profession.specialization_of,18
55,location.location.people_born_here,70
55,location.location.people_born_here,71
72,military.military_command.military_combatant,1
73,film.performance.character,31
74,common.topic.image,75
18,people.profession.specializations,76
14,religion.religion.holidays,77
78,book.book.editions,79
80,education.educational_institution.subsidiary_or_constituent_schools,81
82,people.profession.specialization_of,18
22,type.type.expected_by,22
83,book.book_subject.works,84
41,base.kwebbase.kwsentence.previous_sentence,85
86,base.ontologies.ontology_instance_mapping.freebase_topic,14
87,people.profession.specialization_of,18
88,common.topic.notable_types,30
89,medicine.disease.risk_factors,3
90,base.kwebbase.kwsentence.previous_sentence,91
92,base.kwebbase.kwsentence.next_sentence,52
18,people.profession.specializations,93
94,rdf-schema#domain,58
95,base.kwebbase.kwconnection.sentence,96
97,common.topic.notable_types,46
98,military.military_command.military_combatant,1
99,people.cause_of_death.parent_cause_of_death,8
100,base.kwebbase.kwconnection.relation,101
18,common.topic.subjects,102
103,media_common.quotation.author,31
104,religion.religion.branched_into,14
105,base.kwebbase.kwsentence.next_sentence,92
3,base.gender.gender_identity.people,106
107,medicine.risk_factor.diseases,108
31,base.kwebbase.kwtopic.has_sentences,109
110,religion.deity.deity_of,14
111,military.military_command.military_combatant,1
80,location.location.containedby,7
112,location.administrative_division.country,7
3,biology.hybrid_parent_gender.hybrids,113
22,base.descriptive_names.names.descriptive_name,114
115,medicine.disease.symptoms,116
18,people.profession.specializations,117
118,base.gender.personal_gender_identity.gender_identity,3
55,location.location.people_born_here,119
120,base.kwebbase.kwsentence.contains_connections,121
31,book.author.works_written,122
22,type.type.expected_by,22
1,location.country.capital,112
55,location.location.people_born_here,123
120,base.kwebbase.kwsentence.next_sentence,109
1,military.military_combatant.military_commanders,111
124,base.gender.personal_gender_identity.gender_identity,3
18,people.profession.specializations,125
55,location.location.people_born_here,126
104,religion.religion.deities,127
128,base.kwebbase.kwconnection.sentence,129
130,base.kwebbase.kwsentence.next_sentence,62
18,people.profession.specializations,17
131,comic_strips.comic_strip_creator_duration.creator_role,18
64,common.topic.notable_types,132
31,book.author.works_written,133
130,base.kwebbase.kwsentence.kwtopic,31
23,common.topic.notable_types,132
3,common.topic.article,134
135,freebase.type_profile.published,59
90,base.kwebbase.kwsentence.kwtopic,31
14,book.periodical_subject.periodicals,136
31,business.board_member.organization_board_memberships,36
55,common.topic.notable_for,137
138,government.governmental_body.component_bodies,139
140,organization.membership_organization.members,141
1,military.military_combatant.casualties,0
18,people.profession.specializations,142
18,people.profession.specializations,143
144,base.kwebbase.kwconnection.other,31
22,type.type.expected_by,145
65,medicine.risk_factor.diseases,16
22,type.type.expected_by,146
147,base.kwebbase.kwconnection.other,148
149,base.kwebbase.kwsentence.contains_connections,150
31,book.author.works_written,151
15,people.cause_of_death.parent_cause_of_death,152
