src,edge_attr,dst
0,sports.sports_team.league,1
2,location.location.events,3
4,base.roses.rose_color.roses_of_this_color,5
6,sports.sports_league_participation.league,7
8,base.fight.sports_official.sport,9
10,time.event.locations,11
12,common.topic.notable_types,13
14,common.topic.image,15
16,baseball.baseball_division.teams,17
4,base.roses.rose_color.roses_of_this_color,18
19,baseball.current_coaching_tenure.baseball_coach,20
21,baseball.baseball_team.historical_managers,22
23,baseball.baseball_manager.former_teams_managed,24
4,base.roses.rose_color.roses_of_this_color,25
26,baseball.baseball_manager.former_teams_managed,27
28,people.person.gender,29
30,sports.sports_league_draft_pick.draft,31
32,baseball.baseball_historical_managerial_position.manager,33
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,35
36,location.location.events,37
38,common.topic.notable_for,39
40,people.person.gender,29
41,sports.sports_league_participation.team,21
42,organization.organization.parent,43
44,sports.sports_league_draft_pick.draft,45
46,people.person.gender,29
47,location.location.events,48
49,sports.sports_league_season.championship,48
7,sports.sports_league.championship,50
51,common.webpage.category,52
53,baseball.baseball_manager.former_teams_managed,54
55,baseball.baseball_division.teams,56
21,baseball.baseball_team.historical_managers,57
58,baseball.baseball_historical_managerial_position.team,21
59,common.topic.notable_for,60
61,common.topic.notable_types,13
62,common.topic.article,63
7,organization.organization.child,43
64,business.employment_tenure.company,7
65,common.webpage.topic,4
66,organization.organization_relationship.child,55
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,67
68,business.sponsorship.sponsored_recipient,36
11,common.topic.notable_types,69
70,location.hud_county_place.place,70
71,people.person.nationality,72
73,time.event.previous_in_series,74
14,business.product_category.products,75
17,common.topic.notable_types,13
4,base.roses.rose_color.roses_of_this_color,76
77,baseball.current_coaching_tenure.baseball_coach,78
79,people.person.gender,29
80,people.person.nationality,72
81,sports.drafted_athlete.drafted,82
83,baseball.baseball_historical_managerial_position.team,21
84,sports.drafted_athlete.drafted,85
12,sports.sports_team.league,86
87,business.employment_tenure.company,7
88,sports.sports_team.colors,14
89,base.fashionmodels.fashion_model.hair_color,34
14,business.product_category.products,90
91,freebase.valuenotation.has_value,92
7,business.employer.employees,93
94,common.topic.notable_types,13
72,base.biblioness.bibs_topic.subsumes,72
21,baseball.baseball_team.historical_managers,95
7,business.employer.employees,96
21,sports.sports_team.team_mascot,97
98,baseball.baseball_coach.current_team_coaching,99
100,sports.sports_league_season.championship,59
7,business.employer.employees,101
102,baseball.baseball_team.team_stats,103
104,sports.sports_league_draft_pick.team,21
105,people.person.nationality,72
106,business.employment_tenure.company,7
99,baseball.current_coaching_tenure.baseball_team,21
4,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,107
21,sports.sports_team.championships,62
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,108
21,sports.sports_team.arena_stadium,36
51,common.webpage.resource,109
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,110
111,location.location.containedby,72
4,business.product_category.products,112
113,sports.sports_position.sport,9
114,sports.sports_league_participation.league,7
91,freebase.valuenotation.has_value,115
116,education.educational_institution.colors,14
34,base.schemastaging.visual_color_extra.cmyk,117
118,common.topic.notable_types,13
119,common.topic.notable_types,69
120,base.fashionmodels.fashion_model.hair_color,34
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,121
7,baseball.baseball_league.teams,122
123,baseball.baseball_historical_managerial_position.manager,124
7,sports.sports_league.teams,125
126,business.employment_tenure.company,7
7,baseball.baseball_league.teams,127
128,sports.sports_league_participation.league,7
129,baseball.baseball_manager.former_teams_managed,130
131,people.person.gender,29
8,people.person.nationality,72
132,people.person.gender,29
59,common.topic.article,133
21,baseball.baseball_team.historical_managers,134
135,business.employment_tenure.company,7
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,136
137,sports.drafted_athlete.drafted,138
7,common.topic.article,139
140,people.person.gender,29
62,sports.sports_championship_event.season,141
142,sports.sports_league_participation.league,55
86,sports.sports_league_participation.league,7
143,people.person.place_of_birth,70
102,baseball.baseball_team.team_stats,144
36,architecture.structure.construction_cost,145
21,common.topic.notable_types,13
91,freebase.valuenotation.has_value,146
147,sports.sports_league_draft_pick.player,148
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,149
38,location.location.events,3
14,base.roses.rose_color.roses_of_this_color,150
42,sports.sports_league.sport,9
32,baseball.baseball_historical_managerial_position.team,21
151,baseball.current_coaching_tenure.baseball_team,21
152,people.person.gender,29
153,sports.sports_league_draft_pick.team,21
154,rdf-schema#range,155
156,sports.sports_league_participation.league,7
88,sports.defunct_sports_team.sport,9
157,sports.sports_league_draft.picks,158
159,baseball.baseball_historical_managerial_position.manager,160
7,sports.sports_league.teams,161
162,sports.sports_league_draft_pick.draft,163
164,people.person.gender,29
55,sports.sports_league.teams,165
166,education.educational_institution.campuses,166
167,location.location.containedby,72
21,sports.professional_sports_team.draft_picks,168
169,sports.sports_league_participation.team,170
171,people.person.gender,29
172,people.person.nationality,72
173,sports.sports_league_draft_pick.draft,174
175,baseball.baseball_historical_managerial_position.team,21
14,base.roses.rose_color.roses_of_this_color,176
177,sports.team_venue_relationship.team,21
178,business.employment_tenure.company,7
130,baseball.baseball_historical_managerial_position.manager,129
179,baseball.current_coaching_tenure.baseball_coach,180
181,baseball.baseball_manager.former_teams_managed,182
183,location.location.contains,70
184,base.roses.roses.color,14
185,baseball.baseball_team.league,7
7,business.employer.employees,186
78,baseball.baseball_coach.current_team_coaching,77
21,baseball.baseball_team.current_coaches,77
26,people.person.gender,29
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,105
187,common.topic.image,188
7,business.employer.employees,189
189,business.employment_tenure.company,7
190,baseball.baseball_team.division,16
7,business.employer.employees,191
192,sports.sports_league_draft_pick.player,164
7,business.employer.employees,193
194,people.person.gender,29
102,sports.defunct_sports_team.later_known_as,21
195,sports.sports_league_draft.picks,196
166,location.location.containedby,72
197,business.employment_tenure.company,7
7,sports.sports_league.teams,198
199,sports.sports_league_participation.league,7
200,sports.sports_league_participation.team,201
179,baseball.current_coaching_tenure.baseball_team,21
202,baseball.baseball_manager.former_teams_managed,203
190,baseball.baseball_team.league,7
204,common.webpage.resource,21
205,baseball.baseball_historical_managerial_position.manager,172
12,sports.sports_team.colors,14
206,business.employment_tenure.company,7
167,education.educational_institution_campus.educational_institution,167
207,sports.sports_league_draft_pick.draft,208
209,baseball.baseball_manager.former_teams_managed,210
91,freebase.valuenotation.has_value,211
212,sports.sports_league_participation.league,7
213,people.person.nationality,72
200,sports.sports_league_participation.league,7
21,baseball.baseball_team.historical_managers,214
154,type.property.schema,13
21,baseball.baseball_team.historical_managers,32
215,sports.sports_league_participation.team,185
34,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,216
