src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,government.governmental_jurisdiction.agencies,3
4,location.country.first_level_divisions,5
6,sports.sports_team_roster.team,7
4,base.locations.countries.states_provinces_within,8
9,base.aareas.schema.administrative_area.administrative_parent,4
2,location.location.geolocation,10
11,people.profession.specializations,12
13,common.topic.notable_types,14
15,book.written_work.school_or_movement,16
1,medicine.risk_factor.diseases,17
18,common.topic.webpage,19
8,base.locations.states_and_provences.country,4
4,base.aareas.schema.administrative_area.administrative_children,20
2,location.administrative_division.capital,21
4,location.country.administrative_divisions,22
1,medicine.risk_factor.diseases,23
4,location.country.first_level_divisions,24
4,location.country.administrative_divisions,5
24,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,25
26,location.location.time_zones,27
28,medicine.disease.parent_disease,29
1,medicine.risk_factor.diseases,30
31,people.profession.specialization_of,11
16,common.topic.webpage,32
33,location.administrative_division.first_level_division_of,4
2,location.location.events,34
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,35
13,people.profession.specialization_of,11
36,american_football.football_player.forty_yard_dash_time,37
38,base.aareas.schema.administrative_area.administrative_children,4
39,base.biblioness.bibs_location.country,4
40,common.webpage.in_index,41
42,common.webpage.topic,36
11,common.topic.notable_types,14
43,medicine.disease.risk_factors,1
44,people.sibling_relationship.sibling,45
46,base.aareas.schema.administrative_area.administrative_parent,4
9,location.administrative_division.first_level_division_of,4
47,base.biblioness.bibs_location.country,4
48,people.cause_of_death.parent_cause_of_death,29
49,location.location.containedby,4
36,people.person.sibling_s,44
11,people.profession.specializations,50
11,people.profession.specializations,51
15,book.written_work.original_language,52
1,base.gender.gender_identity.people,53
54,media_common.quotation.subjects,16
55,common.topic.notable_types,14
11,base.descriptive_names.names.descriptive_name,56
57,location.location.contains,58
4,location.country.administrative_divisions,59
1,biology.hybrid_parent_gender.hybrids,60
61,book.book_subject.works,62
63,base.biblioness.bibs_location.country,4
64,medicine.disease.symptoms,65
39,location.administrative_division.country,4
13,fictional_universe.character_occupation.characters_with_this_occupation,66
67,base.gender.personal_gender_identity.gender_identity,1
11,people.profession.specializations,68
69,base.locations.states_and_provences.country,4
70,location.location.containedby,4
4,location.country.administrative_divisions,71
13,freebase.type_profile.strict_included_types,72
47,location.administrative_division.country,4
1,common.topic.article,73
74,people.profession.specialization_of,11
75,location.location.containedby,4
11,people.profession.specializations,76
77,base.aareas.schema.administrative_area.administrative_parent,4
75,base.biblioness.bibs_location.country,4
78,visual_art.art_period_movement.associated_artworks,79
4,location.country.first_level_divisions,63
11,people.profession.specializations,80
2,base.wikipedia_infobox.settlement.area_code,81
4,location.country.administrative_divisions,82
11,base.descriptive_names.names.descriptive_name,83
16,common.topic.webpage,84
36,people.person.profession,13
13,type.type.expected_by,85
11,common.topic.article,86
77,base.biblioness.bibs_location.country,4
87,location.administrative_division.first_level_division_of,4
88,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,89
2,location.citytown.postal_codes,90
91,people.marriage.spouse,36
11,fictional_universe.character_occupation.characters_with_this_occupation,92
93,sports.sports_team.sport,94
90,location.postal_code.country,4
95,common.topic.subjects,16
9,base.locations.states_and_provences.country,4
96,people.person.parents,97
11,people.profession.specializations,98
1,biology.hybrid_parent_gender.hybrids,99
11,people.profession.specializations,100
101,base.firsts.first_achievement.category,16
102,freebase.type_profile.published,103
16,visual_art.art_subject.artwork_on_the_subject,104
16,book.school_or_movement.associated_works,105
106,common.webpage.topic,16
4,base.locations.countries.states_provinces_within,35
4,location.country.first_level_divisions,107
92,fictional_universe.fictional_character.gender,1
2,travel.travel_destination.tourist_attractions,108
104,visual_art.artwork.art_subject,16
16,common.topic.webpage,109
11,base.descriptive_names.names.descriptive_name,110
111,book.written_work.original_language,112
4,base.biblioness.bibs_topic.is_really,4
13,type.type.properties,113
114,people.profession.specializations,115
24,base.locations.states_and_provences.country,4
16,base.firsts.first_achievement_category.firsts,116
117,book.written_work.subjects,118
11,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,119
2,travel.travel_destination.tourist_attractions,120
121,base.firsts.first_achievement.category,16
16,media_common.quotation_subject.quotations_about_this_subject,122
13,type.type.expected_by,85
123,book.written_work.school_or_movement,16
1,medicine.risk_factor.diseases,124
125,book.written_work.school_or_movement,78
126,book.periodical.subjects,78
2,location.statistical_region.rent50_2,127
91,freebase.valuenotation.has_value,128
129,location.administrative_division.country,4
4,base.locations.countries.states_provinces_within,22
16,visual_art.art_subject.artwork_on_the_subject,130
16,people.ethnicity.languages_spoken,131
1,medicine.risk_factor.diseases,132
11,people.profession.specializations,133
134,freebase.type_hints.included_types,135
136,common.webpage.topic,16
2,location.hud_foreclosure_area.bls_unemployment_rate,137
138,common.webpage.topic,11
139,base.aareas.schema.administrative_area.administrative_parent,4
139,location.location.containedby,38
36,people.person.sibling_s,140
62,book.written_work.original_language,52
4,base.locations.countries.states_provinces_within,141
16,book.school_or_movement.associated_works,123
4,location.country.administrative_divisions,142
4,base.aareas.schema.administrative_area.administrative_children,63
143,common.webpage.topic,16
7,sports.sports_team.sport,94
61,book.book_subject.works,105
144,base.lightweight.regional_dated_money_value.region,4
145,medicine.icd_9_cm_classification.parent_classification,145
1,medicine.risk_factor.diseases,146
59,location.administrative_division.country,4
2,location.location.nearby_airports,147
11,base.descriptive_names.names.descriptive_name,148
13,common.topic.article,149
129,location.location.time_zones,150
47,base.locations.states_and_provences.country,4
151,media_common.quotation.subjects,16
13,fictional_universe.character_occupation.characters_with_this_occupation,152
4,base.locations.countries.states_provinces_within,153
29,people.cause_of_death.parent_cause_of_death,29
154,base.aareas.schema.administrative_area.administrative_parent,4
155,location.location.partially_containedby,8
