src,edge_attr,dst
0,people.deceased_person.place_of_burial,1
2,visual_art.artwork.art_subject,3
4,military.military_conflict.military_personnel_involved,5
6,film.film_film_distributor_relationship.distributor,7
8,wine.wine.region,9
10,location.adjoining_relationship.adjoins,9
11,meteorology.tropical_cyclone.affected_areas,9
12,architecture.structure.architect,13
14,meteorology.cyclone_affected_area.cyclones,15
16,film.film.produced_by,17
18,award.award_winning_work.awards_won,19
14,location.country.first_level_divisions,9
20,common.topic.notable_types,21
21,base.descriptive_names.names.descriptive_name,22
23,award.award_nominated_work.award_nominations,24
9,location.location.events,25
18,common.topic.webpage,26
1,people.place_of_interment.interred_here,27
28,book.written_work.next_in_series,29
30,book.written_work.subjects,9
31,film.film.music,32
33,common.topic.image,34
35,freebase.valuenotation.has_value,36
37,location.hud_county_place.place,37
38,location.adjoining_relationship.adjoins,39
40,award.award_nomination.nominated_for,18
41,location.location.events,42
42,base.marchmadness.ncaa_basketball_tournament.seeds,43
9,government.governmental_jurisdiction.governing_officials,44
23,common.topic.article,45
46,common.topic.notable_for,47
48,common.webpage.topic,18
49,location.location.containedby,14
50,location.statistical_region.population,51
23,film.film.other_crew,52
53,freebase.type_hints.included_types,54
55,people.deceased_person.place_of_burial,1
18,film.film.production_companies,56
1,people.place_of_interment.interred_here,57
58,book.written_work.subjects,9
59,common.webpage.topic,18
60,base.marchmadness.ncaa_tournament_seed.tournament,42
61,award.award_honor.award_winner,62
9,wine.wine_region.wines,8
63,time.event.included_in_event,64
19,award.award_honor.award_winner,65
66,location.location.containedby,39
67,location.mailing_address.state_province_region,9
68,government.government_office_or_title.office_holders,69
54,freebase.type_hints.included_types,70
71,common.topic.notable_for,72
73,award.award_nominee.award_nominations,74
9,government.governmental_jurisdiction.governing_officials,75
76,location.location.events,77
78,geography.river.cities,79
80,government.government_position_held.jurisdiction_of_office,14
81,film.producer.film,82
83,award.award_nomination.nominated_for,23
84,location.location.events,85
86,freebase.valuenotation.has_value,87
88,government.government_position_held.jurisdiction_of_office,14
50,location.location.adjoin_s,89
90,education.educational_institution.school_type,91
18,award.award_nominated_work.award_nominations,92
93,location.location.containedby,39
94,film.producer.film,18
95,film.film_film_distributor_relationship.distributor,96
14,location.country.administrative_divisions,9
74,award.award_nomination.award_nominee,65
50,location.us_county.county_seat,97
98,common.topic.notable_types,99
100,freebase.type_profile.kind,101
102,government.government_agency.jurisdiction,9
103,location.location_symbol_relationship.administrative_division,9
104,education.educational_institution.campuses,104
23,film.film.runtime,105
1,people.place_of_interment.interred_here,106
107,people.person.languages,108
109,book.written_work.next_in_series,110
111,location.location.containedby,14
112,government.government_position_held.jurisdiction_of_office,9
113,film.actor.film,114
64,visual_art.art_subject.artwork_on_the_subject,66
18,media_common.netflix_title.netflix_genres,115
14,base.biblioness.bibs_topic.subsumes,14
23,award.award_nominated_work.award_nominations,116
117,film.film.genre,118
50,location.us_county.hud_county_place,119
120,book.book.genre,121
