src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,internet.blogger.blog,3
4,location.statistical_region.population,5
6,people.person.education,7
8,media_common.quotation.subjects,9
4,location.location.people_born_here,10
11,base.popstra.dated.participant,2
4,location.statistical_region.population,12
13,base.peleton.road_bicycle_racing_event.team_competion_winner,14
15,base.handball.handball_player.teams,16
17,award.competition.instance_of_recurring_competition,18
19,people.person.gender,20
21,people.person.gender,22
23,tv.tv_guest_personal_appearance.person,2
24,common.topic.notable_types,25
26,medicine.risk_factor.diseases,27
28,book.book.genre,29
30,olympics.olympic_participating_country.olympics_participated_in,31
32,people.person.nationality,30
28,book.written_work.original_language,33
34,freebase.valuenotation.is_reviewed,35
13,base.peleton.road_bicycle_racing_event.teams_participating_uci_protour,36
22,medicine.risk_factor.diseases,37
15,base.handball.handball_player.matches_played,38
39,base.peleton.road_bicycling_racing_podium_placement.cyclist_podium_placement_holder,2
4,location.location.people_born_here,40
41,education.educational_institution_campus.educational_institution,41
42,base.biblioness.bibs_topic.subsumes,42
43,common.webpage.topic,26
44,people.profession.specialization_of,45
4,location.location.people_born_here,46
47,people.person.gender,22
48,location.location.partiallycontains,49
50,type.property.schema,51
52,people.person.children,53
22,base.gender.gender_identity.people,54
55,film.performance.film,56
57,freebase.valuenotation.has_value,58
59,freebase.valuenotation.has_value,60
61,medicine.disease.symptoms,62
2,tv.tv_program_guest.appeared_on,63
64,base.gender.personal_gender_identity.gender_identity,22
65,common.topic.article,66
67,olympics.olympic_athlete_affiliation.athlete,2
68,base.popstra.dated.participant,2
69,base.peleton.road_bicycle_racing_event.previous_race_occurance,70
71,common.topic.image,72
70,award.competition.competitors,73
74,award.award_category.winners,75
76,common.topic.notable_types,77
78,people.marriage.spouse,79
26,common.topic.article,80
81,people.person.gender,22
20,medicine.risk_factor.diseases,82
4,location.statistical_region.population,83
84,people.cause_of_death.parent_cause_of_death,85
2,common.topic.webpage,86
47,common.topic.notable_for,87
30,sports.sports_team_location.teams,88
53,common.topic.notable_for,89
