src,edge_attr,dst
0,people.person.sibling_s,1
2,base.gender.personal_gender_identity.gender_identity,3
4,business.employment_tenure.company,5
6,base.popstra.religion_choice.religion,7
8,base.descriptive_names.names.descriptive_name,9
7,base.argumentmaps.thing_of_disputed_value.disparagement,10
7,religion.religion.holidays,11
7,religion.religion.places_of_worship_historical,12
13,religion.place_of_worship_historical_use.religion,7
5,base.schemastaging.sports_team_extra.managers,14
15,base.descriptive_names.names.descriptive_name,16
17,soccer.football_team_management_tenure.team,5
7,book.periodical_subject.periodicals,18
19,medicine.risk_factor.diseases,20
3,medicine.risk_factor.diseases,21
5,common.topic.webpage,22
23,people.sibling_relationship.sibling,24
5,sports.sports_team.championships,25
26,common.topic.subjects,27
28,soccer.football_team_management_tenure.team,5
7,religion.religion.texts,29
30,time.event.includes_event,31
7,religion.religion.places_of_worship_historical,32
33,religion.religious_organization_leadership.organization,34
3,medicine.risk_factor.diseases,35
36,people.person.profession,15
3,medicine.risk_factor.diseases,37
38,medicine.disease.parent_disease,39
8,base.descriptive_names.names.descriptive_name,40
7,base.argumentmaps.thing_of_disputed_value.disparagement,41
3,medicine.risk_factor.diseases,42
43,religion.place_of_worship_historical_use.religion,7
7,religion.religion.practices,44
7,religion.religion.holidays,45
46,sports.sports_championship_event.season,46
47,soccer.football_team_management_tenure.team,5
48,education.education.major_field_of_study,7
49,common.webpage.topic,19
15,base.descriptive_names.names.descriptive_name,50
7,base.popstra.religion.membership,51
27,base.descriptive_names.names.descriptive_name,52
53,religion.religion.includes,54
7,base.argumentmaps.thing_of_disputed_value.disparagement,55
7,base.jewlib.jewish_studies_field.researchers,56
19,common.topic.webpage,57
58,common.webpage.topic,15
8,people.profession.specializations,59
60,medicine.disease.risk_factors,3
61,religion.place_of_worship_historical_use.religion,7
62,education.education.institution,63
7,religion.religion.places_of_worship_historical,64
5,base.popstra.organization.supporter,65
53,religion.religion.practices,66
53,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,67
68,sports.sports_championship_event.season,46
15,people.profession.specializations,69
7,religion.religion.texts,70
71,freebase.valuenotation.is_reviewed,72
73,people.cause_of_death.parent_cause_of_death,39
8,common.topic.subjects,74
75,sports.sports_award.season,46
8,base.descriptive_names.names.descriptive_name,76
