src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,book.written_work.subjects,3
4,base.popstra.friendship.participant,5
6,common.topic.notable_types,7
8,book.book_subject.works,9
10,common.topic.image,11
12,language.human_language.countries_spoken_in,13
14,people.ethnicity.includes_groups,15
3,people.person.places_lived,16
5,common.topic.image,17
18,people.ethnicity.people,19
20,media_common.quotation.author,3
21,book.written_work.author,22
23,people.person.nationality,13
24,medicine.disease.symptoms,25
26,common.topic.notable_types,27
28,medicine.disease.parent_disease,29
8,medicine.disease.symptoms,30
31,medicine.risk_factor.diseases,32
33,base.popstra.celebrity.friendship,34
35,common.topic.article,36
5,common.topic.image,37
33,common.topic.image,38
1,medicine.risk_factor.diseases,39
40,medicine.disease.risk_factors,41
5,common.topic.image,37
42,common.image.appears_in_topic_gallery,3
3,book.book_edition.author_editor,3
43,book.book.editions,3
5,people.person.places_lived,44
45,location.location.people_born_here,46
47,tv.tv_guest_role.episodes_appeared_in,48
49,book.book_subject.works,43
50,people.person.gender,51
3,book.author.book_editions_published,52
1,medicine.risk_factor.diseases,53
54,common.image.appears_in_topic_gallery,10
55,common.topic.notable_for,56
57,people.sibling_relationship.sibling,33
1,medicine.risk_factor.diseases,58
59,book.book_subject.works,60
3,people.person.quotations,61
62,common.webpage.topic,8
3,people.person.quotations,63
64,medicine.disease.parent_disease,65
1,medicine.risk_factor.diseases,66
67,base.popstra.friendship.participant,3
68,medicine.medical_treatment.used_to_treat,69
19,people.person.nationality,70
71,people.person.gender,51
72,base.popstra.friendship.participant,5
5,common.topic.image,73
74,people.profession.specialization_of,75
3,freebase.valuenotation.has_value,76
77,celebrities.friendship.friend,78
43,book.written_work.subjects,79
80,media_common.quotation.author,33
81,book.written_work.subjects,3
82,base.biblioness.bibs_topic.subsumes,82
83,common.image.appears_in_topic_gallery,5
84,freebase.valuenotation.has_value,85
86,common.image.appears_in_topic_gallery,3
87,book.written_work.subjects,88
89,common.image.size,90
43,book.book_edition.author_editor,3
43,book.book.genre,91
92,common.webpage.topic,31
93,base.ontologies.ontology_instance_mapping.freebase_topic,8
94,celebrities.friendship.friend,3
74,type.type.expected_by,74
95,base.popstra.friendship.participant,3
8,common.topic.webpage,96
31,common.topic.webpage,97
8,common.topic.webpage,98
99,fictional_universe.fictional_character.place_of_birth,13
100,people.ethnicity.languages_spoken,101
102,medicine.disease.risk_factors,1
103,people.person.gender,1
104,common.image.appears_in_topic_gallery,5
18,people.ethnicity.people,105
33,people.person.nationality,70
106,people.person.parents,107
108,common.topic.notable_types,109
110,base.popstra.friendship.participant,3
43,book.book.editions,111
112,people.cause_of_death.parent_cause_of_death,65
113,common.topic.subjects,114
3,fictional_universe.fictional_character.parents,33
43,book.written_work.subjects,115
116,people.person.ethnicity,18
103,people.person.nationality,82
18,people.ethnicity.people,117
118,common.topic.notable_types,119
3,base.popstra.celebrity.friendship,120
121,media_common.quotation.author,3
1,base.gender.gender_identity.people,122
100,people.ethnicity.languages_spoken,123
43,book.book_edition.book,43
124,media_common.quotation.author,3
125,celebrities.friendship.friend,3
126,base.popstra.friendship.participant,3
3,common.topic.image,42
127,event.disaster_survivor.survived_disasters,128
33,common.topic.notable_types,74
18,people.ethnicity.people,84
129,book.written_work.subjects,3
1,biology.hybrid_parent_gender.hybrids,130
127,people.person.gender,1
74,base.descriptive_names.names.descriptive_name,131
132,medicine.disease.symptoms,133
134,book.written_work.subjects,135
136,language.human_language.region,137
138,freebase.valuenotation.is_reviewed,85
18,people.ethnicity.people,139
140,book.book_subject.works,141
142,freebase.valuenotation.has_value,85
143,common.image.appears_in_topic_gallery,5
144,people.person.nationality,70
145,base.gender.personal_gender_identity.gender_identity,1
52,book.book_edition.author_editor,3
123,language.human_language.main_country,146
68,medicine.medical_treatment.used_to_treat,8
146,freebase.valuenotation.is_reviewed,147
33,people.person.quotations,108
45,location.location.people_born_here,148
66,medicine.disease.symptoms,149
150,base.bioventurist.indication.disease,8
151,people.person.ethnicity,18
33,book.book_subject.works,152
153,media_common.quotation.author,3
68,medicine.medical_treatment.used_to_treat,154
155,medicine.disease.treatments,156
18,people.ethnicity.people,157
158,freebase.valuenotation.has_value,85
159,book.written_work.subjects,160
87,base.fandom.fictional_universe.fandoms,161
5,base.popstra.celebrity.friendship,162
128,tv.tv_subject.tv_programs,161
3,common.topic.notable_for,163
164,people.person.parents,165
5,common.topic.image,37
155,common.topic.notable_types,166
1,common.topic.article,167
168,common.image.appears_in_topic_gallery,169
170,freebase.valuenotation.is_reviewed,171
3,base.popstra.celebrity.friendship,110
31,common.topic.article,172
51,medicine.risk_factor.diseases,40
173,freebase.valuenotation.is_reviewed,174
175,location.administrative_division.country,146
176,freebase.valuenotation.is_reviewed,177
45,location.statistical_region.population,178
5,common.topic.image,179
81,book.written_work.subjects,33
180,people.person.place_of_birth,181
182,base.popstra.friendship.participant,5
183,language.human_language.region,137
179,common.image.appears_in_topic_gallery,5
74,type.type.expected_by,184
185,common.image.size,186
187,tv.tv_guest_role.character,33
188,people.cause_of_death.parent_cause_of_death,29
74,type.type.expected_by,189
190,medicine.disease.treatments,191
13,location.country.administrative_divisions,192
188,medicine.disease.medical_specialties,193
162,base.popstra.friendship.participant,5
194,common.webpage.topic,31
195,base.bioventurist.indication.disease,8
196,common.webpage.topic,8
33,event.disaster_survivor.survived_disasters,128
197,freebase.type_profile.strict_included_types,198
199,common.image.appears_in_topic_gallery,33
89,common.image.appears_in_topic_gallery,10
200,fictional_universe.marriage_of_fictional_characters.spouses,33
18,people.ethnicity.people,201
3,common.topic.image,202
203,base.bioventurist.bv_medical_condition.company_involved,204
205,common.topic.notable_types,74
26,people.person.place_of_birth,175
206,time.event.includes_event,207
208,rdf-schema#range,209
3,common.topic.image,210
8,common.topic.webpage,62
55,book.written_work.subjects,211
212,common.topic.notable_types,213
214,common.webpage.topic,8
215,book.book.characters,216
28,medicine.disease.symptoms,217
218,common.image.appears_in_topic_gallery,33
74,type.type.expected_by,74
219,base.popstra.friendship.participant,5
33,military.military_person.service,220
221,book.book_subject.works,43
85,type.property.reverse_property,208
5,common.topic.image,73
5,base.popstra.celebrity.friendship,222
223,base.popstra.friendship.participant,5
224,type.property.schema,209
225,freebase.valuenotation.is_reviewed,226
31,medicine.risk_factor.diseases,227
18,people.ethnicity.people,228
8,book.book_subject.works,229
11,common.image.appears_in_topic_gallery,5
33,base.popstra.celebrity.friendship,230
231,media_common.quotation.author,3
68,medicine.medical_treatment.used_to_treat,232
233,base.popstra.friendship.participant,5
3,fictional_universe.person_in_fiction.representations_in_fiction,3
234,book.written_work.subjects,3
235,people.person.parents,236
237,symbols.name_source.namesakes,238
154,common.topic.notable_types,166
5,base.popstra.celebrity.friendship,239
240,film.film.soundtrack,240
8,medicine.disease.treatments,241
5,people.person.gender,51
242,book.written_work.subjects,3
141,book.written_work.subjects,3
156,medicine.medical_treatment.used_to_treat,102
243,media_common.quotation.author,3
173,freebase.valuenotation.is_reviewed,244
70,base.locations.countries.continent,137
3,people.person.quotations,124
245,people.person.ethnicity,18
3,book.author.book_editions_published,43
155,medicine.disease.risk_factors,246
1,medicine.risk_factor.diseases,247
248,book.book_subject.works,249
10,book.book_subject.works,55
250,people.person.gender,1
251,event.disaster_survivor.survived_disasters,128
252,exhibitions.exhibition.subjects,3
18,people.ethnicity.people,253
254,medicine.disease.symptoms,255
87,book.written_work.subjects,59
256,book.book_subject.works,141
33,people.person.sibling_s,57
128,book.book_subject.works,257
3,people.person.places_lived,258
26,people.deceased_person.place_of_death,175
259,medicine.disease.risk_factors,41
1,biology.hybrid_parent_gender.hybrids,260
261,common.image.appears_in_topic_gallery,262
144,people.person.profession,74
263,film.film.written_by,158
3,book.book_subject.works,264
265,book.written_work.subjects,3
84,people.person.gender,51
266,language.human_language.main_country,70
180,people.deceased_person.place_of_death,267
248,people.person.gender,1
268,book.newspaper.circulation_areas,269
270,base.aareas.schema.administrative_area_type.iso_country,13
271,people.person.gender,1
213,freebase.type_profile.published,272
273,media_common.quotation.author,3
5,people.person.places_lived,274
55,common.topic.notable_types,7
139,freebase.valuenotation.is_reviewed,171
275,people.person.nationality,70
276,common.image.appears_in_topic_gallery,277
33,common.topic.notable_for,278
169,base.popstra.celebrity.friendship,279
280,freebase.valuenotation.has_value,85
242,common.topic.notable_types,119
3,people.person.quotations,281
282,media_common.quotation.author,3
270,freebase.type_hints.included_types,283
28,medicine.disease.causes,246
33,people.person.children,5
33,base.popstra.celebrity.friendship,284
285,book.written_work.author,286
287,people.person.nationality,70
33,film.film_character.portrayed_in_films,288
74,base.descriptive_names.names.descriptive_name,289
11,common.image.appears_in_topic_gallery,10
103,people.person.profession,75
45,common.topic.article,290
33,tv.tv_character.appeared_in_tv_episodes,187
291,freebase.valuenotation.is_reviewed,292
293,base.popstra.friendship.participant,78
33,common.topic.article,294
82,base.biblioness.bibs_topic.is_really,82
33,tv.tv_character.appeared_in_tv_program,295
43,book.book.editions,296
23,common.topic.image,261
297,symbols.namesake.named_after,3
298,media_common.quotation.author,3
3,people.person.quotations,299
176,freebase.valuenotation.is_reviewed,85
300,common.topic.notable_types,109
301,common.image.appears_in_topic_gallery,3
15,people.ethnicity.languages_spoken,302
3,people.person.quotations,303
304,book.book_edition.author_editor,3
3,book.book_subject.works,249
8,medicine.disease.treatments,305
211,travel.tourist_attraction.near_travel_destination,175
306,base.popstra.dated.participant,216
307,people.person.ethnicity,308
74,base.descriptive_names.names.descriptive_name,309
310,base.popstra.friendship.participant,3
74,type.type.properties,311
312,people.person.ethnicity,18
13,location.country.official_language,313
13,sports.sports_team_location.teams,314
33,common.topic.image,315
316,influence.influence_node.influenced,3
156,medicine.medical_treatment.used_to_treat,155
43,book.book.editions,317
318,people.person.religion,319
18,people.ethnicity.people,320
10,common.topic.image,54
248,people.person.nationality,13
321,common.image.size,322
3,book.author.book_editions_published,323
221,people.person.employment_history,324
87,book.written_work.subjects,325
236,common.topic.notable_for,326
3,freebase.valuenotation.has_value,226
70,location.country.administrative_divisions,327
328,book.written_work.subjects,3
5,common.topic.image,329
1,medicine.risk_factor.diseases,330
5,base.popstra.celebrity.friendship,4
261,common.image.size,331
18,people.ethnicity.people,205
332,people.place_lived.person,33
333,freebase.valuenotation.has_value,85
31,medicine.risk_factor.diseases,334
60,book.written_work.subjects,335
336,people.sibling_relationship.sibling,235
337,location.location.containedby,82
1,medicine.risk_factor.diseases,338
51,medicine.risk_factor.diseases,339
340,people.person.parents,23
341,people.place_of_interment.interred_here,5
342,common.image.appears_in_topic_gallery,343
344,book.written_work.subjects,78
74,type.type.properties,345
43,book.book.editions,3
346,people.sibling_relationship.sibling,88
236,people.person.place_of_birth,269
347,people.person.religion,319
348,medicine.symptom.includes_symptoms,349
203,medicine.disease.risk_factors,31
10,event.disaster_victim.killed_in_disaster,128
3,people.person.quotations,350
135,celebrities.celebrity.celebrity_friends,125
351,media_common.quotation.author,3
74,type.type.expected_by,184
18,people.ethnicity.people,352
5,event.disaster_victim.killed_in_disaster,128
3,influence.influence_node.influenced_by,316
52,book.book_edition.author_editor,3
353,business.employer.employees,354
355,freebase.valuenotation.is_reviewed,226
52,book.book_edition.book,43
144,people.person.ethnicity,18
203,common.topic.subject_of,356
138,freebase.valuenotation.is_reviewed,357
212,common.topic.notable_for,358
74,type.type.expected_by,359
237,common.topic.article,360
3,common.topic.image,168
361,freebase.valuenotation.has_value,85
15,people.ethnicity.languages_spoken,12
236,people.person.gender,51
362,common.image.appears_in_topic_gallery,3
140,book.book_subject.works,55
18,people.ethnicity.people,363
364,location.location.containedby,269
6,book.written_work.subjects,5
261,common.image.appears_in_topic_gallery,10
257,book.written_work.subjects,128
355,people.person.nationality,70
3,common.topic.image,365
366,base.popstra.friendship.participant,5
367,common.image.appears_in_topic_gallery,3
18,people.ethnicity.people,368
135,people.person.parents,325
353,common.topic.article,369
370,people.person.gender,51
78,book.book_subject.works,6
155,medicine.icd_9_cm_classification.parent_classification,155
29,medicine.disease.treatments,371
372,freebase.valuenotation.is_reviewed,244
308,common.topic.article,373
1,medicine.risk_factor.diseases,374
333,people.person.nationality,70
3,people.person.quotations,375
156,medicine.medical_treatment.used_to_treat,190
33,common.topic.image,199
43,book.written_work.subjects,10
59,book.book_subject.works,141
376,people.ethnicity.includes_groups,377
378,film.film.language,101
379,freebase.valuenotation.is_reviewed,380
381,media_common.quotation.author,3
43,book.book.editions,43
254,medicine.disease.symptoms,382
383,media_common.quotation.author,3
270,base.aareas.schema.administrative_area_type.sovereignty,13
384,people.person.ethnicity,212
254,medicine.disease.medical_specialties,385
192,base.aareas.schema.administrative_area.administrative_parent,13
3,people.person.quotations,386
33,common.topic.image,387
343,common.topic.image,342
8,medicine.disease.treatments,388
3,base.popstra.celebrity.vacations_in,389
5,common.topic.image,11
353,organization.organization.founders,33
390,tv.regular_tv_appearance.series,378
391,people.person.children,88
33,base.popstra.celebrity.dated,392
393,people.person.ethnicity,376
394,people.person.place_of_birth,269
5,common.topic.image,37
