src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.film.starring,3
4,education.education.institution,5
6,common.topic.notable_types,7
8,education.education.institution,5
9,base.kwebbase.kwsentence.previous_sentence,10
2,film.film.starring,11
12,people.person.spouse_s,13
14,location.location.contains,15
1,medicine.risk_factor.diseases,16
17,freebase.type_hints.included_types,18
19,symbols.name_source.namesakes,20
21,location.location.containedby,22
13,people.marriage.type_of_union,23
24,people.person.gender,1
25,people.person.nationality,26
1,medicine.risk_factor.diseases,27
28,base.kwebbase.kwsentence.next_sentence,29
1,medicine.risk_factor.diseases,30
31,education.education.institution,5
32,media_common.quotation.subjects,33
34,medicine.disease.parent_disease,35
1,medicine.risk_factor.diseases,36
37,common.topic.article,38
39,location.statistical_region.population,40
41,base.biblioness.bibs_topic.subsumes,41
42,base.kwebbase.kwconnection.subject,19
37,education.educational_institution.students_graduates,43
44,common.topic.article,45
26,royalty.kingdom.rulers,46
47,type.type.expected_by,47
2,media_common.netflix_title.netflix_genres,48
49,people.person.place_of_birth,50
51,base.kwebbase.kwsentence.next_sentence,52
53,medicine.disease.risk_factors,1
49,people.person.gender,1
19,people.person.parents,19
54,media_common.quotation.subjects,55
56,people.cause_of_death.parent_cause_of_death,35
57,base.kwebbase.kwconnection.sentence,58
14,location.location.containedby,59
1,base.gender.gender_identity.people,60
61,book.written_work.subjects,26
62,base.kwebbase.kwsentence.next_sentence,51
63,media_common.quotation.subjects,64
1,biology.hybrid_parent_gender.hybrids,65
66,base.kwebbase.kwsentence.dates,67
47,base.descriptive_names.names.descriptive_name,68
69,medicine.disease.symptoms,70
71,base.gender.personal_gender_identity.gender_identity,1
5,education.educational_institution.colors,72
73,location.mailing_address.country,41
74,common.topic.notable_for,75
59,location.country.first_level_divisions,26
19,people.person.education,76
19,people.person.place_of_birth,77
78,base.kwebbase.kwconnection.other,19
1,common.topic.article,79
80,base.kwebbase.kwsentence.next_sentence,81
47,type.type.expected_by,82
6,location.location.containedby,83
84,base.wikipedia_infobox.settlement.area_code,83
47,type.type.expected_by,85
19,book.author.works_written,86
