src,edge_attr,dst
0,location.location.people_born_here,1
2,location.statistical_region.long_term_unemployment_rate,3
2,location.statistical_region.gdp_real,4
2,location.statistical_region.gdp_real,5
6,common.topic.subject_of,7
8,cvg.game_version.regions,2
2,location.statistical_region.gni_in_ppp_dollars,9
10,base.gender.personal_gender_identity.gender_identity,11
12,base.aareas.schema.administrative_area_type.iso_country,2
2,location.statistical_region.military_expenditure_percent_gdp,13
2,location.statistical_region.diesel_price_liter,14
15,location.australian_territory.capital_city,16
17,base.uncommon.topic.exceptions,18
2,location.statistical_region.merchandise_trade_percent_of_gdp,19
2,location.statistical_region.merchandise_trade_percent_of_gdp,20
17,base.uncommon.topic.exceptions,21
2,location.statistical_region.gdp_real,22
2,location.statistical_region.cpi_inflation_rate,23
2,location.statistical_region.trade_balance_as_percent_of_gdp,24
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,25
2,location.statistical_region.time_required_to_start_a_business,26
27,base.aareas.schema.administrative_area_type.subdivides_place,2
2,location.statistical_region.high_tech_as_percent_of_manufactured_exports,28
29,military.casualties.combatant,2
2,location.statistical_region.gdp_nominal_per_capita,30
2,common.topic.webpage,31
32,base.uncommon.exception.involves,2
33,time.event.locations,2
2,location.statistical_region.labor_participation_rate,34
35,medicine.icd_9_cm_classification.includes_classifications,35
36,fictional_universe.fictional_character.children,37
2,location.statistical_region.co2_emissions_per_capita,38
2,film.film_subject.films,39
40,location.country.currency_used,41
42,base.aareas.schema.administrative_area.administrative_area_type,43
44,location.administrative_division.country,2
2,location.statistical_region.gdp_real,45
46,base.uncommon.topic.exceptions,47
2,sports.sports_team_location.teams,48
2,base.uncommon.topic.exceptions,49
2,location.statistical_region.gni_in_ppp_dollars,50
2,location.statistical_region.deposit_interest_rate,51
52,medicine.disease.risk_factors,53
2,location.location.events,54
55,food.beer.from_region,2
17,base.uncommon.topic.exceptions,56
2,location.statistical_region.places_imported_from,57
2,location.statistical_region.foreign_direct_investment_net_inflows,58
47,base.uncommon.exception.involves,17
27,base.uncommon.topic.exceptions,59
2,location.statistical_region.gni_per_capita_in_ppp_dollars,60
2,location.location.events,61
43,base.uncommon.topic.exceptions,18
2,location.statistical_region.long_term_unemployment_rate,62
2,location.statistical_region.cpi_inflation_rate,63
2,location.statistical_region.labor_participation_rate,64
2,location.statistical_region.poverty_rate_2dollars_per_day,65
66,location.location.time_zones,67
2,biology.breed_origin.breeds_originating_here,68
69,government.government_office_or_title.jurisdiction,2
2,location.statistical_region.gni_per_capita_in_ppp_dollars,70
71,law.court.jurisdiction,2
6,people.cause_of_death.includes_causes_of_death,72
73,base.aareas.schema.administrative_area.administrative_parent,74
75,fictional_universe.fictional_character.parents,76
77,time.time_zone.locations_in_this_time_zone,78
79,base.uncommon.exception.involves,46
2,location.statistical_region.gross_savings_as_percent_of_gdp,80
2,location.statistical_region.part_time_employment_percent,81
82,fictional_universe.fictional_character.children,75
2,fictional_universe.fictional_setting.fictional_characters_born_here,83
6,common.topic.image,84
27,base.uncommon.topic.exceptions,21
2,location.statistical_region.military_expenditure_percent_gdp,85
86,location.country.currency_used,41
11,medicine.risk_factor.diseases,87
88,olympics.olympic_games.sports,89
90,freebase.type_hints.included_types,91
11,medicine.risk_factor.diseases,92
2,location.statistical_region.long_term_unemployment_rate,93
94,film.film.subjects,94
17,base.uncommon.topic.exceptions,95
74,base.aareas.schema.administrative_area.capital,96
2,location.statistical_region.gdp_nominal_per_capita,97
98,base.uncommon.exception.involves,27
99,freebase.type_hints.included_types,43
2,cvg.computer_game_region.versions_released_in_this_region,100
2,location.statistical_region.co2_emissions_per_capita,101
2,base.uncommon.topic.exceptions,102
103,base.uncommon.exception.involves,2
2,location.statistical_region.co2_emissions_per_capita,104
105,fictional_universe.fictional_character.parents,82
2,location.location.events,106
2,military.military_combatant.military_commanders,107
2,location.statistical_region.gdp_real,108
76,fictional_universe.fictional_character.place_of_birth,2
109,base.uncommon.exception.focus,110
111,base.aareas.schema.administrative_area.administrative_parent,2
2,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,112
2,common.topic.webpage,113
46,base.uncommon.topic.exceptions,114
2,sports.sports_team_location.teams,115
2,location.country.administrative_divisions,116
11,medicine.risk_factor.diseases,117
0,location.location.people_born_here,118
6,base.ontologies.ontology_instance.equivalent_instances,119
2,location.statistical_region.co2_emissions_per_capita,120
121,base.uncommon.exception.involves,46
122,base.aareas.schema.administrative_area_type.pertains_to,2
2,cvg.computer_game_region.versions_released_in_this_region,123
99,freebase.type_hints.included_types,91
2,location.statistical_region.merchandise_trade_percent_of_gdp,124
11,medicine.risk_factor.diseases,125
16,common.topic.notable_types,126
15,location.location.containedby,2
2,location.statistical_region.agriculture_as_percent_of_gdp,127
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,128
2,military.military_combatant.casualties,129
130,base.aareas.schema.administrative_area_type.iso_country,2
131,base.uncommon.exception.involves,2
132,film.film_subject.films,133
134,medicine.disease.parent_disease,135
2,location.statistical_region.size_of_armed_forces,136
11,medicine.risk_factor.diseases,137
2,location.statistical_region.gni_in_ppp_dollars,138
2,location.statistical_region.gdp_nominal_per_capita,139
2,location.statistical_region.gdp_real,140
100,cvg.game_version.regions,2
2,common.topic.webpage,141
2,location.statistical_region.trade_balance_as_percent_of_gdp,142
143,olympics.olympic_games.sports,89
2,location.statistical_region.internet_users_percent_population,144
145,base.uncommon.exception.involves,43
2,common.topic.webpage,146
147,location.location.containedby,2
2,base.uncommon.topic.exceptions,148
149,sports.competitor_competition_relationship.country,2
2,sports.sport_country.athletes,150
2,location.statistical_region.gni_in_ppp_dollars,151
74,food.beer_country_region.beers_from_here,152
2,location.statistical_region.religions,153
154,base.uncommon.exception.involves,17
2,location.statistical_region.gdp_real,155
2,sports.sport_country.athletic_performances,156
157,type.type.expected_by,158
159,location.location.time_zones,67
160,sports.competitor_country_relationship.country,2
161,government.government_office_or_title.jurisdiction,2
162,common.webpage.topic,2
2,sports.sport_country.athletic_performances,163
164,food.beer.from_region,2
6,business.industry.companies,165
18,base.uncommon.exception.involves,43
166,government.election.office,167
168,base.uncommon.exception.involves,43
39,film.film.subjects,2
2,location.statistical_region.deposit_interest_rate,169
170,base.disaster2.attack_process.object_used_as_weapon,6
171,base.uncommon.exception.involves,27
2,location.statistical_region.military_expenditure_percent_gdp,172
42,location.administrative_division.country,2
173,common.topic.subjects,96
174,food.beer.from_region,2
175,base.uncommon.exception.involves,17
2,location.statistical_region.gross_savings_as_percent_of_gdp,176
2,location.statistical_region.gross_savings_as_percent_of_gdp,177
2,location.statistical_region.major_exports,178
2,location.statistical_region.internet_users_percent_population,179
180,medicine.disease.risk_factors,11
2,location.statistical_region.poverty_rate_2dollars_per_day,181
2,location.location.events,182
154,base.uncommon.exception.involves,2
183,common.topic.notable_for,184
0,location.location.geolocation,185
186,base.aareas.schema.administrative_area_type.pertains_to,2
2,location.statistical_region.gdp_nominal_per_capita,187
39,film.film.language,188
2,location.statistical_region.internet_users_percent_population,189
27,base.uncommon.topic.exceptions,190
2,location.statistical_region.merchandise_trade_percent_of_gdp,191
192,base.aareas.schema.administrative_area_type.pertains_to,193
