src,edge_attr,dst
0,book.book.characters,1
2,common.topic.notable_types,3
4,tv.tv_guest_role.actor,5
6,tv.regular_tv_appearance.actor,5
7,freebase.valuenotation.is_reviewed,8
5,tv.tv_actor.starring_roles,9
10,tv.tv_guest_role.actor,11
12,film.film.genre,13
14,award.award_nomination.ceremony,15
16,tv.regular_tv_appearance.character,17
18,medicine.notable_person_with_medical_condition.condition,19
20,common.topic.notable_types,21
22,medicine.notable_person_with_medical_condition.condition,19
23,film.performance.actor,5
24,common.topic.notable_for,25
26,film.performance.special_performance_type,27
28,tv.tv_program.country_of_origin,29
30,film.performance.actor,5
31,tv.tv_producer_term.producer,32
33,people.person.profession,34
35,people.person.profession,36
37,film.film.genre,38
39,film.film.genre,38
24,film.film.produced_by,40
41,tv.tv_guest_role.character,42
43,award.award_nomination.award,44
45,film.personal_film_appearance.type_of_appearance,46
47,people.person.nationality,48
49,film.film.starring,26
50,film.film.genre,51
52,film.film.language,53
54,tv.tv_guest_role.episodes_appeared_in,55
5,tv.tv_actor.guest_roles,56
57,film.film.release_date_s,58
59,freebase.valuenotation.is_reviewed,8
2,film.film.directed_by,5
36,people.profession.specializations,60
2,film.film.starring,61
62,film.film.starring,63
64,people.sibling_relationship.sibling,65
66,film.performance.actor,5
67,book.literary_series.works_in_this_series,0
5,award.award_nominee.award_nominations,68
69,tv.tv_guest_role.episodes_appeared_in,70
71,tv.tv_director.episodes_directed,72
73,film.performance.actor,5
74,people.person.languages,53
11,common.topic.webpage,75
76,film.film_film_distributor_relationship.distributor,77
78,common.topic.notable_types,79
80,people.person.languages,53
5,tv.tv_actor.starring_roles,81
82,film.film.starring,83
84,base.biblioness.bibs_topic.subsumes,84
85,education.educational_institution_campus.educational_institution,85
86,freebase.type_profile.strict_included_types,87
88,common.topic.notable_types,79
89,film.personal_film_appearance.person,11
90,people.person.profession,91
92,influence.influence_node.influenced_by,5
93,film.film.genre,94
95,freebase.valuenotation.is_reviewed,96
97,tv.tv_guest_role.episodes_appeared_in,98
99,tv.regular_tv_appearance.series,100
5,award.award_nominee.award_nominations,101
33,medicine.notable_person_with_medical_condition.condition,19
102,tv.tv_program.tv_producer,103
104,tv.regular_tv_appearance.special_performance_type,105
106,common.topic.notable_types,107
108,people.person.profession,36
62,film.film.directed_by,109
110,freebase.valuenotation.is_reviewed,111
112,tv.tv_program.languages,53
113,tv.tv_guest_role.actor,5
114,tv.tv_program.regular_cast,115
116,tv.tv_program.country_of_origin,48
67,book.literary_series.works_in_this_series,117
118,film.film_regional_release_date.film,57
52,film.film.genre,119
120,media_common.netflix_title.netflix_genres,119
5,tv.tv_actor.guest_roles,121
122,tv.tv_character.appeared_in_tv_program,123
17,tv.tv_character.appeared_in_tv_program,16
124,tv.regular_tv_appearance.actor,5
0,book.book.characters,67
125,common.resource.annotations,126
127,tv.tv_character.appeared_in_tv_program,128
90,influence.influence_node.influenced_by,129
130,freebase.valuenotation.has_value,131
19,medicine.disease.notable_people_with_this_condition,132
133,freebase.valuenotation.has_value,131
134,education.education.institution,135
31,tv.tv_producer_term.program,24
83,film.performance.actor,5
2,film.film.production_companies,136
114,tv.tv_program.genre,137
5,people.person.education,138
139,film.film.genre,140
141,people.person.profession,36
142,book.book.characters,143
11,tv.tv_actor.guest_roles,144
145,freebase.valuenotation.has_no_value,146
91,common.topic.subject_of,147
148,award.award_nomination.award_nominee,149
150,freebase.valuenotation.is_reviewed,151
152,tv.regular_tv_appearance.series,114
153,film.film_character.portrayed_in_films,154
2,film.film.starring,155
19,medicine.disease.notable_people_with_this_condition,156
157,award.award_nomination.nominated_for,24
158,tv.tv_series_season.regular_cast,159
160,base.americancomedy.comedy_genre.comedians_in_this_genre,95
129,influence.influence_node.influenced,161
47,freebase.valuenotation.is_reviewed,111
162,freebase.valuenotation.is_reviewed,8
11,common.topic.webpage,163
164,award.award_nomination.award_nominee,40
165,medicine.notable_person_with_medical_condition.condition,19
166,common.topic.notable_types,167
168,film.film.starring,154
169,people.person.profession,36
170,film.film.subjects,171
5,film.actor.film,172
173,tv.tv_program.languages,53
5,film.actor.film,174
175,common.topic.notable_types,107
176,people.person.nationality,29
177,award.award_nomination.award_nominee,11
178,book.written_work.author,5
179,award.award_nomination.award_nominee,5
180,medicine.notable_person_with_medical_condition.condition,19
181,type.type.properties,182
183,medicine.notable_person_with_medical_condition.condition,19
5,film.director.film,2
184,film.film_crew_gig.film,57
185,freebase.valuenotation.is_reviewed,151
186,media_common.netflix_title.netflix_genres,187
188,education.education.major_field_of_study,175
189,book.written_work.author,5
129,influence.influence_node.influenced,90
190,film.film.country,29
190,film.film.starring,191
192,film.film.starring,193
194,film.film_crew_gig.film,57
195,tv.tv_guest_role.actor,5
161,people.person.nationality,48
43,freebase.valuenotation.is_reviewed,196
197,people.person.ethnicity,198
199,people.person.profession,86
200,tv.tv_producer_term.program,24
201,freebase.valuenotation.is_reviewed,8
202,book.book.characters,203
20,people.person.gender,204
96,type.property.schema,181
141,freebase.valuenotation.is_reviewed,8
24,award.award_winning_work.awards_won,205
206,medicine.notable_person_with_medical_condition.condition,19
48,base.biblioness.bibs_topic.is_really,48
207,tv.tv_program.seasons,208
2,film.film.genre,51
185,freebase.valuenotation.is_reviewed,8
209,freebase.valuenotation.is_reviewed,151
138,education.education.institution,210
211,education.educational_institution.parent_institution,85
212,film.performance.film,57
2,film.film.starring,213
214,film.performance.actor,11
215,people.person.gender,216
62,common.topic.notable_for,217
218,film.film_regional_release_date.film,57
12,film.film.genre,219
220,freebase.valuenotation.is_reviewed,151
221,tv.tv_character.appeared_in_tv_program,222
71,tv.tv_director.episodes_directed,223
145,film.film.runtime,224
225,film.performance.actor,5
226,common.topic.notable_types,79
106,people.profession.specialization_of,36
197,people.person.profession,36
227,film.performance.actor,5
228,tv.tv_guest_role.episodes_appeared_in,229
120,media_common.netflix_title.netflix_genres,230
19,medicine.disease.notable_people_with_this_condition,231
114,tv.tv_program.genre,232
233,film.film_character.portrayed_in_films,234
71,people.person.profession,86
235,freebase.valuenotation.is_reviewed,182
62,film.film.genre,236
181,freebase.type_hints.included_types,87
237,people.person.gender,216
238,film.film.genre,140
57,media_common.netflix_title.netflix_genres,239
49,film.film.featured_film_locations,84
240,freebase.valuenotation.is_reviewed,241
242,film.film_cut.film,62
19,medicine.disease.notable_people_with_this_condition,243
2,film.film.starring,244
162,freebase.valuenotation.is_reviewed,151
245,people.person.profession,86
246,people.person.nationality,48
247,tv.regular_tv_appearance.actor,5
248,common.resource.annotations,249
5,book.author.works_written,202
250,film.performance.film,2
50,media_common.netflix_title.netflix_genres,51
39,media_common.netflix_title.netflix_genres,251
168,film.film.country,48
104,tv.regular_tv_appearance.series,252
253,type.type.expected_by,254
255,tv.tv_guest_role.actor,5
89,film.personal_film_appearance.type_of_appearance,46
256,people.person.profession,86
19,medicine.disease.symptoms,257
258,tv.tv_program.country_of_origin,48
259,media_common.netflix_title.netflix_genres,251
260,common.topic.notable_for,261
262,media_common.netflix_title.netflix_genres,263
19,medicine.disease.notable_people_with_this_condition,141
264,film.performance.actor,5
24,film.film.personal_appearances,265
210,education.educational_institution_campus.educational_institution,210
5,tv.tv_actor.guest_roles,266
96,rdf-schema#range,267
186,media_common.netflix_title.netflix_genres,230
179,award.award_nomination.nominated_for,268
161,people.person.languages,53
67,book.literary_series.works_in_this_series,202
269,film.film.language,53
270,freebase.valuenotation.is_reviewed,8
271,tv.regular_tv_appearance.series,272
67,book.literary_series.author_s,273
274,tv.tv_guest_role.episodes_appeared_in,275
276,common.topic.notable_types,167
192,film.film.language,53
277,award.award_honor.honored_for,24
278,common.topic.notable_types,79
279,media_common.netflix_title.netflix_genres,280
281,tv.tv_program.episodes,282
120,media_common.netflix_title.netflix_genres,283
284,medicine.notable_person_with_medical_condition.condition,19
285,common.topic.notable_types,79
286,tv.tv_guest_role.character,42
52,film.film.starring,287
19,medicine.disease.notable_people_with_this_condition,288
52,film.film.distributors,76
289,tv.tv_program.regular_cast,290
291,rdf-schema#range,292
14,award.award_nomination.nominated_for,293
67,book.literary_series.works_in_this_series,294
74,people.person.profession,86
159,tv.regular_tv_appearance.seasons,295
189,book.book.characters,203
87,type.type.properties,131
19,medicine.disease.notable_people_with_this_condition,246
114,tv.tv_program.episodes,296
297,film.film_regional_release_date.film_release_region,48
161,people.person.profession,298
299,people.person.ethnicity,198
300,tv.tv_character.appeared_in_tv_program,301
108,medicine.notable_person_with_medical_condition.condition,19
302,film.film_crew_gig.film,57
119,media_common.media_genre.child_genres,303
5,tv.tv_actor.starring_roles,128
304,freebase.valuenotation.is_reviewed,8
305,book.book.characters,1
306,education.education.major_field_of_study,307
308,common.webpage.topic,19
281,tv.tv_program.episodes,309
310,common.webpage.in_index,311
12,film.film.genre,140
312,people.person.profession,34
313,film.personal_film_appearance.film,24
189,book.book.characters,314
315,freebase.valuenotation.is_reviewed,241
316,tv.regular_tv_appearance.actor,5
317,common.topic.notable_types,79
318,people.person.nationality,48
319,film.personal_film_appearance.film,24
320,location.location.containedby,48
168,film.film.country,29
274,tv.tv_guest_role.actor,5
321,tv.tv_program.episodes,322
323,freebase.valuenotation.has_value,131
5,tv.tv_program_guest.appeared_on,324
12,media_common.netflix_title.netflix_genres,219
325,people.deceased_person.place_of_death,326
271,tv.regular_tv_appearance.character,327
24,film.film.personal_appearances,328
182,rdf-schema#range,292
329,common.topic.notable_types,167
93,media_common.netflix_title.netflix_genres,330
331,freebase.valuenotation.is_reviewed,111
332,people.person.profession,36
259,film.film.language,53
11,film.actor.film,333
133,freebase.valuenotation.is_reviewed,151
334,tv.tv_guest_role.actor,5
5,tv.tv_director.episodes_directed,335
336,common.topic.notable_types,79
92,people.person.profession,36
57,film.film.starring,337
24,film.film.language,338
5,award.award_nominee.award_nominations,164
305,common.topic.notable_types,167
339,tv.regular_tv_appearance.actor,5
340,common.topic.notable_types,341
295,tv.tv_series_season.regular_cast,159
342,film.performance.actor,5
161,people.person.religion,343
0,common.topic.notable_types,167
344,common.topic.notable_types,79
293,award.award_nominated_work.award_nominations,345
346,common.topic.notable_for,347
62,film.film.starring,348
315,freebase.valuenotation.is_reviewed,151
5,award.award_nominee.award_nominations,349
350,people.person.gender,216
39,film.film.starring,351
142,book.book.characters,314
352,freebase.valuenotation.is_reviewed,111
353,film.performance.actor,5
354,tv.tv_guest_role.episodes_appeared_in,355
356,award.award_ceremony.awards_presented,357
358,film.film.genre,119
359,tv.regular_tv_appearance.actor,5
