src,edge_attr,dst
0,film.performance.character,1
2,film.performance.special_performance_type,3
4,base.descriptive_names.names.descriptive_name,5
6,music.recording.featured_artists,7
8,people.person.nationality,9
10,music.album.release_type,11
12,people.cause_of_death.people,13
14,music.album.releases,14
15,tv.tv_guest_role.actor,7
16,film.performance.actor,7
17,music.artist.genre,18
19,people.person.ethnicity,20
21,people.marriage.spouse,7
7,music.artist.album,22
23,book.written_work.author,7
7,music.artist.album,24
25,tv.tv_guest_role.episodes_appeared_in,26
27,film.personal_film_appearance.film,28
29,award.award_honor.ceremony,30
31,people.person.gender,32
33,people.person.children,7
34,book.book_subject.works,35
4,common.topic.notable_for,36
37,freebase.valuenotation.is_reviewed,38
39,music.recording.song,40
41,film.film.starring,42
43,people.person.profession,44
45,common.topic.notable_types,46
47,music.album.artist,7
48,broadcast.content.artist,49
50,common.topic.article,51
52,base.biblioness.bibs_topic.subsumes,52
12,people.cause_of_death.people,53
54,people.person.sibling_s,55
56,freebase.type_profile.strict_included_types,46
12,people.cause_of_death.people,57
7,music.artist.album,58
59,film.film.starring,60
61,freebase.valuenotation.is_reviewed,62
63,people.person.profession,64
65,medicine.disease.symptoms,66
67,music.single.versions,67
68,common.topic.notable_types,69
70,book.written_work.author,71
72,music.album.primary_release,72
73,people.deceased_person.cause_of_death,12
74,book.written_work.subjects,75
76,award.award_honor.ceremony,77
78,people.person.profession,79
80,film.film.personal_appearances,81
82,common.topic.article,83
84,freebase.valuenotation.has_value,85
86,medicine.disease.treatments,87
88,common.webpage.in_index,89
90,people.person.profession,64
91,people.ethnicity.people,7
17,broadcast.artist.content,48
86,common.topic.notable_types,92
93,people.person.sibling_s,94
59,film.film.country,9
48,broadcast.content.location,95
96,common.webpage.topic,97
98,music.artist.genre,18
99,music.album.artist,7
100,freebase.valuenotation.is_reviewed,101
102,music.music_video_performance.special_music_video_performance_type,4
103,common.topic.notable_for,104
105,film.film.country,9
106,common.topic.subject_of,107
108,freebase.valuenotation.is_reviewed,109
110,fictional_universe.fictional_character.gender,32
111,freebase.valuenotation.is_reviewed,112
113,rdf-schema#range,46
114,award.award_ceremony.awards_presented,115
116,film.film_character.portrayed_in_films,117
95,location.location.containedby,9
118,award.award_category.nominees,119
120,freebase.valuenotation.is_reviewed,85
121,people.person.ethnicity,20
7,people.person.profession,122
37,freebase.valuenotation.is_reviewed,109
123,common.webpage.resource,123
124,freebase.valuenotation.is_reviewed,125
48,broadcast.content.artist,108
126,music.album.releases,126
8,people.person.gender,32
30,award.award_ceremony.awards_presented,127
7,music.artist.album,128
122,people.profession.specializations,129
114,award.award_ceremony.awards_presented,130
131,education.educational_institution.campuses,131
60,film.performance.film,59
97,location.location.events,132
70,book.written_work.subjects,133
134,people.person.gender,32
135,type.type.properties,136
48,broadcast.content.artist,137
4,common.topic.image,138
139,music.album.artist,7
140,music.artist.genre,18
108,people.person.nationality,9
141,music.artist.origin,52
142,common.topic.notable_for,143
7,award.award_nominee.award_nominations,144
7,award.award_nominee.award_nominations,145
12,people.cause_of_death.people,146
114,time.event.instance_of_recurring_event,147
148,music.album.primary_release,148
149,freebase.valuenotation.is_reviewed,125
150,common.topic.notable_for,151
152,freebase.type_profile.published,153
154,people.person.profession,79
114,award.award_ceremony.awards_presented,155
156,common.topic.notable_for,157
158,film.film.personal_appearances,159
160,music.album.acquire_webpage,161
149,people.person.profession,79
18,book.book_subject.works,162
12,people.cause_of_death.people,163
164,medicine.disease.causes,165
166,people.person.gender,167
168,common.image.size,169
101,type.property.schema,135
170,freebase.valuenotation.has_value,85
98,people.person.ethnicity,20
9,base.biblioness.bibs_topic.is_really,9
171,people.person.gender,32
172,base.aareas.schema.administrative_area.administrative_children,173
140,freebase.valuenotation.is_reviewed,62
174,music.artist.genre,175
176,common.topic.notable_for,177
43,people.person.nationality,9
178,music.album.release_type,11
179,music.album.artist,7
7,film.actor.film,2
7,film.actor.film,180
181,theater.theater_role.actor,7
48,broadcast.content.artist,182
7,people.person.place_of_birth,97
84,freebase.valuenotation.has_value,125
7,music.artist.album,148
140,music.artist.genre,183
7,tv.tv_actor.guest_roles,184
185,common.topic.notable_types,186
187,award.award_nomination.nominated_for,67
10,common.topic.notable_for,188
135,freebase.type_hints.included_types,46
189,common.topic.notable_types,186
190,music.album.artist,140
84,people.person.profession,4
191,common.topic.article,192
193,tv.tv_guest_role.actor,7
98,people.person.profession,79
194,common.topic.notable_for,195
196,music.album.release_type,11
65,medicine.disease.symptoms,197
63,people.person.profession,79
198,award.award_honor.ceremony,199
200,film.film.country,9
201,common.topic.notable_types,69
202,music.artist.genre,18
203,military.armed_force.military_combatant,9
139,music.album.release_type,11
7,tv.tv_actor.starring_roles,204
99,common.topic.notable_types,69
7,people.person.spouse_s,21
86,medicine.icd_9_cm_classification.parent_classification,86
205,book.written_work.part_of_series,206
120,freebase.valuenotation.is_reviewed,125
111,people.person.gender,32
207,film.film.sequel,208
209,common.topic.article,210
139,music.album.release_type,11
211,film.film_character.portrayed_in_films,212
213,base.saturdaynightlive.snl_character.impression_of,7
13,freebase.valuenotation.is_reviewed,136
154,freebase.valuenotation.is_reviewed,38
4,music.special_music_video_performance_type.special_music_video_performances,214
101,rdf-schema#range,215
216,freebase.valuenotation.is_reviewed,125
65,medicine.disease.survival_rates,217
218,freebase.valuenotation.is_reviewed,38
219,award.award_honor.ceremony,30
12,people.cause_of_death.people,220
185,people.deceased_person.cause_of_death,87
7,tv.tv_actor.guest_roles,221
12,people.cause_of_death.people,222
160,music.album.genre,18
223,book.written_work.original_language,224
120,freebase.valuenotation.is_reviewed,109
4,people.profession.part_of_professional_field,225
226,type.type.properties,227
228,people.person.gender,32
229,award.award_nomination.nominated_for,230
216,freebase.valuenotation.is_reviewed,109
12,people.cause_of_death.people,231
154,music.artist.genre,232
233,freebase.valuenotation.has_value,62
234,common.topic.notable_types,135
235,location.location.containedby,9
236,music.artist.genre,175
201,music.album.primary_release,201
237,freebase.valuenotation.is_reviewed,238
33,common.topic.notable_for,239
48,broadcast.content.artist,240
241,common.topic.article,242
243,common.topic.notable_for,244
245,people.person.profession,56
48,broadcast.content.artist,246
238,rdf-schema#range,247
7,people.deceased_person.cause_of_death,12
45,people.person.gender,167
46,type.type.properties,85
48,broadcast.content.artist,248
249,music.album.artist,7
7,music.artist.album,250
7,tv.tv_actor.guest_roles,251
252,music.artist.genre,253
139,music.album.releases,139
30,time.event.instance_of_recurring_event,147
7,tv.tv_actor.guest_roles,254
7,film.person_or_entity_appearing_in_film.films,255
7,music.artist.album,256
257,film.performance.character,110
258,freebase.valuenotation.is_reviewed,125
76,freebase.valuenotation.is_reviewed,259
122,people.profession.specializations,260
94,people.sibling_relationship.sibling,45
261,music.artist.genre,232
262,people.person.profession,79
263,music.album.release_type,11
264,common.topic.notable_types,112
265,music.lyricist.lyrics_written,40
162,book.written_work.subjects,20
266,people.person.profession,64
48,broadcast.content.broadcast,267
136,rdf-schema#range,247
261,freebase.valuenotation.is_reviewed,109
218,freebase.valuenotation.is_reviewed,125
268,people.profession.specialization_of,122
56,common.topic.subjects,106
269,film.performance.actor,7
270,common.topic.notable_for,271
12,people.cause_of_death.people,272
4,base.descriptive_names.names.descriptive_name,273
274,people.deceased_person.cause_of_death,12
48,broadcast.content.artist,141
275,people.deceased_person.cause_of_death,12
276,common.resource.annotations,277
175,book.book_subject.works,74
7,music.artist.album,142
278,music.album.artist,7
97,location.location.events,279
148,music.album.releases,148
252,freebase.valuenotation.is_reviewed,109
280,music.artist.genre,281
7,award.award_winner.awards_won,198
282,common.webpage.topic,283
284,people.deceased_person.cause_of_death,12
7,music.artist.album,139
191,music.album.primary_release,191
262,freebase.valuenotation.is_reviewed,62
285,tv.tv_program.country_of_origin,9
286,people.deceased_person.place_of_burial,235
124,music.artist.genre,18
7,music.artist.album,287
288,music.artist.genre,18
289,music.album.artist,7
290,film.personal_film_appearance.person,7
150,tv.tv_program.regular_cast,291
292,music.album.artist,7
48,common.topic.notable_for,293
294,music.album.releases,294
295,common.topic.notable_types,69
54,freebase.valuenotation.has_value,125
113,type.property.schema,46
296,common.webpage.topic,97
166,people.person.parents,297
298,people.sibling_relationship.sibling,54
280,people.person.profession,4
15,tv.tv_guest_role.episodes_appeared_in,299
280,freebase.valuenotation.is_reviewed,136
65,medicine.disease.stages,300
301,freebase.type_profile.strict_included_types,302
54,people.person.parents,303
176,music.album.primary_release,176
183,music.genre.artists,304
208,film.film.country,9
205,book.written_work.subjects,75
305,people.person.profession,79
7,music.artist.album,14
194,music.album.primary_release,194
63,people.person.gender,32
245,people.person.profession,79
160,common.topic.notable_types,69
98,people.person.nationality,9
97,common.topic.article,306
176,music.album.releases,176
218,people.deceased_person.cause_of_death,307
43,freebase.valuenotation.has_value,85
308,freebase.valuenotation.is_reviewed,62
243,music.album.artist,309
243,music.album.artist,304
114,common.topic.notable_types,310
311,common.topic.notable_types,310
312,freebase.valuenotation.is_reviewed,125
7,film.person_or_entity_appearing_in_film.films,313
249,music.album.artist,190
314,film.personal_film_appearance.film,315
316,common.topic.notable_types,317
183,music.genre.artists,261
162,book.written_work.subjects,18
318,film.performance.film,319
294,common.topic.notable_types,69
320,common.topic.notable_types,69
226,type.type.expected_by,226
67,music.recording.canonical_version,67
321,music.album.primary_release,321
322,business.employment_tenure.company,323
218,people.person.nationality,9
69,freebase.type_hints.included_types,302
324,people.person.gender,167
236,music.artist.genre,253
325,film.film.country,9
38,type.property.schema,46
326,common.webpage.topic,327
328,music.recording.artist,304
140,film.producer.film,329
330,film.film.country,9
331,award.award_honor.ceremony,114
37,people.person.place_of_birth,52
97,film.film_location.featured_in_films,332
333,common.topic.notable_types,69
289,music.album.primary_release,289
334,music.album.album_content_type,335
204,tv.regular_tv_appearance.actor,7
7,film.actor.film,336
23,common.topic.article,337
338,film.film.starring,16
339,tv.tv_guest_role.actor,7
265,music.artist.track,39
7,tv.tv_actor.guest_roles,340
292,common.topic.notable_for,341
12,people.cause_of_death.people,342
343,book.written_work.subjects,20
344,music.album.primary_release,344
261,freebase.valuenotation.is_reviewed,125
345,people.person.profession,79
33,people.person.places_lived,346
7,music.artist.album,99
7,common.image.size,347
348,freebase.valuenotation.is_reviewed,38
164,medicine.disease.risk_factors,165
209,music.album.primary_release,209
70,book.interview.interviewee,71
4,music.special_music_video_performance_type.special_music_video_performances,349
37,people.person.nationality,9
7,music.artist.album,350
7,film.person_or_entity_appearing_in_film.films,314
351,award.award_category.disciplines_or_subjects,75
257,film.performance.actor,7
9,location.country.administrative_divisions,352
7,film.actor.film,0
353,location.location.events,114
354,music.album.release_type,355
356,people.person.gender,32
7,music.artist.album,103
23,book.book.genre,357
65,medicine.disease.risk_factors,165
358,type.property.schema,226
359,music.album.artist,7
328,music.recording.releases,360
226,type.type.expected_by,226
