src,edge_attr,dst
0,award.award_nomination.ceremony,1
2,cvg.game_version.developer,3
4,cvg.cvg_designer.games_designed,5
6,award.award_nomination.award,7
8,cvg.game_version.publisher,9
10,cvg.cvg_publisher.game_versions_published,2
11,freebase.type_profile.kind,12
10,award.award_winner.awards_won,13
14,cvg.game_version.developer,10
15,award.award_honor.honored_for,16
17,common.topic.article,18
19,cvg.game_character.games,20
21,cvg.computer_videogame.versions,21
21,cvg.game_version.developer,10
22,cvg.computer_videogame.versions,22
23,cvg.computer_videogame.versions,23
21,cvg.game_version.developer,10
24,freebase.type_hints.included_types,25
14,cvg.game_version.developer,10
26,cvg.game_version.game,26
27,common.webpage.in_index,28
29,award.award_nominee.award_nominations,30
31,base.aareas.schema.administrative_area.administrative_children,32
22,cvg.computer_videogame.developer,33
34,common.topic.notable_for,35
36,freebase.type_profile.published,37
38,common.topic.notable_for,39
40,business.employment_tenure.person,41
11,freebase.type_profile.strict_included_types,25
42,award.award_nomination.award_nominee,9
21,cvg.computer_videogame.publisher,43
10,cvg.cvg_developer.games_developed,22
14,cvg.computer_videogame.cvg_genre,44
10,fictional_universe.fictional_character_creator.fictional_characters_created,45
46,base.wikipedia_infobox.video_game.developer,10
31,base.biblioness.bibs_topic.subsumes,31
47,location.hud_county_place.place,47
48,cvg.game_performance.game,16
49,people.person.gender,50
16,cvg.computer_videogame.gameplay_modes,51
16,base.wikipedia_infobox.video_game.platforms,52
53,cvg.computer_videogame.publisher,54
55,award.award_nomination.ceremony,56
57,common.topic.notable_for,58
59,award.award_honor.honored_for,60
61,common.topic.notable_types,62
10,cvg.cvg_developer.games_developed,53
63,common.webpage.in_index,28
10,cvg.cvg_developer.game_versions_developed,64
22,cvg.computer_videogame.cvg_genre,65
9,business.business_operation.industry,34
66,award.award_nomination.nominated_for,46
67,business.company_product_relationship.company,10
68,type.type.properties,69
38,cvg.computer_videogame.gameplay_modes,51
70,common.topic.webpage,71
72,award.award_nomination.ceremony,73
46,cvg.computer_videogame.gameplay_modes,74
75,cvg.game_version.platform,76
10,cvg.cvg_developer.games_developed,16
77,cvg.game_version.publisher,10
78,cvg.computer_videogame.sequel,23
10,business.employer.employees,79
78,base.wikipedia_infobox.video_game.platforms,80
30,award.award_nomination.award_nominee,81
9,award.award_nominee.award_nominations,82
46,cvg.computer_videogame.gameplay_modes,51
21,cvg.computer_videogame.versions,21
68,freebase.type_profile.published,37
14,cvg.game_version.platform,80
83,award.award_honor.honored_for,16
78,cvg.computer_videogame.gameplay_modes,84
62,common.topic.subject_of,85
86,fictional_universe.fictional_character.character_created_by,10
23,cvg.computer_videogame.gameplay_modes,51
8,award.award_nominated_work.award_nominations,87
4,music.artist.track,88
16,common.topic.webpage,89
90,location.mailing_address.country,31
23,common.topic.notable_for,91
92,freebase.valuenotation.is_reviewed,93
94,award.award_honor.honored_for,8
60,cvg.computer_videogame.gameplay_modes,51
70,cvg.computer_videogame.publisher,9
14,cvg.game_version.game,14
10,cvg.cvg_publisher.game_versions_published,38
8,cvg.computer_videogame.cvg_genre,65
10,cvg.cvg_publisher.game_versions_published,77
16,common.topic.webpage,95
96,award.award_nomination.award_nominee,9
97,award.award_nomination.nominated_for,46
8,cvg.computer_videogame.prequel,46
98,award.award_honor.ceremony,99
68,freebase.type_profile.equivalent_topic,100
17,freebase.valuenotation.is_reviewed,101
10,cvg.cvg_developer.games_developed,102
103,comic_strips.comic_strip_genre.comic_strips_of_this_genre,104
57,cvg.computer_videogame.cvg_genre,105
38,cvg.game_version.game,38
38,common.topic.image,106
94,award.award_honor.ceremony,56
107,location.postal_code.country,31
14,base.wikipedia_infobox.video_game.developer,10
10,award.award_nominee.award_nominations,108
53,cvg.computer_videogame.versions,53
16,common.topic.article,109
57,common.topic.article,110
111,award.award_nomination.ceremony,1
112,cvg.game_performance.character,86
16,common.topic.notable_types,11
31,base.biblioness.bibs_topic.is_really,31
30,award.award_nomination.award_nominee,29
2,cvg.computer_videogame.gameplay_modes,51
113,business.employment_tenure.person,4
114,award.award_category.nominees,115
8,cvg.computer_videogame.cvg_genre,116
117,people.person.nationality,31
75,cvg.game_version.developer,10
118,cvg.cvg_platform_family.platforms,119
10,business.business_operation.industry,34
14,cvg.computer_videogame.gameplay_modes,120
102,cvg.computer_videogame.designers,17
14,cvg.computer_videogame.publisher,10
16,cvg.computer_videogame.gameplay_modes,121
10,cvg.cvg_publisher.game_versions_published,102
108,award.award_nomination.nominated_for,16
10,common.topic.webpage,122
60,cvg.computer_videogame.cvg_genre,65
123,common.webpage.topic,61
10,cvg.cvg_developer.games_developed,21
124,business.job_title.people_with_this_title,125
87,award.award_nomination.award_nominee,81
8,common.topic.webpage,126
2,common.topic.notable_for,127
102,common.topic.notable_types,62
10,fictional_universe.fictional_character_creator.fictional_characters_created,19
10,cvg.cvg_publisher.game_versions_published,21
57,cvg.computer_videogame.versions,64
4,people.person.profession,128
46,cvg.computer_videogame.characters,129
38,common.topic.notable_types,11
60,cvg.computer_videogame.cvg_genre,116
21,common.topic.notable_types,11
130,award.award_nomination.nominated_for,16
16,cvg.computer_videogame.publisher,9
73,award.award_ceremony.awards_presented,59
21,cvg.computer_videogame.versions,21
2,common.topic.notable_for,131
75,cvg.computer_videogame.designers,4
10,cvg.cvg_publisher.games_published,78
22,cvg.game_version.developer,10
132,award.award_nominee.award_nominations,133
134,common.webpage.topic,102
135,award.award_nomination.nominated_for,8
2,base.wikipedia_infobox.video_game.platforms,136
137,award.award_honor.honored_for,60
17,people.person.profession,138
22,freebase.valuenotation.is_reviewed,139
140,cvg.computer_videogame.developer,10
