src,edge_attr,dst
0,book.book.editions,0
1,freebase.type_profile.strict_included_types,2
3,book.literary_series.works_in_this_series,4
5,time.event.instance_of_recurring_event,6
7,freebase.equivalent_topic.equivalent_type,8
9,freebase.type_profile.published,10
11,common.topic.article,12
13,type.type.properties,14
15,internet.website.category,16
11,book.written_work.subjects,17
18,base.skosbase.vocabulary_equivalent_topic.broader_concept,19
13,freebase.type_hints.included_types,9
13,type.type.expected_by,13
13,type.type.properties,20
21,book.written_work.subjects,13
22,common.webpage.topic,11
23,book.book.genre,24
25,book.written_work.author,26
27,media_common.quotation_subject.quotations_about_this_subject,3
11,common.topic.notable_types,8
28,astronomy.astronomical_discovery.discovery_site,29
30,base.biblioness.bibs_topic.subsumes,30
19,base.skosbase.skos_concept.narrower,31
0,common.topic.notable_types,32
33,media_common.quotation.author,34
35,book.written_work.subjects,13
13,type.type.domain,19
36,common.topic.notable_for,37
13,type.type.properties,38
13,type.type.expected_by,39
11,book.poem.verse_form,40
41,book.written_work.subjects,13
13,type.type.properties,42
19,base.skosbase.skos_concept.in_scheme,43
41,book.written_work.author,44
25,book.book.editions,25
13,type.type.expected_by,45
35,book.book.editions,35
13,type.type.properties,46
36,book.written_work.subjects,47
13,type.type.expected_by,48
49,common.webpage.topic,11
50,book.written_work.author,51
52,astronomy.star_system.stars,53
54,people.person.nationality,30
55,people.person.languages,56
0,book.written_work.subjects,47
57,base.ontologies.ontology_instance_mapping.ontology,58
11,common.topic.image,59
19,type.property.expected_type,13
13,common.topic.notable_types,60
9,freebase.type_hints.included_types,2
19,base.skosbase.skos_concept.narrower,61
3,book.literary_series.author_s,34
13,type.type.expected_by,13
36,book.written_work.subjects,62
11,common.topic.webpage,22
11,book.written_work.subjects,15
13,book.book_subject.works,25
11,book.written_work.school_or_movement,7
0,book.book.genre,63
11,book.written_work.subjects,64
3,base.column.column.column_instance,11
11,book.written_work.original_language,56
65,book.book.genre,66
11,media_common.quotation_source.quotations,67
0,book.book.editions,68
13,type.type.expected_by,69
54,fictional_universe.person_in_fiction.representations_in_fiction,54
9,freebase.type_profile.strict_included_types,2
11,book.written_work.subjects,70
71,book.school_or_movement.associated_works,11
32,freebase.type_profile.published,10
28,astronomy.star_system_body.star_system,52
34,people.person.nationality,30
72,education.field_of_study.subdiscipline_of,73
54,fictional_universe.fictional_character.based_on,54
11,media_common.quotation_source.quotations,33
60,common.topic.article,74
13,book.book_subject.works,65
13,book.book_subject.works,41
0,book.written_work.author,75
76,book.written_work.subjects,6
77,book.author.book_editions_published,36
78,time.event.locations,79
54,book.book_subject.works,11
13,type.type.properties,80
75,people.person.nationality,30
13,type.type.properties,47
25,book.written_work.subjects,13
66,education.field_of_study.academics_in_this_field,34
13,type.type.properties,81
6,time.recurring_event.instances,5
50,book.written_work.subjects,82
83,media_common.media_genre.parent_genre,84
23,book.book.genre,85
13,type.type.expected_by,86
76,book.written_work.subjects,13
11,common.topic.notable_for,87
76,book.book.genre,84
88,rdf-schema#range,89
65,book.written_work.subjects,13
75,book.author.works_written,0
28,common.topic.notable_types,90
77,book.author.book_editions_published,36
11,book.written_work.part_of_series,3
57,base.ontologies.ontology_instance_mapping.freebase_topic,13
11,book.written_work.school_or_movement,91
35,book.written_work.author,92
6,time.recurring_event.current_frequency,93
30,base.biblioness.bibs_topic.is_really,30
50,common.topic.notable_for,94
6,base.skosbase.vocabulary_equivalent_topic.broader_concept,19
4,book.written_work.next_in_series,11
25,book.book.editions,25
28,common.topic.webpage,95
13,type.type.expected_by,19
65,book.written_work.subjects,96
3,media_common.quotation.subjects,27
53,astronomy.star.star_system,52
36,book.book.editions,36
60,freebase.type_profile.kind,97
71,media_common.media_genre.parent_genre,84
65,common.topic.notable_for,98
28,astronomy.orbital_relationship.orbits,53
23,common.topic.notable_types,32
3,media_common.quotation.author,34
0,book.written_work.subjects,99
19,base.skosbase.skos_concept.narrower,100
75,book.author.book_editions_published,0
54,common.topic.subject_of,15
13,book.book_subject.works,11
28,symbols.namesake.named_after,13
13,type.type.properties,101
13,freebase.type_hints.included_types,2
50,common.topic.notable_types,32
1,type.type.properties,88
13,type.type.properties,102
54,people.person.languages,56
76,common.topic.article,103
104,book.author.works_written,21
13,time.recurring_event.current_frequency,93
77,book.author.book_editions_published,36
75,book.author.book_editions_published,105
13,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,19
13,type.type.properties,106
0,book.written_work.subjects,73
19,base.skosbase.skos_concept.in_scheme,107
23,book.book.editions,23
7,book.school_or_movement.associated_works,11
88,type.property.schema,1
56,language.human_language.main_country,30
93,common.topic.notable_types,108
25,common.topic.notable_types,32
11,book.poem.verse_form,109
0,book.book.editions,0
54,book.book_subject.works,4
13,type.type.properties,110
28,astronomy.astronomical_discovery.discoverer,111
19,base.skosbase.skos_concept.equivalent_topic,13
0,book.book.editions,112
95,common.webpage.topic,28
11,common.topic.webpage,49
60,type.type.properties,113
3,media_common.quotation.subjects,54
28,astronomy.celestial_object.category,90
4,book.written_work.part_of_series,3
11,book.written_work.subjects,27
88,type.property.expected_type,89
36,book.book.editions,36
32,freebase.type_profile.kind,114
11,base.column.column_article.column,3
13,book.book_subject.works,23
13,book.book_subject.works,0
76,common.topic.notable_for,115
11,book.written_work.subjects,116
13,type.type.properties,117
28,astronomy.asteroid.member_of_asteroid_group,118
35,common.topic.notable_types,32
33,media_common.quotation.subjects,54
13,book.book_subject.works,76
36,book.written_work.author,77
11,book.written_work.subjects,119
36,book.written_work.subjects,96
60,freebase.type_hints.included_types,2
13,common.topic.notable_for,120
35,book.book.genre,84
36,book.book.editions,36
77,book.author.works_written,36
85,media_common.media_genre.child_genres,24
35,common.topic.article,121
73,education.field_of_study.subdisciplines,72
4,book.written_work.author,34
65,book.written_work.author,122
19,owl#inverseOf,106
60,freebase.type_profile.strict_included_types,2
60,freebase.documented_object.documentation,74
23,book.book.editions,123
54,media_common.quotation_subject.quotations_about_this_subject,33
21,book.written_work.subjects,96
19,rdf-schema#range,13
65,common.topic.notable_types,32
93,common.topic.notable_for,124
13,freebase.valuenotation.has_no_value,88
36,book.written_work.subjects,72
11,book.written_work.subjects,55
125,location.location.containedby,79
62,common.topic.notable_types,60
55,people.person.nationality,30
13,book.book_subject.works,21
19,type.property.reverse_property,42
25,book.book.genre,84
25,common.topic.article,126
13,type.type.properties,127
13,freebase.type_profile.kind,114
76,book.book.editions,76
34,education.academic.research_areas,66
21,book.written_work.subjects,128
4,book.written_work.subjects,27
11,book.written_work.previous_in_series,4
34,people.person.languages,56
79,base.locations.continents.countries_within,125
11,book.written_work.subjects,129
15,book.book_subject.works,11
77,people.person.nationality,30
11,book.written_work.subjects,130
0,common.topic.notable_for,131
0,book.written_work.subjects,96
21,book.written_work.subjects,125
77,film.film_story_contributor.film_story_credits,132
34,book.author.series_written_or_contributed_to,3
13,type.type.expected_by,133
73,book.book_subject.works,0
21,common.topic.notable_types,32
28,common.topic.article,134
119,media_common.quotation_subject.quotations_about_this_subject,67
11,book.poem.verse_form,135
11,book.written_work.subjects,54
75,book.author.book_editions_published,112
36,book.book.editions,36
25,book.written_work.subjects,5
60,freebase.type_profile.published,10
50,book.book.genre,85
83,book.book_subject.works,11
11,book.poem.characters,54
36,book.book.genre,84
16,book.school_or_movement.associated_works,11
125,base.locations.countries.continent,79
32,freebase.type_hints.included_types,2
76,book.written_work.author,75
19,base.skosbase.skos_concept.broader,47
13,common.topic.article,136
21,book.written_work.subjects,137
93,freebase.unit_profile.dimension,138
23,common.topic.notable_for,139
36,book.written_work.subjects,140
21,common.topic.notable_for,141
19,rdf-schema#range,13
33,media_common.quotation.subjects,119
60,type.type.domain,142
21,book.written_work.subjects,79
77,book.author.book_editions_published,36
21,book.written_work.author,104
36,book.written_work.subjects,143
13,type.type.properties,144
11,book.written_work.subjects,13
13,type.type.properties,145
36,book.book.editions,36
75,book.author.book_editions_published,68
9,freebase.type_profile.kind,114
36,common.topic.notable_types,32
13,freebase.equivalent_topic.equivalent_type,13
21,common.topic.image,21
54,book.poem_character.appears_in_poems,11
5,common.topic.notable_types,13
19,base.skosbase.skos_concept.narrower_topic,6
13,type.type.expected_by,146
13,base.schemastaging.context_name.pronunciation,147
11,book.poem.meter,148
13,book.book_subject.works,50
6,book.book_subject.works,76
19,base.skosbase.skos_concept.narrower_topic,149
36,book.written_work.subjects,13
47,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,47
21,book.book.editions,150
0,book.book.editions,0
76,book.book.editions,76
25,common.topic.image,151
19,type.property.expected_type,13
77,book.author.book_editions_published,36
129,book.book_subject.works,11
13,book.book_subject.works,36
36,media_common.adapted_work.adaptations,132
11,book.written_work.subjects,152
3,book.literary_series.works_in_this_series,11
36,book.written_work.subjects,30
19,type.property.reverse_property,106
55,book.book_subject.works,11
5,book.book_subject.works,25
