src,edge_attr,dst
0,tv.tv_series_season.episodes,1
2,freebase.valuenotation.has_no_value,3
4,film.film.country,5
6,fictional_universe.fictional_character.character_created_by,7
8,common.webpage.topic,9
10,film.film.genre,11
12,freebase.valuenotation.is_reviewed,13
14,film.producer.films_executive_produced,15
16,freebase.valuenotation.has_value,17
18,tv.tv_program.recurring_writers,19
20,film.film.starring,21
20,film.film.film_festivals,22
23,media_common.media_genre.parent_genre,24
9,common.topic.webpage,25
26,people.person.profession,27
28,film.film.starring,29
30,people.marriage.type_of_union,31
32,award.award_nominated_work.award_nominations,33
34,freebase.valuenotation.is_reviewed,13
35,freebase.valuenotation.is_reviewed,36
37,film.film.edited_by,38
39,tv.tv_series_season.episodes,40
41,people.person.place_of_birth,5
42,freebase.valuenotation.is_reviewed,43
44,tv.tv_actor.starring_roles,45
46,film.performance.character,47
9,award.award_nominee.award_nominations,48
49,film.film.genre,50
51,film.film.runtime,52
53,fictional_universe.fictional_character.ethnicity,54
55,freebase.valuenotation.has_value,56
57,common.webpage.topic,18
58,film.director.film,59
9,common.topic.webpage,60
61,freebase.valuenotation.is_reviewed,36
62,common.webpage.resource,63
64,film.performance.special_performance_type,65
66,freebase.valuenotation.is_reviewed,13
67,freebase.valuenotation.has_value,68
18,tv.tv_program.seasons,39
37,freebase.valuenotation.is_reviewed,69
70,film.personal_film_appearance.film,71
72,common.topic.notable_types,73
18,tv.tv_program.tv_producer,74
75,film.film.edited_by,76
77,tv.tv_series_season.episodes,78
27,people.profession.specializations,79
28,film.film.starring,80
81,freebase.valuenotation.has_value,17
82,tv.tv_producer_term.producer,83
0,tv.tv_series_season.episodes,84
85,common.topic.notable_for,86
87,fictional_universe.fictional_character.children,88
16,freebase.valuenotation.has_value,89
90,media_common.netflix_title.netflix_genres,11
18,tv.tv_program.languages,91
92,tv.tv_program_writer_relationship.tv_program,18
93,tv.tv_series_season.episodes,94
95,film.film.rating,96
97,tv.tv_program_writer_relationship.tv_program,18
20,freebase.valuenotation.has_no_value,98
99,tv.tv_actor.starring_roles,100
101,people.profession.specialization_of,102
103,film.film_crew_gig.film,20
77,tv.tv_series_season.episodes,104
105,tv.tv_writer.episodes_written,106
107,film.film.film_festivals,108
109,common.webpage.category,110
93,tv.tv_series_season.episodes,111
7,fictional_universe.fictional_character_creator.fictional_characters_created,112
113,education.educational_institution_campus.educational_institution,113
114,media_common.netflix_title.netflix_genres,115
116,award.award_nominee.award_nominations,117
118,tv.regular_tv_appearance.character,119
18,tv.tv_program.seasons,72
120,people.person.place_of_birth,5
90,film.film.starring,121
122,people.person.nationality,5
123,freebase.valuenotation.has_value,124
75,film.film.music,125
126,film.performance.film,127
62,common.webpage.topic,9
128,people.person.nationality,5
129,people.person.gender,130
131,freebase.valuenotation.has_no_value,98
132,people.person.nationality,5
133,people.person.profession,134
135,film.film.starring,136
137,film.film_crew_gig.film,20
39,tv.tv_series_season.episodes,138
1,common.topic.notable_types,139
140,award.award_nomination.ceremony,141
142,common.topic.notable_types,139
143,base.popstra.dated.participant,144
145,tv.tv_writer.episodes_written,146
9,award.award_nominee.award_nominations,147
39,tv.tv_series_season.episodes,148
149,common.webpage.in_index,150
151,people.person.languages,152
153,tv.tv_actor.starring_roles,154
46,film.performance.film,155
156,film.film.costume_design_by,157
158,film.performance.film,159
9,film.actor.film,160
107,film.film.film_festivals,161
