src,edge_attr,dst
0,location.statistical_region.official_development_assistance,1
2,location.imports_and_exports.imported_from,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,common.topic.notable_types,7
0,location.statistical_region.labor_participation_rate,8
9,language.human_language.main_country,10
0,location.statistical_region.gdp_deflator_change,11
12,base.aareas.schema.administrative_area.administrative_parent,0
13,common.topic.notable_types,14
15,language.language_family.languages,16
17,people.person.profession,18
19,base.uncommon.topic.exceptions,20
21,base.uncommon.topic.exceptions,20
22,location.location.containedby,23
24,common.image.size,25
0,location.statistical_region.trade_balance_as_percent_of_gdp,26
27,common.topic.article,28
29,base.aareas.schema.administrative_area.administrative_parent,5
15,language.language_family.languages,30
31,location.location.geolocation,32
33,location.location.time_zones,34
0,government.governmental_jurisdiction.governing_officials,35
0,location.statistical_region.agriculture_as_percent_of_gdp,36
37,base.culturalevent.event.entity_involved,38
39,freebase.type_hints.included_types,40
30,language.human_language.countries_spoken_in,41
42,location.country.form_of_government,43
22,location.location.events,27
44,language.human_language.language_family,45
0,location.statistical_region.trade_balance_as_percent_of_gdp,46
47,common.webpage.topic,48
49,location.country.official_language,48
0,location.statistical_region.gdp_nominal_per_capita,50
51,common.topic.notable_types,52
0,location.country.administrative_divisions,12
53,base.rosetta.languoid.languoid_class,54
55,language.human_language.language_family,56
0,location.statistical_region.labor_participation_rate,57
48,language.human_language.writing_system,58
0,location.statistical_region.trade_balance_as_percent_of_gdp,59
7,type.type.properties,60
3,base.aareas.schema.administrative_area.administrative_area_type,61
0,location.statistical_region.co2_emissions_per_capita,62
63,base.biblioness.bibs_topic.subsumes,63
7,common.topic.article,64
0,base.aareas.schema.administrative_area.administrative_children,65
66,location.location.partially_contained_by,67
0,organization.organization_scope.organizations_with_this_scope,68
0,location.statistical_region.gdp_growth_rate,69
33,location.administrative_division.country,0
0,location.statistical_region.external_debt_stock,70
71,location.location.containedby,72
0,location.statistical_region.debt_service_as_percent_of_trade_volume,73
74,government.government_position_held.office_holder,75
0,location.statistical_region.gdp_growth_rate,76
77,common.topic.notable_types,78
79,location.administrative_division.country,63
80,base.rosetta.languoid.document,81
44,language.human_language.language_family,15
82,time.event.included_in_event,83
84,government.government_agency.jurisdiction,0
85,common.topic.notable_types,14
86,common.topic.notable_types,7
0,location.statistical_region.gdp_nominal_per_capita,87
88,common.topic.notable_types,7
61,base.aareas.schema.administrative_area_type.pertains_to,5
89,location.country.official_language,80
0,location.statistical_region.gdp_nominal,90
0,government.governmental_jurisdiction.agencies,91
92,freebase.type_profile.strict_included_types,40
93,base.uncommon.topic.exceptions,20
94,base.uncommon.topic.exceptions,20
95,type.type.properties,96
0,location.statistical_region.external_debt_stock,97
0,organization.organization_member.member_of,98
23,location.location.contains,22
99,freebase.type_hints.included_types,40
100,location.country.official_language,48
101,location.administrative_division.country,0
72,base.locations.continents.countries_within,102
48,education.field_of_study.students_majoring,103
104,common.topic.notable_types,105
95,type.type.properties,106
0,location.statistical_region.external_debt_stock,107
34,freebase.valuenotation.has_no_value,108
109,base.aareas.schema.administrative_area.administrative_area_type,61
110,freebase.valuenotation.is_reviewed,111
112,location.location.partially_containedby,113
10,location.country.form_of_government,114
115,location.location.containedby,49
116,location.location.containedby,72
117,freebase.valuenotation.has_no_value,118
0,location.statistical_region.co2_emissions_per_capita,119
72,location.location.time_zones,34
120,base.locations.countries.continent,72
121,government.form_of_government.countries,122
