src,edge_attr,dst
0,common.topic.notable_types,1
2,common.topic.subject_of,3
4,computer.computer.compatible_oses,5
6,computer.computing_platform.file_formats_supported,7
8,organization.organization.parent,9
10,aviation.aircraft_model.engine_type,11
12,business.industry.companies,13
14,base.cars_refactor.make.model_s,15
16,common.topic.subject_of,17
18,common.topic.image,18
19,common.topic.notable_types,20
21,common.topic.notable_for,22
23,common.topic.notable_for,24
10,common.topic.article,25
2,base.descriptive_names.names.descriptive_name,26
27,boats.ship.ship_builder,28
29,common.topic.notable_types,30
14,automotive.make.model_s,31
32,common.topic.notable_for,33
18,common.topic.notable_types,1
28,boats.ship_builder.ships_built,21
34,base.descriptive_names.names.descriptive_name,35
36,spaceflight.rocket.country_of_origin,37
12,business.industry.companies,38
37,cvg.computer_game_region.versions_released_in_this_region,39
34,base.descriptive_names.names.descriptive_name,40
41,boats.ship.ship_builder,28
42,aviation.aircraft_model.number_owned_by,43
44,freebase.type_hints.included_types,45
46,common.topic.image,47
48,organization.organization.headquarters,49
50,aviation.comparable_aircraft_relationship.aircraft,51
2,base.descriptive_names.names.descriptive_name,52
48,aviation.aircraft_manufacturer.aircraft_models_made,53
54,base.schemastaging.context_name.pronunciation,55
56,exhibitions.exhibition_sponsor.exhibitions_sponsored,57
58,aviation.comparable_aircraft_relationship.aircraft,59
60,common.topic.image,61
14,automotive.make.model_s,62
37,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,63
64,common.topic.notable_types,65
28,boats.ship_builder.ships_built,66
14,automotive.make.model_s,67
68,organization.organization_scope.organizations_with_this_scope,17
4,computer.computer.manufacturer,69
2,base.descriptive_names.names.descriptive_name,70
28,boats.ship_builder.ships_built,46
71,freebase.type_profile.published,72
73,aviation.aircraft_model.accidents,74
75,common.resource.annotations,76
14,base.cars_refactor.make.model_s,77
78,people.person.place_of_birth,37
79,common.webpage.category,80
73,aviation.aircraft_model.variants,81
28,boats.ship_builder.ships_built,27
82,common.topic.article,83
84,common.topic.webpage,85
86,organization.organization_relationship.parent,84
87,organization.organization_relationship.child,88
28,boats.ship_builder.ships_built,89
90,computer.computer_manufacturer_brand.computer_models,6
28,organization.organization.headquarters,91
92,aviation.comparable_aircraft_relationship.aircraft,10
93,aviation.comparable_aircraft_relationship.aircraft,94
95,aviation.aircraft_model.parent_aircraft_model,96
59,common.topic.image,97
98,common.topic.notable_types,30
99,exhibitions.exhibition_sponsor.exhibitions_sponsored,57
100,common.topic.notable_types,30
101,aviation.comparable_aircraft_relationship.aircraft,94
102,common.topic.image,103
6,common.topic.article,104
105,computer.computer_designer.computers_designed,6
106,common.topic.notable_types,30
84,organization.organization.child,107
6,computer.computer.manufacturer,108
91,freebase.valuenotation.has_no_value,109
32,common.topic.article,110
111,internet.localized_uri.language,112
14,automotive.make.model_s,113
114,aviation.aircraft_model.parent_aircraft_model,115
116,base.ontologies.ontology_instance.equivalent_instances,117
14,automotive.make.model_s,118
119,common.topic.notable_types,30
120,common.topic.article,121
122,common.topic.subjects,123
124,base.bioventurist.bv_investment_round.investment_round,125
126,common.topic.article,127
128,business.business_operation.industry,2
84,organization.organization.child,129
130,common.topic.article,131
28,aviation.aircraft_manufacturer.aircraft_models_made,132
133,base.bioventurist.bv_venture_investor.investment_round,134
14,automotive.make.model_s,135
73,common.topic.notable_types,1
136,aviation.comparable_aircraft_relationship.aircraft,10
130,common.topic.notable_types,1
17,organization.organization.phone_number,137
2,common.topic.subject_of,138
116,common.topic.image,139
2,base.descriptive_names.names.descriptive_name,140
141,aviation.aircraft_model.parent_aircraft_model,42
142,boats.ship.ship_class,143
144,common.topic.notable_types,30
145,boats.ship.ship_class,146
147,base.schemastaging.plural_form.language,112
14,automotive.make.model_s,148
149,venture_capital.venture_investment.investment_round,150
51,common.topic.image,151
152,common.topic.notable_for,153
154,venture_capital.venture_funded_company.venture_investors,155
12,business.industry.child_industry,156
57,exhibitions.exhibition_run.sponsor,56
36,common.topic.image,157
2,base.descriptive_names.names.descriptive_name,158
159,base.schemastaging.phone_sandbox.service_language,160
48,aviation.aircraft_manufacturer.aircraft_models_made,161
162,award.ranking.item,84
14,automotive.make.model_s,163
12,business.industry.companies,164
28,boats.ship_builder.ships_built,165
166,aviation.comparable_aircraft_relationship.aircraft,114
134,base.bioventurist.bv_investment_round.investors,167
168,base.schemastaging.context_name.pronunciation,169
170,people.person.employment_history,171
12,business.industry.companies,172
173,base.descriptive_names.names.descriptive_name,174
6,computer.computer.manufacturer,175
37,base.aareas.schema.administrative_area.administrative_children,176
177,common.topic.image,178
34,business.industry.child_industry,179
180,book.written_work.subjects,34
181,type.type.expected_by,182
183,base.schemastaging.context_name.pronunciation,184
185,boats.ship_ownership.ship,177
14,base.cars_refactor.make.model_s,186
34,base.descriptive_names.names.descriptive_name,187
188,award.award_honor.award,189
190,business.business_operation.industry,2
18,aviation.aircraft_model.manufacturer,28
14,automotive.make.model_s,191
192,aviation.aircraft_model.manufacturer,28
6,computer.computer.includes_models,193
14,automotive.make.model_s,194
195,common.topic.notable_types,1
14,base.cars_refactor.make.model_s,196
197,base.schemastaging.context_name.pronunciation,198
28,common.topic.notable_for,199
165,common.topic.image,200
42,common.topic.notable_types,1
201,boats.ship.ship_builder,28
202,aviation.aircraft_ownership_count.aircraft_model,51
34,book.book_subject.works,203
28,aviation.aircraft_manufacturer.aircraft_models_made,204
73,common.topic.article,205
206,aviation.comparable_aircraft_relationship.aircraft,10
207,organization.organization_relationship.parent,48
208,book.written_work.subjects,209
210,common.webpage.category,80
14,automotive.make.model_s,211
212,aviation.aircraft_ownership_count.aircraft_model,213
2,organization.organization_sector.organizations_in_this_sector,214
141,aviation.aircraft_model.aircraft_type,215
216,business.business_operation.industry,2
28,boats.ship_builder.ships_built,217
14,base.cars_refactor.make.model_s,135
14,automotive.make.model_s,218
219,venture_capital.venture_funded_company.venture_investors,149
94,freebase.valuenotation.has_no_value,220
84,common.topic.subject_of,17
152,boats.ship.ship_builder,28
221,organization.organization.parent,207
14,base.cars_refactor.make.model_s,218
105,people.person.place_of_birth,37
14,automotive.make.model_s,222
49,common.topic.notable_types,44
4,computer.computer.manufacturer,175
14,automotive.make.model_s,223
28,boats.ship_builder.ships_built,29
224,common.topic.notable_types,30
10,aviation.aircraft_model.comparable_aircraft,92
18,freebase.valuenotation.has_value,225
152,common.topic.notable_types,30
59,aviation.aircraft_model.variants,226
227,common.topic.image,228
14,automotive.make.model_s,229
94,aviation.aircraft_model.number_owned_by,230
14,base.schemastaging.entity_hint.corresponds_to,231
14,automotive.make.parent_company,84
102,aviation.aircraft_model.comparable_aircraft,232
123,common.topic.notable_types,173
233,base.ontologies.ontology_instance_mapping.freebase_topic,48
2,base.descriptive_names.names.descriptive_name,234
235,aviation.comparable_aircraft_relationship.aircraft,236
34,base.descriptive_names.names.descriptive_name,237
4,computer.computer.manufacturer,238
239,common.image.appears_in_topic_gallery,48
4,computer.computer.parent_model,6
120,aviation.aircraft_model.comparable_aircraft,240
14,base.cars_refactor.make.model_s,241
14,automotive.make.model_s,242
227,aviation.aircraft_model.engine_type,243
14,automotive.make.model_s,244
204,common.topic.notable_for,245
51,common.topic.notable_types,1
246,exhibitions.exhibition_venue.exhibitions_at_this_venue,57
66,common.topic.article,247
224,boats.ship.ship_class,248
34,book.book_subject.works,249
250,aviation.aircraft_model.parent_aircraft_model,251
183,common.topic.notable_for,252
173,base.descriptive_names.names.descriptive_name,253
254,aviation.aircraft_model.manufacturer,48
14,common.topic.notable_types,255
256,common.topic.notable_types,30
60,common.topic.notable_types,30
102,aviation.aircraft_model.manufacturer,257
28,aviation.aircraft_manufacturer.aircraft_models_made,258
259,business.issue.trading_symbol,260
36,spaceflight.rocket.manufacturer,28
261,freebase.valuenotation.has_no_value,262
4,computer.computer.manufacturer,90
263,common.topic.notable_for,264
36,spaceflight.rocket.satellites_launched,265
34,base.descriptive_names.names.descriptive_name,266
267,boats.ship.ship_builder,28
227,aviation.aircraft_model.aircraft,268
2,base.descriptive_names.names.descriptive_name,269
59,aviation.aircraft_model.variants,270
271,base.schemastaging.context_name.pronunciation,272
90,business.business_operation.industry,273
28,boats.ship_builder.ships_built,60
14,base.cars_refactor.make.model_s,274
213,aviation.aircraft_model.comparable_aircraft,275
2,base.descriptive_names.names.descriptive_name,276
12,business.industry.companies,277
32,common.topic.image,278
59,aviation.aircraft_model.comparable_aircraft,279
280,aviation.comparable_aircraft_relationship.aircraft,94
281,organization.organization.parent,282
