src,edge_attr,dst
0,location.statistical_region.energy_use_per_capita,1
2,common.topic.article,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,meteorology.cyclone_affected_area.cyclones,7
8,common.topic.notable_types,9
10,common.topic.article,11
10,location.location.contains,12
13,meteorology.tropical_cyclone.affected_areas,14
15,organization.organization.geographic_scope,0
16,common.topic.notable_types,17
18,meteorology.tropical_cyclone.affected_areas,19
20,base.aareas.schema.administrative_area_type.sovereignty,0
21,measurement_unit.dated_metric_ton.source,22
23,common.topic.notable_types,24
0,olympics.olympic_participating_country.medals_won,25
0,location.statistical_region.prevalence_of_undernourisment,26
0,location.statistical_region.energy_use_per_capita,27
0,location.country.second_level_divisions,28
29,measurement_unit.dated_percentage.source,30
31,meteorology.tropical_cyclone.affected_areas,32
33,base.locations.countries.states_provinces_within,34
0,location.statistical_region.merchandise_trade_percent_of_gdp,35
36,organization.membership_organization.members,37
38,location.administrative_division.second_level_division_of,0
0,location.statistical_region.electricity_consumption_per_capita,39
0,meteorology.cyclone_affected_area.cyclones,40
41,location.location.contains,42
43,government.government_position_held.basic_title,44
0,location.statistical_region.gender_balance_members_of_parliament,45
0,location.statistical_region.brain_drain_percent,46
47,government.political_party_tenure.politician,48
49,base.locations.countries.continent,50
32,meteorology.cyclone_affected_area.cyclones,51
52,location.location.containedby,50
0,location.statistical_region.co2_emissions_per_capita,53
41,location.administrative_division.second_level_division_of,0
54,location.location.contains,55
0,location.statistical_region.official_development_assistance,56
0,location.statistical_region.debt_service_as_percent_of_trade_volume,57
0,location.statistical_region.cpi_inflation_rate,58
59,government.political_party.ideology,60
61,location.location.contains,52
62,location.location.containedby,0
63,meteorology.tropical_cyclone.affected_areas,0
64,common.webpage.in_index,65
66,location.location.partiallycontains,67
68,location.location.containedby,33
69,location.location.containedby,70
71,location.location.containedby,72
73,base.aareas.schema.administrative_area.administrative_parent,0
34,base.locations.states_and_provences.country,33
74,book.written_work.original_language,75
0,location.statistical_region.foreign_direct_investment_net_inflows,76
77,location.location.contains,78
79,freebase.type_hints.included_types,80
81,location.location.containedby,82
83,location.location.containedby,84
85,location.location.containedby,86
71,location.location.containedby,87
88,location.administrative_division.country,0
78,location.location.geolocation,89
90,government.political_party.politicians_in_this_party,91
92,government.governmental_body.body_this_is_a_component_of,93
0,location.statistical_region.co2_emissions_per_capita,94
95,location.location.containedby,96
97,meteorology.cyclone_affected_area.cyclones,98
99,meteorology.tropical_cyclone.tropical_cyclone_season,100
101,location.location.containedby,0
13,meteorology.tropical_cyclone.affected_areas,102
103,people.person.nationality,0
104,location.location.containedby,105
106,location.location.containedby,73
0,common.topic.webpage,107
108,meteorology.tropical_cyclone.affected_areas,102
109,book.author.book_editions_published,110
