src,edge_attr,dst
0,book.periodical.format,1
2,common.topic.notable_for,3
4,freebase.type_hints.included_types,5
4,base.descriptive_names.names.descriptive_name,6
7,law.litigant.party_to_cases,8
9,common.topic.notable_for,10
11,people.deceased_person.place_of_death,12
13,measurement_unit.dated_money_value.currency,14
15,education.educational_institution.school_type,16
17,people.profession.specialization_of,18
19,freebase.type_hints.included_types,20
21,base.marchmadness.ncaa_basketball_team.tournament_games_won,22
23,education.educational_institution.students_graduates,24
25,education.education.institution,26
27,education.educational_institution.school_type,16
28,freebase.valuenotation.has_value,29
30,location.mailing_address.citytown,31
7,award.award_winner.awards_won,32
33,education.education.institution,23
34,freebase.type_profile.published,35
7,base.schemastaging.educational_institution_extra.libraries,36
4,freebase.type_hints.included_types,34
11,government.politician.government_positions_held,37
38,freebase.type_profile.strict_included_types,20
11,common.topic.article,39
40,location.mailing_address.citytown,31
41,education.department.academics_old,42
43,base.biblioness.bibs_topic.subsumes,43
44,people.person.gender,45
46,education.education.institution,27
31,base.biblioness.bibs_topic.subsumes,31
11,book.author.works_written,47
48,education.education.institution,23
49,education.academic.departments_old,50
51,education.educational_institution.students_graduates,52
53,education.education.institution,26
23,business.employer.employees,54
23,education.educational_institution.students_graduates,55
56,common.webpage.category,57
11,book.author.works_written,58
59,people.person.profession,18
60,common.webpage.resource,61
62,common.topic.image,63
51,education.educational_institution.school_type,16
2,common.topic.webpage,64
51,location.location.containedby,65
66,common.topic.notable_types,67
68,education.education.institution,26
69,education.education.institution,51
70,education.academic.departments_old,71
72,common.topic.notable_for,73
11,people.person.gender,45
4,base.descriptive_names.names.descriptive_name,74
51,education.educational_institution.students_graduates,75
76,freebase.valuenotation.has_value,77
4,type.type.properties,78
79,freebase.type_profile.strict_included_types,20
80,base.crime.crime_victim.crime,81
22,common.topic.notable_types,82
83,business.employer.employees,84
83,business.employer.employees,85
50,common.topic.notable_types,67
86,base.schemastaging.phone_sandbox.caller_category,87
7,organization.endowed_organization.endowment,88
89,education.education.institution,23
90,time.event.locations,7
24,education.education.institution,23
71,common.topic.notable_for,91
23,education.educational_institution.students_graduates,92
11,symbols.name_source.namesakes,93
51,education.university.number_of_postgraduates,94
23,education.educational_institution.students_graduates,95
96,education.education.institution,51
51,education.educational_institution.students_graduates,97
98,freebase.valuenotation.has_no_value,99
82,type.type.properties,77
100,education.education.institution,26
101,location.mailing_address.citytown,31
102,freebase.valuenotation.has_value,103
104,education.education.institution,51
7,base.schemastaging.organization_extra.phone_number,102
105,location.mailing_address.state_province_region,65
72,education.university.domestic_tuition,106
107,freebase.type_hints.included_types,20
108,common.topic.article,109
110,business.employment_tenure.company,83
41,education.department.academics_old,111
112,education.education.institution,23
113,people.marriage.spouse,11
114,education.educational_institution.students_graduates,115
23,education.educational_institution.faculty,116
117,education.education.institution,51
65,base.aareas.schema.administrative_area.administrative_children,31
23,education.educational_institution.students_graduates,112
26,education.educational_institution.school_type,118
119,common.webpage.topic,7
120,book.author.works_written,121
122,education.education.institution,51
123,common.topic.notable_types,124
125,common.webpage.resource,126
23,education.educational_institution.students_graduates,127
128,government.political_party_tenure.politician,11
129,education.educational_institution_campus.educational_institution,129
130,base.marchmadness.ncaa_tournament_seed.team,21
131,common.webpage.category,57
132,common.resource.annotations,133
134,common.webpage.category,57
7,education.university.number_of_postgraduates,135
41,education.department.academics_old,136
137,freebase.valuenotation.has_value,138
7,education.educational_institution.campuses,7
7,common.topic.webpage,139
61,common.resource.annotations,60
7,common.topic.webpage,119
140,time.event.locations,7
7,education.educational_institution.subsidiary_or_constituent_schools,83
51,education.educational_institution.students_graduates,141
142,education.education.institution,26
140,time.event.instance_of_recurring_event,143
144,business.board_member.leader_of,145
41,education.department.academics_old,146
147,common.resource.annotations,148
21,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,149
4,base.descriptive_names.names.descriptive_name,150
151,education.academic.departments_old,71
133,common.webpage.topic,7
2,education.educational_institution.total_enrollment,152
43,base.biblioness.bibs_topic.is_really,43
83,education.university.number_of_postgraduates,153
26,education.educational_institution.students_graduates,154
108,architecture.structure.architect,155
26,education.educational_institution.students_graduates,68
26,business.employer.employees,156
41,education.department.academics_old,157
51,organization.organization.leadership,158
159,award.award_category.winners,32
160,time.event.locations,7
51,education.educational_institution.students_graduates,161
11,symbols.name_source.namesakes,93
162,education.university.number_of_undergraduates,163
7,education.educational_institution_campus.educational_institution,7
26,education.educational_institution.students_graduates,53
26,education.educational_institution.students_graduates,164
119,common.webpage.resource,165
62,common.topic.image,166
167,education.education.institution,51
51,education.educational_institution.students_graduates,168
115,education.education.institution,114
83,education.educational_institution.total_enrollment,169
31,location.location.containedby,65
170,location.location.time_zones,171
80,people.person.nationality,43
7,common.topic.webpage,172
41,education.department.academics_old,173
50,education.department.academics_old,174
26,common.topic.image,175
0,book.periodical.frequency_or_issues_per_year,176
177,education.education.institution,23
26,education.educational_institution.students_graduates,178
134,common.webpage.topic,114
51,education.educational_institution.students_graduates,179
180,common.webpage.topic,83
181,education.academic_post.institution,7
51,education.educational_institution.students_graduates,182
162,organization.non_profit_organization.registered_with,183
184,people.marriage.spouse,11
185,education.education.institution,51
23,education.educational_institution.students_graduates,186
83,business.employer.employees,187
188,freebase.valuenotation.has_no_value,189
190,education.education.institution,27
4,base.descriptive_names.names.descriptive_name,191
192,education.education.institution,27
11,people.person.education,193
194,education.honorary_degree.recipient,44
27,location.location.containedby,65
9,tv.tv_character.appeared_in_tv_program,195
196,law.legal_party_role.parties,8
12,location.location.containedby,65
114,education.educational_institution.students_graduates,197
23,education.educational_institution.students_graduates,198
23,education.educational_institution.students_graduates,199
72,education.educational_institution.phone_number,200
201,education.academic.departments_old,41
23,location.location.street_address,202
203,education.education.institution,51
148,common.webpage.topic,7
204,freebase.valuenotation.has_value,205
7,education.university.acceptance_rate,206
207,education.athletics_brand.teams,21
208,education.education.institution,26
26,education.educational_institution.students_graduates,208
209,people.person.nationality,43
4,type.type.expected_by,210
211,time.event.locations,65
212,law.legal_case_party_relationship.case,211
4,type.type.properties,213
170,location.location.containedby,43
214,location.mailing_address.citytown,31
26,education.educational_institution.students_graduates,215
83,education.educational_institution.phone_number,216
114,education.educational_institution.students_graduates,217
23,education.educational_institution.students_graduates,218
219,measurement_unit.dated_money_value.currency,14
27,education.educational_institution.parent_institution,7
2,education.university.domestic_tuition,220
11,people.person.profession,221
222,education.education.institution,23
162,education.educational_institution.school_type,223
155,people.person.nationality,43
23,education.educational_institution.campuses,23
137,freebase.valuenotation.has_value,224
51,education.educational_institution.parent_institution,7
59,education.academic.departments_old,71
23,education.educational_institution.students_graduates,225
7,organization.organization.board_members,226
51,common.topic.notable_types,4
227,education.education.institution,51
211,law.legal_case.court,228
229,freebase.valuenotation.has_value,230
231,people.profession.people_with_this_profession,120
23,education.educational_institution.students_graduates,232
233,common.webpage.topic,7
213,type.property.expected_type,234
7,common.topic.webpage,235
236,measurement_unit.dated_money_value.currency,14
41,education.department.institution,7
26,education.educational_institution.students_graduates,237
120,people.person.profession,238
81,base.crime.crime.resulting_convictions,239
11,symbols.name_source.namesakes,93
240,common.topic.notable_for,241
9,fictional_universe.fictional_character.powers_or_abilities,242
21,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,243
50,education.department.academics_old,244
245,common.topic.notable_types,19
246,common.resource.annotations,247
248,measurement_unit.dated_money_value.currency,14
4,type.type.expected_by,249
139,common.webpage.in_index,250
251,education.education.institution,51
252,education.education.institution,51
253,location.location.containedby,43
254,common.webpage.category,57
255,base.crime.crime_accusation.crime,81
256,common.topic.notable_types,257
11,people.person.spouse_s,113
76,time.event.instance_of_recurring_event,143
258,people.person.profession,221
259,education.education.institution,23
260,people.person.profession,18
23,education.educational_institution.students_graduates,89
102,freebase.valuenotation.has_value,261
213,type.property.schema,4
262,education.education.institution,23
162,location.location.geolocation,263
264,type.property.schema,82
265,freebase.valuenotation.has_no_value,266
267,freebase.valuenotation.has_value,268
83,organization.organization.headquarters,30
27,location.location.geolocation,269
23,education.educational_institution.students_graduates,270
271,symbols.namesake.named_after,11
183,organization.non_profit_registration.registering_agency,272
185,education.education.student,80
21,base.marchmadness.ncaa_basketball_team.tournament_games_lost,273
7,award.ranked_item.appears_in_ranked_lists,274
4,type.type.properties,275
162,education.educational_institution.colors,276
114,common.topic.image,277
229,freebase.valuenotation.has_value,268
278,business.employment_tenure.company,83
51,education.educational_institution.students_graduates,279
275,rdf-schema#domain,4
7,common.topic.webpage,280
181,education.academic_post.person,281
197,education.education.institution,114
51,education.educational_institution.students_graduates,282
283,location.location.containedby,170
281,education.academic.appointments_fellowships_etc,284
285,common.webpage.resource,165
4,type.type.expected_by,286
287,base.schemastaging.phone_sandbox.caller_category,87
79,freebase.type_hints.included_types,20
288,award.ranking.item,7
76,common.topic.notable_types,289
102,base.schemastaging.phone_sandbox.caller_category,87
265,freebase.valuenotation.has_no_value,189
162,freebase.valuenotation.has_value,275
11,common.topic.notable_types,290
291,common.webpage.in_index,250
292,time.event.locations,7
120,book.author.works_written,293
275,type.property.schema,4
229,freebase.valuenotation.has_value,294
229,freebase.valuenotation.has_value,295
26,organization.organization.headquarters,245
296,education.education.institution,26
92,education.education.institution,23
297,location.postal_code.country,43
133,common.webpage.resource,132
137,freebase.valuenotation.has_value,268
298,common.topic.notable_types,82
16,base.schemastaging.context_name.pronunciation,299
300,common.resource.annotations,280
26,organization.organization.leadership,301
105,location.mailing_address.citytown,31
114,common.topic.notable_for,302
303,education.honorary_degree.institution,162
304,common.webpage.resource,147
305,organization.leadership.role,306
307,freebase.type_hints.included_types,20
51,education.educational_institution.students_graduates,308
199,education.education.institution,23
309,common.resource.annotations,310
311,measurement_unit.dated_money_value.currency,14
7,education.educational_institution.subsidiary_or_constituent_schools,51
312,time.event.locations,7
66,education.department.institution,7
7,education.university.domestic_tuition,313
314,education.education.institution,23
90,freebase.valuenotation.has_value,77
7,common.topic.webpage,315
7,education.academic_institution.visiting_scholars_fellows_etc,284
51,education.educational_institution.school_type,316
317,award.ranking.item,162
7,location.location.events,312
76,film.film_festival_event.festival,143
256,location.location.containedby,31
83,education.university.local_tuition,318
65,location.administrative_division.country,43
319,people.place_lived.person,120
51,education.educational_institution.students_graduates,203
320,education.education.institution,51
321,common.webpage.topic,7
27,education.educational_institution_campus.educational_institution,27
322,education.education.institution,26
323,education.education.institution,51
324,architecture.ownership.structure,256
27,common.topic.article,325
172,common.webpage.resource,326
327,base.biblioness.bibs_location.country,43
7,education.university.number_of_undergraduates,328
329,education.education.institution,23
82,freebase.type_profile.kind,330
23,education.educational_institution.students_graduates,331
7,base.schemastaging.organization_extra.contact_webpages,332
137,freebase.valuenotation.has_value,333
4,freebase.type_profile.published,35
334,common.resource.annotations,315
335,education.education.institution,114
336,education.education.institution,114
76,common.topic.notable_for,337
15,common.topic.notable_types,4
77,type.property.schema,82
23,education.educational_institution.students_graduates,338
