node_id,node_attr
0,german language
1,germany
2,germanic peoples
3,austrians
4,benedict of nursia
5,monte cassino
6,catholicism
7,feast of assumption
8,m.09wgp4k
9,world war ii
10,moscow declarations
11,priest
12,m.010660s0
13,pianist
14,piano
15,mission san fernando rey de españa church
16,professor
17,m.09xx_25
18,marla hendricks
19,m.09wgp7j
20,saints cyril and methodius day
21,organization
22,published
23,male
24,barrett's esophagus
25,papal infallibility
26,author
27,writer
28,minister
29,father damien day
30,m.0b48dsf
31,taras bulba
32,m.09ymdjh
33,entertainment weekly annotation index
34,minx
35,m.01033mww
36,m.0650rst
37,m.07nfj2d
38,m.010bf3g5
39,m.07n73w_
40,bathilda bagshot
41,"saint benedict abbey, quebec"
42,catholic worker
43,book of nehemiah
44,judaism
45,m.0115tf9h
46,christianity
47,maundy thursday
48,parkinson's disease
49,seborrheic dermatitis
50,m.0106b7s4
51,m.02_98hd
52,events in 2011 and forthcoming book strengthen james baldwin's legacy
53,m.0_z38m_
54,don abbondio
55,m.010n04yq
56,the sunday examiner
57,the catholic sun
58,m.05mfn84
59,m.0gj5qhj
60,pope benedict xvi
61,benedykt xvi-crop
62,advocat
63,m.010bf36v
64,st. stephen's day
65,melmoth the wanderer
66,the pastoral review
67,m.011qjnmz
68,m.0b475k_
69,children
70,person
71,florida catholic
72,m.0w7mmct
73,decoration of honour for services to the republic of austria
74,germans
75,ethnicity
76,m.04_6tj8
77,pope
78,m.0_z28td
79,mary
80,country of nationality
81,m.09x_3c3
82,m.0_z399z
83,m.064bnd1
84,dan humphrey
85,an equal music: a novel
86,st. paul the apostle church
87,church
88,m.0vsk4cg
89,m.01062_dt
90,gammel dore
91,holocaust era assets
92,deceased person
93,date of death
94,maria ratzinger
95,"joseph ratzinger, sr."
96,stuka ju-87 arf
97,entering heaven alive
98,america
99,m.09w2qzp
100,m.043wps7
101,anglo-soviet agreement
102,20th century
103,1940s
104,m.010660r5
105,m.0b49czw
106,robert stadler
107,g.125b02ydr
108,low german
109,m.0_ltgk7
110,the assassini
111,m.0n5mx4y
112,a little skill in antiquity inclines a man to popery.
113,m.07ndk95
114,m.09ybsfr
115,m.09x2dd1
116,musicians and singers
117,l'osservatore romano
118,m.063lp_m
119,m.09klnbh
120,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
121,m.063lnzk
122,jazz pianist
123,profession
124,pancreatic cancer
125,attention deficit hyperactivity disorder
126,cassock priest french african
127,spouse (or domestic partner)
128,lemony snicket
129,reichstag building
130,m.04g9ysp
131,d-day: 40 years later
132,m.0z5nt7x
133,paul the apostle
134,art period/movement
135,topic
136,feast of our lady of the rosary
137,sandy cohen
138,m.0n1ksbq
139,ducal georgianum
140,world war
141,anne frank: the whole story
142,organization founder
143,sebaceous cyst
144,brandon m. dennis
145,religious leader
146,the herald
147,m.0k6m3q2
148,georg ratzinger
149,sino-american cooperative organization
150,m.09x087w
151,pope benedict xv
152,m.010772nv
153,parents
154,m.046x32x
155,m.010858yn
156,m.09y8d_t
157,the approaching 100th anniversary of the harlem renaissance (part 2)
158,m.047hvjy
159,baptism
160,female
161,zasporn
162,cassandra
163,immaculate heart messenger
164,the passion-driven writer and the digital-age literary marketplace
165,roman catholic archdiocese of san francisco
166,roman catholic church
167,marktl
168,bavaria
169,m.0hmv1tf
170,m.010bhbg0
171,the ninety-five theses
172,date/time
173,atlantic charter
174,military conflict
175,frédéric chopin
176,lost innocence: the children of world war ii
177,manabu yukawa
178,world day of peace
179,m.0j5fmtz
180,new oxford review
181,m.0106b7ts
182,m.04j64q8
183,m.09xwgl8
184,m.0dj2h10
185,europe
186,rome basilica st peter 011c
187,inside the vatican
188,musician
189,m.09wl7l8
190,russia
191,kidney cancer
192,monk
193,marriage
194,m.09w8m0l
195,m.010nmtv6
196,m.0b6rd2m
197,tag
198,ronnie cooke
199,m.02kp29_
200,m.02h7nrd
201,m.0107yfhh
202,m.09w7qyh
203,franz liszt
204,heart attack
205,"the current pope is benedict xvi (born joseph alois ratzinger), who was elected at the age of 78 on 19 april 2005"
206,cristian vega
207,m.0hmv1t7
208,corpus christi
209,m.0cqm322
210,the furrow
211,roman catholicism in new zealand
212,nightcrawler
213,saint peter
214,band of brothers
215,m.0g9kj4m
216,spouse
217,m.010b8s26
218,m.05rpn5h
219,m.0n5mz2l
220,ernest pratt
221,m.07ng45m
222,m.0h2qzy5
223,palm sunday
224,m.09y5hqr
225,hair loss
226,gender
227,m.0gxvv0q
228,the rambler
229,africa
230,peter parker
231,m.0_z395k
232,syphilis
233,a moral reckoning
234,m.0106b7xd
235,m.01062_l3
236,m.0ncm8gx
237,m.0_lsyg3
238,world war ii montage image
239,stroke
240,transient ischemic attack
241,footnote.com - holocaust collection
242,m.081q5
243,jesus christ
244,the tidings
245,mohinder suresh
246,myocardial ischemia
247,the bible
248,hidden christians of japan
249,country
250,"christopher \""chris\"" tracy"
251,m.09xss79
252,m.0107yfcb
253,dying soldier
254,j. j. woods – author - the forgotten covenant
255,city/town/village
256,m.0zm9_69
257,m.0b474ls
258,m.0650d5k
259,tripartite pact
260,text and meaning in albert camus' the myth of sisyphus
261,m.0b48q3y
262,location
263,m.0bm6pqb
264,m.011_tr93
265,m.0106b72c
266,"the thing with catholicism, the same as all religions, is that it teaches what should be, which seems rather incorrect. this is what should be. now, if you're taught to live up to a what should be that never existed -- only an occult superstition, no proof of this should be -- then you can sit on a jury and indict easily, you can cast the first stone, you can burn adolf eichmann, like that!"
267,marcie walsh mcbain
268,m.0b48cc_
269,m.0w5gf5c
270,candide
271,theologian
272,"treaty of peace with italy, 1947"
273,tough love from author enablers helps get the writing job done
274,m.0v0l10v
275,the funniest joke in the world
276,m.0107ydv6
277,bandaran adepts
278,the army hour
279,m.01062_7z
280,nuremberg charter
281,de tijd
282,m.010ymx2t
283,middle east
284,m.0wq29__
285,face up
286,the da vinci code
287,m.09w0t5d
288,southeast asia
289,m.09wgs98
290,one cannot really be a catholic and grown up.
291,m.0w5sb93
292,the feast of our lady of mount carmel
293,deliver us from evil
294,m.0cmgbqy
295,saint nicholas' eve
296,olsok
297,m.0107yf7w
298,m.0_z5j7f
299,coat of arms of marktl
300,m.010by9w8
301,kyphosis
302,m.064dtzn
303,m.0130r2g7
