node_id,node_attr
0,herbie
1,george lucas
2,m.02_1x1x
3,male
4,m.03ml_wk
5,m.0kb0jsh
6,m.0h10y_w
7,american zoetrope
8,thx 1138
9,m.0441cql
10,indiana jones
11,homo sapiens
12,m.09y4s1_
13,shadow war
14,grand moff tarkin
15,joseph campbell
16,professor
17,jack hall
18,filmmaker
19,character
20,portrayed in films
21,m.09yl63b
22,entertainment weekly annotation index
23,star wars: droids
24,m.09ysz_k
25,m.09wm2_z
26,m.0pc9f41
27,young henry jones
28,scottish american
29,gender
30,white people
31,aortic aneurysm
32,m.0jzx9b
33,indiana jones and the temple of doom
34,transient ischemic attack
35,legend universe
36,m.09xvfk5
37,corey carrier
38,date of birth
39,m.09xx_25
40,marla hendricks
41,m.0c8gbsr
42,star wars episode i: the phantom menace
43,return of the jedi
44,star wars: the force awakens
45,m.03pq15g
46,leigh brackett
47,place of birth
48,star wars: clone wars
49,united states of america
50,m.0yfmqj9
51,gout
52,the people vs. george lucas
53,"'indiana jones 4': here's your hat, what's your hurry?"
54,m.09y1w_q
55,ansion
56,fictional character
57,m.02h6f8c
58,indiana jones and the emperor's tomb
59,darth vader
60,barrett's esophagus
61,archaeologist
62,papyrologist
63,abdominal aortic aneurysm
64,cardiovascular disease
65,prostate cancer
66,peter parker
67,m.0j104tz
68,m.0yk3y3k
69,star wars episode v: the empire strikes back
70,r2-d2: beneath the dome
71,"when something we value is destroyed, we rebuild it."
72,ewoks: the battle for endor
73,english language
74,twice upon a time
75,m.09yt_ms
76,m.09x_gh6
77,marion ravenwood
78,nathan scott
79,m.09ymdjh
80,epilepsy
81,m.01033mww
82,pig
83,m.09xyssl
84,electronic labyrinth: thx 1138 4eb
85,strange magic
86,lucasfilm
87,star wars episode iii: revenge of the sith
88,heart attack
89,tony cox
90,children
91,m.07n73w_
92,mace windu
93,star wars
94,m.0b48q3y
95,m.0wczm4_
96,jack alves
97,industrial light & magic
98,m.0j7v__g
99,m.0115tf9h
100,treasure hunting
101,portrait of heinrich schliemann
102,cinema16: american short films
103,m.05bvkm6
104,cattle
105,parkinson's disease
106,seborrheic dermatitis
107,doug lee
108,m.02h6f8l
109,m.02_98hd
110,star wars episode ii: attack of the clones
111,m.03ml_ml
112,smallville universe
113,fictional universe
114,american graffiti
115,m.05bq36f
116,m.0y8fw12
117,lucasfilm animation
118,g.1258b7k69
119,j. s. lewis
120,m.0b3twvx
121,star wars expanded universe
122,latino
123,goose
124,coleman silk
125,film character
126,m.0b6b3qv
127,m.05zpq8
128,m.09xjf75
129,m.0z5jvs_
130,andrew simms
131,star trek
132,star wars: the clone wars
133,into the blue
134,willow
135,chris lumb
136,actor
137,“dr. martin luther king jr.’s dream was a manifestation of hope that humanity might one day get out of its own way by finding the courage to realize that love and nonviolence are not indicators of weakness but gifts of significant strength.”
138,m.0w089vf
139,advocat
140,m.03ml_mt
141,dr. rené belloq
142,european american
143,american english
144,m.011qjnmz
145,christopher lee
146,shadow dawn
147,the tortall universe
148,m.0tl77b2
149,m.0652wgn
150,parents
151,m.04d5p8k
152,m.01062_jt
153,m.09ycv79
154,m.09wxnf0
155,m.0_z28td
156,m.09xpqbj
157,"e3: news from lucasarts, microsoft"
158,m.09xmczn
159,m.04j18wv
160,sesame street
161,m.010b1w7f
162,indiana jones and the last crusade
163,dollhouse universe
164,star wars holiday special
165,m.09wzsbp
166,m.02t7lnm
167,m.09w1dm8
168,m.0yqrgg6
169,more american graffiti
170,kidney stone
171,m.01310llh
172,big love universe
173,indiana jones and the fate of atlantis
174,lucasarts
175,m.09xq827
176,m.01062_dt
177,gammel dore
178,m.09yd48h
179,m.0cs9mmt
180,derek benz
181,m.09xs02h
182,m.09ymxj2
183,m.0cg_bkh
184,m.0d521lm
185,m.0jzx78
186,indiana jones and the kingdom of the crystal skull
187,m.0h12mgv
188,labyrinth
189,the new batman videogame: does 'arkham asylum' deserve all the accolades?
190,m.09yk20p
191,ethnicity
192,published
193,captain eo
194,m.05v3thk
195,m.0h12mgm
196,jonathan lethem
197,annotation
198,1:42.08
199,m.09w2qzp
200,m.01077jf0
201,indiana jones adventure
