node_id,node_attr
0,greek language
1,roman empire
2,m.02_1x1x
3,male
4,m.063tmrc
5,christianity
6,siege of constantinople
7,battles of macrohistorical importance involving invasions of europe
8,m.04yynbg
9,the history of the decline and fall of the roman empire: vol. 3
10,m.04yypjc
11,paul the apostle
12,mormonism
13,the bible
14,signs of the times
15,m.05t1yld
16,jesus christ
17,letter to a christian nation
18,book
19,anglicanism
20,catholicism
21,feast of assumption
22,athanasius of alexandria
23,arthur schopenhauer
24,niš
25,battle of niš
26,hum
27,serbia
28,constantine
29,malek bennabi
30,eucharist
31,chouaib bouloudinats
32,the day of atonement as a hermeneutical key to the understanding of christology in hebrews
33,malča
34,airport
35,location
36,salvation
37,the baptism of constantine
38,stanze di raffaello frescoes
39,transient ischemic attack
40,topic
41,niš constantine the great airport
42,thompsonfly-ini
43,the poem of the man-god
44,the virtue of selfishness
45,fausta
46,constantina
47,constantine i fake donation revealed by lorenzo valla
48,lorenzo valla
49,eastern christianity
50,trinity
51,helena
52,gout
53,noble person
54,person
55,abbey
56,constantinian dynasty
57,constans
58,barrett's esophagus
59,giulio romano
60,italy
61,constantine the great
62,basilica of maxentius
63,abdominal aortic aneurysm
64,cardiovascular disease
65,prostate cancer
66,gospel of matthew
67,"and when thou prayest, thou shalt not be as the hypocrites are: for they love to pray standing in the synagogues and in the corners of the streets, that they may be seen of men. verily i say unto you, they have their reward. but thou, when thou prayest, enter into thy closet, and when thou hast shut thy door, pray to thy father which is in secret; and thy father which seeth in secret shall reward thee openly. but when ye pray, use not vain repetitions, as the heathen do: for they think that they shall be heard for their much speaking. be not ye therefore like unto them: for your father knoweth what things ye have need of, before ye ask him. after this manner therefore pray ye: our father which art in heaven, hallowed be thy name. thy kingdom come. thy will be done in earth, as it is in heaven.  give us this day our daily bread. and forgive us our debts, as we forgive our debtors. and lead us not into temptation, but deliver us from evil."
68,blessed are the pure in heart: for they shall see god.
69,byzantium
70,justinian ii
71,good news unlimited
72,battle of pelekanon
73,andronikos iii palaiologos
74,crispus
75,m.04y_8r5
76,michael iii
77,stages on life's way
