node_id,node_attr
0,kim na-young
1,north gyeongsang province
2,daegu
3,baseball
4,m.09y6kzv
5,sports team
6,topic
7,702-701
8,the comrades of summer
9,1992 summer olympics
10,daegu health college
11,signs of the time
12,m.04g58qt
13,m.04g59yt
14,"if people don't want to come out to the ball park, nobody's going to stop them."
15,jews and baseball: an american love story
16,yeungjin college
17,daegu arts university
18,south korea
19,g.1tgnjymp
20,david veldt
21,take me up to the ball game
22,setup man
23,samsung lions
24,m.0wz2wf2
25,kim jin-hyeok
26,current coaches
27,baseball team
28,team astro
29,m.05ckmy9
30,daegu technical university
31,first baseman
32,m.04f9cyv
33,2004 summer olympics
34,m.04f9dk1
35,m.0239ks3
36,g.11byppnjd7
37,m.09xvcy2
38,current manager
39,m.04f9dbh
40,four days in october
41,fever pitch
42,sports facility
43,definition
44,pak song-chol
45,inning 6: the national pastime
46,m.04kg7jf
47,suseong we've the zenith 101
48,baseball is ninety percent mental. the other half if physical
49,g.11byhkmb5v
50,park keon-woo
51,m.04f9f72
52,m.0l5fkvw
53,"slide, kelly, slide"
54,cal ripken's real baseball
55,m.09wtgd2
56,m.09ycbtc
57,mr. 3000
58,right fielder
59,ultimate baseball online
60,pitcher
61,m.04g59lf
62,angels in the outfield
63,summer catch
64,cobb
65,big leaguer
66,major league
67,major league ii
68,sangju
69,stealing home
70,m.0jvvnlx
71,centro palace tower 101
72,new york yankees
73,south korean province
74,m.04g586w
75,2000 summer olympics
76,m.04kg7kg
77,m.05t5sy8
78,m.04yvp2n
79,choi gyu-jin
80,g.11b60zrgzb
81,south korean metropolitan city
82,air bud: seventh inning fetch
83,m.01vsky
84,to
85,kim ji hoon
86,m.0znmqhj
87,m.04f9fcp
88,baseball bat
89,m.04g59wd
90,700-160
91,kim kyung-ok
92,the sandlot: heading home
93,middle relief pitcher
94,702-721
95,inning 9: home
96,keimyung university
97,rick smoliak
98,the battery
99,m.09wpdg1
100,lee suk-tae
101,night baseball
102,daegu fc
103,catcher
104,kyungpook national university
105,the emerald diamond
106,the scout
107,m.04g59_4
108,m.08bbz_
109,m.0d9v6h8
110,g.11bxvkpjpm
111,m.09x6bdr
112,1996 summer olympics
113,gyeongsangbuk sk
114,inning 2: something like a war
115,kill the umpire
116,relief pitcher
117,g.1tmphcw0
118,m.04g5879
119,mario super sluggers
120,suseong we've the zenith 102
121,the sandlot 2
122,intellivision world series baseball
123,steve bartman: catching hell
124,m.04f9d9v
125,baseball hobby news
126,american pastime
127,daegu stadium
128,m.09w3xzh
129,third baseman
130,field of dreams
131,bang dae-du
132,g.11bbxm3cq5
133,m.04f9d1l
134,the rookie
135,moneyball
136,heading home
137,korea polytechnic vi daegu
138,published
139,baseball america
140,m.0l3vbnl
141,g.1yglpw12p
142,roger scott
143,mike roberts
144,daegu baseball stadium
145,g.125_r8vmg
146,m.04g59rp
147,m.04g58g8
148,center fielder
149,current team managed
150,damn yankees
151,m.0422csz
152,rob sheppard
153,g.1v7pwb9k
154,tiger town
155,m.0wmzh39
156,g.11b6gh4c6h
157,suseong leader's view 2
158,the stratton story
159,champions of faith
160,worldmark westend 102
161,g.11bbxqskdq
162,the sandlot
163,g.112yg8hlp
164,battle of taegu
165,pan american baseball confederation
166,major league: back to the minors
167,2011 world championships in athletics
168,worldmark westend 101
169,m.04f9cxq
170,shortstop
171,night game
172,volleyball at the 2003 summer universiade
173,ikki  shimamura
174,the bad news bears
175,rhubarb
176,the pride of the yankees
177,m.09yg_56
178,g.1wrgh0yk
179,international baseball federation
180,dotcomsport
181,the babe
182,darold butler
183,ed
184,"in the great department store of life, baseball is the toy department."
