node_id,node_attr
0,m.02_1x1x
1,male
2,hamburg
3,m.052tdn2
4,eimsbüttel
5,matthias jakob schleiden
6,römer
7,germany
8,frankfurt
9,park tower
10,"schleiden refused an offer from giessen university,  in 1846 became professor of botany at jena in 1850."
11,m.0c14kz3
12,m.0dkxcc3
13,frankfurt airport
14,hilton frankfurt airport
15,flughafen
16,eurotower
17,he was one of the first german scientists to recognize charles darwin's theory of evolution.
18,he also wrote on anthropological subjects and on the history of the jews.
19,he was a great popularizer and his lectures were published in book form.
20,"he took the professorship of anthropology at dorpat in the russian empire (now tartu, estonia) for a short time in 1863 but then became very well- known as a travelling public lecturer and writer."
21,stroke
22,hesse
23,pancreatic cancer
24,goethe university frankfurt
25,amyotrophic lateral sclerosis
26,justus von liebig
27,justus von liebig influenced matthias jakob schleiden
28,holiday inn hotel
29,skyper
30,hair loss
31,skyliners frankfurt
32,matthias jakob schleiden criticized views of georg wilhelm friedrich hegel
33,criticized views of
34,die käs kabarett in der city
35,academic
36,m.052vzbg
37,he also lambasted the nature philosophy of schelling and hegel.
38,la gazette de berlin
39,bergedorf
40,nachtleben
41,schleiden eventually felt restricted at jena and left in 1862.
42,kunsthalle hamburg
43,heart attack
44,cardiovascular disease
45,botanist
46,m.010fwvqt
47,transient ischemic attack
48,taunusturm
49,males
50,m.092k6py
51,m.05bvk3z
52,paget's disease of bone
53,m.0d5218t
54,deutsche bank ibcf
55,m.01078p4x
56,frankfurt university of applied sciences
57,frankfurt zoological garden
58,bürohaus an der alten oper
59,frankfurt university of music and performing arts
60,hamburg metropolitan region
61,gout
62,meningococcal disease
63,frankfurt city forest
64,barrett's esophagus
65,m.052tfn8
66,abdominal aortic aneurysm
67,emil du bois-reymond taught by matthias jakob schleiden
68,prostate cancer
69,m.0ngjvll
70,"altona, hamburg"
71,city-haus
72,german urban district
73,theodor schwann
74,g.1255p_jgc
75,hodgkin's lymphoma
76,m.052tfhh
77,frankfurt is the most important city of the rhein-main area
78,hamburger morgenpost
79,messe torhaus
80,johannes peter muller taught matthias jakob schleiden
81,johannes peter müller
82,batschkapp
83,hamburg-nord
84,hochhaus union investment
85,hadag
86,sohomint
87,zaman
88,friedrich wilhelm joseph schelling
89,matthias jakob schleiden criticized views of frederick wilhelm joseph von schelling
90,mitteldeutscher kunstgewerbeverein
91,"alte oper, frankfurt"
92,m.0239_32
93,m.052v_9s
94,m.052vzby
95,eurotheum
96,epilepsy
97,the city below
98,westendduo
99,m.052v_cg
100,frankfurt–hahn airport
101,miniatur wunderland
102,german city
103,hochhaus am park
104,städelschule
105,main plaza
106,pollux
107,m.0j7v__g
108,städel
109,m.07n73w_
110,liver tumour
111,attention deficit hyperactivity disorder
112,alcohol abuse
113,matthias jacob schleiden
114,after attending gottingen university he went to berlin where the explorer and natural scientist alexander von humboldt and the botanist robert brown were in residence.
115,velvet club
116,imtech arena
117,hamburger sv
118,sfx award for best actor
119,schleiden studied for a law degree and established a legal practice in hamburg before turning to natural science.
120,seat of the european central bank
121,central european time zone
122,parkinson's disease
123,seborrheic dermatitis
124,matthias jakob schleiden had row with justus von liebig
125,"schleiden had an aggressive nature and was constantly engaged in quarrels with other leading academics, among them liebig and schelling."
126,german state
127,"st. paul's church, frankfurt am main"
128,deutsche bank tower 2
129,matthias jakob schleiden work related to ernst wilhelm von brucke
130,m.02_98hd
131,m.052v_6z
132,die zeit
133,"after his publication,  plant cytology became the starting point of all botanical text books and his cell theory influenced the work of other eminent scientists such as the pathologist  influenced^ virchow^."
134,the importance of schleiden's theory was that he was the first to state the cell theory as a principle of biology.
135,m.0106gmq_
136,westend gate
137,messeturm
138,m.0b47dyt
139,"ludwig,  gilchrist,  muspratt,  and schleiden."
140,hamburg police
141,m.0gxvt_4
142,antisocial personality disorder
143,m.052tfnk
144,heidelberg university
145,m.052vzd9
146,m.010ntynq
147,frankfurt am main skyline
148,m.052tfll
149,commerzbank-arena
150,welt am sonntag
151,m.010km6m6
152,m.04mmfr8
153,m.05zpq8
154,hamburg airport
155,japan center
156,person
157,published
158,m.052v_6p
159,m.092k6qm
160,work related to
161,radisson blu
162,georg wilhelm friedrich hegel
163,"the french philosopher hippolyte taine was inspired by hegel to look to for a single answer to explain life, while the botanist schleiden was strongly critical of hegel's metaphysical stance, and the danish philosopher kierkegaard^ also reacted against certain aspects of hegelianism."
164,m.052tfm4
165,german architecture museum
166,m.0kfyrt3
167,"schleiden studied in the laboratory of the distinguished physiologist muller and became friendly with schwann, another of muller's assistants."
168,g.125dfb8f8
169,m.09xk3q4
170,in it he criticised earlier botanists for their vitalist belief that the fundamental processes of life could not be measured.
171,hugenottenhalle
172,he had always been interested in microscope-based research and is thought to have been one of the founders of initiators of the zeiss optical works in jena.
173,neue mainzer straãƒå¸e 32-36
174,"st. peter's church, hamburg"
175,west germany
176,keiko o'brien
177,sankt georgen graduate school of philosophy and theology
178,ernst wilhelm von brücke
179,afe-turm
180,pyloric stenosis
181,hamburg-mitte
182,goethe business school
183,retroperitoneal fibrosis
184,frankfurt u-bahn
185,book
186,m.052tfm_
187,m.052tfkr
188,taught by
189,skytower
190,frankfurt marathon
191,"harburg, hamburg"
192,westendstrasse 1
193,anne frank: the biography
194,drowned out
195,m.05bvkm6
196,tierpark hagenbeck
197,hamburg finkenwerder airport
198,m.04hxd5j
199,university of tartu
200,anaplastic thyroid cancer
201,georg wilhelm friedrich hegel opposed by matthias jakob schleiden
202,m.052v_9h
203,m.09td39b
204,phone trick
205,m.0blp580
206,robert brown influenced matthias jakob schleiden
207,he was visited by asa gray schleiden was influenced by brown's work with cell nuclei.
208,m.0blp5sr
209,sachsenhausen
210,kidney stone
211,m.02hr20h
212,m.09x3hhc
213,museumsufer
214,sportanlage an der feldgerichtstrasse
215,m.0b6s1m5
216,m.05cckn4
217,m.052tdh2
218,m.03gmmkc
219,a most wanted man
220,22043
221,matthias jakob schleiden a pal of theodor schwann
222,a paper written by brown in 1832 on his discovery of the cell nucleus was the starting point for schleiden's theory of cell formation in plants in which he showed that every different part of a plant is made up of cells or derivatives of cells.
223,robert brown
224,m.052tfnv
225,m.0d521lm
226,commerzbank tower
227,m.02wk328
228,22301
229,bladder cancer
230,non-gonococcal urethritis
231,academics
232,hamburg marathon
233,influenced
234,m.010fwvhv
235,schleiden is remembered for his statement of the cell theory for plants which revolutionized the study of botany and for his innovative teaching methods.
236,urethritis
237,schleiden completed his doctorate at jena university where in 1838 he published the article on phytogenesis in plants which made his name.
238,benign prostatic hyperplasia
239,mutterglück
240,frankfurt rhine-main
241,"(schleiden recognized the importance of the nucleus for cell propagation but his theory of the development of the cell mistakenly stated that it crystallized within a liquid, containing sugar, gum and mucus, which he called the \""blastema.\"")"
242,the dong-a ilbo
243,frankfurt university library
244,trianon
245,topic
246,westhafen tower
247,m.052tflw
248,m.09dvj63
249,garden tower
250,fou
251,m.05bvklm
252,schwann later independently extended this to cover all animal life.
253,bernhard nocht institute for tropical medicine
254,matthias jakob schleiden studied under johannes peter muller
255,profession
256,official website
257,principles of scientific botany
258,festhalle frankfurt
259,jahrhunderthalle
260,m.052v_8c
261,mädchen in uniform
262,g.121hf7c3
263,athlete's foot
264,m.052tdhs
265,tower 185
266,museum für moderne kunst
267,the book  changed the teaching of botany and was reprinted frequently and translated into many different languages.
268,m.0ng8j9f
269,"die entwickelung der meduse (\""the development of the medusas\""), in schleiden's das meer"
270,dupuytren's contracture
271,hamburger
272,m.0c14kzk
273,his work related to that of brucke.
274,actinic keratosis
275,ectodermal dysplasia
276,m.0c14kwk
277,europaturm
278,nextower
279,leprosy
280,m.0c14kzw
281,academics in this field
282,m.03llfv0
283,m.052v_96
284,"at berlin, his teachers included schwann and schleiden."
285,ernst wilhelm von brucke rejected theory of matthias jakob schleiden
286,das bett
287,taught dubois-reymond.
288,"his lectures at jena were packed, and he wrote on a wide range of scientific subjects."
289,"the structure of his textbook was groundbreaking,  with a first section on the material elements making up the plant followed by a section of plant cytology and finishing with a section on morphology and organiology."
290,male.jpg
291,kaposi's sarcoma
292,wolfenthal
293,silberturm
294,academic advisors
295,ponyhof
296,wandsbek
297,burn
298,club foot
299,m.02czbzm
300,taught
301,kfw westarkade
302,20099
303,m.0d522bn
304,m.02z0v
305,a pal of
306,büro center nibelungenplatz
307,m.03yw74x
308,ventricular tachycardia
309,"in addition, he wrote a number of detailed monographs on single subjects (such the salt, and the rose) in which he wrote about the economic and social history and the symbolism of his subject."
310,gastritis
311,non-hodgkin lymphoma
312,sebaceous cyst
313,"i, anna"
314,chilehaus
315,tetralogy of fallot
316,m.0102h0md
317,he correctly rejected schleiden's  idea of the cell being formed within a blastema.
318,m.0b6rytm
319,m.02zd4tr
320,m.052v_82
321,in 1842 the swiss botanist naegli came to jena to study under schleiden and together they published a botanical journal.
322,"in 1842 schleiden published his major work, the botany textbook: \""grundzuge der wissenschaftlichen botanik\""."
323,m.0kj_c1
324,stuttering
325,botanists
326,planten un blomen
327,m.03gmml6
328,m.03hs8
329,m.0gxvv0h
330,main tower
331,u60311
332,massimo zanini
333,scientist
334,m.0kfyrw1
335,dreikönigskeller
336,m.0kfyrvl
337,rhine-main s-bahn
338,m.01078nfh
339,m.05bvjyj
340,hürriyet
341,m.01078p64
342,emil du bois-reymond
343,m.0dd3_
344,m.05srwsc
345,research areas
346,sportpark stadion frankfurt gesellschaft für projektentwicklungen mbh
347,emphysema
348,m.02nzwxk
349,m.052tfmf
350,museum für angewandte kunst frankfurt
351,deutsche bank tower 1
352,m.011sf4j6
353,golfer's elbow
354,skyline plaza
355,kidney cancer
356,heide park
357,binnenalster am abend
358,internationales maritimes museum hamburg
359,institute for law and finance
360,kawasaki disease
361,ibc tower
362,"appointments, fellowships, etc."
363,unterliederbach
364,kastor
365,m.0gxvv0q
366,liebighaus skulpturensammlung
367,pectus excavatum
368,five-pointed star
369,corneal abrasion
370,m.05bvjy3
371,m.04j64q8
372,g.12553k2r3
373,agent
374,bãƒâ¼rohochhaus commerzbank trading center
375,m.0c14kyy
376,g.125c54v_6
377,inguinal hernia
378,m.04j647l
379,m.010fwvvd
380,m.02hr26b
381,elfer music club
382,m.09wn8m7
383,"german national library - central library, frankfurt"
384,m.052v_7j
385,opernturm
386,jazzkeller
387,grüneburgpark
388,frankfurt am main
389,deichtorhallen
390,m.052tfl9
391,hamburg in 1150
392,m.02wk30t
393,brotfabrik
394,jumeirah frankfurt hotel
395,shadow figure
396,hamburg parliament
397,g.12568993_
398,opposed by
399,hoch conservatory
400,wingmen online marketing
