node_id,node_attr
0,ceratopsia
1,asia
2,cambodia
3,"adventures by disney - cambodia, vietnam & laos vacation"
4,laos
5,m.04d09yx
6,geographical feature
7,location
8,phu tho province
9,vietnam
10,ninh thuan province
11,vietnamese province
12,m.010gg9l3
13,g.1hhc49vnq
14,united arab emirates
15,điện biên province
16,ho chi minh mausoleum
17,english language
18,china
19,thai nguyen province
20,anou hotel
21,vientiane
22,phú yên province
23,henan
24,bunnik tours
25,myanmar
26,hkakabo razi
27,south china sea
28,triton island
29,g.1hhc46hyq
30,m.0nfb613
31,united world schools
32,typhoon rammasun
33,ba ria–vung tau province
34,yulin
35,hunan
36,mount agepsta
37,gangkhar puensum
38,oman
39,kampong cham
40,m.0bgmml
41,mekong
42,timor-leste
43,sovereign state
44,seng athit somvang
45,sisowath sirik matak
46,buddhism
47,keo pich pisey
48,g.1hhc3pyf7
49,keoviengphet liththideth
50,asean common time zone
51,ayeyarwady region
52,nong khai
53,g.11b7tlk4v3
54,uzbekistan
55,2008 summer olympics
56,g.1245_4lgn
57,kiên giang province
58,"silver pagoda, phnom penh"
59,phnom penh
60,russia
61,g.11b60w2nqn
62,m.07nf8_1
63,india
64,thai–laotian border war
65,irene incident
66,quảng ninh province
67,kodori river
68,chinese municipality
69,topic
70,m.0wycr45
71,river
72,origin elevation
73,doi phi pan nam
74,north korea
75,single-party state
76,unitary state
77,yemen
78,g.11b71tmz93
79,g.1hhc53_p7
80,bangkok
81,thailand
82,g.1hhc4f8fy
83,m.0nf9bxl
84,m.0wp9r6d
85,iran
86,"city/town/village should pertain to ghana, since city/town/village subdivides ghanaian municipal district."
87,taping river
88,body of water
89,tongshanjiabu
90,bhutan
91,fly river
92,pailin
93,cambodian municipality
94,kazakhstan
95,eurasia
96,g.121lms1k
97,hrazdan river
98,typhoon durian
99,g.12460w6g7
100,g.1hhc4q8q_
101,tianjin
102,m.04c__kz
103,jordan
104,g.1hhc3_gks
105,pakistan
106,earth
107,lam ta klong river
108,"khemarak university, main campus"
109,hun mani
110,g.1245zzjbl
111,bangladesh
112,norodom ranariddh
113,turkmenistan
114,m.0wg9b4k
115,củ chi tunnels
116,g.1hhc3wmh8
117,m.0nf796k
118,g.1hhc4zfjf
119,m.0wg8kz1
120,kampong chhnang province
121,m.0w_knwx
122,1952 summer olympics
123,g.1hhc4xf48
