node_id,node_attr
0,robert downey jr.
1,m.040r4ks
2,natalie wood
3,female
4,will ferrell
5,united states of america
6,tate donovan
7,irish american
8,marat balagula
9,person
10,the judge
11,m.0_svfc4
12,m.0dlskbc
13,iron man 2
14,smile
15,"smile (7\"" version)"
16,guy ritchie
17,film director
18,m.0bv0rqc
19,m.0j1__j1
20,iron man
21,show #1341
22,tv episode
23,james d. brubaker
24,film producer
25,siobhan fallon hogan
26,gender
27,people's choice award for favorite superhero
28,m.0nhyfp5
29,darrell hammond
30,comedian
31,true believer
32,julia louis-dreyfus
33,new york city
34,german american
35,german language
36,sticks and bones
37,"robert downey, sr."
38,heroin
39,m.0hzy16r
40,young henry jones
41,scottish american
42,mike myers
43,dan aykroyd
44,jane krakowski
45,place of birth
46,chazz palminteri
47,m.09tz6bz
48,satellite award for best supporting actor – motion picture
49,m.0gxgl16
50,midwestern united states
51,rose abdoo
52,m.0770_m2
53,short cuts
54,tina fey
55,celebrity
56,actor
57,narrator
58,m.01z0q3l
59,less than zero
60,thomas newman
61,leonardo dicaprio
62,date of birth
63,m.0svpjzw
64,chris hemsworth
65,drug
66,topic
67,danitra vance
68,elsie ford
69,peggy lipton
70,russian american
71,m.0z9ltph
72,nominated work
73,pickles
74,jim belushi
75,musician
76,mysteries of my father: an irish american memoir
77,m.09ly9dk
78,london film critics' circle award for actor of the year
79,snakes
80,g.125ftkxz9
81,m.0cw0b6g
82,telephone jack
83,nathan scott
84,smile (piano mix)
85,natural born killers
86,drama
87,john ottman
88,m.0jt3l0
89,janeane garofalo
90,kenan thompson
91,cyril o'reily
92,the futurist
93,m.05gmpwm
94,u.s. marshals
95,m.0k7gyz
96,david strathairn
97,children
98,m.0jz86p
99,m.040qg7b
100,lionel sweeney
101,addicted in afghanistan
102,weird science
103,gwyneth paltrow
104,profession
105,dennis miller
106,male
107,greg germann
108,country of nationality
109,phil hartman
110,kristen wiig
111,spouse (or domestic partner)
112,liv tyler
113,m.0z8jny_
114,teen choice award for choice movie actor: sci-fi
115,puppy
116,m.0fpxp3k
117,jeff richards
118,contract player
119,exton elias downey
120,m.09vqrcr
121,35th people's choice awards
122,tv character
123,m.0ytt8pv
124,m.0j8mht_
125,celebritynetworth.com
126,mark livolsi
127,m.0gxtv15
128,m.010_t8w9
129,blake
130,m.045znv0
131,m.065p9gr
132,molly shannon
133,scarlett johansson
134,m.02_7q85
135,meg griffin
136,chafed elbows
137,christopher guest
138,screenwriter
139,lew m. parry
140,m.0k6ghg
141,george clooney
142,david swayze
143,european american
144,american english
145,m.06503q6
146,harry shearer
147,tracy morgan
148,film actor
149,chris rock
150,the avengers
151,m.0yvpkxy
152,published
153,neil diamond
154,jewish people
155,mercury
156,kiss kiss bang bang
157,m.05t32cg
158,m.0j_yvm
159,man like me
160,morwenna banks
161,peter jacobson
162,tropic thunder
163,m.0z8ypkb
164,pound
165,m.0b69t82
166,10th satellite awards
167,m.0nf4gq3
168,2006 sundance film festival
169,lesley ann warren
170,dana carvey
171,jimmy fallon
172,jax teller
173,sasha barrese
174,jimmy chance
175,burt chance
176,hugo pool
177,m.04hvdkx
178,jeremy renner
179,i want love
180,elton john
181,laraine newman
182,m.0svpk9s
183,film
184,m.0c03mkf
185,jon lovitz
186,broken
