node_id,node_attr
0,1981 football league cup final
1,m.03m8644
2,2000 football league cup final
3,football league cup
4,2010 football league cup final
5,m.0bj8qnw
6,1980 football league cup final
7,g.1257kj8_t
8,1982–83 football league cup
9,1983 football league cup final
10,football competition
11,soccer
12,1996 football league cup final
13,wembley stadium
14,football match
15,millennium stadium
16,2005 football league cup final
17,2011 football league cup final
18,location(s)
19,1969 football league cup final
20,g.12564bbfx
21,2003 football league cup final
22,football league cup final
23,1999 football league cup final
24,2012 football league cup final
25,start date
26,1988 football league cup final
27,date of first occurrence
28,date/time
29,m.0b6r_92
30,2009 football league cup final
31,2013 football league cup final
32,2002 football league cup final
33,1974 football league cup final
34,1985 football league cup final
35,g.12571n6pd
36,1989 football league cup final
37,m.02x0v9c
38,1970 football league cup final
39,1965 football league cup final
40,g.1255gcj1_
41,date of final occurrence
42,1964 football league cup final
43,end date
44,m.027mjcl
45,liverpool f.c.
46,comment
47,1997 football league cup final
48,2001 football league cup final
49,2000–01 football league cup
50,chelsea f.c.
51,1964–65 football league cup
52,2011–12 football league cup
53,manchester united f.c.
54,old trafford
55,1991 football league cup final
56,2005–06 football league cup
57,2001–02 football league cup
58,g.1255xfcnl
59,sports league championship event
60,published
61,1971 football league cup final
62,yearly
63,national poetry month
64,2007 football league cup final
65,m.06w1fnp
66,recurring event
67,1995 football league cup final
68,m.026_6p7
69,1967 football league cup final
70,1966–67 football league cup
71,m.02x2smy
72,villa park
73,m.0263l4y
74,2004–05 football league cup
75,topic
76,g.125cdn_c3
77,definition
78,1986 football league cup final
79,g.1255z_t49
80,championship
81,1972 football league cup final
82,1971–72 football league cup
83,g.1q3sdn03h
84,1986–87 football league cup
85,1987 football league cup final
86,1998 football league cup final
87,1997–98 football league cup
88,chelsea vs arsenal - carling cup final 25 feb 2007
89,g.1259dwp3m
90,1992 football league cup final
91,1991–92 football league cup
92,1982 football league cup final
93,m.03wcvdl
94,1981–82 football league cup
95,m.02z3k6p
96,swansea city a.f.c.
97,g.1255jj6jp
98,m.02y_g7x
99,2002–03 football league cup
100,m.05nbmv2
101,2006 football league cup final
102,royal box at wembley stadium 1986
103,birmingham city f.c.
104,m.02z4w0k
105,g.125f3d_tv
106,m.027pr5g
107,m.02x5bcc
108,m.0g9wqfx
109,1976 football league cup final
110,1975–76 football league cup
111,m.0281wjz
112,m.012dc4
113,m.026zm51
114,2004 football league cup final
115,2003–04 football league cup
116,g.125bh0vnl
117,1978 football league cup final
118,m.03wctqk
119,1968–69 football league cup
120,g.1256bx9np
121,2012–13 football league cup
122,2010–11 football league cup
123,m.025_m59
124,1990 football league cup final
125,instance of recurring event
126,m.021ypb2
127,g.1256kn4fq
128,m.08bsn4
129,1998–99 football league cup
130,m.02xchsj
131,1963–64 football league cup
132,carling cup
133,m.0427k9n
134,g.1255_51vv
135,m.02nbmwg
136,g.1255z_shk
137,m.0h_b67p
138,g.125gv5yr8
139,g.1258ql2_7
140,2006–07 football league cup
141,elliott lifs cup
142,m.02x09t6
143,stamford bridge
144,m.02y_g52
145,g.1259dwq45
146,g.1254yf98s
147,1970–71 football league cup
148,m.03cxxlb
149,g.125g4_75p
150,m.025_0l8
151,2009–10 football league cup
152,1984–85 football league cup
153,m.047bygc
154,g.1q3shmqnx
155,competition
156,unit of frequency
157,chelsea celebrate their victory.
158,g.125gpb1_s
159,millennium stadium north
160,1973–74 football league cup
161,m.0113t7x7
162,g.125btfspz
163,1999–2000 football league cup
164,g.125556l63
165,g.1257bh0xc
166,g.125dv89hs
167,m.02666f8
168,filbert street
169,m.025_mjp
170,m.026489m
171,m.03wg29b
172,m.05b4r0z
173,g.1254z0rpf
174,leicester city f.c.
175,1996–97 football league cup
176,m.025_0nc
177,g.1256v9s11
178,victoria ground
179,g.1256dx220
180,hillsborough stadium
181,m.0417jzj
182,m.0268mgp
183,m.02r7y3w
184,g.125bxt6gy
185,g.125bpms33
186,m.025_tz8
187,sports league season
188,g.1255w0g_3
189,g.125dysblh
190,m.0ktwvzy
191,frequency
192,m.02z3lhw
193,g.12583150t
194,m.0bqx29
195,g.1q3shhlfl
196,1969–70 football league cup
197,g.125dsx3pt
198,m.04081_m
199,g.1256xss5r
200,g.125bldkx2
201,2008–09 football league cup
202,g.125b_vmd0
203,m.03qcgfb
204,g.12583180p
205,g.125991cgq
206,g.12582486z
207,tag
