node_id,node_attr
0,m.02_1x1x
1,male
2,m.04z4zmg
3,taylor lautner
4,the host
5,m.0b48hfx
6,wsj speakeasy index
7,m.09wmq9y
8,entertainment weekly annotation index
9,m.09wxkl4
10,teen wolf
11,shapeshifting
12,renata
13,female
14,new moon
15,marcus
16,jacob black
17,m.09wb870
18,quileute
19,sam uley
20,senna
21,breaking dawn
22,character
23,portrayed in films
24,benjamin
25,united states of america
26,pacific time zone
27,midnight sun
28,vampire
29,renesmee carlie cullen
30,m.05t_yrd
31,werewolf
32,m.09yqyy4
33,sue clearwater
34,phil dwyer
35,eclipse
36,embry call
37,paranormal romance
38,speculative fiction
39,transient ischemic attack
40,the twilight saga: new moon
41,orgy of the dead
42,dr. carlisle cullen
43,stephenie meyer
44,g.1255ddbrp
45,m.09yq4y5
46,m.0b68zn5
47,the twilight saga: breaking dawn - part 1
48,rachel black
49,washington
50,emily young
51,homo sapiens
52,katie marshall
53,m.09w9gqy
54,billy black
55,m.07l5tnn
56,gout
57,barrett's esophagus
58,vampire by night
59,the short second life of bree tanner
60,riley
61,hartford
62,city/town/village
63,m.09y46qk
64,abdominal aortic aneurysm
65,cardiovascular disease
66,prostate cancer
67,louisa may alcott
68,twilight
69,prom nights from hell
70,caius
71,amber
72,author
73,writer
74,beware the moon: remembering an american werewolf in london
75,horror
76,william shakespeare
77,mr. berty
78,edward cullen
79,pancreatic cancer
80,diabetes mellitus
81,the mad monster
82,m.0b46jgb
83,m.0hjb1_y
84,m.09yvk35
85,student
86,nathanitch rattanasareekiat
87,angela weber
88,leah clearwater
89,tumblr_li6zcz9rhz1qcfftgo1_1280.jpg
90,m.09ypk3n
91,m.0b47qz6
92,seth meyer
93,m.09wn67j
94,epilepsy
95,la push
96,evelyn lennon
97,rebecca black
98,zainab hameed
99,twilight: the graphic novel
100,maeve binchy
101,new moon: the graphic novel
102,daphne du maurier
103,novelist
104,heart attack
105,fantasy
106,m.07n73w_
107,m.09yq447
108,eleazar
109,joshua weber
110,liam
111,silver bullet
112,m.0j7v__g
113,g.1257q_s9c
114,parkinson's disease
115,seborrheic dermatitis
116,m.09xznt3
117,wilderness
118,english language
119,rosalie hale
120,m.02_98hd
121,sarah black
122,wolfen
123,howling ii: your sister is a werewolf
124,bella swan
125,shape shifter
126,whatuni.com
127,lauren mallory
128,m.075wxc2
129,film character
130,g.125cql7ss
131,m.09x4bpd
132,book
133,orson scott card
134,underworld: evolution
135,m.05zpq8
136,generally young men are regarded as radicals. this is a popular misconception. the most conservative persons i ever met are college undergraduates. the radicals are the men past middle life.
137,young-adult fiction
138,fiction
139,death hunter: werewolves vs. vampires
140,keur
141,m.05tflhw
142,red: werewolf hunter
143,date of birth
144,"cyrus, shape-changer"
145,m.0b6rbzs
146,isaac hempstead wright
147,country of nationality
148,gender
149,wolf of magdeburg
150,wolf girl
151,g.12574cnxl
152,stephen morgan
153,charlie swan
154,alessandro marrella
155,amun
156,royce king
157,parents
158,children
159,m.09y41gr
160,an american werewolf in paris
161,the undying monster
162,jessica stanley
163,m.09x1czs
164,charles
165,m.09yq2d1
166,demetri
167,bree tanner
168,healing factor
169,m.07lrrz
170,i love werewolves
171,m.0c4_9t
172,james
173,peathongtarn shinawatra
174,douglas adams
175,return of the wolfman
176,kidney stone
177,stephenie meyer confirms taylor lautner will be in 'twilight' sequel
178,m.09wb87g
179,m.09yfqw2
180,maggie
181,education
182,teachertube
183,deputy steve
184,what if i'm not the hero? what if i'm... the bad guy?
185,kitty norville
186,place of birth
187,lucy maud montgomery
188,'twilight': the wolf pack is cast
189,m.09wvj6_
190,m.0d521lm
191,mikael dúi bolinder
192,john jameson
193,g.125b9r32x
194,m.07l5tnw
195,trick 'r treat
196,ethnicity
197,published
198,janet evanovich
199,mrs. goff
200,m.0j4kd4p
201,m.09y7kjy
202,aro
203,m.09wb9sx
204,luna nueva
205,annotation
206,veruca
207,emily brontë
208,mr. varner
209,john dowling
210,fictional character
211,blood bound
212,m.0pdglzn
213,the twilight saga: breaking dawn - part 2
214,"eclipse (twilight, book 3) (spanish)"
215,m.09y41m3
216,ms. cope
217,the fury of the wolfman
218,heidi
219,m.09yd9nc
220,bloodz vs. wolvez
221,mukil elango
222,bigby wolf
223,jasper hale
224,esme cullen
225,the monster squad
226,m.09yph1q
227,m.0hjcyt3
228,austenland
229,wolfhound
230,m.09y5196
231,m.09w48dg
232,gerald veritas
233,dupuytren's contracture
234,william goldman
235,crepusculo (twilight)
236,tyler crowley
237,young adult
238,m.09w902n
239,jared
240,actinic keratosis
241,sitara brooj akbar
242,m.014cnp
243,sarah vincent
244,michael corvin
245,irina
246,sasha
247,alexander james hartzer
248,harry clearwater
249,emmett cullen
250,m.05t_z4t
251,m.09wm6vr
252,lupo
253,red riding hood
254,makenna
255,jane austen
256,m.09y36bj
257,night shadow
258,gianna
259,zafrina
260,math lecture at tkk
261,seth clearwater
262,m.0b46btm
263,tanya
264,lucy
265,m.09yjs53
266,'new moon' trailer: does the heat start building?
267,m.09w7yx4
268,m.09ytyx5
269,m.0sglh0r
270,m.05t_zgv
271,felix axel gimeno gil
272,shamshi
273,paul
274,m.09yq54s
275,alice cullen
276,dr. enrico valenzi
277,attention deficit hyperactivity disorder
278,vampires suck
279,m.0c34d0
280,nature of the beast
281,m.0djzz30
282,frankenstein's bloody terror
283,m.09x591_
284,stroke
285,m.09yrmtj
286,m.0sgljr5
287,m.0b47yyt
288,henry
289,m.09x4kvw
290,renée dwyer
291,an american werewolf in london
292,gastritis
293,m.09wn6db
294,hybrid
295,dead teenagers
296,kim connweller
297,sebaceous cyst
298,m.09yrqdf
299,m.04hph38
300,forks
301,austin marks
302,"the democratic youth lives along day by day, gratifying the desire that occurs to him, at one time drinking and listening to the flute, at another downing water and reducing, now practicing gymnastic, and again idling and neglecting everything; and sometimes spending his time as though he were occupied in philosophy."
303,m.04fk48z
304,the strangers
305,m.09w9g57
306,wolf
307,scott sigler
308,m.0y60hnh
309,m.09x3d45
310,fictional universe
311,quil ateara senior
312,m.09y96b_
313,ephraim black
314,dr. terror's house of horrors
315,obstructive sleep apnea
316,soulless
317,normal_062.jpg
318,bone crossed
319,tucker reed
320,the face at the window
321,vera
322,romasanta
323,m.09y3r3d
324,zasporn
325,m.09yp6p0
326,my own experience is that a certain kind of genius among students is best brought out in bed.
327,rob sawyer
328,m.09wxkj4
329,m.09y3_yk
330,m.09yvdhk
331,m.02z729x
332,ski wolf
333,killed by
334,liana marie langlois
335,m.0djz10s
336,m.0b478vm
337,maria
338,m.07ntmbb
339,m.09yd9py
340,laurent
341,cyrus tiepolo giambattista dieunbefleckte.jpg
342,m.09wcql7
343,m.0d5218t
344,nahuel
345,olympic peninsula
346,"the mind is refrigerated by interruption; the thoughts are diverted from the principal subject; the reader is weary, he suspects not why; and at last throws away the book, which he has too diligently studied."
347,m.09y3_xg
348,ty parsec
349,m.0gxvv0q
350,the twilight saga complete collection
351,m.09yn2gw
352,m.09x09c_
353,m.09ypltw
354,corneal abrasion
355,m.09x268d
356,charlotte brontë
357,m.09xvd_h
358,sarah carolein cruz
359,m.09y7ycn
360,m.04j64q8
361,cora
362,m.02zd4tr
363,g.122s944s
364,carmen
365,justine bateman
366,new moon (the twilight saga)
367,lucía andrea morett álvarez
368,magic bites
369,m.09yjxq3
370,kidney cancer
371,the howling
372,siobhan
373,m.09x5989
374,mr. molina
375,eyes of the werewolf
376,eddie munster
377,g.155p_3bq
378,house of the wolfman
379,"study to be quiet, and to do your own business. -- 1 thessalonians 4:11"
380,m.09wgyx5
381,m.0b4707z
382,teen wolf 3: the return of the wolf
383,kaure
384,m.07ntp60
385,the wolf man
386,ginger snaps
387,urolithiasis
388,phone trick
389,howling: new moon rising
390,kitty goes to washington
391,mexican werewolf in texas
392,m.08538
393,viktor vasnetsov. the frog tsarevna. 1918
394,m.09y7cbw
395,eric yorkie
396,american english
397,shriya sharma
398,m.09y96d3
399,myocardial ischemia
400,m.09y6p3r
401,wolfsbayne
402,joshua uley
403,hair loss
404,m.09yk1gg
405,matthew peter langlois
406,quentin collins
407,never cry werewolf
408,pire
409,m.09ypvx_
410,m.09yfb1y
411,randall
412,m.07ntp5d
413,m.0kfyrv7
414,m.09w9nr7
415,m.09xq71l
416,the feeding
417,m.09wb9ty
418,syphilis
419,the twilight saga: the official illustrated guide
420,the wolfman
421,m.04hc2b7
422,the greatest significance of the present student generation is that it is through them that the point of view of the subjugated is finally and inexorably being expressed.
423,the shaggy d.a.
424,afton
425,m.09wn66t
426,hirschsprung's disease
427,underworld: rise of the lycans
428,silver borne
429,athenodora
430,m.089q9x
431,multiple myeloma
432,werewolf woman
433,alec
434,m.09yq249
435,dr. snow
436,m.065jfbh
437,clallam county
438,m.09wnwj4
439,g.125_n7465
440,lorenzo vogelsang
441,m.0djzz36
442,little women and werewolves
443,underworld
444,m.0z87h7z
445,m.09wxkk1
446,m.09yvdk2
447,candy morgan
448,topic
449,stepheniemeyer2-2008
450,m.0zm9_69
451,howling iv: the original nightmare
452,lee stephens
453,m.09wtzp5
454,beast of bray road
455,m.09y4bvx
456,m.09w470q
457,"crepusculo, un amor peligroso"
458,m.05bvjy3
459,liver tumour
460,felix
461,m.0bm6pqb
462,m.09wcjjg
463,lycaon
464,"it were a real increase of human happiness, could all young men from the age of nineteen be covered under barrels, or rendered otherwise invisible; and there left to follow their lawful studies and callings, till they emerged, sadder and wiser, at the age of twenty-five."
465,the shaggy dog [1959]
466,mary
467,506px-jacob-black-newmoon.jpg
468,bad moon
469,rougarou
470,alcide herveaux
471,m.065jl_d
472,g.12nvph60b
473,m.04j64rh
474,m.09yq0_3
475,m.09y43s8
476,m.0dj4r0w
477,m.09yky3t
478,m.0j2vjzh
479,esophageal cancer
480,mormonism
481,eli meyer
482,“the twilight saga: new moon”: review revue
483,m.0b47r19
484,werewolf in a woman's prison
485,james greaves
486,m.09yhhrh
487,narendra mathuriya
488,m.09yj1sl
489,m.0sglh_6
490,m.09x09f9
491,eddie quist
492,m.09y9zq8
493,g.155rwttl
494,m.09w9257
495,m.09x3b6p
496,m.09w9nr0
497,400px-twilight_%28film%29_2.jpg
498,amyotrophic lateral sclerosis
499,m.0b47r1r
500,males
501,m.05bvk3z
502,werewolf of london
503,m.09y46r6
504,m.0b47pq5
505,schools
506,m.09y6_w9
507,m.065lyqt
508,m.09yk1fk
509,m.09yg4dk
510,andrea braschi
511,m.09y4m39
512,kyphosis
513,curse of the queerwolf
514,m.09y43vk
515,sfx award for best actor
516,vanessa hudgens in 'new moon'? not so fast
