node_id,node_attr
0,thomas pynchon
1,kyle muntz
2,glenn greenwald
3,lawyer
4,charles dickens
5,ronald malfi
6,tobias smollett
7,johann heinrich fuseli illustrated work by tobias george smollett
8,keep the aspidistra flying
9,book
10,tracy quan
11,united states of america
12,the call of the wild
13,edited by
14,m.04hx2tk
15,toronto
16,the only imaginative prose writer of the slightest value who has appeared among the english-speaking races for some years past.
17,henry miller
18,gabriel garcía márquez
19,writer
20,rené descartes
21,michel de montaigne
22,novelist
23,avital ronell
24,gustave flaubert
25,why i write
26,literature
27,oscar wilde
28,william shakespeare
29,richard yates
30,place of birth
31,m.0ztqzmt
32,year
33,arthur schopenhauer
34,h. p. lovecraft
35,jorge luis borges
36,donna tartt
37,m.03wh17
38,he was an embittered atheist (the sort of atheist who does not so much disbelieve in god as personally dislike him).
39,g.12571z9hm
40,t. s. eliot
41,f. scott fitzgerald
42,herbert read
43,"escultura moderna, la"
44,karl marx
45,politician
46,margaret atwood
47,m.02wp4qh
48,daniel defoe
49,the adventures of robinson crusoe
50,friedrich nietzsche
51,david hume
52,immanuel kant
53,guy de maupassant
54,honoré de balzac
55,female
56,w. somerset maugham
57,up at the villa
58,librettist
59,defoe-daniel
60,west bengal
61,india
62,max stirner
63,albert camus
64,william makepeace thackeray
65,author
66,m.0_snlmr
67,jack london
68,torture ship
69,clive james
70,essayist
71,charles bukowski
72,ernest hemingway
73,aldous huxley
74,h. g. wells
75,playwright
76,joseph conrad
77,for love of gold
78,"the atmosphere of orthodoxy is always damaging to prose, and above all it is completely ruinous to the novel, the most anarchical of all forms of literature."
79,g.125c74q5g
80,j. d. salinger
81,m.0py8b9g
82,andrew isidoro
83,london
84,"most people get a fair amount of fun out of their lives, but on balance life is suffering, and only the very young or the very foolish imagine otherwise."
85,george orwell
86,aristotle
87,war is peacefreedom is slaveryignorance is strength.
88,cory doctorow
89,country of nationality
90,plato
91,for a creative writer possession of the truth is less important than emotional sincerity.
92,height
93,mark twain
94,m.09yvg_0
95,george eliot
96,marcel proust
97,the silver castle
98,andré gide
99,marjorie blair
100,m.0j7v4lb
101,m.04_k0nv
102,number9dream
103,pennies from heaven
104,film
105,michael chabon
106,black swan green
107,david mitchell
108,john stuart mill
109,bertrand russell
110,epicurus
111,thomas hobbes
112,william s. burroughs
113,date of death
114,richard dawkins
115,gender
116,romance film
117,grass roots of art
118,m.0w0t2tv
119,nineteen eighty-four
120,m.04hdg1v
121,michael crichton
122,atheism
123,m.045pq62
124,award nominee
125,jean-paul sartre
126,physician
127,bucharest
128,city/town/village
129,cause of death
130,m.0v176v4
131,richard walmsley blair
132,gore vidal
133,ignazio silone
134,m.0ytngcq
135,joe velikovsky
136,orhan pamuk
137,william faulkner
138,edmund burke
139,r. v. cassill
140,leo tolstoy
141,box uk
142,christopher largen
143,male
144,william james
145,place of death
146,ethnicity
147,person
148,cork graham
149,monteiro lobato
150,napoleon bonaparte
151,date of birth
152,m.029b53
153,henry david thoreau
154,herman melville
155,philip roth
156,jonathan franzen
157,charles darwin
158,yevgeny zamyatin
159,sochinenii͡a︡
160,"to say i accept in an age like our own is to say that you accept concentration-camps, rubber truncheons, hitler, stalin, bombs, aeroplanes, tinned food, machine guns, putsches, purges, slogans, bedaux belts, gas-masks, submarines, spies, provocateurs, press-censorship, secret prisons, aspirins, hollywood films and political murder."
161,robert louis stevenson
162,johann wolfgang von goethe
163,homer
164,philip k. dick
165,ottawa
166,canada
167,"good novels are not written by orthodoxy-sniffers, nor by people who are conscience-stricken about their own orthodoxy. good novels are written by people who are not frightened."
168,quotation
169,m.040wgqn
170,winning work
171,kiersten fay
172,william gibson
173,malcolm lowry
174,england
175,m.0130r6g7
176,robert e. howard
177,friedrich engels
178,livorno
179,devizes
180,wiltshire
181,italo calvino
182,to walk through the ruined cities of germany is to feel an actual doubt about the continuity of civilization.
183,edward said
184,leukemia
185,james joyce
186,agnosticism
187,w. h. auden
188,laurence sterne
189,virginia woolf
190,gene wolfe
191,russell payne
192,winston smith
193,official name
194,"wellington college, berkshire"
195,anton chekhov
196,garret schuelke
197,1984.jpg
198,m.0sgx5_3
199,animal farm
200,napoleon
201,m.0tlcp33
202,judaism
203,catholicism
204,suzanne weyn
205,anglicanism
206,cloud atlas
207,r (usa)
208,margaret dorothy killam
209,"if you want a vision of the future, imagine a boot stamping on a human face -- forever."
210,rudyard kipling
211,early in life i had noticed that no event is ever correctly reported in a newspaper.
212,a merry war
213,mircea nedelciu
214,elias canetti
215,noam chomsky
216,adam smith
217,1984
218,dystopia
219,m.08y205r
220,little brother
221,vladimir vladimirovich nabokov
222,salman rushdie
223,the sea wolf
224,editor
225,g. k. chesterton
226,haruki murakami
227,franz kafka
228,jonathan swift
229,robert rosen
230,m.04hxf6l
231,2625 jack london
232,asteroid
233,m.0ysy4bj
234,steve jobs
235,pancreatic cancer
236,m.07fwq4v
237,fyodor dostoyevsky
238,world within a war
239,don delillo
240,religion
241,philip josé farmer
242,kurt vonnegut
243,the complete idiot's guide to publishing science fiction
244,conflict
245,françois truffaut
246,john maynard keynes
247,m.0b64_9f
248,henri bergson
249,alfred north whitehead
250,english language
251,john gray
252,raymond aron
253,m.07fws80
254,ursula k. le guin
255,institute of welsh affairs
256,m.03prmf5
257,sam harris
258,saul bellow
259,stendhal
260,children
261,digital marketing
262,andrewisidoro.co.uk
263,"the child thinks of growing old as an almost obscene calamity, which for some mysterious reason will never happen to itself. all who have passed the age of thirty are joyless grotesques, endlessly fussing about things of no importance and staying alive without, so far as the child can see, having anything to live for. only child life is real life."
264,youth
265,b-cell chronic lymphocytic leukemia
266,the novels of tobias smollett
267,colm tóibín
268,critic
269,richard wright
270,paul auster
271,m.0zrybv2
272,ceremony
273,jules verne
274,bessie london
275,john milton
276,m.0tld19s
277,dramas based on a book
278,m.0b6_9j8
279,voltaire
280,m.0z7y5k7
281,big brother
282,down and out in the magic kingdom
283,"in may of the same year smollett published an article in the 'critical review,' libelling the reputation of vice admiral sir charle knowles, who had served as engineer and surveyor during the failed expedition against cartegena."
284,parents
285,mookie tenembaum
286,hunter s. thompson
287,television director
288,profession
289,m.0bj8xqk
290,samuel beckett
291,"upton sinclair, jr."
292,j. m. coetzee
293,vladimir lenin
294,economist
295,conceptual art
296,opal sunset
297,la scuola dei dittatori
298,m.0tlcm_v
299,activist
300,deceased person
301,g.12578hll4
302,brian ackland-snow
303,vincent louis carrella
304,isaiah berlin
305,christopher hitchens
306,poet
307,m.04_j_x_
308,jeremy niedt
309,ray bradbury
310,m.0bnsl2c
311,blissful celebrities
312,miguel de cervantes
313,philosopher
314,screenwriter
315,m.04f6nvl
316,democritus
317,sigmund freud
318,m.012bqn9t
319,marriage
320,m.0dlr5gl
321,the secret history
322,to build a fire
323,michael radford
324,tom priestley
325,martin amis
326,the first great train robbery
327,m.0c90hgt
328,bob dylan
329,m.09x025r
330,the dragon
331,north face of soho
332,20th century
333,"freedom is the freedom to say that two plus two make four. if that is granted, all else follows."
334,animation
335,e. m. forster
336,john locke
337,cold war
338,heraclitus
339,pantheism
340,stormy waters
