node_id,node_attr
0,cardiovascular disease
1,sedentary lifestyle
2,m.02_1x1x
3,male
4,heart attack
5,anisindione
6,m.0jzmj48
7,grammy award for best instrumental soloist performance (without orchestra)
8,the glory of spain: music & masterpieces from madrid's el prado museum
9,classical music
10,andrés segovia
11,m.0k15kh9
12,"debussy: his life and mind volume 2, 1902-1918"
13,book
14,madrid
15,adolfo suárez madrid–barajas airport
16,m.09x6047
17,andres segovia 1950' s american recordings volume 4
18,musical album
19,systemic lupus erythematosus
20,hair loss
21,m.01thrt5
22,"the segovia collection, volume 1: the legendary andrés segovia in an all-bach program"
23,composer
24,"franz liszt, vol. 2: the weimar years, 1848-1861"
25,"franz liszt, vol. 3: the final years, 1861-1886"
26,segovia - the emi recordings 1927-39
27,m.0j_932z
28,the master
29,the gold collection
30,guitar solos: music of albéniz & granados / guitar recital
31,m.0_lbk28
32,"rodrigo: fantasía para un gentilhombre, ponce: concierto del sur, boccherini: guitar concerto (symphony of the air, feat. conductor: enrique jordá)"
33,the segovia collection (guitar: andrés segovia)
34,transient ischemic attack
35,major depression
36,musician
37,george harrison
38,heart failure
39,la razón
40,disease or medical condition
41,guitar
42,classical guitar
43,oración: study in e
44,pictura: an adventure in art
45,frederick kohner
46,gout
47,homer simpson
48,a centenary celebration
49,compilation album
50,the seville concert: john williams
51,m.0jmy_7t
52,wcpe
53,barrett's esophagus
54,cittern
55,guitarist
56,bassist
57,abdominal aortic aneurysm
58,prostate cancer
59,rai radio3
60,diabetes mellitus
61,nausea
62,atherosclerosis
63,statin
64,fernando sor
65,united states of america
66,nigel tufnel
67,pancreatic cancer
68,coronary artery disease
69,epilepsy
70,m.09x4lzq
71,m.09ygmh8
72,hyperhomocysteinemia
73,emi
74,m.09wvfnt
75,temple of debod
76,m.052jg5b
77,"linares, jaén"
78,spain
79,the legendary segovia
80,g.125d7nm8v
81,m.09wmssl
82,m.011lsdq8
83,community of madrid
84,beta blocker
85,guy bernard
86,"1927-1939 recordings, volume 1"
87,aortic dissection
88,classical music broadcast
89,benny goodman
90,m.07n73w_
91,g.12597k45r
92,m.0gycxw_
93,"1927-1939 recordings, volume 2"
94,3822 segovia
95,geisei observatory
96,performance today
97,music
98,defibrillation
99,m.0j7v__g
100,parkinson's disease
101,seborrheic dermatitis
102,steel-string acoustic guitar
103,personality type
104,m.02_98hd
105,"plaza mayor, madrid"
106,m.012snp9v
107,chester schaeffer
108,m.09wllq3
109,reverb
110,poet of the guitar
111,el escorial
112,m.0jvvl2k
113,plaza de cibeles
114,spanish guitar magic
115,sorolla museum
116,m.05zpq8
117,johann sebastian bach
118,stroke
119,recital of the script
120,estudio
121,electric guitar
122,"the segovia collection, volume 8"
123,coronary artery bypass surgery
124,amyotrophic lateral sclerosis
125,m.0k5_pn5
126,sulfinpyrazone
127,album
128,m.0l_q0wz
129,luciano emmer
130,obesity
131,classical weta 90.9 fm
132,italian classical music
133,syncope
134,bisoprolol
135,the genius of andres segovia a bach recital
136,g.1245_pgfx
137,iniciador global junio 2010  - edición especial de iniciador en la red innova
138,m.063fzv9
139,m.09y0_91
140,madrid metropolitan area
141,m.09wnyx7
142,venice classic radio
143,baroque music
144,m.09x13wp
145,aneurysm
146,"the segovia collection, volume 8 - castelnuovo-tedesco: \""platero and i\"""
147,m.0b45_fy
148,canciones populares
149,"the sonatas & partitas for solo violin, bwv 1001-1006"
150,m.09wvfmx
151,segovia signature
152,m.0c4jjtf
153,location of madrid
154,"iniciador global octubre 2010 - edición especial de iniciador en movilforum confrence 2010 \""el boom de las aplicaciones móviles\"""
155,beethoven radio
156,g.1245zv46j
157,m.0jmy_7_
158,m.0105_p75
159,tobacco smoking
160,kidney stone
161,m.01thrv1
162,la voz de galicia
163,petra martínez
164,"the segovia collection, volume 9: the romantic guitar"
165,g.124618c5f
166,g.1245_7svl
167,famous guitar works: the art of segovia
168,madrid arena
169,the legendary andrés segovia: guitar etudes
170,m.01thrwy
171,m.0d521lm
172,hitting bottom
173,film series
174,the genius of andrés segovia: five centuries of the classical guitar
175,g.12460rtgd
176,diario as
177,the great master
178,jus de box
179,m.0l__72q
180,g.122jx14d
181,collección fernández araoz
182,m.0k5_ppj
183,real madrid c.f.
184,m.0gk4s
185,quadromania: andrés segovia: recuerdos de la alhambra
186,josé manuel rueda
187,title
188,m.0b485yq
189,esophageal cancer
190,carlos montoya
191,"the segovia collection, volume 3: my favorite works"
192,g.12561xt4g
193,"the segovia collection, volume 6: manuel ponce sonatas (andrés segovia)"
194,segovia: the ascona recital & other
195,ian lavender
196,m.01thrvt
197,segovia: mi libro de la guitarra
198,cardiac arrhythmia
199,richard sainsbury
200,g.125563j0y
201,resonator guitar
202,string instrument
203,music industry
204,segovia-original compositions
205,the dark side of the moon
206,m.0h4n5rj
207,q2 classical
208,"maestro, maestro"
209,dupuytren's contracture
210,tony edward
211,m.0h1101r
212,tmd technologies ltd
213,johnny allen
214,actinic keratosis
215,music 'til dawn
216,jazz guitarist
217,thyssen-bornemisza museum
218,atocha
219,concerto per beethoven
220,pain
221,chest pain
222,pride
223,m.0cxqsqf
224,m.09wm744
225,paul o'grady
226,indian classical music
227,m.052jg1j
228,transmural myocardial infarction
229,phil mitchell
230,iberian peninsula
231,m.011kz2qb
232,m.0b6s0pm
233,sonic sense
234,family history of ischaemic heart disease
235,a portrait
236,m.09wtx5b
237,the baroque repertoire
238,m.09r0rk8
239,whil-fm
240,shift
241,attention deficit hyperactivity disorder
242,winter in madrid
243,m.09wm9lt
244,m.0zf1rlk
245,orsradio.com  holiday christmas
246,pop music
247,m.0h9gzvq
248,topic
249,hypercholesterolemia
250,kidney cancer
251,g.1245_1q9j
252,"iniciador global octubre 2010 - edición especial de iniciador en simo \""mesa redonda experiencia emprendedora\"""
253,m.09yggc7
254,m.01thrs_
255,metoprolol
256,m.01thrw5
257,"the early recordings, volume 1 & 2 (disc 1)"
258,music of the highest class: elitism and populism in antebellum boston
259,gastritis
260,bbc legends: segovia
261,sebaceous cyst
262,adventures in good music
263,público
264,m.09y67v2
265,m.09wj8qn
266,m.09xzj_l
267,cocaine
268,madrid–torrejón airport
269,ren honjo
270,1.fm otto's  baroque music
271,"the segovia collection, volume 2: ponce, rodrigo, torroba"
272,m.0zzddm_
273,obstructive sleep apnea
274,e. a. dupont
275,m.09x78jp
276,james arthur gates
277,grammy hall of fame award
278,jelenin svet
279,english language
280,m.0b46mtl
281,sequel
282,prequel
283,museo nacional centro de arte reina sofía
284,garbo: the spy
285,lightheadedness
286,classical music composers montage
287,leni rico
288,classicalmusicamerica
289,m.09hxpt4
290,m.052jg41
291,181-classicalguitar
292,john williams
293,m.07nf24d
294,bass guitar
295,m.09wsknd
296,inguinal hernia
297,almudena cathedral
298,m.09rz82x
299,m.011lsdwg
300,tirofiban
301,m.0k63gh4
302,m.0wkfzp1
303,carvedilol
304,eptifibatide
305,mostly classical on sky.fm
306,estampas espanolas
307,br-klassik
308,m.0d5218t
309,m.09w4lwz
310,m.0gxvv0q
311,clapton's guitar: watching wayne henderson build the perfect instrument
312,corneal abrasion
313,m.09x4flv
314,the best of guitar classics
315,leonel morales
316,m.04j64q8
317,m.02zd4tr
318,20th-century classical music
319,m.011lsf6h
320,g.125_nq7w5
321,golden guitar recital
322,guitar recital
323,m.01thrwc
324,aspirin
325,published
326,m.09x4s3g
327,m.0yqqsst
328,m.09ygnfy
329,m.011lsfbb
330,asymptomatic
331,m.011wy0nw
332,m.01thrsf
333,jack osborne
334,m.09yq2tv
335,g.1258zj1cr
336,award-winning work
337,iranianradio.com - traditional
338,left axis deviation
339,contemporary classical music
340,m.09x58p_
341,assassination in ways which appear natural
342,the limits of control
343,bart simpson
344,ace inhibitor
345,k-pop
346,m.09wnmph
347,m.0n4650m
348,симфонічний оркестр
349,m.01thrtp
350,evening in the palace of reason: bach meets frederick the great in the age of enlightenment
351,urolithiasis
352,cb estudiantes
353,phone trick
354,"palacio de correos, madrid's city hall, in cibeles"
355,bladder cancer
356,darius milhaud
357,m.0svt1k9
358,m.09xqn8b
359,m.0bhfz5v
360,clínica dental ferrus & bratos
361,g.1259q14hj
362,m.0b48cnr
363,tsutomu seki
364,g.1245zs6ws
365,m.09wkw78
366,reteplase
367,m.0r5j5mq
368,m.04kjw3d
369,pindolol
370,fran carnicer
371,the sleeping voice
372,g.125crz35c
373,m.09y8stv
374,neoclassical metal
375,alberto downey
376,m.012c6zcc
377,palpitations
378,emergency medicine
379,myocardial ischemia
380,m.09w87pt
381,christmas channel - sky.fm
382,m.013133vl
383,g.1yp3dgjzz
384,cardiology
385,internal medicine
386,woman with a guitar
387,grammy lifetime achievement award
388,m.0kfyrv7
389,syphilis
390,m.09x_thz
391,hirschsprung's disease
392,"etude for guitar (\""estudio sin luz\"")"
393,g.1yp3ch65z
394,glazed ceramic tile tableau celebrating the apparition in 1227 of the virgin mary in linares.
395,classical minnesota public radio
396,ascap concert
397,g.1yn5c5ttz
398,g.11c3j39dfm
399,multiple myeloma
400,m.0b6r6y_
401,m.07nh4t9
402,g.11btt59cjx
403,steve pemberton
404,seven-string guitar
405,vomiting
406,m.011lt0k2
407,m.09w61ky
408,m.0ztp9dr
409,empresa municipal de transports de madrid
410,thrombolytic drug
411,m.09x6xkd
412,m.052jg2y
413,fatigue
414,burn
415,g.1245_9gtt
416,qu'est-il arrivé à piou-piou ?
417,guitar player
418,m.09x3r5_
419,city/town/village
420,g.125h51m34
421,m.0zm9_69
422,radioio classical
423,verapamil
424,cardioversion
425,"jan peerce, marian anderson & andres segovia"
426,m.01thrx3
427,g.12460zfj_
428,dyspnea
429,m.05bvjy3
430,m.09wkyfs
431,liver tumour
432,"biscuithands, the animated musical"
433,a christmas station
434,m.0bm6pqb
435,m.01thrvf
436,five centuries of the spanish guitar
437,m.0k5_ppr
438,m.0r5j588
439,"iniciador global noviembre 2010 - edición especial de iniciador en ficod \""el negocio de los contenidos digitales\"""
440,m.09wl2nb
441,m.01thrwk
442,1.fm otto's opera house
443,m.04j64rh
444,cuatro vientos
445,live in brussels
446,symphony
447,founders
448,saint paul chamber orchestra
449,an evening with andrés segovia
450,m.0_hbmnp
451,m.09dvr2p
452,arranger
453,m.043c_jy
454,acoustic guitar
455,plucked string instruments
456,kdfc
457,m.052jg22
458,angelica mansilla
459,jack shaindlin
460,m.09x3fyj
461,indigestion
462,diatonic major and minor scales
463,parque warner madrid
464,"1950s american recordings, volume 4"
465,m.0hpyj_0
466,m.09yvj9t
467,qué!
468,joaquín soriano
469,m.052jfg0
470,m.09wlq78
471,m.04kjv0j
472,patrick davidson
473,lauro venturi
474,m.0k5_pq5
475,old age
476,buen retiro park
477,m.039vc
478,"the segovia collection, volume 4: the baroque guitar"
479,1.fm otto's classical channel
480,g.1245_kjln
481,saint paul sunday
482,males
483,1st annual grammy awards
484,m.05bvk3z
485,m.09wnpwt
486,g.1jmcbjbwc
487,lap steel guitar
488,harry h. corbett
489,m.09x7y7_
490,m.01thrsm
491,m.052jg4m
492,eliot fisk
493,karl kennedy
494,a century of recorded music: listening to musical history
495,the rolling stones
496,m.09wz7pm
497,m.09x0q2n
498,composition
499,"iniciador global febrero 2011 - edición especial de iniciador en salón miempresa - mesa redonda \""nuevos nichos de mercado\"""
500,m.09xtp8_
501,sfx award for best actor
502,madrid metro
503,solar system
504,sun
505,the best of andrés segovia: the millennium collection
506,g.124616fpr
507,m.09ww3gj
508,g.125bh0tj2
509,palace of la bolsa de madrid
510,m.04mmfr8
511,g.11btt78zys
512,m.0k63gft
513,m.0vxsq2d
514,m.0ggq0y
515,m.04kjss6
516,m.0kfyrt3
517,avery fisher prize
518,bach: guitar works - castelnuovo-tedesco: guitar concerto
519,wrek
520,m.012h_xd0
521,g.1256q713j
522,pyloric stenosis
523,g.125c7hjql
524,36
525,classic fm
526,ephedra
527,m.09x0s5m
528,heparin
529,pedro poveda castroverde
530,m.05bvkm6
531,m.011lt3dr
532,el sol
533,segovia golden jubilee
534,g.1254z0_xp
535,vatican radio
536,lan adomian
537,m.0blp5sr
538,musical genre
539,g.126tq43nm
540,m.0n4t4w_
541,classical guitarists
542,m.09y8gs5
543,anxiety
544,manuel tejada
545,m.0z3_ctq
546,winning work
547,benign prostatic hyperplasia
548,la vaguada
549,american classical music
550,m.052jffd
551,g.1257bh041
552,m.0c1cd0t
553,madrid met center airport
554,tachycardia
555,works composed
556,"the segovia collection, volume 7: guitar etudes"
557,spanish guitar
558,emi music publishing
559,asteroid
560,electric sitar
561,w.a. mozart
562,leprosy
563,m.01thrv_
564,m.0k63ggx
565,m.04nsb5c
566,m.0k63gdh
567,musicians and singers
568,bradycardia
569,romantic music
570,semi-acoustic guitar
571,mark sorkin
572,obras breves españolas
573,iniciador global mayo 2010 - i congreso nacional de emprendedores iniciador
574,male.jpg
575,labetalol
576,chamber music
577,royal palace of madrid
578,a funny thing happened on the way to the forum
579,m.09xszbd
580,museo nacional del prado
581,g.1258gn_kh
582,the voice of firestone
583,puerta de alcalã¡
584,orsradio.com
585,m.01thrtw
586,el aguila
587,from the top at carnegie hall
588,the capo
589,harlequin with guitar
590,alain resnais
591,back pain
592,m.0b47pmj
593,g.1yp3f599n
594,karōshi
595,enoxaparin sodium
596,"the segovia collection, volume 5: the legendary andrés segovia: five centuries of the spanish guitar"
597,the musical times
598,embolism
599,baker's biographical dictionary of musicians
600,m.08r9prn
601,g.11bc88dvt4
602,abrsm
603,m.09y980r
604,m.0k5_pln
605,alcohol abuse
606,reine dorian
607,g.124616fp5
608,massimo zanini
609,amphetamine
610,"franz liszt, vol. 1: the virtuoso years, 1811-1847"
611,warfarin
612,streptokinase
613,andres segovia
614,g.124613_3p
615,the 100 greatest metal guitarists
616,g.125fhst2y
617,m.04cl0jt
618,"the classical style: haydn, mozart, beethoven"
619,m.09yvjpr
620,the master of the classical guitar
621,ventricular remodeling
622,m.09ysql0
623,guitar 1
624,m.052jfdy
625,g.1258244nl
626,m.05707
627,m.0wmbhlg
628,john lennon
629,m.0_z5g5x
630,interest
631,the collector’s shelf
632,g.124609gsx
633,m.09x4s9k
634,g.1256ftzb5
635,m.0yqsk9z
636,m.011lsf4m
637,steve blevins
638,m.08gw6q
639,m.045x8h_
640,g.125804gp8
641,release type
642,m.09wy8hp
643,george mendoza
644,esmolol
645,prajyotmahajan.in
646,m.052jg3s
647,dizziness
648,m.09y8p0r
649,m.09y2dn7
650,g.1245yzt60
651,mariana gurkova
652,gran vía
653,"oración, study in e"
654,kussmaul's sign
655,documentary film
656,ventricular septal defect
657,adn
658,m.0kfyrvl
659,wgbh boston
660,g.1259jv931
661,g.1256lddt8
662,art music
663,the bourne ultimatum
664,hypospadias
665,magnatune classical
666,music in chicago
667,g.1jmcbjmz0
668,g.1245z0x8b
669,m.09w5q94
670,m.0gyl208
671,abdominal pain
672,m.07v3f10
673,record distributor
674,madrid marathon
675,subendocardial myocardial infarction
676,lidocaine
677,g.1jmcbfy6p
678,m.09wlldp
679,a bird on a poire
680,m.012ggp0l
681,m.011lsdt6
682,puerta del sol
683,m.0k63ggg
684,vive targi kielce
685,andres segovia - 20 studies for the guitar
686,emi common stock
687,music lessons
688,vasculitis
689,m.09td39b
690,russian guitar
691,andres segovia : an autobiography of the years 1893-1920
692,gotradio - the big score
693,m.0k03r4p
694,m.0101bfz2
695,summercase
696,m.09wnljh
697,m.01z0n5x
698,el liberal
699,m.011lsyl1
700,festimad
701,m.012snp9m
702,leonid kipnis
703,g.1245zf3qx
704,tissue plasminogen activator
705,m.012jxt1k
706,m.04g5n54
707,g.11b7vbxnhf
708,santi villa
709,m.0k63ggp
710,m.03ygbnk
711,the guitar in jazz
