node_id,node_attr
0,hurricane bonnie
1,louisiana
2,"louisiana absentee ballot return deadline, 2012"
3,location(s)
4,tangipahoa river
5,guatemala
6,country
7,m.0wztk13
8,rob shadoin
9,alabama
10,hurricane florence (1988)
11,louisiana national guard
12,national security
13,michigan
14,crhome
15,united states of america
16,new jersey
17,uss kidd (dd-661)
18,baton rouge
19,5th louisiana infantry regiment
20,regiment
21,virginia
22,contiguous united states
23,north carolina
24,13th louisiana infantry regiment
25,battle of shiloh
26,port of galveston
27,texas
28,haiti
29,tropical storm fay
30,m.0wg90bn
31,illinois
32,mississippi river
33,tennessee
34,the loss of a teardrop diamond
35,m.09dtjxc
36,jay dardenne
37,m.010f0v3j
38,"united states, with territories"
39,northern mariana islands
40,hurricane cindy
41,m.08sjnh
42,battle of baton rouge
43,mississippi
44,1900 galveston hurricane
45,john breaux
46,m.010d1ztj
47,m.0wg8__h
48,1934 central america hurricane
49,belize
50,georgia
51,hurricane florence (1953)
52,pacific time zone
53,russell b. long
54,m.0bwr_pz
55,new york
56,indiana
57,bobby jindal
58,m.0bws06r
59,huey long
60,m.09xsbrl
61,hurricane katrina
62,battle of williamsburg
63,new england
64,connecticut
65,mountain time zone
66,john mckeithen
67,m.09tmkn0
68,louisiana house of representatives
69,midnight rescue
70,"louisiana absentee ballot request deadline, 2012"
71,event
72,south dakota
73,first sunday in november
74,battle of glendale
75,organization
76,published
77,m.09tmkz1
78,governor of louisiana
79,70836
80,tickfaw river
81,west virginia
82,eastern time zone
83,465px-hurricane katrina august 28 2005 nasa-1.jpg
84,1837 racer's storm
85,6th louisiana infantry regiment
86,g.12599jsxy
87,m.09tmkxk
88,united kingdom
89,europe
90,battle of fort bisland
91,richard taylor
92,crossett
93,3rd louisiana infantry regiment
94,military unit
95,american civil war
96,m.09x_8nl
97,united states minor outlying islands
98,baker island
99,cuba
100,missouri
101,tropical storm matthew
102,start date
103,29th united states congress
104,m.0nbz1zw
105,south florida
106,commissioner
107,m.0wc8vln
108,damn citizen
109,m.0hprnql
110,inniswold
111,american revolutionary war
112,juan de lángara
113,hurricane georges
114,united states virgin islands
115,the adventures of tom sawyer
116,m.09tmmxm
117,naval operations in the american revolutionary war
118,bernardo de gálvez
119,m.09x0n9b
120,entertainment weekly annotation index
121,nevada
122,east baton rouge parish
123,22nd united states congress
124,m.0n7z57k
125,central time zone
126,holden
127,campbell's island
128,arkansas
129,alaska
130,m.0wg8_mp
131,m.0hprnr_
132,hurricane lili
133,m.0p91w
134,"epic systems, inc"
135,kansas
136,vermont
137,watershed boundary dataset  12-digit subwatershed region polygons
138,ray garofalo
139,m.0wz9dyw
140,m.0w5dbzj
141,m.09x2dwh
142,hurricane ivan
