node_id,node_attr
0,dancer
1,m.01068v8l
2,becky staub
3,place of birth
4,mesa arts center
5,maricopa county
6,alzheimer's disease
7,female
8,singer
9,musicians and singers
10,phoenix
11,85019
12,united states of america
13,mountain time zone
14,m.063sc15
15,actor
16,narrator
17,m.064j5q3
18,debby ryan
19,g.125h67_9m
20,"3-a automotive & alignment, inc."
21,m.0bm6pr2
22,voice actor
23,m.0yq9dfg
24,away we go
25,m.0j13_1s
26,85015
27,nephritis
28,85021
29,goitre
30,medullary thyroid cancer
31,85072
32,parents
33,profession
34,maryvale
35,85014
36,m.0111fg4h
37,elite auto repair
38,"ahwatukee, phoenix"
39,chelsea kane
40,m.064j5n7
41,multiple sclerosis
42,beyond the law
43,m.011rb4y7
44,phoenix fire department
45,g.1jmcbgvzw
46,m.0cq8khx
47,blissful master index
48,m.0105ypw8
49,trigeminal neuralgia
50,m.0109_45q
51,3 ring circus
52,m.09wkcsv
53,m.0z876r2
54,joe jonas
55,m.0hk6zh_
56,m.05ndsqk
57,m.01059z6b
58,dancers
59,85045
60,85064
61,lifecaster
62,m.0d5218k
63,baby daddy
64,m.0102gvnb
65,maria pitillo
66,2013 phoenix film festival
67,m.064ht76
68,85054
69,arizona
70,justin bieber
71,m.01064wv8
72,m.02zd4v3
73,85051
74,ro ho en
75,castle hot springs
76,saguaro high school
77,m.0gy5_yq
78,minutemen
79,m.09j061j
80,area code 602
81,m.064ht6v
82,chronic fatigue syndrome
83,g.11x1jwn1d
84,85062
85,m.0ysrsp6
86,musician
87,prima donna
88,crossing the line
89,m.0106bj25
90,m.0gy5_yw
91,jeremy yablan
92,third street promenade
93,m.064j569
94,thyroid cancer
95,m.04tkq_2
96,m.0j0ywwk
97,m.0kfyrth
98,pueblo grande ruin
99,fabulous
100,bayview correctional facility
101,m.0jvw4km
102,85035
103,m.064ht7d
104,m.011k88qr
105,country of nationality
106,m.0_x4_mh
107,m.0116rg0f
108,dance
109,celebrity
110,celebrity rivals
111,m.0ysrs4n
112,m.09l6h
113,graves' disease
114,m.01012_r3
115,phoenix skyline arizona usa
116,follicular thyroid cancer
117,m.0bw_xmn
118,jonas l.a.
119,female.jpg
120,person
121,urinary tract infection
122,musical artist
123,zasporn
124,bus stop
125,m.0105_4hw
126,m.0y8734m
127,voice acting in japan
128,m.064j79p
129,mötley crüe final tour
130,los angeles
131,m.0blp5sb
132,g.122zk0s8
133,85082
134,m.0h5s53s
135,him/herself
136,piano singer
137,m.0106b12g
138,m.010b9gzv
139,m.03pmbvf
140,m.09p2m7y
141,kari langsdorf
142,bedford hills correctional facility for women
143,jonas brothers: the concert experience
144,m.09ysvx8
145,2009 phoenix film festival
146,m.0ghfk7f
147,m.0hzxnsq
148,it's all about me
149,model
150,arcadia
151,85032
152,85031
153,85007
154,american anthem
155,m.0znpr5t
156,date of birth
157,disney channel new year star showdown
158,m.0_x5157
159,arizona diamondbacks
160,m.04w1jx1
161,paris
162,85030
163,m.0j13zhf
164,polymyositis
165,anantuni family dental
166,bill & ted's excellent adventure
167,85079
168,literature subject
169,topic
170,area code 480
171,m.0wg9gy5
172,m.05cckl0
173,phoenix roadrunners
174,gender
175,m.064j74k
176,m.09wy7wy
177,m.0blp57t
178,85002
179,m.05bvjxs
180,dermatitis
181,m.0z3wcmh
182,argentina
183,country
184,beastmaster 2: through the portal of time
185,southwest phoenix
186,m.0111fg2d
187,the arizona republic
188,m.09wtmrx
189,net worth
190,m.011vfmc2
191,m.0yvmvhx
192,m.09wyjrk
193,city/town/village
194,m.0_x4_6k
195,m.0105_3yz
196,85053
197,m.04zr93l
198,jerome riddle dds
199,m.04fw7b4
200,location
201,baraka
202,chansonnier
203,m.0zf9d7p
204,area code 520
205,m.0wg9h19
206,meaghan martin
207,cushing's syndrome
208,m.064hhvp
209,m.01012_bc
210,m.0_x4_4k
211,m.0_x5045
