node_id,node_attr
0,m.0cq7myk
1,blissful celebrities
2,smith valley
3,pacific time zone
4,fernley
5,lyon county
6,indian hills
7,douglas county
8,busting vegas
9,nevada
10,michigan
11,crhome
12,united states of america
13,new jersey
14,mexican–american war
15,'suge' knight pleads guilty to misdemeanor battery
16,m.09wt5zl
17,baja california
18,m.0wg9gbg
19,jill derby
20,the wild one
21,jacob ely
22,virginia
23,contiguous united states
24,north carolina
25,m.09yf472
26,entertainment weekly annotation index
27,governor of nevada
28,m.04krc59
29,josh sampo
30,place of birth
31,skins
32,south dakota
33,mark c. taylor
34,date of birth
35,"united states, with territories"
36,northern mariana islands
37,michele jaffe
38,los angeles
39,m.03jt3v3
40,truckee river
41,pyramid lake
42,bringing down the house: the inside story of six mit students who took vegas for millions
43,current events
44,chris cox
45,deep end (psycho radio remix)
46,new york
47,"brazilian consulate general, los angeles"
48,riverside county
49,"nevada absentee ballot return deadline, 2012"
50,indiana
51,aunt sue
52,tennessee
53,pershing county
54,james e. casey
55,colorado river
56,m.0wg93rg
57,fallon station
58,m.03jrjzb
59,humboldt county
60,us notary public association
61,certified notary public
62,2011 castle rock film festival
63,greater los angeles area
64,protestantism
65,pentecostalism
66,mountain time zone
67,crime fiction
68,fiction
69,m.04hmrxw
70,kirk lippold
71,first sunday in november
72,stateline
73,organization
74,published
75,tiffanie craddock
76,"united states senate elections, 2006"
77,the cold six thousand
78,book
79,lincoln county
80,g.12b0209s9
81,west virginia
82,eastern time zone
83,glen canyon dam bridge
84,churchill county
85,louisiana
86,m.0wg93d0
87,caliente
88,robert bigelow
89,entrepreneur
90,united states minor outlying islands
91,baker island
92,richard perkins
93,g.1258qrm8r
94,m.04406rd
95,lake tahoe
96,tahoe city
97,eric whitacre
98,five hebrew love songs: iv. ézeg shéleg! (what snow!)
99,iowa
100,m.0lr0xvs
101,republican party
102,dolores booth
103,cause of death
104,marshall islands
105,stephanie plum
106,female
107,desperation
108,m.01nd1c
109,provocative trance
110,prey
111,mineral county
112,schurz
113,m.04krc3k
114,missouri
115,ted dekker
116,skin
117,m.04krc3f
118,reinhold sadler
119,central time zone
120,arkansas
121,m.05k9jjp
122,109th united states congress
123,"nevada gubernatorial election, 2010"
124,"nevada gubernatorial election, 2014"
125,sweet home alabama
126,english language
127,amargosa river
128,m.038xjn
129,sara davidson
130,m.0wp8840
131,idaho
132,cowboy
133,the republican primary election schedule 2012
134,"united states presidential election in nevada, 2012"
135,quinn river
136,map of the quinn river drainage basin
137,"epic systems, inc"
138,kansas
139,tasker oddie
140,m.04krc3t
141,colorado
142,m.0wg937n
143,m.04krc2y
144,charles c. stevenson
145,m.09qmrg5
146,kingman reef
147,pacific ocean
148,virgin river
149,littlefield
150,vermont
151,casino
152,c. jay cox
153,new in town
154,m.02k4dt
155,the last gunfighter
156,last gunfighter
157,m.0zc4l84
158,member of the legislative assembly
159,m.0wjpl7t
160,m.09qmldy
161,francis g. newlands
162,poker face
163,20th century
164,mexicali
