node_id,node_attr
0,sioux
1,lakota people
2,m.0h0_fph
3,no more smoke signals
4,m.0w_st9_
5,south pacific
6,riley reid
7,puerto ricans in the united states
8,miranda plants
9,person
10,mary carey
11,m.0k16g3d
12,m.0_szf5j
13,zahn mcclarnon
14,holly hollywood
15,m.0j7dq6g
16,palatine
17,m.09sdk07
18,alex rice
19,m.0ysz0d0
20,beth payne
21,mykelti williamson
22,actor
23,bury my heart at wounded knee
24,native americans in the united states
25,"gerald nailor, sr."
26,artist
27,swedish american
28,ethnicity
29,manuelito
30,navajo people
31,pima people
32,pima
33,brian quintana
34,spanish language
35,john ridge
36,major ridge
37,ronnie spector
38,female
39,united states of america
40,north carolina
41,bartlett sher
42,the light in the piazza
43,black hawk
44,male
45,india
46,english language
47,ash hollywood
48,m.0gf85kc
49,the life and adventures of joaquín murieta
50,hispanic and latino americans
51,keokuk
52,tribal chief
53,chelsea makela
54,brentwood
55,shawnee
56,m.05t5hvn
57,m.0vs4kcr
58,nick ramus
59,m.0b47sml
60,wsj speakeasy index
61,john louis clarke
62,david strathairn
63,choctaw
64,billy daniels
65,m.0j3r71p
66,prinzzess
67,film actor
68,patrick sky
69,love will endure
70,ravindra prabhat
71,ham safar
72,m.0g4tmqs
73,edna somerhalder
74,tina borek
75,date of birth
76,sat-okh
77,cholena
78,m.0fpp0qx
79,lenape
80,lenape man
81,ontario
82,canada
83,tenskwatawa
84,kansas
85,captain jacobs
86,gerald vizenor
87,hiroshima bugi: atomu 57
88,m.0j4k912
89,lisaraye mccoy-misick
90,m.0gxkym8
91,megan fox
92,gender
93,brooklyn lee
94,leann rimes
95,keanu reeves
96,m.07lgk5f
97,list of accolades received by raven alexis
98,m.0zg22t4
99,awake and sing!
100,charles eastman
101,indigenous peoples of the southeastern woodlands
102,catawba people
103,traci hovel
104,travis hedge coke
105,morehead city
106,nez perce people
107,utah
108,tv actor
109,nicole scherzinger
110,fashion designer
111,m.0k7b782
112,foreign documentaries
113,frontier times
114,american frontier
115,m.09dvrf5
116,opencyc
117,lyle parker
118,the x-files universe
119,m.0k16frr
120,kamehameha ii
121,kamehameha i
122,micanopy
123,seminole
124,m.0gz159c
125,m.0105xpyl
126,alex kruz
127,gallup
128,onawa lacy
129,heroes in hell fictional universe
130,french
131,m.07yg6l5
132,emplumada
133,sacramento
134,m.0y7m7g1
135,country of nationality
136,osage nation
137,osage language
138,m.0k3p3r1
139,kevin adams
140,m.0hdd7j6
141,kasey poteet
142,alberta
143,author
144,writer
145,sitting bull
146,m.0_yv17p
147,mohegan sun
148,mohegan sun at dusk crop
149,m.0qzgly9
150,jim thorpe
151,lorna dee cervantes
152,tuscarora language
153,pre-contact distribution of tuscarora
154,m.08cs4m7
155,iroquois
156,travis tomko
157,coni momoa
158,m.02zzwq8
159,pequot people
160,seneca language
161,americas
162,vanessa hudgens
163,irish american
164,nick carter
165,entertainer
166,mining
167,m.0w_htyb
168,ojibwe
169,lois beardslee
170,joseph goodensnake
171,wild cat
172,m.0r5pn01
173,angelica costello
174,"clearwater, florida"
175,john yettaw
176,sacagawea
177,lake sacajawea
178,plains indians
179,myron wolf child
180,politician
181,m.0gf85kp
182,m.0cq8xyt
183,emelia parent
184,carol plants
185,film producer
186,jewel staite
187,channing tatum
188,jason momoa
189,road to paloma
190,m.0h8b9d5
191,thomas davis
192,solé
193,published
194,california
195,jessica biel
196,celebrity
197,redd foxx
198,place of death
199,frank salsedo
200,m.0gc02tj
201,alaska
202,hotline healers: an almost browne novel
203,mary susan britsios
204,g.11b75qmn4d
205,blackfoot confederacy
206,elouise p. cobell
207,reel injun
208,m.07l50pb
209,m.0n0wjjg
210,m.0f_rhtx
211,alaska natives
212,m.0chcn2n
213,m.0q_3nm0
214,chickasaw
215,chickasaw language
216,inuktitut
217,human language
218,children
219,m.09dvnhh
220,m.0y5wyp6
221,casper van dien
222,billy bowlegs
223,florida
224,mohawk people
225,topic
226,m.0z9vjc5
227,m.0dlqgt0
228,tyson houseman
229,ron garritson
230,m.0h4159c
231,muscogee
232,chief buffalo child long lance
233,spanish americans
234,pima indian dwellings 1900
235,m.09nlphd
236,hungarian american
237,halleck tustenuggee
238,shingas
239,m.064t11v
240,m.0ggc9l7
241,m.0gyfhmc
242,m.0w_stgm
243,m.0k3p9tq
244,m.0gc99lb
245,kinache
246,m.0gdkp6_
247,cytherea
248,georgia
249,m.0gj2c7r
250,m.05pvphq
251,caucasian race
252,aatsista-mahkan
253,deceased person
254,oklahoma
255,ee-mat-la
256,jean baptiste charbonneau
257,james gladstone
258,tv character
259,joan kane
260,inupiat
261,parents
262,pocahontas
263,chief bender
264,m.07y9p74
265,m.012zk3tv
266,andy san dimas
267,m.0nbbv15
268,chris eyre
269,editor
270,native american civil rights
271,douglas spotted eagle
272,place of birth
273,finnish american
274,m.0gj0y57
275,navajo county
276,warriors & chiefs of the old west
277,los gatos
278,larry echo hawk
279,m.0n0r_pp
280,elisa maza
281,m.0j8d8ww
282,jacy nova
283,indigenous peoples of the northeastern woodlands
284,kickapoo people
285,québec
286,m.0y60q3p
287,visual artist
288,clara sherman
289,m.0h10k8c
290,m.010fpv4w
291,inuit
292,north
293,m.03ydy08
294,vision maker film festival
295,2014 vision maker film festival
296,native hawaiians
297,kamehameha iv
298,g.12551kw5x
299,m.0bvxls1
300,john chupco
301,seneca lake
302,india summer
303,german american
304,raven chacon
305,new echota
306,cajun
307,aaliyah
308,dancer
309,southwestern united states
310,kendall karson
311,pornographic film actor
312,m.0g08ndf
313,stephen graham jones
314,sauk people
315,ufc 35
316,journalist
317,lucky's lounge at mohegan sun
318,cheri maracle
319,film director
320,northern voices
321,m.0n0pgqj
322,the cheyenne indians: their history and lifeways
323,m.04y8prm
324,detroit
325,meskwaki
326,m.0bw3y1x
327,documentary film
328,m.09nqqhv
329,germans
330,jean doumanian
331,stella hudgens
332,inuit man 1906
333,graham greene
334,voice actor
335,michael forest
336,m.05nsmp8
337,m.0tm1y0m
338,dwayne chattman
339,building complex
340,milo ventimiglia
341,hulleah tsinhnahjinnie
342,tampa
343,spouse (or domestic partner)
344,includes group(s)
345,angelina jolie
346,pamunkey
347,m.08x0pd
348,adrian grenier
349,teenage paparazzo
350,leslie carter
351,m.0gz29bh
352,indigenous peoples of the americas
353,indigenous peoples of the northwest plateau
354,m.09pmmz8
355,greenland
356,danish language
357,m.0zfh6x2
358,olivia plants
359,m.0c0kl58
360,amy ried
361,edge of america
362,model
363,m.0k3f632
364,m.010p3742
365,lawton
366,hanay geiogamah
367,fox language
368,m.0dk8bhb
369,m.012zh68s
370,murder
371,assassination
372,r. c. gorman
373,m.0bvy9_t
374,missy stone
375,cause of death
376,along the hudson and mohawk
377,onondaga people
378,m.09nqqh4
379,william harjo lonefight
380,"the cheyenne indians, their history and ways of life"
381,billings
382,montana
383,tuscarora people
384,m.07lj1
385,date of death
