node_id,node_attr
0,tummy trouble
1,m.02vc0_k
2,m.0110bh8t
3,steven spielberg
4,duel
5,mystery
6,close encounters: proof of alien contact
7,sci-fi & fantasy
8,the land before time
9,james horner
10,the terminal
11,michael kahn
12,close encounters of the third kind
13,columbia pictures
14,bridge of spies
15,participant media
16,kathleen kennedy
17,gremlins 2: the new batch
18,german language
19,germany
20,the flintstones
21,english language
22,saving private ryan
23,john hora
24,gremlins
25,date of birth
26,harry and the hendersons
27,munich
28,super 35
29,black comedy
30,comedy
31,young sherlock holmes
32,adventure film
33,locke & key
34,drama
35,metro-goldwyn-mayer
36,production company
37,men in black ii
38,danny elfman
39,mikael salomon
40,max spielberg
41,m.0l2_qkr
42,paul
43,film series
44,william james teegarden
45,place of birth
46,batman & mr. freeze: subzero
47,warner bros. animation
48,the money pit
49,romantic movies
50,arthur schmidt
51,country of nationality
52,m.0h0_mkt
53,j. michael riva
54,children
55,matthew robbins
56,film producer
57,edwin balmer
58,male
59,douglas slocombe
60,indiana jones and the raiders of the lost ark
61,frank marshall
62,josh friedman
63,screenwriter
64,a.i. artificial intelligence
65,m.0jsz9b
66,debra zane
67,parents
68,m.094ghvt
69,slipstream
70,stevan larner
71,an american tail: fievel goes west
72,family feature animation
73,1941
74,richard vane
75,george lucas
76,gender
77,m.0bmrmd9
78,the pacific
79,military & war dramas
80,twister
81,super 8
82,science fiction
83,gary davy
84,three o'clock high
85,rising: rebuilding ground zero
86,jurassic park
87,dinosaur
88,band of brothers - disk 4
89,oral norrie ottey
90,the sugarland express
91,texas
92,twilight zone: the movie
93,john landis
94,suzanne smith
95,female
96,m.09yndfx
97,poltergeist
98,m.0hc_105
99,m.0l5mqwz
100,leslie dilley
101,memoirs of a geisha
102,set decoration by
103,m.0252qgf
104,tom desanto
105,transformers
106,close encounters of the third kind: the special edition
107,g.125b2pscz
108,amblin
109,m.0jtcns
110,amblin entertainment
111,the mask of zorro
112,dreamworks studios
113,m.0nfnr46
114,california proposition 8
115,m.09y7gkx
116,touchstone pictures
117,amazing stories
118,united states of america
119,jerome elston scott
120,m.0746cn9
121,ian bryce
122,transformers: revenge of the fallen
123,alan silvestri
124,back to the future
125,martin scorsese
126,profession
127,bob gale
128,film director
129,flags of our fathers
130,indiana jones and the temple of doom
131,the bfg
132,christopher burian-mohr
133,los angeles 2017
134,m.0ykb7ff
135,dreams
136,award-winning work
137,ray harryhausen: special effects titan
