node_id,node_attr
0,tina fey
1,m.0g8l8wz
2,m.02_1x1x
3,male
4,m.0_m_8zw
5,m.0ncnj83
6,30 rock
7,m.0bmr0pq
8,30 rock - season 6
9,live from studio 6h (east coast)
10,pancreatic cancer
11,m.0wgbr80
12,m.0911ptp
13,character
14,tv character
15,stroke
16,hair loss
17,m.0gy8mpq
18,final tv appearance
19,liz lemon
20,writer
21,m.0bgyvlh
22,m.064h1wg
23,khalil tatum
24,date of birth
25,lee marvin vs. derek jeter
26,m.0653kwc
27,transient ischemic attack
28,dennis miller
29,paget's disease of bone
30,m.03hbzrb
31,m.0r9j_w6
32,celebrity
33,janitor
34,harold higgins
35,m.0zgtdv9
36,unbreakable kimmy schmidt
37,united states of america
38,m.010f4c8b
39,m.0c3w6n3
40,m.0pl3cn3
41,gout
42,barrett's esophagus
43,"luther cain, jr."
44,m.0f_qw92
45,m.046871t
46,abdominal aortic aneurysm
47,cardiovascular disease
48,prostate cancer
49,m.0nh5ggk
50,jack mcbrayer
51,topic
52,m.0h1290s
53,m.0n5d71n
54,m.0_xd9ls
55,jenna maroney
56,actor
57,m.0bmm50g
58,sarah palin
59,gender
60,m.0lv45f5
61,m.0g094r8
62,m.0n6yw8s
63,epilepsy
64,m.09h4d8k
65,female
66,heart attack
67,m.0h0wnd3
68,m.0kf3d2h
69,m.029d3zk
70,m.07n73w_
71,attention deficit hyperactivity disorder
72,alcohol abuse
73,voice actor
74,profession
75,kenneth parcell
76,m.0z8jwgv
77,m.0j1_40g
78,m.0j7v__g
79,m.0y_s7q8
80,parkinson's disease
81,seborrheic dermatitis
82,m.0yw4v02
83,m.0ncnlyv
84,sanel saint simon
85,zenobia xenakes
86,m.02_98hd
87,dot com slattery
88,m.04h_v7s
89,m.0dkl6k0
90,m.0gxvt_4
91,unemployed
92,m.0z9hfps
93,m.0c3vv2t
94,make a pizza
95,m.05zpq8
96,30 rock - season 4
97,midnight train to georgia
98,m.0yvl53n
99,m.0n4t9tz
100,m.0h6c74j
101,programs in which this was a regular character
102,m.07shsvr
103,m.05bl_y0
104,m.0n4zm4j
105,m.064h29c
106,30 rock - season 5
107,m.08pby2t
108,m.0w8mxbw
109,retroperitoneal fibrosis
110,m.0hnjl6l
111,m.0svmnpt
112,contract player
113,m.0w8r8ss
114,jordan anderson
115,the aftermath
116,m.0n4t1h7
117,anaplastic thyroid cancer
118,30 rock - season 1
119,the c word
120,m.0653l1b
121,m.0ncnhzx
122,m.065pftm
123,m.0cnmhg2
124,m.0blp580
125,m.0dkrnn_
126,kidney stone
127,m.0n_tqdt
128,skye regan
129,nathan bookman
130,m.0_n7_s5
131,m.0dkjrz8
132,m.0svpmhy
133,m.0z1rh8d
134,abbi abrams
135,30 rock - season 7
136,m.0_x77tn
137,m.0p2h532
138,m.0d521lm
139,m.09qfqnt
140,g.122pwr_l
141,m.059thmk
142,tv
143,dr. leo spaceman
144,m.0n4hhzb
145,m.07ygfl2
146,m.0g066dx
147,m.0dkmwpw
148,m.0bmp01x
149,m.0n4t9s1
150,m.0dl3kfr
151,g.122_9l4g
152,m.0fq7h9f
153,m.09vrnnb
154,headshot of a brown-hair woman wearing a black top and gold hoop earrings.
155,m.0w1t3wr
156,m.0h12905
157,m.063xk2b
158,m.0q222_6
159,m.0jydpsb
160,dupuytren's contracture
161,m.0fq7j3t
162,the big house
163,tina fey/carrie underwood
164,m.01140cfk
165,actinic keratosis
166,christine johnson
167,ectodermal dysplasia
168,place of birth
169,m.0lvnsl0
170,m.0gwnhpx
171,mean girls
172,m.0653l5q
173,whitney dean
174,m.0z8l3kz
175,m.04h_w1f
176,m.0p79f3v
177,m.0wfcmfy
178,m.0k0jxd
179,m.064h1t4
180,m.0dkk8q9
181,m.0gy6c5h
182,m.0pc62gc
183,pete hornberger
184,television producer
185,stride of pride
186,m.0yyvwwy
187,josh girard
188,m.05bl_zh
189,m.0_0wx6m
190,m.05bm1sx
191,christmas special
192,m.04d8vb4
193,m.04h_w22
194,"the casa grande\"""
195,burn
196,m.0dlskz7
197,m.092f8qd
198,m.0911pwp
199,m.010f4c63
200,g.125918wgs
201,m.07shswm
202,m.04nr5f4
203,m.0bgt342
204,m.0z9mx_4
205,m.0_m_1zh
206,m.065pfdm
207,"james \""toofer\"" spurlock"
208,all my nights i've been waiting
209,donald fey
210,m.012zkn93
211,m.02kklyz
212,m.0z281vp
213,dance like nobody's watching
214,gastritis
215,m.0nf1km0
216,m.0nfkhb9
217,sebaceous cyst
218,m.0sgrgq0
219,tetralogy of fallot
220,the fabian strategy
221,m.0n9_vk8
222,m.0_myy1s
223,last lunch
224,m.02zd4tr
225,up all night
226,m.0w8r5n_
227,m.0ncljnv
228,m.0k7bfth
229,m.0bmn0dt
230,m.0n5psh_
231,published
232,live show
233,m.0zgt9__
234,stuttering
235,m.065pbp0
236,m.0_my7f_
237,m.011py71c
238,m.0dlskss
239,m.09qgglg
240,comedian
241,m.0bgs6vw
242,m.0zxy258
243,zasporn
244,m.064h1vl
245,tracy jordan
246,m.0kfyrvl
247,jack donaghy
248,m.040jn7q
249,m.05bvjyj
250,season 4
251,bradley foster
252,st. valentine's day
253,m.07t78md
254,grizz and dot com
255,m.0nf1jlz
256,m.0z9ty1m
257,m.09g3n_g
258,m.011sf4j6
259,kidney cancer
260,30 rock - season 3
261,do-over
262,m.0d5218t
263,m.04mmfr8
264,kawasaki disease
265,m.0brd3xl
266,m.0cw0hyc
267,darren miller
268,m.0k7bm54
269,m.05bl9m0
270,m.0gxvv0q
271,100 (2)
272,m.0_m1xkn
273,corneal abrasion
274,m.0whmqk8
275,m.05bm1rj
276,m.04j64q8
277,appeared in tv episodes
278,m.0dkv4cl
279,m.04h_vz8
280,m.08pby31
281,m.04j647l
282,m.029d7cl
283,m.0whnkbn
284,fictional character
285,abstract
286,m.0n9_sc2
287,m.0dkk7x5
288,unaired pilot
289,m.0yz64vy
290,m.04h_w28
291,m.0h7w7cx
292,ignacio fernández
293,m.0k88yhr
294,steve martin
295,m.0kdq037
296,timothy byers affleck
297,muffin top
298,donna ludlow
299,m.0whnk70
300,m.0hj9klj
301,m.0ftfql2
302,annotation
303,m.0w8v3n2
304,country of nationality
305,m.05bl2q3
306,episode #102
307,m.0653kyj
308,the maxx
309,m.0w8p0mz
310,m.064h293
311,urolithiasis
312,phone trick
313,m.0n4t1lj
314,m.0n9y7qr
315,m.0nh63gt
316,reason for final tv appearance
317,episode #101
318,m.05bvk3z
319,m.0kfyrv7
320,william chamberlain
321,g.121y5178
322,secret santa
323,30 rock - season 2
324,seinfeldvision
325,m.0gxvv0h
326,myocardial ischemia
327,g.125h4qvzs
328,m.05cckn4
329,doug
330,m.0rnz0py
331,m.0_hkjs6
332,spencer moon
333,kidnapped by danger
334,boris henson
335,m.0g094qk
336,m.064h2cs
337,m.0zgh179
338,syphilis
339,m.0kdqwqh
340,m.07hy9kb
341,ankylosing spondylitis
342,hirschsprung's disease
343,m.0p2_bmk
344,m.0whr9lt
345,upper darby
346,multiple myeloma
347,m.05bvklm
348,m.0468lp8
349,m.04hxb2t
350,jack in four / cha cha / cleveland / grizz & liz
351,m.0j8mgfr
352,musician
353,m.0lv4l7k
354,m.09vrngz
355,m.0p2gbfg
356,m.0bm6pqb
357,m.011tzb5p
358,saturday night live: 25th anniversary
359,nephrotic syndrome
360,the bubble
361,m.04_80p9
362,m.0zm9_69
363,screenwriter
364,gary costello
365,m.0lvwch8
366,m.07ygdns
367,m.0647nrl
368,m.0z9t32r
369,m.05bvjy3
370,frank bale
371,m.0yz8jld
372,m.0_vwnr9
373,m.0d522bn
374,m.065ppbl
375,m.0dl44g6
376,m.04j64rh
377,milf island
378,m.0653kyr
379,m.0f_tdp2
380,m.0cnmhfw
381,tracy does conan
