node_id,node_attr
0,m.0n1j23j
1,harry george armstrong
2,horace h. fuller
3,m.04cwgxw
4,united states of america
5,new jersey
6,philadelphia
7,city/town/village
8,fred sherman
9,m.0t5nklk
10,ron hagerthy
11,m.09n9zq_
12,m.0_hgp2y
13,south dakota house of representatives
14,m.0_t_3n7
15,midwestern united states
16,caught in the middle: america's heartland in the age of globalism
17,virginia
18,contiguous united states
19,north carolina
20,skins
21,south dakota
22,"united states, with territories"
23,northern mariana islands
24,dennis daugaard
25,politician
26,jeremy hinzman
27,military person
28,george lynn cross
29,the university of oklahoma and world war ii
30,m.0_q_m1p
31,pacific time zone
32,gall
33,male
34,new york
35,ghost dance war
36,kicking bear
37,glenn p. thompson
38,the great mike
39,lee r. raymond
40,m.04dfmwl
41,sioux falls
42,nevada
43,2011 castle rock film festival
44,protestantism
45,pentecostalism
46,mountain time zone
47,nicky katt
48,m.0bnth_n
49,arthur w. wermuth
50,m.0524c_n
51,m.0cs7l4v
52,pine ridge indian reservation
53,prairie homestead
54,first sunday in november
55,south dakota lottery
56,organization
57,published
58,m.051v9_p
59,b.b. andersen
60,"consulate general of india, chicago"
61,wisconsin
62,nbc tower
63,matt burns
64,west virginia
65,eastern time zone
66,m.0zns9xs
67,william h. mcmaster
68,little town on the prairie
69,louisiana
70,m.010hbp1c
71,governor
72,peggy gibson
73,m.09n9ztl
74,author
75,writer
76,jim white
77,palm desert
78,california
79,south dakota legislature
80,south dakota senate
81,m.0130lkyp
82,kenneth kauth
83,ane crabtree
84,edge of seventeen
85,by the shores of silver lake (little house)
86,by the shores of silver lake
87,palmyra atoll
88,time zone(s)
89,m.09j0x67
90,mike kopp
91,m.010hbs5g
92,david anderson
93,m.0_hhwdl
94,sioux
95,native americans in the united states
96,little minnesota river
97,lminnesotarivermap
98,film producer
99,person
100,shadow bear
101,g.12554m48v
102,m.011dwqx3
103,m.0wkqwrm
104,henry montgomery
105,m.010hbrvn
106,lieutenant governor
107,bill johnson
108,m.04dfmrp
109,m.0n5vs13
110,m.0125nz97
111,bernie hunhoff
112,old indian legends
113,americas
114,missouri
115,the long winter
116,laura ingalls wilder
117,luther standing bear
118,m.0n1jc2w
119,m.0130m2k2
120,central time zone
121,arkansas
122,m.0ncf0t0
123,no way home
124,kansas city
125,"epic systems, inc"
126,m.0w2ysd2
127,stanley detlie
128,kansas
129,g.1q3sczx1k
130,joseph m. marshall iii
131,winter of the holy iron
132,south dakota state senator
133,m.0_ly3yv
134,richard f. kneip
135,catholicism
136,m.0941zx6
137,entertainment weekly annotation index
138,vermont
139,john thune
140,m.05kfbqk
141,m.0130lh73
142,place of death
143,north america
144,m.010hbsgn
145,lieutenant governor of south dakota
