node_id,node_attr
0,m.0xngg0m
1,abdul gaddy
2,"gerald henderson, jr."
3,m.05cgsms
4,adam morrison
5,m.04_bzh1
6,dilworth
7,mecklenburg county
8,m.0ck2f0_
9,eastern conference
10,charlotte
11,m.09ywtv9
12,carowinds
13,north carolina
14,m.02h7cgv
15,chicago bulls
16,united states of america
17,28228
18,m.0_z7mp5
19,power forward
20,g.11x1ckcnq
21,28226-8246
22,forward
23,basketball
24,michael jordan
25,male
26,justin hamilton
27,center
28,cody zeller
29,m.0w2jy0k
30,28288
31,28288-1157
32,m.0ny6hx6
33,jeff adrien
34,m.09xwzv8
35,mi filosofía del triunfo
36,m.0103bhl1
37,2008 ncaa men's division i basketball tournament
38,the time warner cable arena
39,plaza-midwood
40,28255
41,nascar hall of fame
42,m.0_qw_ls
43,ultimate jordan
44,houston rockets
45,charlotte hornets
46,sam vincent
47,m.0ngq_qy
48,emeka okafor
49,m.04_nfz0
50,m.0wpyg3k
51,m.04g36q3
52,m.0_qwzm4
53,28265
54,m.0hlsrns
55,28270
56,m.0sgq4z_
57,28226
58,m.0k040pf
59,m.04g7lkc
60,2008 ncaa men's division i basketball tournament- east regional semifinals
61,m.0crtdcs
62,boston celtics
63,charlotte of mecklenburg-strelitz
64,g.11x1j1c06
65,m.0vx72gq
66,m.0k040nb
67,m.0wzb8l9
68,m.0652sbv
69,washington wizards
70,professional sports team
71,boston college
72,stephen jackson
73,basketball player
74,m.0xngbcw
75,number
76,28254
77,m.0ck2ds0
78,28217
79,m.01181g1z
80,brian roberts
81,m.04g36z7
82,michael jordan in flight
83,jeffrey michael jordan
84,marvin williams
85,m.0n9lsht
86,28224
87,larry hughes
88,celebrity
89,alexis ajinça
90,m.04_byw0
91,m.0vxpl85
92,head coach
93,stonehaven
94,custom recycling
95,dallas lauderdale
96,m.011x2n_n
97,carolina panthers
98,atlantic division
99,m.0_qx42f
100,m.0wz1zgt
101,point guard
102,small forward
103,m.0n4lk9l
104,forward-center
105,m.0w6gwz4
106,d. j. white
107,victoria jordan
108,28217-4500
109,shabazz napier
110,m.04ql0lz
111,m.0sgpnnr
112,owner(s)
113,28271
114,"skyline of charlotte, north carolina"
115,28216
116,tyrus thomas
117,vladimir radmanović
118,m.0j2qkk0
119,orlando magic
120,m.0k1bfyb
121,m.02nqx6k
122,2007 nba draft
123,jordan rides the bus
124,g.11x1g255d
125,m.09wx2dn
126,space jam
127,north charlotte
128,m.0n4lkc_
129,kwame brown
130,m.0j2qmnx
131,m.05_g6k7
132,m.0_qww58
133,billionaires apparel
134,team mascot
135,mascot
136,nba finals
137,m.0110wkr7
138,josh owens
139,deloris peoples
140,golden state warriors
141,m.04yp0z0
142,national basketball association
143,m.02397z8
144,hurricane hugo
145,derita
146,north carolina blumenthal performing arts center
147,m.065pr85
148,28220
149,28287
150,sports team
151,m.03lnb3b
152,topic webpage
153,gary neal
154,g.11x1j33ry
155,m.02kbcg5
156,m.0vtkc21
157,jason richardson
158,african american
159,dominic mcguire
160,denver nuggets
161,m.0_rd9rg
162,brooklyn nets
163,nba finals - season 20
164,m.04g36_j
165,m.04qgm1x
166,28213
167,m.0z8mx3d
168,m.063rqr0
169,m.0yr5f03
170,air time
171,m.04_nfg6
172,university of north carolina at chapel hill
173,m.04g36nj
174,shooting guard
175,"charlotte-gastonia-concord, nc-sc metropolitan statistical area"
176,parkdale
177,team
178,m.0k4w0nn
179,position
180,date of birth
181,m.023989n
182,land of oz
183,eastern time zone
184,m.0j2qkjt
185,g.1jmcbj0vr
186,phoenix suns
187,m.04g36v1
188,m.0k2qqmk
189,m.04qjr0b
190,philadelphia warriors
191,nba finals - season 38
192,"taylor swift: fearless tour 2009 charlotte, nc concert"
193,m.0j2ql6j
194,to
195,m.0j2m7xg
196,josh mcroberts
197,m.0k14kn5
198,playing for keeps: michael jordan and the world he made
199,cleveland cavaliers
200,central division
201,hugo
202,m.067_1v
203,milwaukee bucks
204,m.0ngq_fn
205,m.0jsw6bw
206,m.02kbc44
207,m.02kbc7b
208,charlotte hounds
209,eelco weevers
210,m.0ncxxlc
211,nba finals - season 23
212,m.0wkjdg6
213,lincoln
214,parents
215,m.03pr1w2
216,country of nationality
217,m.063rqqx
218,"c-span's lcv 2011 u.s. cities tour wraps up savannah shoot, now in charleston"
219,m.0_qwyw6
220,m.0vxplw6
221,corey maggette
222,noda
223,nba finals - season 24
224,m.0z3wf4j
225,m.0_qx7c2
226,m.0crvtlq
227,m.0_qw_pr
228,new york knicks
229,m.04qrhsp
230,m.0116cy0s
231,2014 nba draft
232,2005 nba draft
233,m.04_nfh2
234,28297
235,bojangles' coliseum
236,topic
237,tv program
238,definition
239,southeast division
240,atlanta hawks
241,m.0jh00pk
242,28273
243,m.0k2qqm7
244,i can't accept not trying : michael jordan on the pursuit of excellence
245,m.0crt3gx
246,m.0j2qm2t
247,m.0hlsrmq
248,m.0j2k8_8
249,boris diaw
250,m.065pxb0
251,athlete
252,m.0bjck7v
253,toronto raptors
254,paul silas
255,m.0_qx3vk
256,m.0k69ftp
257,university of texas at austin
258,portland trail blazers
259,m.0_qwmlz
260,m.0_vklsh
261,28229
262,m.0b492gc
263,steve clifford
264,m.0127tdpf
265,brooklyn
266,highland creek
267,m.09w7_w9
268,ben gordon
269,m.0239760
270,michael jordan's playground
271,area code 704
272,m.04227_p
273,sports facility
274,28236
275,u.s. national whitewater center
276,m.09wt4qw
277,m.0_qwqkp
278,"the arboretum, charlotte"
279,g.11x1jp60b
280,m.0_qx2vp
281,los angeles clippers
282,m.07jlb7x
283,m.0j2qmnp
284,28210
285,28242
286,m.0ck2f0m
287,shaun livingston
288,m.05crp5v
289,m.09nf8sl
290,memphis grizzlies
291,m.04qnpdk
292,kemba walker
293,m.07nfddd
294,sedgefield
295,nba finals - season 2
296,university of kentucky
297,m.07jlb83
298,m.09ytg66
299,m.0_qx7b8
300,m.0y9qvx3
301,g.1jmcbgvy5
302,miami heat
303,spokesperson
304,m.04_by64
305,28275
306,28269
307,sacramento kings
308,jason maxiell
309,28250
310,m.0k040pl
311,28212
312,the charlotte post
313,bernie bickerstaff
314,m.063rqrx
315,m.0rb2ds4
316,m.0114xpx4
317,driven from within
318,jamario moon
319,weight
320,sherron collins
321,g.11btt5w5fb
322,p. j. hairston
323,m.0110pvdv
324,billy graham library
325,28215
326,m.07ldsgk
327,28278
328,m.0n4ljy5
329,cory higgins
330,28209
331,nba finals - season 7
332,place of birth
333,m.0wz1zh6
334,m.0_qw04k
335,2008 nba draft
336,michael jordan speaks : lessons from the world's greatest champion
337,basketball man
338,philadelphia 76ers
339,snl - 17.1
340,m.025x41
341,m.04yp0yx
342,m.0_qwzp9
343,ysabel jordan
344,m.0rq2w60
345,m.0jvw1c6
346,m.09wl6m6
347,28289
348,m.02kbc66
349,m.04g371j
350,28203
351,mike dunlap
352,basketball coach
353,for the love of the game : my story
354,city/town/village
355,m.02kbc77
356,m.04qkkcm
357,steele creek
358,m.0k62bz8
359,indiana pacers
360,starmount
361,28255-7137
