node_id,node_attr
0,knocked up
1,united states of america
2,queens
3,queens zoo
4,lawyer
5,m.0107d3vc
6,floral park
7,cara cuomo
8,kerry kennedy
9,m.0v0m_yz
10,michaela cuomo
11,catholicism
12,feast of assumption
13,the u.s. vs. john lennon
14,chris cuomo
15,m.0z9cdd_
16,m.09wm5dw
17,cannabis
18,douglaston
19,adam greenman law
20,cesar a. perales
21,place of birth
22,politician
23,m.0106b4sm
24,andrew cuomo
25,m.0w2bpcj
26,mission san fernando rey de españa church
27,cambria heights
28,breezy point
29,new york city
30,the blue spruce
31,book
32,indiana norml
33,jon gettman
34,male
35,college point
36,m.0b46lh9
37,saints cyril and methodius day
38,m.0n12bhk
39,mario cuomo
40,manhattan
41,barrett's esophagus
42,papal infallibility
43,reyes brown reilley
44,g.11x1kg16x
45,st. albans
46,daily news
47,m.04hd5l2
48,m.09xjn22
49,father damien day
50,m.0101bdn_
51,managing knowledge in law firms
52,beechhurst
53,norml new jersey
54,taras bulba
55,half baked
56,stoner film
57,m.01228kym
58,m.0nbhv_g
59,maria cuomo cole
60,dutch kills
61,new york metropolitan area
62,howard park
63,rolling kansas
64,rob kampia
65,m.0650rst
66,the central park five
67,m.0_kssv8
68,john kerry
69,ridgewood
70,neighborhood
71,m.07n73w_
72,the new york times
73,m.0zp5pqh
74,immacolata cuomo
75,saskatchewan marijuana party
76,party
77,mercury legal
78,personal injury lawyer
79,catholic worker
80,book of nehemiah
81,judaism
82,christianity
83,maundy thursday
84,parkinson's disease
85,seborrheic dermatitis
86,m.02_98hd
87,glen oaks
88,fresh meadows
89,richmond hill
90,m.0106rxxx
91,pomonok
92,rosedale
93,montana norml
94,laurelton
95,m.07ngkqq
96,g.12vqhxqct
97,the sunday examiner
98,the catholic sun
99,m.03ljy5c
100,downtown l.a. law group
101,m.05mfn84
102,secretary of state of new york
103,new york
104,the wall street journal
105,1975 laguardia airport bombing
106,2003 queens international film festival
107,arverne
108,m.0gj5qhj
109,margaret i. cuomo
110,pcu
111,entertainment lawyer
112,st. stephen's day
113,melmoth the wanderer
114,kew gardens hills
115,stone & ed
116,bayswater
117,the pastoral review
118,david paterson
119,m.0hjr28d
120,rego park
121,fred gardner
122,florida catholic
123,tom forcade
124,george pataki
125,the italian
126,snoop dogg
127,m.01228kk6
128,m.0zd3pc3
129,mary
130,country of nationality
131,m.09y9_jk
132,entertainment weekly annotation index
133,m.064bnd1
134,sunnyside gardens
135,st. paul the apostle church
136,church
137,neponsit
138,cheech & chong's up in smoke
139,cheech & chong's next movie
140,norml new zealand
141,abc_cuomo_070420_mn.jpg
142,law
143,m.02wn_df
144,carl sagan
145,date of birth
146,cuomosummers
147,entering heaven alive
148,cannabis culture
149,m.02wndhl
150,bachelor of arts
151,m.04hd0g7
152,woodhaven
153,m.0jwc5rx
154,m.09yjfy3
155,america
156,empire state norml
157,richard feynman
158,2008 queens international film festival
159,schedule i (csa)
160,m.04tnyq_
161,massachusetts sensible marijuana policy initiative
162,why lincoln matters: today more than ever
163,m.0nbhyq2
164,madeline cuomo
165,m.0b6zn9f
166,2011 imagine science film festival
167,national organization for the reform of marijuana laws
168,g.125b02ydr
169,"jamaica hills, queens"
170,the assassini
171,a little skill in antiquity inclines a man to popery.
172,m.09xw9_4
173,"sullivan & galleshaw, llp"
174,m.010plyx0
175,briarwood
176,m.0dkbjwn
177,m.0jvw4b8
178,m.01228k1q
179,steven weber
180,homegrown
181,m.01066mgb
182,oakland gardens
183,whitestone
184,sponsor
185,queens village
186,l'osservatore romano
187,m.063lp_m
188,tyrant
189,m.011xhk13
190,a people's state constitutional convention
191,phillips law firm
192,attorney at law
193,"she had once been a catholic, but discovering that priests were infinitely more attentive when she was in process of losing or regaining faith in mother church, she maintained an enchantingly wavering attitude."
194,m.0jt3shg
195,m.063lnzk
196,pancreatic cancer
197,attention deficit hyperactivity disorder
198,harold & kumar escape from guantanamo bay
199,astoria
200,michigan auto law
201,"andrew cuomo for governor, 2010"
202,g.1258gny8z
203,flushing
204,sexcrimeuk.com - dedicated sex crimes defence solicitors
205,hamilton beach
206,m.0zdv1j7
207,title
208,art period/movement
209,topic
210,den siste revejakta
211,jurist
212,profession
213,richard cowan
214,feast of our lady of the rosary
215,m.0nbhz6w
216,saint patrick's day
217,museum of the moving image
218,barack obama
219,sebaceous cyst
220,united states secretary of housing and urban development
221,weightmans
222,corporate lawyer
223,rockaway beach
224,the herald
225,kansas
226,louis armstrong house
227,edgemere
228,forest hills
229,m.01228jwn
230,united states representative
231,democratic party
232,person
233,parents
234,m.046x32x
235,utopia
236,m.01228jt1
237,paul the apostle
238,tv personality
239,accident advice helpline
240,solicitor
241,m.09yw0y9
242,physically instantiable
243,m.047hvjy
244,baptism
245,female
246,zasporn
247,eliot spitzer
248,bill clinton
249,immaculate heart messenger
250,m.09x050f
251,the new york idea
252,roman catholic archdiocese of san francisco
253,roman catholic church
254,maspeth
255,little neck
256,jamaica
257,the ninety-five theses
258,m.0106341d
259,jack herer
260,fast times at ridgemont high
261,m.04hwx31
262,m.074lfn
263,m.09y2gj_
264,somnolence
265,forest hills gardens
266,m.01228k4v
267,joplin norml
268,m.0n1jhtr
269,m.0g9pv5j
270,governor
271,mayor of montazels
