node_id,node_attr
0,m.0n9pmg0
1,the social network
2,westchester county courthouse
3,white plains
4,m.09r8m1b
5,mark zuckerberg
6,m.09r7tmc
7,programmer
8,m.010hrbn7
9,instagram
10,resnap
11,karen kempner
12,height
13,white people
14,aortic aneurysm
15,"facebook, inc."
16,m.0123vlxc
17,dentist
18,profession
19,andyforsberg
20,united states of america
21,national secular society
22,organization
23,"the residences at the ritz carlton, westchester - north tower"
24,m.0fpy73w
25,m.0hmyfvh
26,m.011p1whw
27,paul scolnick
28,daniweb
29,m.0g8m1ph
30,scott rudin
31,published
32,male
33,barrett's esophagus
34,tony edward
35,m.0123k20m
36,m.0hmyfvt
37,remek elek
38,hiking
39,m.0fpy6yn
40,psychiatrist
41,albert einstein
42,country of nationality
43,m.0hls7b2
44,m.0jsfpwr
45,businessperson
46,personal organizer
47,maneesha kumbukage
48,entrepreneur
49,bill gates
50,organization leader
51,g.11x1fzmyc
52,m.0fpny_l
53,atheism
54,breaking the spell: religion as a natural phenomenon
55,punjabi language
56,india
57,m.0108v_w3
58,m.0127mzmn
59,krishna mali
60,ayn rand
61,place of birth
62,connectu
63,m.02q9bpb
64,m.07n73w_
65,m.0jwchnr
66,specialization
67,m.0hj1m4p
68,edward zuckerberg
69,arielle zuckerberg
70,m.0jvdvtw
71,marriage
72,parkinson's disease
73,seborrheic dermatitis
74,m.0g8l8m0
75,cean chaffin
76,m.02_98hd
77,mark cuban
78,gender
79,m.09klqp8
80,yogendra chavda
81,marathi language
82,m.0g8mj_x
83,george carlin
84,stockbroker
85,m.0b48b7m
86,steve jobs
87,pancreatic cancer
88,agnosticism
89,religion
90,"berkeley college, westchester"
91,chuck bass
92,m.0_z7jmc
93,donald graham burt
94,organization founder
95,role
96,children
97,person
98,paul henri thiry holbach
99,m.0dh67gv
100,chris hughes
101,m.0h_6zdb
102,aaron sorkin
103,m.0gbm3v6
104,sanford–brown institute – white plains
105,diary of facebook
106,english language
107,percy grainger home and studio
108,erkki hartikainen
109,engineer
110,m.0131453w
111,g.11x1ccbm1
112,m.0g8mc6y
113,m.0ngcptr
114,"small amounts of philosophy lead to atheism, but larger amounts bring us back to god."
115,area code 914
116,new york
117,m.0127mzmh
118,m.0ztky62
119,g.125621s53
120,m.0_z7j2_
121,louisville metropolitan area
122,eastern time zone
123,m.0nfnj2d
124,power broker
125,trent reznor
126,"1,000 dollars and an idea: entrepreneur to billionaire"
127,david fincher
128,social network
129,m.0gl7x_l
130,m.011t8lpc
131,m.0fpvx35
132,g.11x1h4x2x
133,m.010hr5j6
134,m.0g5g593
135,viktor lennstrand
136,m.0g5jg71
137,g.11x1gpprl
138,florist
139,m.0z8qbyl
140,donna zuckerberg
141,mercy college
142,m.0ft5q1q
143,karl marx
144,bertrand russell
145,guitar
146,documentary film
147,m.0_z4r_v
148,rails developer
149,m.0n4sq3v
150,m.010k22t6
151,salman rushdie
152,ayaan hirsi ali
153,m.0b6r_sq
154,tag
155,m.01065qqw
156,facebook
157,m.0z87hns
158,andrew mccollum
159,date of birth
160,m.0z87hwr
161,parents
162,keith p. cunningham
163,terms and conditions may apply
164,m.0w0pm77
165,m.0dd3mml
166,blissful celebrities
167,m.0nfnbn7
168,sourav saha
169,technology transfer innovator
170,m.09r7tkp
171,holden scott
172,hiro nakamura
173,m.09r7tl9
174,m.066gds1
175,m.010f3lvh
176,snowboarding
177,computer science
178,m.01314533
179,the chairman/facebook
180,tv episode
181,attention deficit hyperactivity disorder
182,m.011qgsl2
183,m.0d8kcfn
184,m.0123w1n8
185,m.0hls78k
186,web developer
187,m.02n93cn
188,acxiom and facebook partnership
189,dana brunetti
190,yogendrachavda
191,inbound marketing
