node_id,node_attr
0,phil mickelson
1,place of birth
2,m.02_1x1x
3,male
4,m.0z8343d
5,nominated work
6,amy mickelson
7,m.04g55z8
8,mary mickelson
9,date of birth
10,athlete
11,puroresu
12,american football player
13,profession
14,author
15,"leisha kelly – author- \""house on malcolm street\"""
16,transient ischemic attack
17,location
18,topic
19,gout
20,barrett's esophagus
21,m.0bx0gl4
22,abdominal aortic aneurysm
23,cardiovascular disease
24,prostate cancer
25,professional road racing cyclist
26,m.03pdws5
27,arizona
28,m.04g55_8
29,topic webpage
30,writer
31,united states of america
32,tom watson
33,m.0vsmf4n
34,amanda brynn mickelson
35,garth marenghi
36,m.0z3s96l
37,best male golfer espy award
38,2013 open championship (british open)
39,m.0l8n3p1
40,epilepsy
41,person
42,justin rose
43,golfer
44,heart attack
45,climber
46,jeremy yablan
47,kiersten fay
48,soccer player
49,m.07n73w_
50,swimmer
51,bathilda bagshot
52,m.01064qjd
53,2006 masters tournament
54,san diego
55,area code 858
56,m.0j7v__g
57,parkinson's disease
58,seborrheic dermatitis
59,m.02_98hd
60,tina mickelson
61,wrestler
62,2004 masters tournament
63,2004 pga tour
64,sophia isabel mickelson
65,events in 2011 and forthcoming book strengthen james baldwin's legacy
66,2014 pga championship
67,ryan palmer
68,m.0z6bty5
69,graeme mcdowell
70,2014 open championship (british open)
71,m.05zpq8
72,ma$tadon
73,race car driver
74,g.1256y1_cx
75,ski jumper
76,california
77,m.09nf60y
78,witness
79,start date
80,whisper rock lower course
81,m.04xw3rg
82,freestyle skier
83,m.0_z3m98
84,m.014461
85,g.12559svgs
86,sports league championship event
87,tim mickelson
88,dan humphrey
89,entourage
90,entourage - season 5
91,m.0z65yv9
92,kidney stone
93,mike montgomery
94,m.04g5604
95,joost luiten
96,real tennis professional
97,m.0d521lm
98,m.0z5fn39
99,surfer
100,jimmy walker
101,marc warren
102,ernie els
103,lucas scott
104,m.0z6gfy6
105,tiger woods
106,the approaching 100th anniversary of the harlem renaissance (part 2)
107,bryden macpherson
108,m.0108ljyt
109,arizona state university
110,football player
111,australian rules football player
112,mickelsontpcawardceremony
113,tim finchem
114,athletes
115,charl schwartzel
116,g.1259fc0zk
117,m.07ndk95
118,dupuytren's contracture
119,actinic keratosis
120,alpine skier
121,country of nationality
122,country
123,m.0b495hl
124,m.04g55_v
125,evan samuel mickelson
126,"jim \""bones\"" mackay"
127,m.0110n_45
128,pancreatic cancer
129,attention deficit hyperactivity disorder
130,sergio garcía
131,lemony snicket
132,m.0_z3mm5
133,m.0czhdzd
134,player-coach
135,cricketeer
136,golf
137,golf ball
138,masters tournament
139,2010 masters tournament
140,the open championship (british open)
141,gastritis
142,sebaceous cyst
143,jason day
144,brandon m. dennis
145,pga championship
146,basketball player
147,m.010h3l69
148,beach volleyball player
149,rugby player
150,parents
151,gender
152,m.0z4502v
153,best golfer espy award
154,alexander levy
155,athletes and sports competitors
156,2004 espy awards
157,female
158,zasporn
159,the passion-driven writer and the digital-age literary marketplace
160,m.0z67j5h
161,winning work
162,m.04xw3qs
163,fisherman
164,m.0108ld_6
165,m.01064sgd
166,m.0z67jy8
167,m.0d5218t
168,m.01059bxw
169,victor dubuisson
170,m.0gxvv0q
171,baseball player
172,corneal abrasion
173,m.04j64q8
174,m.02zd4tr
175,m.0dj2h10
176,martial artist
177,semi-professional boxer
178,cricketer
179,2005 pga championship
180,m.02w9s3s
181,bodybuilder
182,kidney cancer
183,m.010h3l5d
184,2007 players championship
185,m.0gvrv87
186,augusta national golf course
187,golf course
188,m.0108k_pk
189,bernd wiesberger
190,kitty walker
191,m.010fyygm
192,gary stephenson
193,monday night golf
194,kilgore trout
195,urolithiasis
196,phone trick
197,end date
198,date/time
199,writers and authors
200,ernest pratt
201,m.0110n_5d
202,phil mickelson sr.
203,hideki matsuyama
204,myocardial ischemia
205,hair loss
206,tin cup
207,m.0kfyrv7
208,competition
209,diver
210,2010 espy awards
211,m.0z3s8h0
212,m.0108ll4h
213,m.0105cb9w
214,m.0vsmbwv
215,syphilis
216,track and field athlete
217,volleyball player
218,hirschsprung's disease
219,takeshi yamamoto
220,toshiyori
221,stroke
222,m.0106dbms
223,san diego county
224,multiple myeloma
225,2005 espy awards
226,g.125500n9f
227,competitive eater
228,best championship performance espy award
229,carrie bradshaw
230,j. j. woods – author - the forgotten covenant
231,m.0zm9_69
232,m.05bvjy3
233,m.0z3rcb2
234,m.0bm6pqb
235,best moment espy award
236,m.04j64rh
237,location(s)
238,marcie walsh mcbain
239,mixed martial artist
240,m.0z84nwd
241,m.01065c43
242,esophageal cancer
243,hunter
244,tough love from author enablers helps get the writing job done
245,edmund grey
246,m.0c54hns
247,to
248,strongwoman
249,united states dollar
250,m.010685xq
251,m.0vslpsf
252,him/herself
253,m.0j8mftb
254,celebritynetworth.com
255,m.0z6gc6k
256,amyotrophic lateral sclerosis
257,rickie fowler
258,g.125dw0jt8
259,m.0106db86
260,males
261,m.05bvk3z
262,jordan spieth
263,bill haas
264,people born here
265,g.11btvdrrkj
266,brandt snedeker
267,kyphosis
268,"“sociologically, politically, psychologically, spiritually, it was never enough for him [james baldwin] to categorize himself as one thing or the other: not just black, not just sexual, not just american, nor even just as a world-class literary artist. he embraced the whole of life the way the sun’s gravitational passion embraces everything from the smallest wandering comet to the largest looming planet. he both confronted and cultivated creative vision with a drive, passion, and brilliance that few have matched, and simply being able to watch his genius sparkle from one sentence to the next could generate both awe and revelation.”"
269,sfx award for best actor
270,jane valieri
271,m.0108l6s9
272,m.04mmfr8
273,"\""strickly o.g' remind-u"
274,comic book creator
275,m.0kfyrt3
276,m.0z3trmg
277,pyloric stenosis
278,auguste gusteau
279,coach
280,m.05bvkm6
281,jerry kelly
282,big-game hunter
283,m.0dkpkr0
284,m.0n1dgb0
285,university of san diego high school
286,"\""the power of love\"" - author - robert ernest price"
287,m.0blp5sr
288,julia child
289,m.0108lkk9
290,ski mountaineer
291,george sand
292,m.0v9klbz
293,richard castle
294,m.0107m01h
295,marc leishman
296,benign prostatic hyperplasia
297,published
298,keegan bradley
299,m.0j1fl62
300,m.02bgk0l
301,curler
302,kevin chappell
303,edoardo molinari
304,dispatches from the sporting life
305,m.0b6rzld
306,"c-span's lcv 2011 u.s. cities tour wraps up savannah shoot, now in charleston"
307,professional golfer
308,2005 pga tour
309,figure skater
310,leprosy
311,pollee freier - author
312,rock climber
313,m.0108ll8b
314,g.125_lt3sr
315,robert karlsson
316,m.0w4hkq8
317,male.jpg
318,"very little in science fiction can transcend the gimmickry of a technical conceit, yet without that conceit at its heart a book is not truly science fiction. furthermore, so little emerging thought and technology is employed by sf writers today that the genre is lagging far behind reality both in the cosmology area and the technology area: sf is no longer a place to experiment, but is now very derivative."
319,m.05t_t0x
320,m.02t8tk
321,rollerblader
322,g.125cdby1b
323,92101
324,tennis player
325,fame & folly
326,"born to run: a hidden tribe, superathletes, and the greatest race the world has never seen"
327,ice dancer
328,m.0105b_lb
329,m.0105b_v0
330,professional athletes
331,official website
332,alcohol abuse
333,pilot
334,m.0b6s34y
335,massimo zanini
336,m.02wp4c4
337,ski racer
338,"\""it’s a good thing that he [john galsworthy] and those who answered his call in the twentieth century have given the rest of us tilling fields in the twenty-first century a 90-year head start.\"""
339,handball player
340,m.02wyqh1
341,snowboarder
342,sports
343,"who's your caddy?: looping for the great, near great, and reprobates of golf"
344,authorship
345,salvatore capolupo
346,instance of recurring event
347,inguinal hernia
348,cheerleader
349,m.09nf60m
350,nathaniel
351,location of ceremony
352,referee
353,m.01059854
354,royal liverpool golf club
355,amateur boxing
356,hunter mahan
357,m.0105cpl1
358,m.0_z3m25
359,ángel cabrera
360,m.0kfyrvl
361,m.0110n_4q
362,"contemporary authors: a bio-bibliographical guide to current writers in fiction, general nonfiction, poetry, journalism, drama, motion pictures, television. vol. 249"
363,weightlifter
364,m.0105999q
365,g.125c79qxq
366,hypospadias
367,ryan moore
368,bladder cancer
369,club fighter
370,m.0107km64
371,g.125fl6p0q
372,m.05bvjyj
373,m.0108lk0s
374,m.0108k_k0
375,m.0108k6f7
376,vive targi kielce
377,m.0w4hz4f
378,m.09td39b
379,2006 pga tour
380,valhalla golf club
381,skier
382,motorcycle racer
383,professional boxer
384,winner
385,m.010h3l18
386,biathlete
387,m.010h3l06
388,m.0107kk4s
389,autism
390,mountaineer
391,ventricular tachycardia
392,lee westwood
393,area code 619
394,lacrosse player
395,paget's disease of bone
396,g.1259xszkq
397,darren clarke
398,pga tour golfer #2
399,strongman
400,ben galley
401,phil mickelson pictures
402,field hockey player
403,cross-country skier
404,m.0gxvt_4
405,balph eubank
406,shane lowry
407,keirin racer
408,retroperitoneal fibrosis
409,dustin johnson
410,anaplastic thyroid cancer
411,m.0blp580
412,gymnast
413,m.0kyv
414,woodsman
415,authors frequently mentioned on the web
416,mikko ilonen
417,m.0_z3m4d
418,m.0b6rcfd
419,mariah carey/kathleen turner/phil mickelson
420,coxswain
421,m.0108k_45
422,redomption
423,canadian football player
424,rory mcilroy
425,harris english
426,edgar allan poe
427,ectodermal dysplasia
428,m.0105c8vx
429,2002 espy awards
430,m.0105957j
431,m.01064pp5
432,g.1259f0zsh
433,graham delaet
434,burn
435,ice hockey player
436,"“the act of writing itself is much like the construction of a mirror made of words. looking at certain illuminated corners of or cracks within the mirror, the author can see fragments of an objective reality that comprise the physical universe, social communities, political dynamics, and other facets of human existence. looking in certain other corners of the same mirror, he or she may experience glimpses of a true self sheltered deftly behind a mask of public proprieties.”"
437,tetralogy of fallot
438,m.03y6g3s
439,spencer hastings
440,stuttering
441,snocross racer
442,"grippa, tysian"
443,g.1q3sj3czd
444,stephen gallacher
445,2009 espy awards
446,wakeboarder
447,nordic combined skier
448,personal trainer
449,ronn torossian
450,david howell
451,m.011sf4j6
452,author david kerr - the ol' turkey hunter
453,kawasaki disease
454,m.0_z3kxr
455,bowling personality
456,m.04kpk_d
457,"“aberjhani's voice should be heard around the world. he is an extraordinarily gifted writer whose words are more than inspirational, intriguing, and eloquent ... they are poetry in motion.”"
458,m.010fyyfw
459,m.04j647l
460,m.0_z3m5g
461,sumo wrestler
462,m.010597hn
463,ted cole
464,2008 espy awards
465,m.0105ckg6
466,m.0106cyt1
467,write that book already!
468,m.0gxvv0h
469,g.12564bp38
470,the players championship
471,m.05cckn4
472,adam scott
473,skeleton racer
474,francesco molinari
475,ankylosing spondylitis
476,runner
477,equestrian
478,skateboarder
479,m.05bvklm
480,rally driver
481,rower
482,m.01059j_j
483,m.0105cfyh
484,g.1258bvp5_
485,m.0107k7zm
486,handball players in sweden.
487,nephrotic syndrome
488,2006 espy awards
489,steve stricker
490,m.0d522bn
491,gyōji
492,memoirist
493,m.0106cygr
494,m.01059kcc
495,obstructive sleep apnea
496,m.0hzxnsy
497,m.0kfyrw1
498,scout
499,m.0108ktz5
500,the  tenth muse: my life in food
501,m.0108lk7q
502,g.125btfx05
503,m.09nf60s
504,paralympian
505,softball player
506,meningococcal disease
507,g.1255p_jgc
508,hodgkin's lymphoma
509,john singleton
510,m.0105c7rb
511,title
512,liver tumour
513,roller skater
514,speed skater
515,bobsleigher
516,antisocial personality disorder
517,m.010659d5
518,jim thorpe olympic
519,jockey
520,m.0_z3m2k
521,luger
522,henrik stenson
523,m.0108kzlb
524,m.0291m31
525,non-gonococcal urethritis
526,m.0108lkd6
527,urethritis
528,m.01064rmz
529,m.05zyl4h
530,"\""an author accepting language’s invitation to dance steps onto the floor of his her sensibility-charged consciousness and begins to move instinctively––even if with much dread––in ways that synchronize images, ideas, emotions, sounds, smells, ignorance, and knowledge.\"""
531,athlete's foot
532,guardians in a series of unfortunate events
533,2001 espy awards
534,m.0_z3kyz
535,m.01065c53
536,fencing master
537,andy roddick beat me with a frying pan: taking the field with pro athletes and olympic legends to answer sports fans' burning questions
538,children's book author
539,jim furyk
540,abhishek ghosh
541,kaposi's sarcoma
542,lalmohon ganguli
543,club foot
544,m.0107k860
545,"events, books highlight flannery o'connor legacy (part 2) her life and times"
546,non-hodgkin lymphoma
547,marriage
548,jessica fletcher
549,asking a working writer what he thinks about critics is like asking a lamppost how it feels about dogs.
550,g.1q56fp6tr
551,jamie donaldson
552,m.0108k_9r
553,m.010h5457
554,three publishing trends & their implications
555,emphysema
556,golfer's elbow
557,triathlete
558,m.0107kkvh
559,cato the younger
560,m.01059czb
561,mountain biker
562,m.0108k8pd
563,pectus excavatum
564,m.010h5441
565,m.0108lkpf
566,"\""overall, my books represent a kind of shared communion and meditation with my fellow human beings… the books are also a part of what i call the great continuum of spiritual literary dialogue that i feel has been in progress since human beings first gave in to the urge to pray to their sense of something greater than themselves and interpreted certain signs or events or silences as responses to those prayers.\"""
567,chris wood
568,g.12ml0pfds
569,authors and music
570,m.0105bzzr
571,shadow figure
572,m.01059hjs
573,brooks koepka
574,greg barker
575,show #2155
576,m.0_z3kx4
577,m.04xw3w3
578,m.025smys
579,m.0107m1_h
580,neilplus's types
581,risk factor
582,muirfield
583,george coetzee
584,aortic aneurysm
585,m.01064qg_
586,louis oosthuizen
587,m.0108l8nx
588,m.0108k6l6
589,g.125btfwcs
590,m.010h3k_d
591,bowler
592,m.029tqgq
593,m.0108lf7c
594,topiary golfer
595,m.06zy0c0
596,acute myeloid leukemia
597,m.010598w0
598,bette kane
599,m.0108k64h
600,m.010fyydb
601,whisper rock golf club
602,dean graziosi
