node_id,node_attr
0,viy
1,horror
2,dead souls
3,nikolai gogol
4,m.059r3fq
5,black sunday
6,henrik ibsen
7,theatre director
8,machado de assis
9,place of death
10,canadian english
11,english language
12,les aventures de tchitchikov
13,drama
14,german language
15,germany
16,the lost letter
17,fantasy
18,taras bulba
19,m.0ysw75s
20,the overcoat
21,de boezemvriend
22,m.0kd87kt
23,yann martel
24,sinclair lewis
25,book
26,m.0bvc5bz
27,the eve of ivan kupalo
28,johann wolfgang von goethe
29,hovhannes tumanyan
30,m.0cw0wnx
31,pg (usa)
32,playwright
33,m.010fm15_
34,eraldo da roma
35,gender
36,m.0kcbpnb
37,netherlands
38,librettist
39,writer
40,author
41,m.09k3b2n
42,carpenter's gothic
43,m.0gl7blz
44,raymond kennedy
45,united states of america
46,ukrainian language
47,soviet union
48,joseph conrad
49,novelist
50,vasyl gogol-yanovsky
51,g.125f2_h1q
52,m.0ysyt71
53,life of pi
54,valeria petit
55,canada
56,new haven
57,m.0101j3md
58,propala hramota
59,musical comedy
60,m.0wkknk3
61,m.0k7sqm
62,the night before christmas
63,sequel
64,the nose
65,animation
66,daniil kharms
67,часть вторая: лиса и петух (даниил хармс)
68,william shakespeare
69,date of death
70,david markson
71,fyodor dostoyevsky
72,m.0cqhbx5
73,blissful celebrities
74,barbarians
75,g.1258ql7cr
76,oğuz atay
77,james joyce
78,jonathan franzen
79,sholem aleichem
80,fiddler on the roof
81,new york city
82,the inspector general
83,m.010vrq5t
84,orhan pamuk
85,william faulkner
86,story by
87,film
88,william gaddis
89,m.04yvdlp
90,g.1256f_4dg
91,catholicism
92,jorge luis borges
93,j. d. salinger
94,leo tolstoy
95,argentina
96,italian language
97,if i were for real
98,g.121s4gq3
99,m.044d4q
100,eastern european movies
101,m.011sy1lv
102,knut hamsun
103,friedrich nietzsche
104,afsar
105,m.0r5lyfc
106,petersburger skizzen und andere aufsätze
107,g.125b02j_6
108,philip roth
109,t. s. eliot
110,matt taibbi
111,garret schuelke
112,the government inspector
113,homer
114,m.0wj9_tl
115,michael chabon
116,roland de groot
117,m.0wkk1d1
118,sherwood anderson
119,cesare zavattini
120,constantin stanislavski
121,ma vie dans l'art
122,lu xun
123,m.0bv9cxz
124,starvation
125,carola abbe
126,novodevichy cemetery
127,m.010yb76g
128,jewish people
129,yiddish language
130,red lights
131,french
132,12+ (ru)
133,j r
134,m.05zx25p
135,m.0jgzws3
136,m.04dfzkf
137,the rebel son
138,dutch language
139,punk rock
140,gypsy punk
141,stroke
142,thomas bernhard
143,anton chekhov
144,a holy place
145,mirjana ostojic
146,gustave flaubert
147,guram dochanashvili
148,m.0wy8l12
149,m.0ysw5z8
150,book edition
151,he read italian poets and became an ardent follower of italian opera.
152,m.0ysw14k
153,m.0wjn5jh
154,vadim ilyenko
155,vladimir vladimirovich nabokov
156,salman rushdie
157,mihail sadoveanu
158,editor
159,"in 1836, gogol's remarkable story \""the nose\"" was published in pushkin's review \""the contemporary\""."
160,costume design by
161,charles dickens
162,umberto eco
163,prequel
164,david mitchell
165,don delillo
166,edited by
167,g.125_r205y
168,ben hecht
169,short film
170,comedy
171,m.0gcbh8b
172,gogol bordello
173,m.0wjkcbw
174,"may night, or the drowned maiden"
175,short story
176,friedrich schiller
177,john updike
178,javier marías
179,marcel proust
180,franz kafka
181,saul bellow
182,"back in rome, news of the death of pushkin affected him deeply."
183,"in 1839, he had an intense relationship with the young prince vielgorsky, who was dying of tuberculosis."
184,children
185,person
186,cyrano de bergerac
187,film character
188,m.0115gn1k
189,nikolai gogol's dead souls
190,music by
191,2361 gogol
192,g.1255_9xbm
193,agrippina the elder
194,günter grass
195,date of birth
196,m.0k7sr7
197,m.04d_f
198,моя цыганиада
199,john lennon
200,atheism
201,m.0ghbdbl
202,m.0r64cd2
203,"\""the story of the quarrel between ivan ivanovich and ivan nikiforovich\"", which pushkin found \""very funny\"",  pointed up the mean pettiness in human nature."
204,"\""old-world landowners\"", though sentimentalized, detailed the gluttony and sloth of an old couple."
205,alfred schnittke
206,m.0h81bjp
207,george gordon byron
208,politician
209,edward lear
210,m.0j58lnt
211,hunter s. thompson
212,samuel beckett
213,j. m. coetzee
214,m.01066tpc
215,ernest hemingway
216,classic movie musicals
217,m.010hhn4c
218,samuel z. arkoff
219,country of nationality
220,deceased person
221,henry james
222,ivan turgenev
223,khaled hosseini
224,poet
225,g.1259mwt51
226,cuentos petersburgueses
227,russian empire
228,russian language
229,m.0271z83
230,morminte
231,m.0znv_7q
232,place of birth
233,vissarion grigoryevich belinsky a fan of nikolai vasilievich gogol
234,"for this reason, he praised gogol's \""inspector-general,\""  first performed in 1836."
235,sofi
236,allyn ferguson
237,czechoslovakia
238,konstantin stanislavsky 1863-1963: man and actor : stanislavsky and the world theatre
239,production design by
240,harry kurnitz
241,the recognitions
242,the clockmaker
243,france
244,dante alighieri
245,das bildnis
246,hunger
247,fiction
248,zadie smith
249,prosper mérimée
250,m.06vxpwf
251,william hornbeck
252,how the other half dies
253,the gamblers
254,"the gamblers, and marriage"
255,n. v. gogolʹ o literature
256,g.125cqrfvt
257,mario bava
258,m.0f64_6m
259,georges simenon
260,m.018w72
261,m.04vc9hp
262,white american
263,russia
264,štěpán kopecký
265,m.0csddpm
266,m.01317k8q
267,le nez
268,thomas pynchon
269,m.011npqt9
270,folk punk
271,m.0wdmmrv
272,david foster wallace
273,josé saramago
274,gaddis
275,m.011sy1r4
276,mike taibbi
277,m.0gc5tlr
278,m.0ysw5c8
279,education
280,hanu-ancuței
281,pereiaslav-khmelnytskyi
282,aleksandr zhukovskiy
283,serbia
284,serbian language
285,alexander ostrovsky
286,récits de pétersbourg
287,alphonse daudet
288,st. john's eve
289,gauderic kaiser
290,n.v. gogol'
291,g.12574vn10
292,kurt gödel
293,"the russian literary world loved his racy, humorous stories of country life, and were impressed by his inclusion of ukrainian folklore, phrases and proverbs."
294,maigret and the calame report
295,ion luca caragiale
296,spouse (or domestic partner)
297,felix bartsch
298,"remember this practical piece of advice: never come into the theatre with mud on your feet. leave your dust and dirt outside. check your little worries, squabbles, petty difficulties with your outside clothing -- all the things that ruin your life and draw your attention away from your art -- at the door."
299,ʻarve ha-kefar shele-yad diḳanḳah
300,m.0r64c7k
301,enzo curreli
302,g.1254zj2gv
303,m.0g41knr
304,may night
305,raoul schrott
306,release date(s)
307,yugoslavia
308,"in 1847, he published \""selected passages from correspondence with my friends\"", in which he lectured russian landowners and officials."
309,m.0c12cnj
310,m.010rskm8
311,"эх, тройка"
312,m.0dx0lj6
313,m.011sy42b
314,monsieur hire
315,ʻavodat ha-sahkan ʻal ʻatsmo
316,alice munro
317,jack kerouac
318,m.03lwtyx
319,ivan gogol
320,m.01317k53
321,ennio de concini
322,jason webster
323,united kingdom
324,thomas hardy
325,jhumpa lahiri
326,m.02tb19d
327,jodi picoult
328,literature
329,m.0z43sp_
330,elizaveta gogol
331,m.0_z6mdk
332,m.0wznvxz
333,nikolai vasilievich gogol a fan was vissarion grigoryevich belinsky
334,location
335,the last train
336,italy
337,asteroid
338,joe hajos
339,honoré de balzac
340,gianni polidori
341,parents
342,anton pann
343,adam greenman law
344,"shortly after, gogol attended a party where he met pushkin, who was lavish in his praise of gogol's work."
345,vânători-neamț
346,romania
347,m.0nj8bkx
348,"the letters of menakhem-mendl, sheyne-sheyndl and motl. the cantor's son"
