node_id,node_attr
0,m.02_1x1x
1,male
2,percy bysshe shelley
3,poet
4,publisher
5,m.0101px5s
6,journalist
7,lou grant
8,biographer
9,writer
10,letter to a christian nation
11,book
12,m.09ynzs6
13,karl marx
14,politician
15,benjamin clemenceau
16,georges clémenceau
17,"small amounts of philosophy lead to atheism, but larger amounts bring us back to god."
18,atheism
19,m.0_z5n99
20,librettist
21,dentist
22,profession
23,champs-élysées – clemenceau
24,transient ischemic attack
25,the dawkins delusion?
26,physician
27,never go to a doctor whose office plants have died.
28,playwright
29,location
30,topic
31,official
32,statesman
33,m.010g0j4_
34,gout
35,barrett's esophagus
36,m.0b49c_w
37,abdominal aortic aneurysm
38,cardiovascular disease
39,prostate cancer
40,society of authors
41,author
42,united states of america
43,m.07ldssb
44,"the best doctors in the world are doctor diet, doctor quiet, and doctor merryman."
45,quotation
46,psychiatrist
47,online producer
48,paris
49,an american in paris
50,new york city
51,ophthalmologist
52,vendée
53,pays de la loire
54,columnist
55,epilepsy
56,"p.r.o, writer"
57,m.0109wj6t
58,breaking the spell: religion as a natural phenomenon
59,heart attack
60,statistical region
61,kiersten fay
62,ayn rand
63,place of birth
64,m.0b479s1
65,m.07n73w_
66,party
67,"a man who waits to believe in action before acting is anything you like, but he's not a man of action.. you must act as you breathe."
68,g.125d31yv3
69,m.0j7v__g
70,parkinson's disease
71,seborrheic dermatitis
72,dramaturgist
73,m.02_98hd
74,vladimir lenin
75,non-prophets radio
76,george carlin
77,graphic novelist
78,screenwriter
79,m.0cjm4sb
80,l' affaire dreyfus : l'iniquité
81,m.05zpq8
82,country of nationality
83,m.0106b307
84,language in emergency medicine
85,doxographer
86,m.0105cwh9
87,m.0109wkdj
88,m.03psnjv
89,gender
90,barry o'hanlon
91,children
92,person
93,paul henri thiry holbach
94,bertrand russell
95,parents
96,erkki hartikainen
97,m.016fc9
98,le pont neuf
99,m.010fq91m
100,published
101,m.0106ng3d
102,kidney stone
103,m.034vjjt
104,"a patient going to a doctor for his first visit was asked, and whom did you consult before coming to me? only the village druggist, was the answer. and what sort of foolish advice did that numbskull give you? asked the doctor, his tone and manner denoting his contempt for the advice of the layman. oh, replied his patient, with no malice aforethought, he told me to come and see you."
105,m.0b477__
106,salman rushdie
107,copywriter
108,deceased person
109,date of death
110,m.0_z5mw9
111,m.09w_stf
112,ayaan hirsi ali
113,optometry
114,m.0d521lm
115,existence of god
116,the strongest
117,g.1259_nvm8
118,humorist
119,atheism is rather in the lip than in the heart of man.
120,m.011f95b7
121,mary plummer
122,is my dentist not bound by the geneva convention?
123,m.09y0fr5
124,anacharsis cloots
125,"society for the prevention of calling sleeping car porters \""george\"""
126,m.04j4jwr
127,novelist
128,youp van 't hek
129,surgeon
130,physicians and surgeons
131,m.0_z5l4q
132,m.09yfmxr
133,the doctor learns that if he gets ahead of the superstitions of his patients he is a ruined man; and the result is that he instinctively takes care not to get ahead of them.
134,place of death
135,mouilleron-en-pareds
136,g.11btv6y17x
137,france
138,viktor lennstrand
139,m.034r0v5
140,radio writer
141,m.0_y5j64
142,m.0106cwmt
143,speechwriter
144,m.0109my7k
145,religion
146,atheist alliance international
147,cure the disease and kill the patient.
148,m.0448y9k
149,a surgeon should be young a physician old.
150,m.0109n02l
151,dupuytren's contracture
152,m.0cbdb
153,actinic keratosis
154,m.0gyj7s7
155,belle taylor
156,agent
157,in the evening of my thought
158,g.12560vkp8
159,country
160,m.09y0_n6
161,sponsor
162,pz myers
163,nothing: something to believe in
164,the god of the old testament is arguably the most unpleasant character in all fiction...
165,démosthène
166,candidates
167,m.0_z5kn3
168,robin scherbatsky
169,female
170,stellan skarsgård
171,date of birth
172,le grand pan
173,m.0_z7_xr
174,m.09xk5f4
175,pancreatic cancer
176,food writer
177,a man's life is interesting primarily when he has failed -- i well know. for it's a sign that he tried to surpass himself.
178,failure
179,attention deficit hyperactivity disorder
180,passenger number 4 character in atlas shrugged
181,ciro pellegrino
182,dan vasser
183,thomas jefferson
184,liner notes author
185,war is too important a matter to be left to the military.
186,writers and authors
187,m.09wwb_g
188,m.010g69f3
189,atheism: the case against god
190,title
191,marc broude
192,m.09xgcsk
193,m.07ndk7_
194,gastritis
195,notes de voyage dans l'amérique du sud
196,sebaceous cyst
197,for the new intellectual
198,an atheist is a person who has no invisible means of support
199,m.0ws2n8_
200,when a man asks himself what is meant by action he proves that he isn't a man of action. action is a lack of balance. in order to act you must be somewhat insane. a reasonably sensible man is satisfied with thinking.
201,action
202,m.09xlk7r
203,m.09ynmgl
204,m.09y971d
205,goparaju ramachandra rao
206,bard
207,m.09wsx_v
208,m.04p7zsw
209,m.010783k2
210,m.0105ctc6
211,datajournalist
212,satirist
213,"american reconstruction, 1865-1870"
214,entertainment journalism
215,m.0nflmmh
216,zasporn
217,m.0109wk_8
218,m.09ymvl4
219,the passion-driven writer and the digital-age literary marketplace
220,m.0109xrhb
221,m.0105cspy
222,"is it not also true that no physician, in so far as he is a physician, considers or enjoins what is for the physician's interest, but that all seek the good of their patients? for we have agreed that a physician strictly so called, is a ruler of bodies, and not a maker of money, have we not?"
223,g.125h7b2ml
224,m.04s_1b6
225,david yun
226,date/time
227,m.0nfq0_4
228,publishing
229,essayist
230,m.09x05g2
231,m.0d5218t
232,the anatomy lesson of dr. nicolaes tulp
233,m.0_z5k70
234,île-de-france
235,friedrich engels
236,amélie
237,m.0gxvv0q
238,"if there was a god, i'd still have both nuts."
239,m.010g_jt6
240,corneal abrasion
241,m.010p7h3z
242,m.0kpx
243,m.012z_h5d
244,m.04j64q8
245,m.02zd4tr
246,nobody talks so constantly about god as those who insist that there is no god.
247,ricky williams
248,m.011sy20_
249,m.09y5mky
250,clemenceau
251,m.02bj6d7
252,god
253,government positions held
254,kidney cancer
255,m.09xzvhc
256,marriage
257,m.0_y5j47
258,time is generally the best doctor.
259,m.09dvt_l
260,when a man asks himself what is meant by action he proves that he isnt a man of action. action is a lack of balance. in order to act you must be somewhat insane. a reasonably sensible man is satisfied with thinking.
261,mikael blomkvist
262,god: the failed hypothesis
263,he's the best physician that knows the worthlessness of the most medicines.
264,the strongest (les plus fort
265,g.125f3xjkz
266,m.012zyg_g
267,never ask a surgeon whether you need an operation.
268,m.09xt_5p
269,joseph stalin
270,m.0z84h0n
271,leon trotsky
272,m.09xqxz6
273,clark kent
274,m.0448y9y
275,there are worse occupations in this world than feeling a woman's pulse.
276,la france devant l'allemagne
277,g.125bd954b
278,m.010g69l1
279,m.0_z5kpd
280,muckraker
281,m.0b475r7
282,south america to-day
283,g.1259mr0sg
284,the veil of happiness
285,urolithiasis
286,m.09wwybr
287,phone trick
288,public health physician
289,m.09y2sf4
290,g.1258kfqgd
291,matt moniz
292,"first, whenever a man talks loudly against religion, always suspect that it is not his reason, but his passions, which have got the better of his creed. a bad life and a good belief are disagreeable and troublesome neighbors, and where they separate, depend upon it,  'tis for no other cause but quietness sake."
293,m.010hvswb
294,m.01066f83
295,m.010fq8_x
296,"paris, je t'aime"
297,ernest pratt
298,military association of atheists & freethinkers
299,m. clemenceau peint par lui-même
300,m.09w_y4y
301,myocardial ischemia
302,capitalism: the unknown ideal
303,hair loss
304,"cured yesterday of my disease, i died last night of my physician."
305,m.0b48hth
306,ruth osborne
307,m.09wgl39
308,m.0448y91
309,sports reporter
310,neurologist
311,g.1255g1xt2
312,m.0kfyrv7
313,tony hills
314,candidate
315,"a man who waits to believe in action before acting is anything you like, but hes not a man of action. it is as if a tennis player before returning a ball stopped to think about his views of the physical and mental advantages of tennis. you must act as you breathe."
316,uncategorised
317,m.0_z5m7x
318,officeholder
319,syphilis
320,m.09w_l0w
321,veronica quaife
322,m.0_z5mgf
323,hirschsprung's disease
324,m.09wykx7
325,stroke
326,m.09y216l
327,multiple myeloma
328,m.09x03nr
329,m.0b47n9t
330,"god, no!"
331,m.09yb7sd
332,m.0b47xc0
333,government
334,music publisher
335,m.0100_n4s
336,m.0109whw5
337,"what i call a good patient is one who, having found a good physician, sticks to him till he dies."
338,g.12557c4zb
339,"tell me doctor, with all of your defenses, are there any provisions for an attack by killer bees?"
340,resulting head of state
341,m.0zm9_69
342,m.09wz0jy
343,m.0109wrmr
344,website content writer
345,m.0_z4_sg
346,brian griffin
347,milo bloom
348,m.05bvjy3
349,he was an embittered atheist (the sort of atheist who does not so much disbelieve in god as personally dislike him).
350,hematologist
351,m.0bm6pqb
352,m.09x7ymb
353,m.09wt37r
354,when a man goes through six years training to be a doctor he will never be the same. he knows too much.
355,doctor of naturopathic medicine
356,joseph edamaruku
357,m.04j64rh
358,emergency physician
359,notre dame de paris
360,atheist centre
361,proctologist
362,feminist writer
363,m.09wzm08
364,"forth from his dark and lonely hiding-place, (portentous sight!) the owlet atheism, sailing on obscene wings athwart the noon, drops his blue-fringed lids, and holds them close, and hooting at the glorious sun in heaven, cries out, where is it?"
365,science writer
366,veterinary physician
367,esophageal cancer
368,m.0_z80q4
369,atheist universe: why god didn't have a thing to do with it
370,m.010fxz39
371,edmund grey
372,m.0d8qn
373,m.010g69h9
374,m.0bj8dwd
375,m.0106cqqr
376,temperance and labor are the two real physicians of man.
377,m.0b493r4
378,m.010b8qkg
379,m.09x13tz
380,m.0448xjq
381,oncologist
382,m.0y50gnx
383,"one of the fundamental reasons why so many doctors become cynical and disillusioned is precisely because, when the abstract idealism has worn thin, they are uncertain about the value of the actual lives of the patients they are treating. this is not because they are callous or personally inhuman: it is because they live in and accept a society which is incapable of knowing what a human life is worth."
384,m.01064wdy
385,m.010g_k5f
386,elle robinson
387,medmio
388,medical doctor
389,amyotrophic lateral sclerosis
390,hollow be thy name
391,g.125_qqq2r
392,science-fiction author
393,m.0448y9f
394,national secular society
395,"surgeons must be very careful. when they take the knife!, underneath their fine incisions, stirs the culprit -- life!"
396,m.098j47
397,males
398,m.05bvk3z
399,lucy spiller
400,political writer
401,m.09wy3cb
402,m.0_z4_xl
403,the best doctor is the one you run to and can't find.
404,i have noticed that doctors who fail in the practice of medicine have a tendency to seek one another's company and aid in consultation. a doctor who cannot take out your appendix properly will recommend you to a doctor who will be unable to remove your tonsils with success.
405,m.0g9p00h
406,m.010fxzlb
407,sophie eucharie gautreau
408,jazz journalist (freelance)
409,people born here
410,m.09wkftg
411,the cunning man
412,writer & actor
413,"reporters, correspondents, and broadcast news analysts"
414,m.010g0h90
415,every doctor will allow a colleague to decimate a whole countryside sooner than violate the bond of professional etiquette by giving him away.
416,m.0448yfx
417,m.01064vl2
418,kyphosis
419,negative and positive atheism
