node_id,node_attr
0,jimmy buffett
1,musician
2,poliomyelitis
3,tropical medicine
4,indie pop
5,new wave
6,geffen records
7,m.04lszt0
8,stephen melton
9,united states of america
10,alan alda
11,date of birth
12,m.0lz6yzh
13,judy collins
14,atlantic records
15,m.0n4rfcd
16,bubblegum pop
17,k-pop
18,my father
19,both sides now / who knows where the time goes
20,kenny loggins
21,rock music
22,live at newport
23,m.0b46dsl
24,1.fm always christmas
25,m.0vc3qv1
26,vocals
27,george harrison
28,"live at newport, 1959-1966"
29,musical album
30,m.011wwd48
31,m.0k0lc7g
32,george winston
33,musical artist
34,tv episode
35,m.011hgpjk
36,send in the clowns
37,lucky x
38,judy collins and elizabeth cotten: rainbow quest
39,music
40,m.011tvfyk
41,m.0bvzg8z
42,naomi
43,m.0gm1pss
44,m.08017vv
45,richard stoltzman with judy collins
46,lady boss cassette
47,g.1259v9y2q
48,song of bernadette (live)
49,etta james
50,kenny rogers
51,m.011rxh9p
52,g.11byn4zr9j
53,m.0vbrb_d
54,albert sabin
55,cyndi lauper
56,.997 radiostorm oldies
57,50's
58,country
59,cowboy cultural society
60,hildegard knef
61,fires of eden
62,sanity & grace
63,david sanborn
64,george huff
65,rhythm and blues
66,pop music
67,david starkey
68,songwriter
69,alan motley
70,m.012d7xd2
71,prime time x
72,m.0dkgnrb
73,show #66
74,bernard shakey
75,radioio altcountry
76,looking at the world through michael jackson's left eye (part 1)
77,paul
78,m.011036k1
79,prothalamium
80,elektra records
81,untitled2.png
82,"show #5 hosts: frank sinatra, jr. & gary crosby"
83,steven curtis chapman
84,folk music
85,ghazal
86,greenwich village: music that defined a generation
87,tony bennett
88,perry como
89,male
90,patti labelle
91,rhino entertainment
92,"sunshine daydream: veneta, or, august 27th, 1972 (disc 2)"
93,swing music
94,both sides now
95,g.1257gm3z6
96,reba mcentire
97,1club.fm: ladies of country
98,actor
99,emmylou harris
100,johnny cash
101,rock and roll
102,m.0l_w55m
103,location of ceremony
104,mel ferrer
105,radio 538
106,m.02vbj8_
107,judy collins #3
108,children
109,person
110,ade adepitan
111,place of birth
112,toni braxton
113,original album series
114,m.0bvz_sz
115,who knows where the time goes
116,infectious disease
117,m.012qt6zr
118,stevie wonder
119,shameless
120,traditional pop music
121,musical genre
122,antonia: a portrait of the woman
123,biographical film
124,arthur c. clarke
125,m.0bvxkxt
126,host: neil sedaka
127,1clubfm.jpg
128,singer
129,m.0_zdnrx
130,whitney houston
131,mca records
132,m.013dzk72
133,m.01256w12
134,classic folk
135,m.04j1n0d
136,fierce goodbye
137,synthpop
138,film
139,lou rawls
140,elvis presley
141,classic broadway
142,album
143,m.011097td
144,g.125_l83sh
145,place of death
146,deceased person
147,blues
148,yves bole
149,destiny's child
150,judy collins: wildflower festival
151,music & musicals
152,lionel barrymore
153,nat king cole
154,rick nelson/judy collins
155,frank sinatra
156,parents
157,a maid of constant sorrow & golden apples of the sun
158,m.09wj3lz
159,junior
160,democracy
161,m.0djbcc5
