node_id,node_attr
0,'twilight' sequel: new details on 'new moon'
1,m.09w9jxx
2,vancouver
3,m.04sx30k
4,philadelphia
5,city/town/village
6,'twilight': werewolf hunk alex meraz talks about making 'new moon'
7,m.09wcjj0
8,jack bliss
9,m.0wk5z4w
10,m.0k2z5cm
11,museum of vancouver
12,98687
13,g.125cl9cf1
14,m.09kln8c
15,opencyc
16,vancouver canadians
17,bob brown bear
18,science world
19,boak alexander
20,king edward high school
21,g.125d3kb20
22,m.04sx38c
23,m.0kcl44r
24,m.04sx38n
25,forward
26,basketball
27,tyler a. hawes
28,parents
29,united states of america
30,pacific time zone
31,m.0w5bdp9
32,dan spencer
33,zebulun huling
34,m.0jwkxbp
35,shirley wong
36,m.04sx3n4
37,university of british columbia
38,vancouver harbour flight centre
39,west coast air
40,raymond louie
41,politician
42,"strathcona, vancouver"
43,edmonton
44,clarence hansen
45,precipitation pilsner
46,pilsner
47,hilary duff
48,country of nationality
49,m.01131z7r
50,location
51,m.0wmlcy2
52,m.04sx3b7
53,park commissioner
54,budget inn patricia hotel
55,accommodation
56,dennis heck
57,m.0whkcpy
58,bobby jaggers
59,m.02rxg1f
60,college/university
61,organization
62,george chow
63,charlotte kyle
64,m.0t_7ld8
65,school trustee
66,m.04vywcn
67,fort vancouver
68,"the modern reconstruction, showing the outer palisade and the single corner tower"
69,m.09wwb7z
70,esther short park
71,author
72,writer
73,emil fries piano hospital and training center
74,g.1259v0k7z
75,vancouver park board
76,david duchovny
77,actor
78,musqueam indian band
79,american football player
80,athlete
81,portland
82,tablet
83,m.0w4bcxq
84,pitcher
85,film producer
86,person
87,"shaughnessy, vancouver"
88,m.0f6n_z
89,m.0j00xls
90,m.0101j3qr
91,julie manning
92,drake kemper
93,m.0gl0pgj
94,ottawa
95,canada
96,episcopal church
97,episcopal diocese of olympia
98,nat bailey stadium
99,downtown vancouver
100,neighborhood
101,jamie travis
102,m.04sx2rm
103,councillor
104,riley park–little mountain
105,location of riley park-little mountain in vancouver
106,m.02z_xd6
107,vancouver courier
108,chuck brayton
109,pullman
110,north vancouver
111,british columbia
112,toronto
113,the armoire
114,m.09wx9rl
115,entertainment weekly annotation index
116,m.04sx2r1
117,mary barnard
118,metropolitan vancouver hotel
119,g.1yp3bt4bn
120,98662
121,postal code
122,alina cho
123,m.0crjrt
124,wrestler
125,dr. sun yat-sen classical chinese garden
126,m.04sx2x1
127,john p. and mary kiggins house
128,m.0hr5rg5
129,grandview–woodland
130,world journal
