node_id,node_attr
0,gary jones
1,united states of america
2,extremely loud and incredibly close
3,m.0gvzhkt
4,m.098dktc
5,miss congeniality 2: armed and fabulous
6,m.0yq255k
7,aningaaq
8,sandra bullock
9,m.065pshj
10,the proposal
11,english language
12,m.0gjf601
13,steven rogers
14,film producer
15,hope floats
16,m.093_pfr
17,m.0vxgsdk
18,gun shy
19,a time to kill
20,initial release date
21,michael peña
22,m.09vb290
23,m.065ptyv
24,jamie lee curtis
25,female
26,m.0k0qd7
27,two if by sea
28,romantic movies
29,comedies
30,m.09dxcz7
31,jennifer esposito
32,m.0_0nvnq
33,golden globe award for best actress – motion picture – drama
34,m.0gjf60m
35,m.0n2949z
36,working girl
37,m.0bx2jzj
38,m.09sftkg
39,m.065lw9f
40,18th annual mtv movie awards
41,ben affleck
42,rolfe kent
43,keanu reeves
44,gender
45,m.09t0dj4
46,infamous
47,m.0g9c4kd
48,m.0650s2k
49,cassie mayweather
50,m.0k0yss
51,voice actor
52,m.0yq9dfg
53,m.09k3pw_
54,m.0bvwl7z
55,m.0gl7spf
56,m.0sgpjbh
57,2000 kids' choice awards
58,new york city
59,person
60,m.0bw05vq
61,m.0gkfgk2
62,kids' choice award for favorite movie actress
63,people's choice award for favorite movie duo
64,m.0ytb8kw
65,m.0zn2bmg
66,gravity
67,ilene starger
68,parents
69,profession
70,m.0zy6tgn
71,40th people's choice awards
72,m.0bw20qb
73,m.0zn92w2
74,bfca critics' choice award for best actress in an action movie
75,forces of nature
76,m.0z9xkvf
77,m.0z8lwvg
78,ryan reynolds
79,m.0n2696_
80,m.098d8pz
81,razzie award for worst screen couple/ensemble
82,m.0z9vm3q
83,two weeks notice
84,the vanishing
85,twentieth century fox film corp
86,teen choice award for choice movie actress
87,m.0y4mdlp
88,m.0j582jx
89,the thing called love
90,drama
91,m.0k7ghd
92,m.0z9rgx1
93,m.098fms8
94,m.0z8lfgj
95,year
96,m.0bj9ld9
97,m.0ggc3v4
98,making sandwiches
99,east carolina university
100,m.0zygllp
101,m.09vqhh5
102,m.0bj9krs
103,george clooney
104,date of birth
105,william fichtner
106,place of birth
107,practical magic
108,romance film
109,dark comedies
110,celebrity
111,alexander mcqueen
112,male
113,m.0_vvyq3
114,mtv movie award for best female performance
115,dave grusin
116,m.03jsv_z
117,m.0wjgkld
118,2013 teen choice awards
119,m.0c03m6_
120,ryan phillippe
121,m.0bw4p0v
122,benjamin bratt
123,m.065q78f
124,a fool and his money
125,film
126,murder by numbers
127,m.065phgg
128,arlington county
129,miss congeniality
130,caryn lucas
131,m.0bvvnvl
132,the 68th annual academy awards
133,m.0v_b89y
134,speed
