node_id,node_attr
0,shamans
1,world
2,laozi
3,liang qichao
4,jorge luis borges
5,english language
6,three pure ones
7,taoism
8,china
9,the art of war
10,astrology
11,g.1255v8zv6
12,henan
13,the book of tea
14,japanese language
15,paco ahlgren
16,alchemy
17,etruscan magic and occult remedies
18,he xiangu
19,g.125_q3m02
20,tao of the rainbow
21,philosophy and literature
22,the tao of pooh
23,magu
24,deity
25,great britain
26,east asian religions
27,de
28,way of chuang tzu
29,spirituality
30,work of art
31,tao te ching
32,belief
33,daozang
34,religious text
35,humanism
36,humanist party
37,le tao de pooh
38,buddhism
39,zen poems of china and japan
40,wang chongyang
41,g.1259v9r6d
42,astrological association of great britain
43,holiday
44,published
45,location
46,topic
47,the te of piglet
48,history
49,toby segaran
50,male
51,he who tip-toes cannot stand; he who strides cannot walk.
52,lü dongbin
53,statue of lü dongbin in the temple in handan
54,chuang tzu
55,chinese food
56,li tieguai
57,project hindsight
58,g.11bc15_xft
59,organization
60,m.028b9mg
61,mário ferreira dos santos
62,sociology
63,lingbao school
64,"ge xuan, the supposed creater of lingbao daoism"
65,"manifest plainness, embrace simplicity, reduce selfishness, have few desires."
66,jaro larnos
67,the art of war : a new translation
68,g.125_qnnwt
69,zhi nan temple
70,g.1256dwscj
71,tao
72,place of worship
73,building
74,tibetan buddhism
75,ge hong
76,g.125_m9n58
77,carl jung
78,peace
79,soto zen
80,zen
81,tao tales
82,japan
83,hinduism
84,dharma
85,the supreme art of war is to subdue the enemy without fighting.
86,fritjof capra
87,the tao of physics
88,cai shen
89,religion
90,practices
91,the sceptical chymist
92,mahayana
93,book
94,written work
95,the religions of china
96,comparative religion
97,dakshina kannada rationalist association
98,aberjhani
99,syncretism
100,lüshi chunqiu
101,qigong
102,a complete guide to magic and ritual
103,martin heidegger
104,philosopher
105,life is a series of natural and spontaneous changes. don't resist them -- that only creates sorrow. let reality be reality. let things flow naturally forward in whatever way they like.
106,art of war
107,founding figure
108,kindness in words creates confidence. kindness in thinking creates profoundness. kindness in giving creates love.
109,the tao of abundance
110,personal finance
111,brian karlak
112,james legge
113,zhuangzi
114,zhuangzi: the essential writings with selections from traditional commentaries
115,the tao of zen
116,inspirational
117,featured in religions
118,i ching
119,bagua
120,mystery and art of the apothecary
121,the chemical promise
122,g.1255w6tnl
123,pure land buddhism
124,xinxin ming
125,not always so
126,pantheism
127,society for humanistic judaism
128,nirvana
129,piglet
130,g.125_kq87t
131,philosophy
132,m.04n0zlm
133,g.125c8cy6z
134,g.125_pvpkk
135,"scholars of the highest class, when they hear about the tao..."
136,icelandic ethical humanist association
137,galha lgbt humanists
138,m.0wzy
139,zhongli quan
140,g.1255d27ck
141,ursula k. le guin
142,zhuang zhou
143,zen and the art of motorcycle maintenance: an inquiry into values
144,tigger
145,ghost festival
146,science
147,vinegar tasters
148,han xiangzi
149,g.125_l2fgd
150,deity or deities
151,"all difficult things have their origin in that which is easy, and great things in that which is small."
152,adherents
153,abū rayḥān al-bīrūnī
154,practical techniques of modern magic
155,polytheism
156,m.07nfnbz
157,nam-hoa-kinh
158,history of the world
159,queen mother of the west
160,g.125_qh9_s
161,five dragons temple
162,m.0805q0j
163,el tao e la fisica /tao and the physique
164,"so well do i love you, i go to my god singing your praises.  when i meet my father, i will tell him i fought beside you."
165,ways of the strega
166,reference
167,g.1257l3t27
168,feng shui
169,g.125hbcgr8
170,the tao of power
171,zen and the brain
172,jacob needleman
173,ra's al ghul
174,g.125brm0n7
