node_id,node_attr
0,city/town/village
1,m.010h5200
2,lake havasu city airport
3,airport
4,kingman
5,kingman courthouse
6,m.04j8y5g
7,arizona
8,willow valley
9,united states of america
10,golden valley
11,location
12,lake havasu city
13,m.0hk6xh5
14,ryan reynolds
15,m.040gp_j
16,maricopa county
17,first battle of dragoon springs
18,colorado river
19,m.0wg93rg
20,m.010kkbry
21,topic
22,m.09x4hq1
23,entertainment weekly annotation index
24,mountain time zone
25,m.09xwf3s
26,m.04j8y56
27,travis walton
28,m.03js_7g
29,la paz county
30,m.09y4z3n
31,the andromeda strain
32,us state
33,definition
34,m.0hz6x2f
35,secretary of state of arizona
36,corazon contento
37,g.1257yx0d2
38,area code 928
39,area code
40,mohave county
41,g.11x1hnjjt
42,graham county
43,"united states, with territories"
44,m.0_zfd7_
45,newspaper
46,sandstrom and edwards dentistry
47,minimum wage
48,yavapai county
49,u.s. county
50,m.0jt21js
51,"united states census bureau, population"
52,86403
53,"windsor beach, lake havasu"
54,arizona state senator
55,m.011fbw_f
56,santa cruz river
57,m.0hz834l
58,basic title
59,phoenix lights
60,colorado city
61,statistical region
62,g.11x1ms16x
63,m.011477fz
64,coconino county
65,crystal harris
66,anantuni family dental
67,86406
68,gila river
69,m.04406_v
70,kingman standard
71,m.04405c8
72,arizona village
73,m.092dkq5
74,m.09yl5cr
75,m.0w38xd7
76,jordan rex
77,american football player
78,m.0hjcy6k
79,m.07g9rl6
80,virgin river
81,arizona department of homeland security
82,m.0hjcy97
83,fairyville
84,m.04j8y3g
85,m.0wg93ry
86,navajo mountain
87,crhome
88,m.0hjcy9k
89,wallow fire
90,ray harris
91,m.0108gfng
92,arizona house of representatives
93,m.09w2m5s
94,little colorado river
95,m.0wg93sx
96,mojave ranch estates
97,contiguous united states
98,"arizona absentee ballot request deadline, 2012"
99,m.092dhlm
100,apache county
101,yuma county
102,u.s. state
103,phoenix
104,charles of italy beauty college
105,m.0cp_jhj
106,the gallows land
107,arizona counter terrorism information center
108,arizona state parks
109,to
110,m.07g9hqs
111,united states department of housing and urban development
112,m.0zs2p84
113,g.11x1l76s8
114,the cowboy
115,m.0hk6xhn
116,bullhead city
117,m.0ncpr1g
118,officeholder
119,m.0k8jvd
120,m.0hjcy9_
121,m.0hjcy8c
122,86405
123,m.0p74bj_
124,time zone(s)
125,pinal county
126,m.0hk6xgr
127,m.09yq23m
128,g.11x1m53q8
129,battle of bear valley
130,yaqui wars
131,m.045k0ft
132,m.0wg93t6
133,m.0p12q0v
134,secrets from the center of the world
135,m.09wx9xv
136,the search
137,peach springs
138,never look back
139,rough rider
140,m.0_g5wp5
141,the mystery of the lost mine
142,kokopelli
143,g.11x1m0gt_
144,"brazilian consulate general, los angeles"
145,m.0hjcy84
146,confessions
147,86404
148,g.12b025fbt
149,dolan springs
150,m.09xtp66
151,m.01025cky
152,navajo county
153,m.010f0rgh
154,m.0zs3n9x
155,m.011chqcs
156,arizona senate
157,dr. michael k braegger
158,m.04403wb
159,yavapai wars
160,postal codes
161,postal code
162,zuni river
163,m.04403zy
164,g.11x1k051k
165,first sunday in november
166,the grand canyon of arizona
167,dated location
168,m.02tg9kx
169,battle of the catalina river
170,"office, position, or title"
171,m.0jvw4km
172,m.0wg93t1
173,m.09w0_n4
174,m.04j8y32
175,basketball player
176,athlete
177,2011 castle rock film festival
178,the circus of dr. lao
179,m.0hk6xj2
180,time zone
181,inanimate
182,m.0k7kczd
183,arizona department of transportation
184,m.04j8y2q
185,m.0hk6xkf
186,m.044045n
187,greenlee county
188,vanishing acts
189,g.11x1fqt0m
190,m.011lvjc_
191,m.09w10z6
192,m.011qytn3
193,kansas
194,mr. majestyk
195,m.0zc9bfp
196,hurricane pauline
197,m.0jtd22q
198,g.125flk9rn
199,2010 castle rock film festival
200,"united states bankruptcy court, district of arizona"
201,m.09ykfqv
202,kanab creek
203,arizona cardinals
204,m.04j8y2v
205,kitt peak
206,g.12b028vnt
207,m.0xnc36d
208,2006 arizona black film showcase
209,the bounty hunters
210,m.0hjcy7q
211,m.0wg93s2
212,pima county
213,m.0hzd2r_
214,m.0w2nfgx
215,m.0440712
216,m.012z3l2r
217,m.0zxknzg
218,m.0hjcyb6
219,m.05kj9jw
220,m.0jtck9n
221,m.010h51zj
222,sitgreaves expedition
223,"united states senate elections, 2006"
224,zack
225,m.03jpjqy
226,the hebrew kid and the apache maiden
227,yavapai war
228,the catholic sun
229,gila county
230,us county
231,g.125c9gf5h
232,m.010rnll5
