node_id,node_attr
0,m.0hm0y13
1,"united states census bureau, population"
2,union city
3,m.0hm2gds
4,73099
5,postal code
6,okarche
7,m.0hm1vlk
8,us census 2000 tract 40017300202
9,canadian county
10,calumet
11,g.11x1d0x7l
12,m.07332y5
13,airport
14,location
15,us census 2000 tract 40017301405
16,m.073333r
17,m.07gt152
18,united states department of housing and urban development
19,us census 2000 tract 40017301005
20,m.07gvdpk
21,bridgeport hill-hydro ok 66 segment
22,us census 2000 tract 40017300903
23,m.07332jx
24,geary
25,m.0hm11rj
26,"concho, oklahoma"
27,m.04bhxpc
28,el reno regional airport
29,topic
30,el reno
31,m.0hm0xyq
32,us census 2000 tract 40017301202
33,m.07gvdw0
34,us census 2000 tract 40017301003
35,m.07332n8
36,piedmont
37,g.11x1jzv6v
38,m.0hm2gg3
39,m.0566lls
40,73090
41,2013 el reno tornado
42,disaster
43,m.0hm11vw
44,us county
45,m.012zvvd1
46,m.012zvv7y
47,m.07332jg
48,yukon
49,g.11bymhym3f
50,m.0hm2gg_
51,m.06zwxqc
52,fort reno
53,g.11x1djlhw
54,united states of america
55,g.11x1djhr5
56,us census 2000 tract 40017300201
57,m.07331wb
58,m.06_p94x
59,mennoville mennonite church
60,m.07332rg
61,m.0gx5g2h
62,yukon review
63,mustang
64,g.11x1lkc5r
65,us census 2000 tract 40017300901
66,m.07332d0
67,"united states, with territories"
68,g.11x1ls70s
69,redlands community college
70,newspaper
71,m.07gvd6n
72,m.07331w3
73,m.0hm11sn
74,lincoln county
75,oklahoma
76,blaine county
77,m.03jpzyc
78,g.11x1hxr6j
79,statistical region
80,m.012zvvjl
81,g.11x1fqbvr
82,el reno high school
83,73064
84,m.0hm1vkg
85,us census 2000 tract 40017301001
86,m.07332lc
87,city/town/village
88,m.07gvf00
89,m.07gvc_l
90,m.012zvv9h
91,"scott, oklahoma"
92,central time zone
93,us census 2000 tract 40017301404
94,m.0733316
95,m.0hm2gd_
96,m.07331ws
97,caddo county
98,m.0hm1z3h
99,m.0hm11t9
100,gideon tinsley
101,m.0hm1rp0
102,m.0hm0jf3
103,us census 2000 tract 40017300802
104,m.07331_4
105,m.0hm1rqt
106,m.0hm1rpx
107,m.07gvdwm
108,us census 2000 tract 40017301201
109,us census tract
110,m.07gvdcq
111,m.012zvvjz
112,jesse l. reno
113,m.0k6wwhc
114,chris schroder
115,us census 2000 tract 40017301406
116,m.073335z
117,g.11x1f72yz
118,m.0733333
119,m.0hm0jfs
120,m.07gvd79
121,m.07gvdg6
122,administrative division
123,g.11x1jby_z
124,mustang news
125,m.07gsszv
126,g.11x1jxjr0
127,m.0hm0xzd
128,m.0hm0x_r
129,m.07gt1cn
130,m.0hjstf7
131,m.0hjstgs
132,m.07331zy
133,m.07gvdhx
134,listed site
135,g.125_mmrcv
136,m.07gvdfd
137,m.07gvdvt
138,us census 2000 tract 40017300600
139,g.125cng95s
140,okmap-doton-unioncity
141,m.0hm0jf_
142,m.0hm1rmx
143,us census 2000 tract 40017300100
144,m.07gvcyt
145,m.07gvd6w
146,us census 2000 tract 40017300400
147,m.07gvd3_
148,canadian county / county place 4001799999
149,m.07gt16s
150,us census 2000 tract 40017301300
151,m.07332_y
152,g.11x1hzknx
153,canadian county / piedmont city
154,m.07gt1h3
155,m.0hm2phc
156,"oklahoma city, ok hud metro fmr area"
157,logan county
158,m.0hm2pft
159,m.0hm2ggs
160,g.11x1kc5nh
161,m.07gvdy2
162,kingfisher county
163,73762
164,m.0hm0jd6
165,m.0hjstk0
166,m.073322r
167,m.09x5rwq
168,"oklahoma city, ok metropolitan statistical area"
169,us census 2000 tract 40017300500
170,m.073322z
171,m.07gvf0g
172,g.11x1cgnv_
173,73036
174,m.073320f
175,g.12594n1f3
176,canadian county / okarche town
177,m.073325j
178,m.07gt14n
179,g.1259h09l3
180,m.0hm0y0x
181,m.0hm2gdk
182,red cross canteen
183,m.07gvd11
184,g.11bymk7dc0
185,us census 2000 tract 40017300801
186,m.0733291
187,richland
188,m.07gvdyz
189,m.0hm2gfx
190,m.0hjstkg
191,m.03jrpkl
192,m.0k6jw_8
193,darlington agency site
194,m.07gvd_t
195,m.07332j7
196,m.07gvdlm
197,m.07gt1p5
198,73078
199,oklahoma county
200,oklahoma city
201,m.0hm0y05
202,m.07gvdr0
203,g.11x1h5c6y
204,g.11b674hjx8
205,m.07gvdpb
206,m.075l6xr
207,m.07gvdty
208,el reno tribune
209,m.07332dn
210,jim kamp
211,m.03jrsfx
212,m.012zvvdn
213,m.05gf8qk
214,united states dollar
215,m.0587kd9
216,m.07332s2
217,m.0z4jq
218,m.0hm0jcs
219,m.07332nh
220,73022
221,m.03dw71c
222,clarence e. page municipal airport
223,m.0dgblbf
224,area code 405
225,powers
226,g.1258b_t0c
227,g.11x1h7580
228,m.0hjstkx
229,m.07332kr
230,m.07332r0
231,joe albertson
232,m.0hjstg_
233,us census 2000 tract 40017301004
234,m.07gvdnz
235,m.0733339
236,m.0kgbxh
237,m.07gvczk
238,m.07gt1bk
239,m.0hjstd3
240,m.07gt1gm
241,g.11x1kw8tv
242,dated location
243,fort reno oklahoma 1891
244,m.0hm2ghx
245,m.07gvdm8
246,henry lassen house
247,m.0hjsthw
248,m.07gt1mj
249,us census 2000 tract 40017300700
250,m.0j7mzvm
251,grady county
252,g.11x1llnxj
253,m.0hm1z2v
254,1955 ncaa men's division i basketball tournament
255,g.11x1lpxd0
256,m.07gvd0v
257,g.1255g20vp
258,m.07gvds8
259,m.07332m0
260,m.03jshff
261,cleveland county
262,m.073330_
263,m.0hm1vjs
264,m.0hm0jfb
265,"grady county, ok hud metro fmr area"
266,1955 ncaa men's division i basketball tournament- west regional first round
267,definition
268,m.0733298
269,m.012zvv8b
270,m.07331x5
271,g.11x1cfpg_
272,m.0hm0jc_
273,m.0hjstgk
274,niles
275,m.07gt1gx
276,g.11x1mc38p
277,m.012zvv5t
278,m.012zvvk4
279,m.07gvdxw
280,m.0hm2gh6
281,g.11x1hnl4w
282,g.11x1h1ry_
283,m.0hm2gfn
284,m.0hm2ggk
285,g.11x1jbzlp
286,m.07gvc_t
287,m.012zvvcw
288,m.07331zj
289,m.0733321
290,m.04bh_gn
291,g.11x1lvk88
292,g.11x1lyrcn
293,g.11btsv_rvx
294,g.125czzm0x
295,josh cooper
296,m.0hm0jfk
297,m.07gvdq6
298,m.0hzw063
299,m.0hm2pg0
300,m.0z4l2
301,m.07331xv
302,m.07gt1nn
303,m.07332bb
304,m.07gvd18
305,m.0jvw321
306,m.07332sr
307,g.11x1fbql_
308,m.07332pk
309,m.07gvd1h
310,m.0hm2pjp
311,g.11x1j50h9
312,g.12578bzdg
313,m.07gt1fn
314,m.0hm0jdx
315,g.11x1fxwj_
316,m.0hjsthf
317,m.0hm1rmg
318,m.03dw7qd
319,m.07331y0
320,m.06_p94q
321,g.11x1kprt5
322,banner
323,g.125bl_wjm
324,m.07gvdwd
325,m.0kg6lh
326,m.0hm0xyy
327,m.012zvvmr
328,g.12b01zl_3
329,g.11x1fs5rb
330,m.0hm0jg6
331,m.0hm1rmp
332,m.0jtp065
333,m.07331_l
334,g.11x1jrglf
335,m.03jptbj
336,us census 2000 tract 40017301100
337,73014
338,m.03dw6_8
339,m.0hjstjt
340,m.07gt1j0
341,m.073327s
342,geary star
343,m.07gvdsr
344,g.11x1hhz0w
345,m.07332_2
346,m.0hm11s6
347,g.11x1lqw5g
348,m.07gvd1q
349,g.11x1ggg36
350,g.11x1f2jyt
351,m.07gvdvl
352,mike balenti
353,m.07gvdn2
354,m.07332ts
355,g.11x1hxr70
356,m.0hm1z45
357,m.07gvdb0
358,m.0hm0jhr
359,m.0733211
360,g.1259xm00w
361,m.07gvdbg
362,m.07331v8
363,m.07gt1c_
364,us census 2000 tract 40017300902
365,m.07gvdgf
366,m.07332fh
367,m.013k3d
368,m.046cwm6
369,m.075mjwz
370,m.073330k
371,"panoramic map of el reno, 1891"
372,m.075mk2v
373,g.1256h5xq_
374,m.07gt194
375,g.11b66dl61h
