node_id,node_attr
0,m.085qzs7
1,prime minister
2,khalifa haftar
3,g.1258sfx4f
4,prime minister of the united kingdom
5,m.04hzg45
6,m.04hzgsz
7,"zawiya, libya"
8,zawiya skirmish
9,nicolas sarkozy
10,m.02lbxfh
11,david cameron
12,mary fleur
13,brega
14,third battle of brega
15,governmental body
16,definition
17,m.0j4k944
18,jens stoltenberg
19,traian băsescu
20,traian băsescu 2005mar09
21,stephen harper
22,m.011c0t_q
23,m.010x2by9
24,lieutenant general
25,m.0dm53sr
26,justice and equality movement
27,m.0bhhp5_
28,battle of misrata
29,m.0gk89qf
30,m.0gjdx9r
31,military commander
32,person
33,m.0bmzvb8
34,"sabha, libya"
35,libya
36,m.04hzgct
37,united kingdom
38,m.03fx85y
39,president of the united states
40,2011 libyan rebel coastal offensive
41,national liberation army
42,m.04hzg37
43,ras ajdir
44,hamad bin khalifa al thani
45,house of thani
46,silvio berlusconi
47,m.04fgkbb
48,m.0446b8l
49,second gulf of sidra offensive
50,major general
51,m.0z86w66
52,m.03fx83v
53,united states of america
54,m.04hzh1h
55,m.04d4pq5
56,m.05tyz_s
57,m.09tmdjk
58,al jazeera
59,qatar
60,national transitional council
61,organization
62,m.0bv3_zd
63,libyan civil war
64,tripoli brigade
65,m.08cr5c8
66,us president
67,khalifa bin hamad al thani
68,male
69,m.04kk22c
70,g.11btrqb907
71,khalifa bin zayed al nahyan
72,m.048vjp
73,m.08cr4db
74,m.04hzh7y
75,ahmad ramadan
76,m.0hhqlrm
77,first battle of zawiya
78,mohamed gayth
79,lars løkke rasmussen
80,abdullah i of jordan
81,jordan
82,abdullah ii of jordan
83,m.0k27q6l
84,m.0446b70
85,daou al-salhine al-jadak
86,battle of bani walid
87,gender
88,m.04kk2bv
89,prime minister of canada
90,al-anood bint hamad bin khalifa al-thani
91,m.04hzg_x
92,anders fogh rasmussen
93,m.040qt33
94,cyrenaican desert campaign
95,m.0gmgn_1
96,m.0j696m1
97,abdel rahman abdel hamid
98,politician
99,parliament of canada
100,m.04kmgq0
101,moatassem-billah gaddafi
102,m.0k6lhq6
103,prime minister of norway
104,m.04tcwsh
105,m.0114ts5_
106,published
107,m.04kk230
108,canada
109,helle thorning-schmidt
110,baghdadi mahmudi
111,m.0gk88xm
112,khamis gaddafi
113,north atlantic treaty organization (nato)
114,italy
115,m.08r17m5
116,operation mobile
117,2011 military intervention in libya
118,m.012m76sv
119,secretary general of nato
120,m.05qbbhj
121,m.08cr0bn
122,m.09hy8w9
123,mohammed bin hamad bin khalifa al thani
124,m.04kc_7_
125,m.0w3jz0m
126,m.04kmh11
127,fourth battle of brega
128,m.03ln7t1
129,amman
130,luigi berlusconi
131,m.0101pbv7
132,first battle of benghazi
133,muammar gaddafi
134,"ʻabd al-nāṣir, al-rajul alladhī qāla lā"
135,m.04hzgxz
136,anne catharina stoltenberg
137,second battle of benghazi
138,m.03p7rv7
139,james g. stavridis
140,m.063tf62
141,m.0bmwhtm
142,douz skirmish
143,g.1257kq82s
144,abdullah senussi
145,sudan
146,testimony: france in the twenty-first century
147,libyan air force
148,g.1255l0q6r
149,battle of brega–ajdabiya road
150,m.0j363f9
151,norway
152,oslo
153,abdul ati al-obeidi
154,battle of bin jawad
