node_id,node_attr
0,mary poppins
1,united kingdom
2,alice's spooky adventure
3,animation
4,the old mill
5,english language
6,ub iwerks
7,"oh, what a knight"
8,m.0nc_283
9,the vanishing prairie
10,queen
11,evil queen
12,the plow boy
13,short film
14,walt disney
15,m.0gkf21g
16,disney studio 1
17,walt disney studios park
18,canadian english
19,mickey's choo choo
20,ron w. miller
21,patrick d. miller
22,m.02vc_j6
23,uncredited
24,disneynature
25,m.0dkf12q
26,m.0ndr_j3
27,ama girls
28,parade of the award nominees
29,m.0jrv6bb
30,aquamania
31,family
32,country of nationality
33,m.0134khdy
34,zdeněk miler
35,tv program creator
36,water birds
37,m.0nfkflr
38,larry lansburgh
39,m.0ndrtqv
40,"walt disney interviewed by cecil b. demille, december 1938"
41,the skeleton dance
42,m.09gb_7
43,walt disney imagineering
44,oliver wallace
45,mickey's amateurs
46,the brave little tailor
47,charles vanel
48,gender
49,the new spirit
50,prequel
51,sleigh bells
52,film
53,i love mickey mouse more than any woman i have ever known.
54,m.0wk3x7l
55,spike milligan
56,m.0p7gt6m
57,the horse with the flying tail
58,m.0ftv17
59,humphrey the bear
60,film character
61,raymond arnold disney
62,elias disney
63,walt disney: the triumph of the american imagination
64,neal gabler
65,m.0wc65zb
66,"aristogatos, los - pintemos"
67,minnie's yoo hoo [main street saxophone quartet]
68,steamboat willie
69,m.01y0qxd
70,el libro de la selva 2
71,g.125chkc7d
72,the bird store
73,comedy
74,"all our dreams can come true, if we have the courage to pursue them."
75,g.125cql53c
76,max goof
77,normal_002.jpg
78,saludos amigos
79,joe grant
80,forest lawn memorial park
81,the clock store
82,g.12lqj0yzx
83,german american
84,midwestern united states
85,el terrible toreador
86,m.0w25ry0
87,m.0lyy3r1
88,m.0w17bgr
89,winning work
90,m.0v__mvw
91,voice
92,through the mirror
93,united states of america
94,the barn dance
95,sequel
96,pete
97,m.0p7flrq
98,emile kuri
99,date of birth
100,clock cleaners
101,tv episode
102,actor
103,narrator
104,rudolf ising
105,g.122kc8_2
106,the chain gang
107,the karnival kid
108,swashbuckler film
109,the story of robin hood and his merrie men
110,m.0hk19t3
111,sharon mae disney
112,wilfred jackson
113,mickey mouse
114,m.0bykjd1
115,m.0ndr_dy
116,31st academy awards
117,the band concert
118,m.0ncql7w
119,academy award for best documentary feature
120,the reluctant dragon
121,pg (usa)
122,flowers and trees
123,family features
124,m.0w8llxx
125,walt disney's wonderful world of color
126,in beaver valley
127,m.0nb9r5n
128,bambi
129,movies for ages 2 to 4
130,m.0wclrck
131,las semillas de conejo
132,g.125g1yryp
133,clarabelle cow
134,m.0pcb5x0
135,m.0n1w_sg
136,11th academy awards
137,the bears and the bees
138,screenplay by
139,donal logue
140,film director
141,mother goose goes hollywood
142,walt disney animation studios
143,pirates of the caribbean: dead man's chest
144,the haunted mansion
145,james dietrich
146,place of birth
147,treasure island
148,dateline: disneyland
149,m.0w487pl
150,academy award for best short film (animated)
151,m.0ndr_n6
152,terry rossio
153,pirates of the caribbean: the curse of the black pearl
154,19th academy awards
155,m.0n5jyxt
156,playful pluto
157,g.1259rk1_n
158,cars quatre roues rallye
159,disney ride
160,the barnyard concert
161,snow white and the seven dwarfs (disney)
162,book edition
163,the little whirlwind
164,tea for two hundred
165,m.0w17f0j
166,m.0ny9nw6
167,hal mohr
168,date of death
169,m.0w40c_2
170,on ice
171,leigh harline
172,men against the arctic
173,robert a. israel
174,tall timber
175,m.03l95wv
176,mickey mouse clubhouse
177,mickey's polo team
178,m.0m3dq42
179,lady and the tramp (disney: classic films)
180,9780721442136
181,m.0r8v1wx
182,ted elliott
183,night
184,silly symphony
185,m.0p7flxx
186,m.0gy6c_3
187,g.120lqbyx
188,norman palmer
189,golden oak ranch
190,the walt disney company
191,m.010vs4sk
192,voice actor
193,profession
194,m.0vz563d
195,26th academy awards
196,m.052c2jf
197,academy award for best short film (live action)
198,m.0wclfdl
199,fun and fancy free
200,woodland café
201,the adventures of ichabod and mr. toad
202,fantasy
203,m.0whbl18
204,m.0gy6vn2
205,muppet treasure island
206,walt disney pictures
207,m.0cgl863
208,california
209,disneyland - season 4
210,m.0cg1f_6
211,irish canadian
212,faith nolan
