node_id,node_attr
0,young mr. lincoln
1,political drama
2,"the speeches of abraham lincoln, including inaugurals and proclamations; with biographical introductions and prefatory notes"
3,abraham lincoln
4,"abraham lincoln: a man of his time, a man for all times"
5,m.05bt23f
6,lincoln county
7,lincoln
8,"after leaving the military, lincoln settled in new salem, illinois, where he worked at various ordinary jobs, (including that of postmaster) while studying law."
9,"in 1832, at 23, he volunteered to fight in the black hawk war, serving in a number of capacities from april to july, before he was mustered out without having seen any action."
10,first reading of the emancipation proclamation of president lincoln
11,painting
12,abraham lincoln presidential library and museum
13,m.05bv1t3
14,harvard's lincoln: items from the houghton library collection
15,g.1256x5308
16,uss abraham lincoln (ssbn-602)
17,g.1256p97bd
18,m.04hdfss
19,douglas county
20,central time zone
21,abraham lincoln selected and dismissed general george brinton mcclellan
22,president of the united states
23,us president
24,m.04m7qgs
25,lincoln college preparatory academy
26,m.0b_02k8
27,"last joint debate, at alton"
28,william h. seward
29,m.05kq8nh
30,m.05k6mj6
31,jip
32,paul manship
33,united states of america
34,abraham lincoln high school
35,united states house of representatives
36,united states representative
37,lincoln college
38,illinois
39,aberjhani
40,walt whitman
41,smallpox
42,lincoln prize
43,m.0gmkvdk
44,mountain time zone
45,m.0b_02kk
46,debate
47,he promised that any southern state could be re-admitted to the union when 10 percent of the electorate had taken a loyalty oath.
48,"on good friday, april 14, 1865, at a play with his wife in ford's theater, washington, lincoln was assassinated by actor john wilkes booth, a southern fanatic."
49,south dakota
50,lincoln's kalamazoo address against extending slavery
51,m.09xv3jm
52,mark twain
53,country of nationality
54,secretary of state
55,henry dodge
56,vincennes
57,rajiv satyal
58,george carlin
59,abraham lincoln 1861 presidential inauguration
60,united states capitol
61,edward sloman
62,actor
63,m.0j7fcl_
64,lincoln the frontiersman
65,“in the presence of lincoln”
66,m.05bv39r
67,public high school
68,address of abraham lincoln
69,book
70,one grand central place
71,m.0w6cjg2
72,morton grove
73,bill burr
74,parents
75,"others see him as a shrewd politician, who although genuinely wanting the best for his people, was guided by expediency."
76,m.0988993
77,m.05h0_yl
78,lincoln tomb
79,chris rock
80,hunt speedball calligraphy workbook
81,portrait of abraham lincoln
82,oil paint
83,james buchanan was succeeded by abraham lincoln
84,"the address of the hon. abraham lincoln, in"
85,"abraham lincoln presidential campaign, 1860"
86,g.125bt8_5j
87,albert einstein
88,'sense and sensibility' gets 'zombies' treatment
89,m.09ytw9f
90,new york city
91,m.04kq1s5
92,salmon p. chase
93,story by
94,film
95,jefferson davis fought abraham lincoln
96,"as soon as lincoln became president of the union, davis sent envoys with a demand for independence for the southern states."
97,the perfect tribute
98,lincoln memorial bridge
99,wabash river
100,charles darwin
101,male
102,vincent schiavelli
103,m.04tl_wn
104,united states congress
105,abraham
106,height
107,"martin luther king, jr."
108,"henry louis gates, jr."
109,vermont
110,g.11bc88n24z
111,robert todd lincoln
112,mary todd lincoln
113,william howard taft
114,edward baker lincoln
115,m.0w2sz9_
116,"in 1849, he declined to run again and returned to his law practice, gradually becoming one of the most prominent lawyers of the state."
117,he was appointed to the post office and post roads committee and the war department expenditures committee.
118,date of death
119,american civil war
120,jefferson davis
121,tv character
122,topic
123,nebraska
124,m.0w2sw19
125,midnight cowboy
126,drama
127,avard fairbanks
128,m.05bt_0w
129,abraham lincoln and the civil war: a commemorative exhibition
130,isaiah austin
131,3153 lincoln
132,brian a. skiff
133,ellen degeneres
134,woody allen
135,abraham lincoln 1865 presidential inauguration
136,222px-lincoln_second.jpg
137,m.05bym6c
138,allan pinkerton invited to conference by abraham lincoln
139,'big brother 11': 'you lost. it's over.'
140,m.09yxd62
141,children
142,person
143,lincoln park zoo
144,m.0cm3mwd
145,des moines
146,abraham lincoln opposed by jefferson davis
147,opposed by
148,"grant was now a national hero and congress revived the grade of lieutenant general, last held by george washington, so that lincoln could appoint him general in chief of all union armies."
149,ulysses simpson grant appointed general by abraham lincoln
150,nancy lincoln
151,m.02k6z7t
152,lincoln park
153,g.125773md8
154,william dean howells
155,"in 1860, his campaign biography of lincoln sold so well that he could afford to take a trip to new england."
156,marfan syndrome
157,antoine marfan
158,egalitarianism
159,m.05r7gxm
160,illinois's 7th congressional district
161,m.04j60k7
162,m.09yhl7v
163,entertainment weekly annotation index
164,selected and dismissed
165,william dean howells wrote biography of abraham lincoln
166,hodgenville
167,abraham lincoln birthplace national historical park
168,"\""the emancipation proclamation...can remind us in 2013 of all the mistakes we never want to commit again but it can also motivate us to fulfill to an ever greater degree the definitive freedom-sustaining and life-enhancing principles of democracy in living action.\"""
169,emancipation memorial
170,m.0gv3mms
171,"\""abraham lincoln: a bicentennial celebration\"""
172,delaware state abraham lincoln bicentennial commission
173,"lincoln guided the thirteenth amendment through the legislative process, and slavery was legally ended."
174,"union forces achieved victory in april, 1865."
175,lincoln highway
176,g.1259t_ndb
177,addison county
178,eastern time zone
179,thomas lincoln
180,farmer
181,m.0g4y57n
182,united states secret service
183,m.04tm3kn
184,abe lincoln young
185,lincoln's birthday
186,miami beach
187,lincoln road
188,allan pinkerton
189,"newly-elected president lincoln invited pinkerton to a conference to look at the possibility of setting up a secret service, but the conference ended with no definite plan."
190,sangamon county
191,springfield
192,m.02k6z00
193,type of union
194,"august belmont, jr."
195,"belmont family (new york, n.y.) collection"
196,lincoln boyhood national memorial
197,protected site
198,m.02nxl1k
199,location
200,headquarters
201,slavery
202,john rawls
203,skokie
204,cook county
205,bill lawrence
206,"president lincoln's 75,000 volunteers"
207,m.05nm3d0
208,tad lincoln
209,deceased person
210,62707
211,rockingham county
212,discoveries and inventions
213,picture 7.png
214,la salle
215,lasalle county
216,second inaugural address of abraham lincoln
217,a place to live
218,mount rushmore national memorial
219,complete works of abraham lincoln v10
220,g.125d1w9b7
221,m.0b_02j_
222,united states presidential inauguration
223,education
224,m.07ndjp1
225,biographical film
226,canvas
227,english language
228,place of death
229,"he challenged his opponent, the incumbent state senator, stephen a. douglas, to a series of debates on slavery."
230,morton county
231,us county
232,edward dickinson baker
233,uss abraham lincoln (cvn-72)
234,m.02_sg90
235,rapid city
236,pennington county
237,abraham lincoln: self-made in america
238,m.0j9292n
239,hannibal hamlin
240,m.03mpv
241,lincoln home national historic site
242,lincoln home
243,lincoln center for the performing arts
244,america's new birth of freedom: documents from the abraham lincoln presidential library and museum
245,m.05cz7rm
246,judaism
247,christianity
248,lincoln memorial
249,"lincoln memorial (washington, d.c.)"
250,the honor of your company is requested: president lincoln's inaugural ball
251,exhibition
252,m.05bz1_k
253,200 years of lincoln
254,g.125byw4bb
255,north america
256,stephen johnson field
257,"washington, d.c."
258,ulysses s. grant
259,fairfield
260,george b. mcclellan
261,m.0y4mdj4
262,lincoln motor company
263,m.06_0zt7
264,samuel freeman miller
265,m.0hn410v
266,m.02qn9pd
267,"abraham lincoln presidential campaign, 1864"
268,g.125bwrdxx
269,lincoln logs
270,m.09yn_40
271,lincoln bedroom
272,tv location
273,m.04_j1mg
274,m.0gv6r4j
275,chicago
276,robert d. farber university archives & special collections library and technology services
277,conan o'brien
278,william wallace lincoln
279,profession
280,bill maher
281,spouse (or domestic partner)
282,"in 1840, he had campaigned for presidential candidate william henry harrison, and in 1843 ran for congress himself, but was defeated."
283,m.0c10h0p
284,abraham lincoln front man was edwin mcmasters stanton
285,horace greeley supported abraham lincoln
286,"in 1856 he supported, through the 'tribune', the republican john c. fremont's presidential campaign,  john brown's goals and, after an initial refusal, the nomination of lincoln for president in 1860."
287,republican party
288,elwood
289,city/town/village
290,in lincoln's hand
291,discoveries and inventions: a lecture by abraham lincoln delivered in 1860
292,tourist attraction
293,m.0b_02l4
294,allen county
295,m.0c10h1m
296,m.05k6kvl
297,afs_a_vpels_iii_010.jpg
298,west potomac park
299,political party
300,m.0lr1w_s
301,illinois republican party
302,comedian
303,national mall and memorial parks
304,andrew johnson
305,lincoln logs sawmill
306,moody church
307,"saint clement catholic church, chicago"
308,created equal?
309,even though he chose not to run for the state legislature in 1841 lincoln remained active in politics.
310,politician
311,jyotirao phule
312,thomas jefferson
313,san francisco
314,federal government of the united states
315,u.s. national park service
316,abraham lincoln capital airport
317,g.1259mg2sx
318,m.0dw8b4d
319,marriage
320,m.0dhdnp7
321,george peter alexander healy
322,the writings of abraham lincoln
323,george washington
324,g.1255d7dbf
325,photography
326,m.09y609w
327,m.04kq1sf
328,president abraham lincoln
329,charles vogan
330,abraham lincoln volk life mask
331,"abraham lincoln; his book; a facsimile reproduction of the original, with an explanatory note"
332,episcopal church
333,theodore roosevelt
334,armed force
335,cannonball
336,m.03c3hfh
337,abraham lincoln: the hoosier youth
