node_id,node_attr
0,percy bysshe shelley
1,poet
2,m.0n4tvj6
3,location of ceremony
4,magnolia
5,paul thomas anderson
6,charles dickens
7,ronald malfi
8,j. d. salinger
9,the catcher in the rye (in english & korean) (63)
10,j. m. g. le clézio
11,révolutions
12,gabriel garcía márquez
13,writer
14,tom robbins
15,jitterbug perfume
16,m.04hrc14
17,kevin canty
18,colum mccann
19,this side of brightness
20,ernest hemingway
21,raymond carver
22,revolutionary road
23,romance film
24,charles baudelaire
25,gender
26,novelist
27,richard yates
28,place of birth
29,dancer
30,fiction
31,arthur schopenhauer
32,donna tartt
33,m.03wh17
34,the perks of being a wallflower
35,m.0p3tjvn
36,t. s. eliot
37,f. scott fitzgerald
38,sébastien japrisot
39,trap for cinderella
40,toni morrison
41,editor
42,heart attack
43,still life with woodpecker
44,robert burns
45,male
46,friedrich nietzsche
47,guy de maupassant
48,honoré de balzac
49,the catcher in the rye
50,psychological identity
51,new york city
52,let the great world spin
53,stephen king
54,jd_salinger.jpg
55,m.0b47r3y
56,alfred hitchcock
57,date of death
58,m.09yvl4d
59,m.0bbb00b
60,richard price
61,country of nationality
62,christopher barzak
63,henri michaux
64,charles bukowski
65,franny and zooey
66,9780434670000
67,playwright
68,joseph conrad
69,"hapworth 16, 1924"
70,g.125989kry
71,john cheever
72,united states of america
73,ye jacobites by name
74,thomas wolfe
75,william faulkner
76,small steps
77,book
78,uncle wiggily in connecticut
79,everything is illuminated
80,the young folks
81,g.1256prldm
82,height
83,mark twain
84,history
85,saul bellow
86,ian mcewan
87,george eliot
88,marcel proust
89,natural causes
90,stillbirth
91,louis sachar
92,there's a boy in the girls' bathroom
93,jack london
94,michael chabon
95,such a parcel of rogues in a nation
96,william shakespeare
97,ralph ellison
98,henry david thoreau
99,john updike
100,park city
101,literary
102,sherwood anderson
103,plays: winesburg and others
104,author
105,walker percy
106,kuristik rukkis
107,valda raud
108,bucharest
109,city/town/village
110,cornish
111,"location in sullivan county, new hampshire"
112,matthew weiner
113,the phantom
114,john clare
115,holes
116,m.09wz8g1
117,orhan pamuk
118,salmon p. chase
119,gerard reve
120,j. k. rowling
