node_id,node_attr
0,m.09xgv67
1,murder
2,m.09wsg8c
3,scott peterson
4,laci: inside the laci peterson murder (st. martin's true crime library)
5,modesto
6,california
7,m.09y8l14
8,"galen college of medical and dental assistants, modesto"
9,yosemite community college district office
10,attack on the saudi embassy in khartoum
11,alzheimer's disease
12,female
13,m.09xrz69
14,449px-dinosaur-disneyscreencaps_com-6751.jpg
15,laci peterson
16,united states of america
17,pacific time zone
18,m.0j3sj1q
19,sharon rocha
20,m.0j3vqfx
21,modesto junior college
22,m.0h3b00n
23,m.0j3hhbl
24,rene garza
25,m.0pcqj9h
26,the perfect husband: the laci peterson story
27,m.0bm6pr2
28,spokane serial killings
29,m.09w95dm
30,modesto city–county airport
31,m.0pd6q4z
32,m.05n91mj
33,m.0j6p5vr
34,him/herself
35,1960s london nude murders
36,california beauty school
37,m.0d522bw
38,conner peterson
39,g.1259kg3vj
40,m.0hkbd0m
41,nephritis
42,dennis rocha
43,m.0j3vpkv
44,m.0hkbd2c
45,rebecca schaeffer murder
46,john thurman field
47,goitre
48,medullary thyroid cancer
49,assassination
50,assassination of rafic hariri
51,m.09xv06n
52,101 california street shooting
53,m.05r2bls
54,g.1259ycy8m
55,m.0pcqj5y
56,m.0j3vp68
57,homicide
58,third degree murder
59,assassination of waldemar milewicz
60,juárez
61,kim mcneely
62,m.09yp54g
63,m.0hkbd51
64,m.0j3njwh
65,tv program guest
66,tv
67,m.0j3sj58
68,william kent gain
69,pg-13 (usa)
70,multiple sclerosis
71,m.0hkbd41
72,camarena murder
73,murder of kelsey smith
74,jackie peterson
75,pyelonephritis
76,m.0j53zkw
77,samantha
78,m.04yv5cy
79,m.0hkbd1q
80,stanislaus county
81,m.0jvvrkn
82,trigeminal neuralgia
83,m.05kf_j7
84,m.09w2dkz
85,m.09yb1mt
86,m.05ndsqk
87,m.0j3hgzs
88,honor killing
89,g.11x1fg191
90,m.0d5218k
91,san joaquin county
92,m.09wfnt_
93,m.09w3b0b
94,m.0j6p4d5
95,m.0b48jcf
96,g.12vqjb2zc
97,episode appearances
98,m.05205
99,assassination of zelimkhan yandarbiyev
100,m.02zd4v3
101,m.09y0_8c
102,g.1jmcbgvbt
103,m.074w28n
104,m.0hkbd3j
105,m.0h39y96
106,roger young
107,martha stewart
108,author
109,nebraska correctional center for women
110,chronic fatigue syndrome
111,95358
112,osteoarthritis
113,m.0j3npr9
114,m.09yx9qg
115,m.0j3nrpy
116,mckenzie
117,rett syndrome
118,"institute of technology, modesto"
119,shooting spree
120,uxoricide
121,maria rasputin
122,diane downs murder
123,lou perryman murder
124,m.074w7ly
125,ron grantski
126,thyroid cancer
127,m.04tkq_2
128,m.0j0ywwk
129,m.0kfyrth
130,city/town/village
131,m.052j3w3
132,bayview correctional facility
133,lynching
134,m.0j6p5lx
135,male
136,449px-dinosaur-disneyscreencaps_com-3140.jpg
137,m.04dd_r7
138,m.0j6p4jc
139,g.125chklpb
140,san diego
141,inside the mind of scott peterson
142,for laci
143,amy rocha
144,california polytechnic state university
145,m.09w_cj7
146,drama
147,m.07bkww
148,m.0j3nrjb
149,g.1255xxn7z
150,murder of amancio corrales
151,m.09wvp07
152,graves' disease
153,m.0pcw0pr
154,segment appearances
155,follicular thyroid cancer
156,person
